This data is constructed from the config file EK062-4
Interpolation method for Tmin and Tmax points is linear
Column 1: Number of ignored points
Column 2: Order index m_start
Column 3: Max film thickness in nm
Column 4: Min film thickness in nm
Column 5: Mean film thickness in nm
Column 6: Optimized relative dispersion nm/point
0	10.0	5138.931362712025	4482.036696334566	4668.306813131225	178.4784055486443
1	10.0	5138.931362712025	4482.036696334566	4663.333791904097	172.75410279828697
2	10.0	5115.44732903812	4482.036696334566	4658.219839529818	166.45283779327616
3	10.0	5115.44732903812	4482.036696334566	4653.701739610644	161.5836477848841
4	9.5	4989.7298897521805	4390.566559674677	4559.662362181217	148.3461284868641
5	9.5	4989.7298897521805	4390.566559674677	4555.491988382473	143.7651477952353
6	9.5	4902.739168490158	4390.566559674677	4550.612910838993	136.96043714299634
7	9.5	4902.739168490158	4390.566559674677	4546.74000856339	132.80202617245288
8	9.5	4847.859895222833	4390.566559674677	4542.648064196415	127.92819227984782
9	9.5	4847.859895222833	4390.566559674677	4539.373673404943	124.9925520374366
10	9.5	4836.8523796544	4390.566559674677	4535.744423736497	121.13709059456087
11	9.5	4836.8523796544	4390.566559674677	4532.470789424345	118.05917827576494
12	9.5	4834.858939192579	4390.566559674677	4528.8035413492835	113.91314853926463
13	9.0	4764.17889915591	4299.096423014787	4432.055974517012	109.72269584409707
14	9.0	4713.51604735669	4299.096423014787	4427.955691496778	103.96677434423009
15	9.0	4707.336071565635	4299.096423014787	4424.386187048529	99.55979847381568
16	9.0	4707.336071565635	4299.096423014787	4421.5367578310925	96.89212568649646
17	9.0	4707.336071565635	4299.096423014787	4418.4459811656425	93.56155695758574
18	9.0	4707.336071565635	4299.096423014787	4415.2309171496	89.78414415901688
19	9.0	4707.336071565635	4299.096423014787	4412.097963552035	86.08992508108585
20	9.0	4661.541984551158	4299.096423014787	4408.161455445187	79.57758206985962
21	9.0	4580.392679235075	4299.096423014787	4404.737394241052	74.42346736810623
22	9.0	4580.392679235075	4299.096423014787	4402.567252583629	72.56874734086445
23	9.0	4580.392679235075	4299.096423014787	4400.793283797266	71.48172223986731
24	9.0	4580.392679235075	4299.096423014787	4398.917003397077	70.20065883712516
25	9.0	4580.392679235075	4299.096423014787	4396.949743908233	68.72959036246847
26	9.0	4580.392679235075	4299.096423014787	4394.897351256928	67.06231982409042
27	9.0	4580.392679235075	4299.096423014787	4392.952620071414	65.5937171717466
28	9.0	4580.392679235075	4299.096423014787	4391.010539325267	64.11145455507507
29	9.0	4580.392679235075	4299.096423014787	4389.22336899846	62.91708069094021
30	9.0	4580.392679235075	4299.096423014787	4387.490768239871	61.81694100622675
31	9.0	4580.392679235075	4299.096423014787	4385.832158124364	60.84593950032997
32	8.5	4432.049344961526	4207.626286354898	4277.722505977222	59.45136946187327
33	8.5	4418.430123218263	4207.626286354898	4275.233363412959	56.57857811751644
34	8.5	4404.76591273108	4207.626286354898	4272.885875547298	53.96248490991354
35	8.5	4396.784028575948	4207.626286354898	4270.687874927568	51.631179182375796
36	8.5	4386.540663635535	4207.626286354898	4268.550651984375	49.36494746724958
37	8.5	4383.68309005723	4207.626286354898	4266.516341438665	47.27310839662462
38	8.5	4376.695427540333	4207.626286354898	4264.460784445358	45.04314173362727
39	8.5	4374.61875958567	4207.626286354898	4262.45659439009	42.850418508588675
40	8.5	4359.43650676087	4207.626286354898	4260.417282295625	40.455538682460194
41	8.5	4352.328117776304	4207.626286354898	4258.583592953676	38.497091339042015
42	8.5	4345.067477805362	4207.626286354898	4256.814828334381	36.6203259137662
43	8.5	4333.460442015499	4207.626286354898	4255.117661998401	34.84505503688468
44	8.5	4326.629647545453	4207.626286354898	4253.581529056889	33.3958177026035
45	8.5	4325.926419277571	4207.626286354898	4252.120566687117	32.07384120254016
46	8.5	4325.926419277571	4207.626286354898	4250.68623236555	30.771091275681382
47	8.5	4325.926419277571	4207.626286354898	4249.174842910831	29.234495094030407
48	8.5	4325.926419277571	4207.626286354898	4247.918934622668	28.233476533146156
49	8.5	4325.926419277571	4207.626286354898	4246.8640076361435	27.60712151300334
50	8.5	4325.926419277571	4207.626286354898	4245.85711755348	27.063884120896258
