This data is constructed from the config file EK036-4
Interpolation method for Tmin and Tmax points is linear
Column 1: energy in eV
Column 2: alpha_eq12 *1e3 in 1/cm
Column 3: energy in eV
Column 4: alpha_eq15 *1e3 in 1/cm
Column 5: energy in eV
Column 6: alpha_eqA3 *1e3 in 1/cm
0.2777184024227301	0.0718348387221152	0.2777184024227301	0.09361495051666553	0.2777184024227301	0.09227645958813561
0.30825052477643394	0.07785666276251887	0.30825052477643394	0.1420669226857856	0.30825052477643394	0.13618982479109396
0.33945178389605096	0.20818433097560524	0.33945178389605096	0.26175430057694277	0.33945178389605096	0.25728658833024987
0.3713930573590885	0.34887542899393886	0.3713930573590885	0.36650259429193727	0.3713930573590885	0.365546828727979
0.4022562543414339	0.42734741938109017	0.4022562543414339	0.4401212347902435	0.4022562543414339	0.43958286225748155
0.4327931002584872	0.5103716948153039	0.4327931002584872	0.49579191625535435	0.4327931002584872	0.4971363865053791
0.46537361505540525	0.4525020961311129	0.46537361505540525	0.48160902164569036	0.46537361505540525	0.4798171704391338
0.49673151842948715	0.44756568979933625	0.49673151842948715	0.4087287542675436	0.49673151842948715	0.4123431108679113
0.5258023197625106	0.279881641679882	0.5258023197625106	0.2795922809721892	0.5258023197625106	0.2801335875251411
0.5557336934110264	0.15032201035919815	0.5557336934110264	0.16359536403740135	0.5557336934110264	0.16292900932050053
0.5864909508041627	0.09294661263704775	0.5864909508041627	0.08984143843461968	0.5864909508041627	0.09070847267865224
0.6165300198906016	0.04784409302440777	0.6165300198906016	0.05804227895672226	0.6165300198906016	0.05769429647177424
0.6474370078328981	0.04036227641327384	0.6474370078328981	0.04441569316957134	0.6474370078328981	0.04464910416016811
0.677509218579235	0.03281886496687686	0.677509218579235	0.03801161466365411	0.677509218579235	0.03814110745355111
0.7080764534551685	0.031193396104239626	0.7080764534551685	0.034521811569584955	0.7080764534551685	0.034826575389402904
0.7380011130952381	0.030132980649963812	0.7380011130952381	0.03371729466957798	0.7380011130952381	0.03399985095086384
0.7681795972738538	0.030574272501571877	0.7681795972738538	0.03369276389023312	0.7681795972738538	0.034019632835711154
0.7988671842783505	0.031812203557248536	0.7988671842783505	0.03398705652273289	0.7988671842783505	0.03440365709728659
0.8287713034759359	0.03173438800151916	0.8287713034759359	0.033889256627596946	0.8287713034759359	0.03430862486444086
0.8592112751212752	0.03243144756473438	0.8592112751212752	0.036307987404192	0.8592112751212752	0.036569273892004164
0.8894131061692969	0.03087550835699605	0.8894131061692969	0.03847865608765755	0.8894131061692969	0.038391510128020806
0.9190821868050407	0.03607384704802677	0.9190821868050407	0.03916483343794832	0.9190821868050407	0.0395038970531169
0.949342932618683	0.038301021231536	0.949342932618683	0.03966472717078282	0.949342932618683	0.040165002859993595
0.9793379699842022	0.04114391592204804	0.9793379699842022	0.04153514076403057	0.9793379699842022	0.042126807081953536
1.0088217005695688	0.041718439815282636	1.0088217005695688	0.042153915844794505	1.0088217005695688	0.04274468347045464
1.0392639312657166	0.04371218856310437	1.0392639312657166	0.04293071772353229	1.0392639312657166	0.04364128835873857
1.068829198275862	0.04474186012298632	1.068829198275862	0.04367571077910415	1.068829198275862	0.044415672313086275
1.0991505939716313	0.04573810851176518	1.0991505939716313	0.04380051980299735	1.0991505939716313	0.04462451763633946
1.1281545677888989	0.046135093932824	1.1281545677888989	0.04380140836291545	1.1281545677888989	0.04466346160205018
1.1576488048552753	0.04841598076687347	1.1576488048552753	0.045123392246974724	1.1576488048552753	0.04608188939667013
1.1875879980842912	0.050655677504055675	1.1875879980842912	0.04673606871562003	1.1875879980842912	0.047756563142736366
1.2167241118743866	0.053134552618008764	1.2167241118743866	0.04881022959452269	1.2167241118743866	0.049873290673756523
1.2473258249496981	0.05387699040430697	1.2473258249496981	0.0505374332813342	1.2473258249496981	0.05150831178581817
1.2755574794238682	0.054137557452161277	1.2755574794238682	0.052720945851036954	1.2755574794238682	0.05351101534552718
1.305096705263158	0.05749577904911885	1.305096705263158	0.055914920535985874	1.305096705263158	0.05672464713645579
1.3345983530678147	0.0599409351063434	1.3345983530678147	0.05801476540719058	1.3345983530678147	0.058858647257188305
1.3639624532453245	0.06256820455722847	1.3639624532453245	0.060040843770386716	1.3639624532453245	0.060944562262801386
1.3930807528089888	0.06688695391574383	1.3930807528089888	0.062306618920372085	1.3930807528089888	0.06341236148048472
1.421837006880734	0.07009786164245152	1.421837006880734	0.06463511560190596	1.421837006880734	0.06582517512534787
1.4501074502923976	0.07461397336012887	1.4501074502923976	0.06728055114176303	1.4501074502923976	0.06865298041623824
1.4795249045346062	0.07682566130839841	1.4795249045346062	0.06923702126242694	1.4795249045346062	0.07063556092258763
1.5083234428223844	0.0797102290692529	1.5083234428223844	0.07153633657663694	1.5083234428223844	0.07299537568141677
1.5363591945477075	0.07806186862742476	1.5363591945477075	0.07159387328866025	1.5363591945477075	0.07290150499913538
1.567435992414665	0.07587384876985537	1.567435992414665	0.07063911690196686	1.567435992414665	0.07183753338569475
1.5956780823680823	0.07882547339025273	1.5956780823680823	0.0722032237185523	1.5956780823680823	0.07353625832009067
1.622829672774869	0.08239898921649037	1.622829672774869	0.07576078083577494	1.622829672774869	0.07710210217809367
1.6509212649800267	0.08497655626139154	1.6509212649800267	0.07941938580409201	1.6509212649800267	0.08065676796383425
1.6800025338753388	0.0896512097448592	1.6800025338753388	0.08436877361116692	1.6800025338753388	0.08558718741665158
1.707771170798898	0.09411542268757059	1.707771170798898	0.08930458543719545	1.707771170798898	0.09048139725198785
1.7364732072829132	0.09929236841382189	1.7364732072829132	0.09419539559544446	1.7364732072829132	0.09540548270026229
1.7636441963015648	0.10468603405576522	1.7636441963015648	0.09941409672895905	1.7636441963015648	0.10064073918044036
1.7916790028901735	0.1107941068641233	1.7916790028901735	0.10559818904302955	1.7916790028901735	0.10681967610932643
1.8206194860499265	0.11696449334109274	1.8206194860499265	0.11172424039139514	1.8206194860499265	0.1129553069157804
1.8477524143070043	0.12201561344842668	1.8477524143070043	0.11736478913013251	1.8477524143070043	0.1185414353402834
1.875706308623298	0.13048736844406128	1.875706308623298	0.12435955394355687	1.875706308623298	0.12568496044680508
1.9015979601226993	0.13668020070298623	1.9015979601226993	0.13033223499833513	1.9015979601226993	0.1316782769539637
1.9312178660436137	0.14318830426276216	1.9312178660436137	0.13675219169057962	1.9312178660436137	0.13810869020505137
1.9586759399684044	0.15013633460642728	1.9586759399684044	0.14374222282643173	1.9586759399684044	0.14510080936805672
1.983746992	0.15586279231999695	1.983746992	0.14998000995864874	1.983746992	0.1512927181724682
2.0127303084415584	0.161892223060909	2.0127303084415584	0.15652628303079674	2.0127303084415584	0.1577906166608795
2.039213601973684	0.16970226816761602	2.039213601973684	0.16341673446766114	2.039213601973684	0.16477293928217715
2.0664031166666668	0.17723191416419926	2.0664031166666668	0.17187982837668958	2.0664031166666668	0.1731477753321471
2.0907957335581786	0.18622803082125802	2.0907957335581786	0.18030618435320958	2.0907957335581786	0.18163355530519118
2.119387811965812	0.19671805812514215	2.119387811965812	0.19075196317940338	2.119387811965812	0.19208879185299566
2.1450551384083045	0.20479197793011938	2.1450551384083045	0.19971139448892258	2.1450551384083045	0.20096429753938025
2.1713517863397547	0.21345763754244582	2.1713517863397547	0.20908770829762163	2.1713517863397547	0.21027507562502024
2.1983011879432626	0.2263482593803721	2.1983011879432626	0.2206323811670957	2.1983011879432626	0.22195193475400538
2.221938835125448	0.23760176411812	2.221938835125448	0.23184886455504575	2.221938835125448	0.233173180148449
2.250166733212341	0.25104741061141117	2.250166733212341	0.24516400588375806	2.250166733212341	0.2465042476207782
2.2749392110091744	0.26231074343999444	2.2749392110091744	0.2583154783992011	2.2749392110091744	0.25947312068149847
2.300263209647495	0.2789720926489048	2.300263209647495	0.274254401273602	2.300263209647495	0.27548087662118415
2.326157354596623	0.2962245466964685	2.326157354596623	0.2907376366227616	2.326157354596623	0.29203744585251523
2.3526411195445918	0.3155057483300329	2.3526411195445918	0.30862666868596217	2.3526411195445918	0.31005488984769036
2.3751759961685823	0.33251861208854894	2.3751759961685823	0.3260673413710756	2.3751759961685823	0.3274520450248422
2.4027943217054264	0.35304572370371634	2.4027943217054264	0.34747971905755964	2.4027943217054264	0.3487753209891609
2.426305029354207	0.3717929244042434	2.426305029354207	0.36767695552971075	2.426305029354207	0.3688344549514875
2.450280375494071	0.39499005628668277	2.450280375494071	0.3908319899362941	2.450280375494071	0.3919852878602931
2.474734271457086	0.41936866097223263	2.474734271457086	0.4146537760964365	2.474734271457086	0.4158529622662915
2.499681189516129	0.4475275336272857	2.499681189516129	0.44043464128118814	2.499681189516129	0.4418522017379563
2.5251361914460286	0.47519458314605684	2.5251361914460286	0.46776477295401714	2.5251361914460286	0.4692009827309286
2.5511149588477364	0.5077293592111812	2.5511149588477364	0.4975375537338724	2.5511149588477364	0.4992191501103324
2.5722860373443983	0.534082357720434	2.5722860373443983	0.5244661455437992	2.5722860373443983	0.5260844619634765
2.5992492033542978	0.5709610567988512	2.5992492033542978	0.5608543209545918	2.5992492033542978	0.5624964704398214
2.6212301691331925	0.6020086529010333	2.6212301691331925	0.5959836794036552	2.6212301691331925	0.5972437327764758
2.6435860767590618	0.6383017148601929	2.6435860767590618	0.6344450468131607	2.6435860767590618	0.6354937245624941
2.6663266021505376	0.6752199068290288	2.6663266021505376	0.6712664390728145	2.6663266021505376	0.6723070985964705
2.6894617570498913	0.7177849995406056	2.6894617570498913	0.7113868412758471	2.6894617570498913	0.7126241362056492
2.7130019037199125	0.7623356068413747	2.7130019037199125	0.756904072379017	2.7130019037199125	0.7580373003732448
2.736957770419426	0.8175271011028139	2.736957770419426	0.8086115545688088	2.736957770419426	0.8100140551140559
2.761340467706013	0.8744619177620275	2.761340467706013	0.8659476155109601	2.761340467706013	0.8672814202337457
2.7799145067264575	0.9162917383063676	2.7799145067264575	0.9091190460538164	2.7799145067264575	0.9103233879616203
2.8050721040723983	0.9733756980059309	2.8050721040723983	0.9661766876025074	2.8050721040723983	0.9673534766580061
2.8242411617312073	1.0240124888743098	2.8242411617312073	1.0136772119351583	2.8242411617312073	1.0150737336093836
2.8502111954022986	1.0958203514848137	2.8502111954022986	1.0876983675724778	2.8502111954022986	1.0888876407530208
2.8700043287037036	1.1493172317201015	2.8700043287037036	1.144674386317066	2.8700043287037036	1.1455687749107952
2.8900742890442888	1.2057866255896073	2.8900742890442888	1.2003999870830957	2.8900742890442888	1.2013269565250149
2.910426924882629	1.277993307334494	2.910426924882629	1.2650918796356554	2.910426924882629	1.2665265593076145
2.9310682505910166	1.3532151903161875	2.9310682505910166	1.336337453031118	2.9310682505910166	1.3379884845419079
2.9520044523809523	1.4328011904909816	2.9520044523809523	1.4110963705836659	2.9520044523809523	1.4130010874400871
2.9732418944844126	1.5169910868721508	2.9732418944844126	1.4989401515045806	2.9732418944844126	1.5005517800663726
2.9947871256038647	1.6090215613298409	2.9947871256038647	1.5934579822634476	2.9947871256038647	1.5948502545988021
3.016646885644769	1.707065259035235	3.016646885644769	1.6992136374619662	3.016646885644769	1.700079024207102
3.038828112745098	1.8314295726506202	3.038828112745098	1.8219276085615235	3.038828112745098	1.8228341916236797
3.053797709359606	1.9196724716246316	3.053797709359606	1.908741927024303	3.053797709359606	1.9096856493976953
3.076530694789082	2.063801980086522	3.076530694789082	2.048716245578749	3.076530694789082	2.049806818683165
3.099604675	2.221302634001733	3.099604675	2.2096819780318393	3.099604675	2.2105249341628626
3.115180577889447	2.3436152236638486	3.115180577889447	2.329877780788406	3.115180577889447	2.3307641386693843
3.1388401772151897	2.5454137486148203	3.1388401772151897	2.5349051398337745	3.1388401772151897	2.53557009558362
3.1548139185750634	2.690172560511776	3.1548139185750634	2.683292580740405	3.1548139185750634	2.6837624790377546
3.170951074168798	2.847523205389974	3.170951074168798	2.8393700929404964	3.170951074168798	2.8398482924935387
3.1872541645244215	3.0328364532704675	3.1872541645244215	3.0159269877982675	3.1872541645244215	3.016646779926297
3.2120255699481866	3.35167642085465	3.2120255699481866	3.3281004733281363	3.2120255699481866	3.3288775385350293
3.237185039164491	3.751888597814268	3.237185039164491	3.688126493714571	3.237185039164491	3.6891400133245784
3.245659345549738	3.8482909363224604	3.245659345549738	3.7869169173534543	3.245659345549738	3.7878548331099093
3.2541781364829396	4.014351120520275	3.2541781364829396	3.9572068290757776	3.2541781364829396	3.9580184553179163
3.2627417631578948	4.1856573473406735	3.2627417631578948	4.13262693803814	3.2627417631578948	4.133324756128592
3.271350580474934	4.315202933897519	3.271350580474934	4.264917077674223	3.271350580474934	4.265543708596952
3.280004947089947	4.449058605957227	3.280004947089947	4.401578438392795	3.280004947089947	4.4021364777597505
3.288705225464191	4.635253448453965	3.288705225464191	4.591341612230636	3.288705225464191	4.591818104146712
3.2974517819148934	4.8360598430236195	3.2974517819148934	4.795777455442907	3.2974517819148934	4.796177800916498
3.3062449866666666	5.012528304884181	3.3062449866666666	4.97518326895725	3.3062449866666666	4.975526934759653
3.3150852139037434	5.199738086440082	3.3150852139037434	5.165199854097591	3.3150852139037434	5.16549338841536
3.323972841823056	5.42642669236827	3.323972841823056	5.395160373435897	3.323972841823056	5.395400630279541
3.332908252688172	5.6656581142600855	3.332908252688172	5.637334130924684	3.332908252688172	5.637530956425298
3.3418918328840967	5.900670085065621	3.3418918328840967	5.875161573792241	3.3418918328840967	5.875321076038507
3.3509239729729727	6.16259979082533	3.3509239729729727	6.139804463823343	3.3509239729729727	6.139931680435461
3.3600050677506776	6.4553432911033	3.3600050677506776	6.4352877550814185	3.3600050677506776	6.435386123390764
3.3691355163043477	6.752123333453338	3.3691355163043477	6.734422479267871	3.3691355163043477	6.734498997562218
3.3783157220708446	7.0661332844828655	3.3783157220708446	7.050701725756322	3.3783157220708446	7.0507598308161805
3.3875460928961747	7.405511978298927	3.3875460928961747	7.39215397348745	3.3875460928961747	7.392197459006554
3.3968270410958903	7.769889617568138	3.3968270410958903	7.75851301812796	3.3968270410958903	7.7585445395497405
3.4061589835164834	8.161658551027262	3.4061589835164834	8.15207097671315	3.4061589835164834	8.152093347552608
3.415542341597796	8.57832048881663	3.415542341597796	8.570298723383761	3.415542341597796	8.570314367728212
3.424977541436464	9.027292956962684	3.424977541436464	9.020714623976259	3.424977541436464	9.020725140958376
3.4344650138504154	9.50581210830246	3.4344650138504154	9.500478520582863	3.4344650138504154	9.500485430798408
3.4440051944444443	10.01756864468003	3.4440051944444443	10.013293938965798	3.4440051944444443	10.013298374621211
3.45359852367688	10.58529027793949	3.45359852367688	10.581989268563682	3.45359852367688	10.581991915155742
3.4632454469273743	11.163831231139334	3.4632454469273743	11.16126611820546	3.4632454469273743	11.16126771587381
3.4729464145658264	11.828462277861684	3.4729464145658264	11.826546321374568	3.4729464145658264	11.82654721233648
3.482701882022472	12.472142243766772	3.482701882022472	12.470697999501681	3.482701882022472	12.470698506172255
3.492512309859155	13.30905209929728	3.492512309859155	13.308052628884255	3.492512309859155	13.308052871784128
3.502378163841808	14.106693651915567	3.502378163841808	14.10599022352507	3.502378163841808	14.10599034217046
3.512299915014164	14.951373494011694	3.512299915014164	14.950888144700077	3.512299915014164	14.950888199282842
3.5222780397727274	15.792115344728872	3.5222780397727274	15.791779945126056	3.5222780397727274	15.791779964401869
3.53231301994302	17.164095373696696	3.53231301994302	17.16391282984876	3.53231301994302	17.16391285998866
3.5424053428571427	17.875034373247445	3.5424053428571427	17.8749006912198	3.5424053428571427	17.8749007789212
3.5525555014326646	19.04644079142343	3.5525555014326646	19.04636090067143	3.5525555014326646	19.04636093104362
