This data is constructed from the config file EK036-4
Interpolation method for Tmin and Tmax points is linear
Column 1: wavelength in nm
Column 2: alpha_eq12 *1e3 in 1/cm
Column 3: wavelength in nm
Column 4: alpha_eq15 *1e3 in 1/cm
Column 5: wavelength in nm
Column 6: alpha_eqA3 *1e3 in 1/cm
4464.385	0.0718348387221152	4464.385	0.09361495051666553	4464.385	0.09227645958813561
4022.189	0.07785666276251887	4022.189	0.1420669226857856	4022.189	0.13618982479109396
3652.483	0.20818433097560524	3652.483	0.26175430057694277	3652.483	0.25728658833024987
3338.355	0.34887542899393886	3338.355	0.36650259429193727	3338.355	0.365546828727979
3082.2189999999996	0.42734741938109017	3082.2189999999996	0.4401212347902435	3082.2189999999996	0.43958286225748155
2864.745	0.5103716948153039	2864.745	0.49579191625535435	2864.745	0.4971363865053791
2664.186	0.4525020961311129	2664.186	0.48160902164569036	2664.186	0.4798171704391338
2496.0	0.44756568979933625	2496.0	0.4087287542675436	2496.0	0.4123431108679113
2358.0	0.279881641679882	2358.0	0.2795922809721892	2358.0	0.2801335875251411
2231.0	0.15032201035919815	2231.0	0.16359536403740135	2231.0	0.16292900932050053
2114.0	0.09294661263704775	2114.0	0.08984143843461968	2114.0	0.09070847267865224
2011.0000000000002	0.04784409302440777	2011.0000000000002	0.05804227895672226	2011.0000000000002	0.05769429647177424
1915.0	0.04036227641327384	1915.0	0.04441569316957134	1915.0	0.04464910416016811
1830.0	0.03281886496687686	1830.0	0.03801161466365411	1830.0	0.03814110745355111
1751.0	0.031193396104239626	1751.0	0.034521811569584955	1751.0	0.034826575389402904
1680.0	0.030132980649963812	1680.0	0.03371729466957798	1680.0	0.03399985095086384
1614.0	0.030574272501571877	1614.0	0.03369276389023312	1614.0	0.034019632835711154
1552.0	0.031812203557248536	1552.0	0.03398705652273289	1552.0	0.03440365709728659
1496.0	0.03173438800151916	1496.0	0.033889256627596946	1496.0	0.03430862486444086
1443.0	0.03243144756473438	1443.0	0.036307987404192	1443.0	0.036569273892004164
1394.0	0.03087550835699605	1394.0	0.03847865608765755	1394.0	0.038391510128020806
1349.0	0.03607384704802677	1349.0	0.03916483343794832	1349.0	0.0395038970531169
1306.0	0.038301021231536	1306.0	0.03966472717078282	1306.0	0.040165002859993595
1266.0	0.04114391592204804	1266.0	0.04153514076403057	1266.0	0.042126807081953536
