Column 1: Number of ignored points
Column 2: Y-axis intersept point in nm
Column 3: -m_1 index (given by l/2) in nm
Column 4: Film thickness calculated from the slope a (NOT final) in nm
Column 5: Film thickness 2nd iteration (d2 in Table 1 in Swanepoel(1983)) in nm
Column 1-5 LINEAR interp, Column 6-10 SPLINE interp
0	-1.61331142845	-1.5	1457.52300866	1434.9462158		0	-1.70590409364	-1.5	1468.3923987	1432.08549734
1	-1.50284699684	-1.5	1429.16644816	1426.59517323		1	-1.65306271514	-1.5	1457.39015864	1429.61562991
2	-1.60496999075	-1.5	1448.98633738	1428.90671257		2	-1.63444261425	-1.5	1453.54737766	1428.56030661
3	-1.52937179131	-1.5	1431.96263497	1425.33261503		3	-1.61598300855	-1.5	1449.64746735	1427.53209465
4	-1.59893515787	-1.5	1446.31131272	1427.01451927		4	-1.59735359998	-1.5	1445.61487743	1426.52225288
5	-1.54098847644	-1.5	1432.96820122	1424.34523012		5	-1.57526856721	-1.5	1440.70108879	1425.41417829
6	-1.55227391573	-1.5	1435.48746906	1424.5331726		6	-1.55736767101	-1.5	1436.6280146	1424.50308662
7	-1.53119441731	-1.5	1430.5519191	1423.56059259		7	-1.54282645019	-1.5	1433.23938233	1423.75247592
8	-1.52013623683	-1.5	1427.91055407	1423.02076094		8	-1.53091051281	-1.5	1430.39143744	1423.13081456
9	-1.52433670697	-1.5	1428.93247908	1423.05619568		9	-1.52361502057	-1.5	1428.60389028	1422.7089579
10	-1.50717602311	-1.5	1424.57635608	1422.27036309		10	-1.51889109656	-1.5	1427.41454931	1422.39925047
11	-1.5206398834	-1.5	1428.03232347	1422.68477813		11	-1.51660806849	-1.5	1426.82330424	1422.19088357
12	-1.50261944269	-1.5	1423.17209918	1421.83257116		12	-1.51143976684	-1.5	1425.44081294	1421.87264026
13	-1.51174811855	-1.5	1425.67238444	1422.1315665		13	-1.50796644919	-1.5	1424.48283827	1421.63601277
14	-1.49988870964	-1.5	1422.27580035	1421.54282526		14	-1.50455504299	-1.5	1423.51071179	1421.41083374
15	-1.50171343713	-1.5	1422.81215244	1421.58143263		15	-1.50556263083	-1.5	1423.80699042	1421.37756673
16	-1.50810549057	-1.5	1424.75351464	1421.79361323		16	-1.50558448445	-1.5	1423.81364911	1421.29142966
17	-1.49439376173	-1.5	1420.38832893	1421.0788366		17	-1.50089027803	-1.5	1422.3267817	1420.99197553
18	-1.50046844731	-1.5	1422.37574415	1421.33959781		18	-1.50200916404	-1.5	1422.69368983	1420.97385998
19	-1.50627374388	-1.5	1424.35138387	1421.54233496		19	-1.50541118816	-1.5	1423.85262023	1421.04267751
20	-1.49769634826	-1.5	1421.29000783	1421.0154888		20	-1.5036297748	-1.5	1423.21897433	1420.83415897
21	-1.50538918206	-1.5	1424.13359806	1421.335181		21	-1.50520495969	-1.5	1423.80267933	1420.78869418
22	-1.51652335042	-1.5	1428.43058848	1421.73314285		22	-1.52059329007	-1.5	1429.73061085	1421.3650689
23	-1.52896437668	-1.5	1433.45799389	1422.05324583		23	-1.53287295358	-1.5	1434.69208832	1421.60444544
24	-1.53151604239	-1.5	1434.54432258	1421.69322994		24	-1.53627658644	-1.5	1436.14029492	1421.20949716
25	-1.52986988778	-1.5	1433.80592669	1421.0222474		25	-1.53781440339	-1.5	1436.82909965	1420.60600491
26	-1.52883132001	-1.5	1433.31463594	1420.34362574		26	-1.53469600601	-1.5	1435.35361406	1419.64584262
27	-1.53691346393	-1.5	1437.34885236	1420.09933282		27	-1.5296575744	-1.5	1432.83036081	1418.5385513
28	-1.52844072927	-1.5	1432.83952506	1418.66394458		28	-1.55283705127	-1.5	1445.06364691	1418.93638486
29	-1.58983579548	-1.5	1467.15288983	1420.83030531		29	-1.62127130618	-1.5	1483.23932501	1420.6760175
30	-1.61935102356	-1.5	1484.89890759	1419.38352218		30	-1.61418640826	-1.5	1478.95904943	1416.35898562
31	-1.46343748455	-1.5	1380.16207273	1403.59847782		31	-1.4793532401	-1.5	1389.15533615	1402.87060978
32	-1.3972729084	-1.5	1333.19851513	1401.95696136		32	-1.3858941391	-1.5	1322.63503203	1398.53916643
33	-1.38805184457	-1.5	1326.08876932	1408.68960751		33	-1.35007075325	-1.5	1294.98706224	1404.65068289
