Column 1: energy in eV
Column 2: alpha *1e3 in 1/cm, linear interpolation
Column 3: energy in eV
Column 4: alpha *1e3 in 1/cm, spline interpolation
Column 5: lambda in nm
Column 6: alpha *1e3 in 1/cm, linear interpolation
Column 7: lambda in nm
Column 8: alpha *1e3 in 1/cm, spline interpolation
0.289007428904	-0.03556041259	0.289007428904	-0.0198121881158	4290.00000001	-0.03556041259	4290.00000001	-0.0198121881158
0.385044059006	0.00369307539863	0.385044059006	-0.0270391177533	3220.0	0.00369307539863	3220.0	-0.0270391177533
0.496532587105	0.12596287171	0.496532587105	0.138563210626	2497.0	0.12596287171	2497.0	0.138563210626
0.575332654292	0.0410412385338	0.575332654292	0.0578499011768	2155.0	0.0410412385338	2155.0	0.0578499011768
0.670910102814	0.116493418214	0.670910102814	0.125896439628	1848.0	0.116493418214	1848.0	0.125896439628
0.763919821319	0.118150041915	0.763919821319	0.136433292127	1623.0	0.118150041915	1623.0	0.136433292127
0.859211275121	0.145187354222	0.859211275121	0.154369058769	1443.0	0.145187354222	1443.0	0.154369058769
0.951528679969	0.166133586629	0.951528679969	0.176271611732	1303.0	0.166133586629	1303.0	0.176271611732
1.04539786678	0.190778451692	1.04539786678	0.206918425692	1186.0	0.190778451692	1186.0	0.206918425692
1.13642701192	0.189785995435	1.13642701192	0.199927915935	1091.0	0.189785995435	1091.0	0.199927915935
1.23000185516	0.182193210751	1.23000185516	0.19263172075	1008.0	0.182193210751	1008.0	0.19263172075
1.32179303838	0.194493687741	1.32179303838	0.199620614916	938.0	0.194493687741	938.0	0.199620614916
1.41373075257	0.23034965812	1.41373075257	0.236313066937	876.999999997	0.23034965812	876.999999997	0.236313066937
1.50101921308	0.243994465034	1.50101921308	0.256996167763	825.999999997	0.243994465034	825.999999997	0.256996167763
1.59158134788	0.283631347311	1.59158134788	0.296337778668	779.000000001	0.283631347311	779.000000001	0.296337778668
1.67772918809	0.300685436505	1.67772918809	0.311491953227	739.000000001	0.300685436505	739.000000001	0.311491953227
1.76615650997	0.322908551132	1.76615650997	0.333411175458	702.000000001	0.322908551132	702.000000001	0.333411175458
1.85051025373	0.340403470292	1.85051025373	0.349010701698	670.0	0.340403470292	670.0	0.349010701698
1.93725292187	0.376103949617	1.93725292187	0.384423325756	640.000000002	0.376103949617	640.000000002	0.384423325756
2.01928643322	0.407033240128	2.01928643322	0.416124427029	614.000000001	0.407033240128	614.000000001	0.416124427029
2.10499468591	0.457169555611	2.10499468591	0.468412721384	589.0	0.457169555611	589.0	0.468412721384
2.18282019366	0.486644566313	2.18282019366	0.497528543431	568.000000001	0.486644566313	568.000000001	0.497528543431
2.26662133455	0.535933825219	2.26662133455	0.546378070003	547.000000001	0.535933825219	547.000000001	0.546378070003
2.34374644612	0.566199327088	2.34374644612	0.575468845721	529.000000001	0.566199327088	529.000000001	0.575468845721
