Column 1: Number of ignored points
Column 2: Y-axis intersept point in nm
Column 3: -m_1 index (given by l/2) in nm
Column 4: Film thickness calculated from the slope a (NOT final) in nm
Column 5: Film thickness 2nd iteration (d2 in Table 1 in Swanepoel(1983)) in nm
Column 1-5 LINEAR interp, Column 6-10 SPLINE interp
0	-1.53741044693	-1.5	1440.08503411	1439.72092083		0	-1.53405993345	-1.5	1438.62428793	1437.46241371
1	-1.4945383835	-1.5	1430.99620325	1438.26784455		1	-1.51499994912	-1.5	1434.6720049	1436.88963057
2	-1.49807766598	-1.5	1431.73616307	1438.5837103		2	-1.49772015336	-1.5	1431.00710883	1436.42516681
3	-1.47458208485	-1.5	1426.6012765	1437.98406678		3	-1.48840540432	-1.5	1428.99428756	1436.28411728
4	-1.47430249416	-1.5	1426.53966491	1438.27325113		4	-1.4776359797	-1.5	1426.60501642	1436.12588813
5	-1.46175826397	-1.5	1423.67837127	1438.15570795		5	-1.47175019667	-1.5	1425.26938574	1436.179569
6	-1.45773071121	-1.5	1422.74033925	1438.39845036		6	-1.46424598806	-1.5	1423.5184224	1436.207602
7	-1.44898512157	-1.5	1420.63992768	1438.50517165		7	-1.4579633037	-1.5	1422.01284496	1436.32013099
8	-1.44403058473	-1.5	1419.4188838	1438.80747917		8	-1.45190569388	-1.5	1420.51973547	1436.48177348
9	-1.43844654966	-1.5	1418.00131788	1439.13349375		9	-1.44773007323	-1.5	1419.46132304	1436.75918653
10	-1.43529966821	-1.5	1417.17928303	1439.60890922		10	-1.44420673547	-1.5	1418.54134394	1437.10474969
11	-1.42893323484	-1.5	1415.46024993	1440.00875733		11	-1.4388424314	-1.5	1417.09485122	1437.42308427
12	-1.42298257432	-1.5	1413.80148229	1440.4977971		12	-1.43278237806	-1.5	1415.40679155	1437.77174833
13	-1.42034157361	-1.5	1413.0419355	1441.20452262		13	-1.43113739319	-1.5	1414.93436665	1438.37338816
14	-1.41936730894	-1.5	1412.7522054	1442.05507979		14	-1.43018638314	-1.5	1414.65181114	1439.06086847
15	-1.41724491202	-1.5	1412.09770127	1442.92961874		15	-1.4291573338	-1.5	1414.33497821	1439.80504442
16	-1.41677862677	-1.5	1411.94862438	1443.96833018		16	-1.42911127848	-1.5	1414.32027289	1440.66103265
17	-1.41661803738	-1.5	1411.89527881	1445.11320788		17	-1.43014931788	-1.5	1414.66447628	1441.63727013
18	-1.41519788773	-1.5	1411.40396944	1446.30207371		18	-1.4293576668	-1.5	1414.39104338	1442.60152528
19	-1.41413072403	-1.5	1411.01915112	1447.63703693		19	-1.42951412232	-1.5	1414.44734639	1443.70992737
20	-1.41671425881	-1.5	1411.99048631	1449.2995621		20	-1.43250401896	-1.5	1415.56946757	1445.06309711
21	-1.42296635908	-1.5	1414.44650621	1451.28097238		21	-1.44081286316	-1.5	1418.82487421	1446.77401352
22	-1.4353771511	-1.5	1419.54707173	1453.68844539		22	-1.45537463186	-1.5	1424.79281378	1448.84360412
23	-1.42410436209	-1.5	1414.63073584	1454.87942068		23	-1.44607414717	-1.5	1420.74945064	1449.62717985
24	-1.41070761036	-1.5	1408.46998607	1456.35815916		24	-1.43483122034	-1.5	1415.59745059	1450.61219358
25	-1.39361839985	-1.5	1400.15325041	1458.16356484		25	-1.42019533586	-1.5	1408.50342942	1451.81949077
26	-1.37175211147	-1.5	1388.84871466	1460.44031887		26	-1.40139079685	-1.5	1398.82794247	1453.37584579
27	-1.35001295576	-1.5	1376.88346696	1463.85715963		27	-1.38344194602	-1.5	1389.00344454	1455.88389522
28	-1.32332853933	-1.5	1361.14772234	1468.44108639		28	-1.36047976461	-1.5	1375.54745488	1459.2296673
29	-1.28565677361	-1.5	1337.17802997	1474.47501855		29	-1.33195444979	-1.5	1357.55698311	1463.9739133
30	-1.22887472615	-1.0	1297.86288426	1152.3048732		30	-1.28948487133	-1.5	1328.49550517	1470.50652681
31	-1.15361714018	-1.0	1240.71860326	1134.20455986		31	-1.21003336395	-1.0	1268.77384795	1122.52823822
32	-1.00185086804	-1.0	1111.15155301	1112.0731152		32	-1.05970448094	-1.0	1142.37361079	1096.70601228
