Column 1: lambda in nm
Column 2: n2, linear interp.
Column 3: energy in eV
Column 4: n2, linear interp.
Column 5: lambda in nm
Column 6: n2, spline interp.
Column 7: energy in eV
Column 8: n2, spline interp.
0.289007428904	2.35389036036	4290.00000001	2.35389036036	0.289007428904	2.34870041295	4290.00000001	2.34870041295
0.385044059006	2.355719335	3220.0	2.355719335	0.385044059006	2.350525355	3220.0	2.350525355
0.496532587105	2.28347483676	2497.0	2.28347483676	0.496532587105	2.27844014418	2497.0	2.27844014418
0.575332654292	2.3648642082	2155.0	2.3648642082	0.575332654292	2.35965006523	2155.0	2.35965006523
0.670910102814	2.36596159298	1848.0	2.36596159298	0.670910102814	2.36074503045	1848.0	2.36074503045
0.763919821319	2.37474067124	1623.0	2.37474067124	0.763919821319	2.36950475227	1623.0	2.36950475227
0.859211275121	2.37528936364	1443.0	2.37528936364	0.859211275121	2.37005223489	1443.0	2.37005223489
0.951528679969	2.38315395458	1303.0	2.38315395458	0.951528679969	2.37789948568	1303.0	2.37789948568
1.04539786678	2.386080314	1186.0	2.386080314	1.04539786678	2.38081939295	1186.0	2.38081939295
1.13642701192	2.39449359734	1091.0	2.39449359734	1.13642701192	2.38921412636	1091.0	2.38921412636
1.23000185516	2.39668836691	1008.0	2.39668836691	1.23000185516	2.39140405682	1008.0	2.39140405682
1.32179303838	2.4018094959	938.0	2.4018094959	1.32179303838	2.39651389455	938.0	2.39651389455
1.41373075257	2.40601613756	876.999999997	2.40601613756	1.41373075257	2.40071126125	876.999999997	2.40071126125
1.50101921308	2.41717288286	825.999999997	2.41717288286	1.50101921308	2.41184340773	825.999999997	2.41184340773
1.59158134788	2.4221111144	779.000000001	2.4221111144	1.59158134788	2.41677075126	779.000000001	2.41677075126
1.67772918809	2.43290206477	739.000000001	2.43290206477	1.67772918809	2.42753790933	739.000000001	2.42753790933
1.76615650997	2.43948637347	702.000000001	2.43948637347	1.76615650997	2.4341077007	702.000000001	2.4341077007
1.85051025373	2.45082601623	670.0	2.45082601623	1.85051025373	2.44542234138	670.0	2.44542234138
1.93725292187	2.45814191479	640.000000002	2.45814191479	1.93725292187	2.45272210957	640.000000002	2.45272210957
2.01928643322	2.47057894233	614.000000001	2.47057894233	2.01928643322	2.46513171548	614.000000001	2.46513171548
2.10499468591	2.47771194342	589.0	2.47771194342	2.10499468591	2.47224898945	589.0	2.47224898945
2.18282019366	2.49325822785	568.000000001	2.49325822785	2.18282019366	2.48776099684	568.000000001	2.48776099684
2.26662133455	2.5011228188	547.000000001	2.5011228188	2.26662133455	2.49560824764	547.000000001	2.49560824764
2.34374644612	2.51557171845	529.000000001	2.51557171845	2.34374644612	2.5100252898	529.000000001	2.5100252898
2.42156615234	2.52837454092	512.000000001	2.52837454092	2.42156615234	2.52279988412	512.000000001	2.52279988412
2.49968118952	2.5400799786	495.999999999	2.5400799786	2.49968118952	2.53447951321	495.999999999	2.53447951321
2.57228603734	2.55654075036	482.000000001	2.55654075036	2.57228603734	2.55090399163	482.000000001	2.55090399163
2.64358607676	2.57336731704	469.0	2.57336731704	2.64358607676	2.56769345845	469.0	2.56769345845
2.7189514693	2.58543854965	456.0	2.58543854965	2.7189514693	2.57973807595	456.0	2.57973807595
2.78616150562	2.6044598859	445.0	2.6044598859	2.78616150562	2.59871747322	445.0	2.59871747322
2.8567785023	2.61945747794	434.000000001	2.61945747794	2.8567785023	2.613681998	434.000000001	2.613681998
2.92415535377	2.63664983955	424.000000001	2.63664983955	2.92415535377	2.63083645323	424.000000001	2.63083645323
2.98757077108	2.65658566311	415.000000001	2.65658566311	2.98757077108	2.65072832153	415.000000001	2.65072832153
3.05379770936	2.67322933232	406.0	2.67322933232	3.05379770936	2.66733529415	406.0	2.66733529415
3.11518057789	2.69334805335	398.0	2.69334805335	3.11518057789	2.68740965665	398.0	2.68740965665
3.17095107417	2.71749051859	391.0	2.71749051859	3.17095107417	2.71149889165	391.0	2.71149889165
3.22875486979	2.73907241933	384.0	2.73907241933	3.22875486979	2.7330332078	384.0	2.7330332078
3.28000494709	2.76540965413	378.0	2.76540965413	3.28000494709	2.75931237326	378.0	2.75931237326
3.34189183288	2.78205332335	371.0	2.78205332335	3.34189183288	2.77591934588	371.0	2.77591934588
