250	0.81612370398061
251	0.815890614945273
252	0.8156653615327
253	0.81564343335456
254	0.81566133213904
255	0.815569597062908
256	0.815667568051609
257	0.815999917063478
258	0.8164600407449
259	0.817158933572166
260	0.817858281251443
261	0.818547273172408
262	0.819501186268265
263	0.820673629251887
264	0.821754325202545
265	0.822785302628806
266	0.823853710437974
267	0.825312287882381
268	0.826527930782444
269	0.827559369732839
270	0.828469490554303
271	0.829862351062174
272	0.831209992573036
273	0.832098048493493
274	0.833090031433175
275	0.834191978025059
276	0.834712249241346
277	0.835469292404018
278	0.836405541741207
279	0.837017453851154
280	0.837769024207749
281	0.838025801039305
282	0.838886205883217
283	0.838933371663168
284	0.839494391014765
285	0.839822817966441
286	0.839950868482752
287	0.84027649141282
288	0.840621987457758
289	0.840905669210667
290	0.841193145404416
291	0.841260546599012
292	0.841478499855738
293	0.841784442512249
294	0.84186445272986
295	0.842209248131929
296	0.842202124610675
297	0.842497544927455
298	0.842580845702137
299	0.842886430475439
300	0.843160079530065
301	0.843046220336171
302	0.843474216980506
303	0.84352535173552
304	0.843633944709152
305	0.84390067963888
306	0.843916455542198
307	0.844219574565006
308	0.844340205316088
309	0.844374297340923
310	0.84446873297126
311	0.844580712667062
312	0.844632035251216
313	0.845051778243144
314	0.845091216194689
315	0.845063187803417
316	0.845509376930767
317	0.845483260674163
318	0.845763273305411
319	0.845860965933973
320	0.845751988073948
321	0.84646576505439
322	0.846446490824953
323	0.846535202850946
324	0.84649244208192
325	0.84665328109139
326	0.846589235929384
327	0.846877200714384
328	0.84688204076319
329	0.846815167044882
330	0.846984834785036
331	0.84697579537486
332	0.847319715194036
333	0.847309183046356
334	0.847227908807752
335	0.847851300592589
336	0.847571959481775
337	0.847543404798405
338	0.847525261160481
339	0.847820849895982
340	0.847725475532801
341	0.847946817885703
342	0.848157459548228
343	0.848168897930256
344	0.848251689671417
345	0.84815141712826
346	0.847982400042519
347	0.848255138720996
348	0.848077997833948
349	0.84852914697223
350	0.848375008682662
351	0.848619982744426
352	0.848634407083919
353	0.848488856504905
354	0.848720842452154
355	0.848918166443144
356	0.848811102705501
357	0.849028719503432
358	0.849144935952491
359	0.849177751860488
360	0.850027604493543
361	0.85007806546904
362	0.850209446823783
363	0.850427767205891
364	0.85031728488898
365	0.850129341933063
366	0.850108125241139
367	0.850253038206509
368	0.850362269410884
369	0.850570858164388
370	0.850480850406872
371	0.850342520652537
372	0.8502648013546
373	0.85066475859715
374	0.85051822951641
375	0.850695073380988
376	0.850480271083044
377	0.850917922999614
378	0.850466792506542
379	0.850769930953645
380	0.850929703011375
381	0.850711768580362
382	0.850752676267973
383	0.850932349662544
384	0.850930573133541
385	0.850830436197581
386	0.851210288702377
387	0.850992604894225
388	0.850721542828882
389	0.850635218927529
390	0.850944829372462
391	0.851156533843502
392	0.851243074995893
393	0.851233395231646
394	0.851467565288812
395	0.851189273500414
396	0.851372652628927
397	0.851546603435587
398	0.85145445919964
399	0.851645396368519
400	0.851678752857668
401	0.851877404521436
402	0.851939691574259
403	0.851866729816213
404	0.852029630593563
405	0.851958877047772
406	0.852134129921858
407	0.852433517682135
408	0.852428174863019
409	0.852434667231925
410	0.852322245507373
411	0.852606894213227
412	0.852777656505961
413	0.85291929876626
414	0.852664381209084
415	0.853000318056537
416	0.853079728340616
417	0.852990290187813
418	0.853314205158476
419	0.853298595527643
420	0.853526482631465
421	0.853259584947737
422	0.853237554232052
423	0.85339000825619
424	0.853641407906624
425	0.853201819902223
426	0.853707042223288
427	0.853715072825595
428	0.853464839850252
429	0.853600662096886
430	0.853884237053163
431	0.853779855770827
432	0.853852087165716
433	0.853740133481822
434	0.853964618350567
435	0.854109951993557
436	0.853863337269037
437	0.8538345205191
438	0.854304145135801
439	0.854312107643981
440	0.854406369124522
441	0.854365763603899
442	0.85428053705382
443	0.854632318730004
444	0.854584846909223
445	0.854245515942882
446	0.854419848631888
447	0.854490123048905
448	0.854559642967837
449	0.854493958961252
450	0.854603471121992
451	0.854703672864081
452	0.854296053237355
453	0.854533475277604
454	0.854818336297518
455	0.854892228946283
456	0.85493020133278
457	0.854791000001348
458	0.854824445445272
459	0.854830871760756
460	0.854964260149487
461	0.855098301504851
462	0.854955153274155
463	0.855107720035198
464	0.855275562484718
465	0.855334561207452
466	0.855188106573633
467	0.855096238108202
468	0.854966833979485
469	0.855234388296482
470	0.855547632182292
471	0.855296966008408
472	0.855284752858245
473	0.855419361901025
474	0.855444154225398
475	0.855356170544671
476	0.855491662585494
477	0.855425124658992
478	0.855854430260924
479	0.855794024254255
480	0.855821953588319
481	0.85573760301309
482	0.855830590460743
483	0.855954172996873
484	0.856022254091276
485	0.855798582679673
486	0.855674953170927
487	0.856080786275571
488	0.85578871562876
489	0.855904717295024
490	0.856384925639379
491	0.855858872998596
492	0.856117039149788
493	0.856072716000544
494	0.856021908776959
495	0.856054966523459
496	0.856088277274976
497	0.856236458797335
498	0.856027690936378
499	0.856150523010135
500	0.856018497143083
501	0.856165436929055
502	0.856195114388321
503	0.856547580453643
504	0.856513967276755
505	0.856440143179911
506	0.856222041639425
507	0.856605954447676
508	0.856112947138737
509	0.856537197457148
510	0.85672727653124
511	0.856520902323164
512	0.856592532974934
513	0.856549207209131
514	0.856619077277053
515	0.856788855279198
516	0.856941444525816
517	0.856802848378979
518	0.85654938038667
519	0.856592423257086
520	0.856629216382252
521	0.856635209138541
522	0.856995563239221
523	0.856911843797705
524	0.857231978389218
525	0.856960735668009
526	0.857026368147766
527	0.85667952345899
528	0.857037302035805
529	0.856807069755719
530	0.856592101812699
531	0.856616562819008
532	0.856790976725144
533	0.856847167336257
534	0.856939555654038
535	0.857070281644893
536	0.856957495796737
537	0.85676187936878
538	0.857321112501677
539	0.856928727224661
540	0.857212650609001
541	0.857307616425135
542	0.857273826452725
543	0.857031986590131
544	0.857095265035514
545	0.857382686227811
546	0.857238592919876
547	0.857379296527007
548	0.857048062212774
549	0.857222557905059
550	0.857439585569003
551	0.857269373061698
552	0.857378102521785
553	0.857044256115938
554	0.857413285895792
555	0.857514476425304
556	0.857320642059453
557	0.857305666688592
558	0.85750502092069
559	0.857643820385312
560	0.857822231566499
561	0.857480387867981
562	0.857427651032202
563	0.857343725617971
564	0.857379875044557
565	0.857293106877853
566	0.85777939602785
567	0.857715132466939
568	0.857712017706885
569	0.857559881063445
570	0.857736587277078
571	0.857617714640232
572	0.8576791430226
573	0.857497673321406
574	0.85772098977922
575	0.85799056271058
576	0.857738075275191
577	0.857619083977909
578	0.85778518885466
579	0.857643600423155
580	0.85771166110463
581	0.857804413413879
582	0.857893957658609
583	0.858150757181253
584	0.857948944542823
585	0.857664150556356
586	0.857771597711254
587	0.85793472133138
588	0.857717108113897
589	0.857896837552723
590	0.857982741965535
591	0.857977414668824
592	0.857987539760511
593	0.857925909473623
594	0.857891271561182
595	0.85800442588744
596	0.857897446301395
597	0.85788190226913
598	0.85799112628399
599	0.857892712900052
600	0.858250492179484
601	0.858497651583077
602	0.85818347401635
603	0.858240659886524
604	0.858517341894065
605	0.858296930543425
606	0.858097927852406
607	0.85795768905311
608	0.858183612187859
609	0.858182377896387
610	0.858164122921975
611	0.858236726945121
612	0.858145393943886
613	0.858369587670136
614	0.858334004254142
615	0.858466562325506
616	0.858453152628705
617	0.858411736222939
618	0.858598947326653
619	0.858546927315151
620	0.85831015754924
621	0.858541686113405
622	0.858590701968735
623	0.858778585822619
624	0.858485989188135
625	0.858566984483849
626	0.858751482727306
627	0.858603611131508
628	0.858481105127429
629	0.858515365359867
630	0.858714732638281
631	0.858858351469275
632	0.858708152749779
633	0.858708515275411
634	0.858994140553881
635	0.858868035246934
636	0.859091090233482
637	0.858837598406237
638	0.858837093923027
639	0.858674577816423
640	0.858511010103843
641	0.858711775661385
642	0.859050874555132
643	0.859105038524534
644	0.858915144482145
645	0.858991484103062
646	0.858911277040173
647	0.85862892758264
648	0.859080592148948
649	0.858855425710564
650	0.858959121730232
651	0.858869578938557
652	0.858995567137839
653	0.859111785718439
654	0.859161337340856
655	0.859086899173344
656	0.859024212301401
657	0.859058920991912
658	0.859189923498666
659	0.858893441479439
660	0.859157834099965
661	0.859071827306035
662	0.859160667073839
663	0.859074851519048
664	0.859089578891593
665	0.859300638929599
666	0.859212060294756
667	0.859352799715581
668	0.859171245692258
669	0.858996469868311
670	0.85921248471884
671	0.859415690402252
672	0.859348970868908
673	0.859155830761862
674	0.859293264152025
675	0.859235992064612
676	0.859469886118465
677	0.859387501608872
678	0.859337487642047
679	0.859258070735664
680	0.859473420177501
681	0.859354277814661
682	0.859511315165334
683	0.859248289475961
684	0.859303906317828
685	0.85952969214432
686	0.859500597242917
687	0.859603948123214
688	0.859482695791445
689	0.859306740879499
690	0.859214517124869
691	0.859512954086538
692	0.859552522500436
693	0.859372332911285
694	0.859778031181857
695	0.859438414849106
696	0.85958798057434
697	0.859450709582705
698	0.859590620599343
699	0.859877976417108
700	0.859811000390723
701	0.859462131834628
702	0.859582910122692
703	0.859481269394428
704	0.859790629900392
705	0.85957410430377
706	0.859581209476626
707	0.859725438881063
708	0.859637161433809
709	0.859469123195425
710	0.860013843015491
711	0.85941620462673
712	0.859631208337417
713	0.859824113941741
714	0.859478260828941
715	0.859714993054543
716	0.859601206357278
717	0.859831077441942
718	0.860018449040655
719	0.860057236392067
720	0.859947765433397
721	0.859685274898143
722	0.859770809656448
723	0.859927942266467
724	0.860220741208115
725	0.859945252418301
726	0.859731209985352
727	0.859950594507507
728	0.85995723111525
729	0.859838851518207
730	0.859626639574451
731	0.859983414721162
732	0.860030908685009
733	0.85985980563698
734	0.859858331538917
735	0.859945503550254
736	0.859845099159256
737	0.860134516337331
738	0.859927994914674
739	0.860205700058995
740	0.859985921247886
741	0.859951365409256
742	0.860353429141255
743	0.86010035578398
744	0.86023575709944
745	0.860058607151338
746	0.859948335443466
747	0.859977876417006
748	0.859870771624814
749	0.859970895426839
750	0.860056176150523
751	0.860199047632086
752	0.860184953716459
753	0.860340193035479
754	0.860090801816515
755	0.859985343183537
756	0.860026363389872
757	0.860284543294688
758	0.860452075866065
759	0.86021279218139
760	0.860557725164067
761	0.860229984630535
762	0.860547448611379
763	0.860327343909029
764	0.860324627183141
765	0.860323346088032
766	0.860375707680763
767	0.860325612625691
768	0.860285126441193
769	0.860431778650709
770	0.86038292057148
771	0.860179449837066
772	0.860418537476942
773	0.860292043859092
774	0.860652683613689
775	0.860292383036581
776	0.860282936976349
777	0.860473257672191
778	0.860274335804387
779	0.860141830808166
780	0.860357798577395
781	0.860481917827597
782	0.860513085490163
783	0.860802360464076
784	0.860328587700891
785	0.860559882086364
786	0.860570682540424
787	0.860495632151496
788	0.860538295510598
789	0.860635554156249
790	0.860838951369555
791	0.860584178698138
792	0.860491190857706
793	0.860516478525815
794	0.8604137886769
795	0.860257461817183
796	0.860517071822106
797	0.860640468372285
798	0.864666743937103
799	0.864416256046644
800	0.864168548738702
801	0.864469402889322
802	0.864106491868189
803	0.864928636884997
804	0.864705467710045
805	0.8644586468785
806	0.864675290102444
807	0.864301548297728
808	0.864136557149162
809	0.864306599334604
810	0.864018663592709
811	0.864003993895438
812	0.864354874088954
813	0.864057783756719
814	0.864288288427865
815	0.863753071385878
816	0.86419333404087
817	0.86450811833385
818	0.864557300717955
819	0.864791366331269
820	0.864350108909275
821	0.864243708953722
822	0.864846598590981
823	0.864401973248947
824	0.86481723016309
825	0.864474986896606
826	0.864427847069829
827	0.864633558393296
828	0.864644805167933
829	0.864314117892974
830	0.864312640361614
831	0.864939743532339
832	0.864131966909174
833	0.864741926330774
834	0.864729762682226
835	0.864591315385002
836	0.864735222510711
