Column 1-2 and 5-6: raw data (x,y), Column 3-4 and 7-8 fitted line (x,y)
x = n/lambda [*1e-3 in 1/nm], y = l/2 [arb. units] where l=0,1,2...
x(lin)		y(lin)	x(lin)		y(lin)		x(spl)		y(spl)	x(spl)		y(spl) 
0.494081776844	0.0	0.0	-5.66974772738		0.499477260465	0.0	0.0	-5.67334438652
0.522691691171	0.5	0.494081776844	0.225746507205		0.518188413153	0.5	0.499477260465	0.28774687296
0.550637099325	1.0	0.522691691171	0.567126401932		0.55350571521	1.0	0.518188413153	0.511058117675
0.593894558144	1.5	0.550637099325	0.900577260424		0.59243703874	1.5	0.55350571521	0.932558108291
0.633074055803	2.0	0.593894558144	1.41673493113		0.633269653105	2.0	0.59243703874	1.39719021627
0.67552227454	2.5	0.633074055803	1.88423345746		0.675192365747	2.5	0.633269653105	1.88451358384
0.717067020014	3.0	0.67552227454	2.39073509456		0.717398217555	3.0	0.675192365747	2.38484690365
0.759273981968	3.5	0.717067020014	2.88645628667		0.76030471496	3.5	0.717398217555	2.88855939315
0.800583998284	4.0	0.759273981968	3.39007919389		0.799392682432	4.0	0.76030471496	3.40063384958
0.840251058871	4.5	0.800583998284	3.88299954521		0.839767817905	4.5	0.799392682432	3.86713544974
0.878385829978	5.0	0.840251058871	4.35631578142		0.87826380888	5.0	0.839767817905	4.3489989623
0.940707354757	5.5	0.878385829978	4.81134839694		0.939552583711	5.5	0.87826380888	4.80843552425
0.982136181714	6.0	0.940707354757	5.55498276526		0.983508020556	6.0	0.939552583711	5.539896211
1.02608399752	6.5	0.982136181714	6.04932079172		1.0267130667	6.5	0.983508020556	6.06448940296
1.06777303819	7.0	1.02608399752	6.57371595638		1.06756329569	7.0	1.0267130667	6.58012693712
1.10991127821	7.5	1.06777303819	7.071158911		1.10905242444	7.5	1.06756329569	7.06766052917
1.1524881688	8.0	1.10991127821	7.57396181277		1.15289506708	8.0	1.10905242444	7.56281917276
1.19503761711	8.5	1.1524881688	8.0819987912		1.19505479133	8.5	1.15289506708	8.08606620415
1.23745855188	9.0	1.19503761711	8.58970832217		1.23709626476	9.0	1.19505479133	8.58922817694
1.27780528686	9.5	1.23745855188	9.09588440086		1.27845567261	9.5	1.23709626476	9.09097886642
1.32130695196	10.0	1.27780528686	9.57731066393		1.32065051217	10.0	1.27845567261	9.58458933505
1.36223717019	10.5	1.32130695196	10.0963822585		1.36276513948	10.5	1.32065051217	10.0881703972
1.4049738383	11.0	1.36223717019	10.5847707742		1.40454825029	11.0	1.36276513948	10.5907941533
1.44545047098	11.5	1.4049738383	11.0947142537		1.44529214932	11.5	1.40454825029	11.0894613727
1.48766270706	12.0	1.44545047098	11.5776904852		1.48804698726	12.0	1.44529214932	11.5757259529
1.52849512811	12.5	1.48766270706	12.0813763243		1.52839846968	12.5	1.48804698726	12.0859904052
1.57131212899	13.0	1.52849512811	12.5685979022		1.57150162956	13.0	1.52839846968	12.5675716266
1.61677002425	13.5	1.57131212899	13.0794999303		1.61676335987	13.5	1.57150162956	13.0819931828
1.64994341419	14.0	1.61677002425	13.6219137006		1.65016140643	14.0	1.61676335987	13.6221765431
1.69073064692	14.5	1.64994341419	14.0177460068		1.69004609286	14.5	1.65016140643	14.020770872
1.72989902663	15.0	1.69073064692	14.5044283874		1.73016876844	15.0	1.69004609286	14.496781042
1.77502942638	15.5	1.72989902663	14.9717942518		1.77506353101	15.5	1.73016876844	14.9756315316
1.81302455136	16.0	1.77502942638	15.5103002725		1.81279472885	16.0	1.77506353101	15.5114352566
1.85296611826	16.5	1.81302455136	15.9636665993		1.85313056127	16.5	1.81279472885	15.9617442726
1.89316165771	17.0	1.85296611826	16.4402583062		1.89338271261	17.0	1.85313056127	16.4431387166
1.93176169636	17.5	1.89316165771	16.9198804703		1.93168782313	17.5	1.89338271261	16.9235344553
1.97383110344	18.0	1.93176169636	17.3804647622		1.97376053048	18.0	1.93168782313	17.380692924
2.01080890318	18.5	1.97383110344	17.8824463339		2.01073039143	18.5	1.97376053048	17.8828163796
