Column 1: Number of ignored points
Column 2: Y-axis intersept point in nm
Column 3: -m_1 index (given by l/2) in nm
Column 4: Film thickness calculated from the slope a (NOT final) in nm
Column 5: Film thickness 2nd iteration (d2 in Table 1 in Swanepoel(1983)) in nm
Column 1-5 LINEAR interp, Column 6-10 SPLINE interp
0	-11.3402921626	-11.5	8497.75886891	8729.16168411		0	-11.3486324636	-11.5	8501.26060614	8731.52795986
1	-11.2148595245	-11.0	8467.39349867	8610.76055195		1	-11.2217146337	-11.0	8470.13986636	8612.69105572
2	-11.0888734634	-11.0	8436.45611555	8603.93681732		2	-11.0944351634	-11.0	8438.39182864	8605.40171012
3	-10.9648710476	-11.0	8406.25632472	8597.56228568		3	-10.9709337479	-11.0	8408.43481948	8599.15304149
4	-10.8459849885	-11.0	8377.94038775	8592.11934853		4	-10.8511717893	-11.0	8379.79991439	8593.57757282
5	-10.7281805648	-10.5	8349.84190671	8473.2181621		5	-10.7347300653	-10.5	8352.18660858	8474.84107614
6	-10.6157866898	-10.5	8323.41047187	8468.27280596		6	-10.6222193008	-10.5	8325.72279644	8469.8868027
7	-10.5044341138	-10.5	8297.1678596	8463.46064437		7	-10.5109706401	-10.5	8299.51782514	8465.0909759
8	-10.3936029284	-10.5	8270.94876006	8458.72273525		8	-10.399270156	-10.5	8273.02585681	8460.25730343
9	-10.2834158443	-10.5	8244.79165214	8454.0737872		9	-10.2891594669	-10.5	8246.89712411	8455.62142773
10	-10.17799462	-10.0	8219.962804	8334.41667411		10	-10.1821928937	-10.0	8221.60580924	8335.7772571
11	-10.0746919312	-10.0	8195.63507562	8330.12361511		11	-10.0811728805	-10.0	8197.94141003	8331.69369855
12	-9.97663971596	-10.0	8172.6941804	8326.31976671		12	-9.98157960961	-10.0	8174.56778781	8327.76241705
13	-9.87507043197	-10.0	8148.63053925	8322.23884141		13	-9.87963010704	-10.0	8150.39534737	8323.64984132
14	-9.77662437904	-10.0	8125.34886151	8318.46365771		14	-9.77947186155	-10.0	8126.62306633	8319.72809668
15	-9.68336643457	-9.5	8103.40922817	8197.58218302		15	-9.68280073835	-9.5	8103.73164953	8198.54142847
16	-9.59327555696	-9.5	8082.23073986	8194.11705989		16	-9.5917805044	-9.5	8082.2999874	8195.01145212
17	-9.504521133	-9.5	8061.31276267	8190.78282452		17	-9.50658215136	-9.5	8062.33380043	8191.93054549
18	-9.42865507885	-9.5	8043.68255194	8188.33152153		18	-9.42556195514	-9.5	8043.37398378	8189.16221892
19	-9.34302770674	-9.5	8023.41083366	8185.28533522		19	-9.33918192772	-9.5	8022.89892363	8186.06830289
20	-9.2586635796	-9.5	8003.38048084	8182.36343413		20	-9.25550967607	-9.5	8003.05295112	8183.19911216
21	-9.18761190988	-9.0	7986.73315906	8060.15057475		21	-9.18583792049	-9.0	7986.7552173	8061.03501633
22	-9.1199495381	-9.0	7970.86831376	8057.88238783		22	-9.11634333766	-9.0	7970.4256151	8058.66859022
23	-9.03608565813	-9.0	7950.68309448	8054.64465958		23	-9.03246774739	-9.0	7950.23638914	8055.435312
24	-8.95468981404	-9.0	7931.06738249	8051.61183649		24	-8.9490196488	-9.0	7930.06313966	8052.26738696
25	-8.88889172569	-9.0	7915.44791455	8049.56931447		25	-8.88145476775	-9.0	7913.99107254	8050.13259177
26	-8.83719383275	-9.0	7903.29252646	8048.29429246		26	-8.83116196309	-9.0	7902.1807098	8048.93312909
27	-8.78765202084	-9.0	7891.61136911	8047.1562708		27	-8.78474542828	-9.0	7891.26620953	8047.94943641
28	-8.73988908568	-8.5	7880.31340704	7922.68917748		28	-8.73639932193	-8.5	7879.82394447	7923.42410948
29	-8.69115673394	-8.5	7868.72037356	7921.16409052		29	-8.68746501688	-8.5	7868.18028815	7921.89503296
30	-8.64425747019	-8.5	7857.52720625	7919.75538321		30	-8.63995976731	-8.5	7856.83599095	7920.46355581
31	-8.5985664135	-8.5	7846.58045662	7918.4329238		31	-8.59430334906	-8.5	7845.89739132	7919.14901975
32	-8.5559926812	-8.5	7836.35730047	7917.28489662		32	-8.55061388751	-8.5	7835.39606615	7917.95593764
