Column 1: Number of ignored points
Column 2: Y-axis intersept point in nm
Column 3: -m_1 index (given by l/2) in nm
Column 4: Film thickness calculated from the slope a (NOT final) in nm
Column 5: Film thickness 2nd iteration (d2 in Table 1 in Swanepoel(1983)) in nm
Column 1-5 LINEAR interp, Column 6-10 SPLINE interp
0	-6.12013441798	-6.0	4697.93737392	4759.94092156		0	-6.15212516901	-6.0	4705.25769231	4758.84961601
1	-6.02320982094	-6.0	4676.54121139	4756.35182907		1	-6.0332205949	-6.0	4677.06533134	4752.74183553
2	-5.91330313596	-6.0	4651.24424482	4751.58585568		2	-5.93274214368	-6.0	4654.53740457	4748.87826907
3	-5.81874448806	-6.0	4630.12061852	4748.28141424		3	-5.83764739447	-6.0	4633.28254588	4745.49795158
4	-5.73035405912	-5.5	4610.43623379	4633.08735239		4	-5.74440333517	-5.5	4612.34561289	4630.18896357
5	-5.63510011353	-5.5	4588.77621179	4629.16041337		5	-5.65136053242	-5.5	4591.28942895	4626.40205003
6	-5.55279164845	-5.5	4570.32778507	4626.20000544		6	-5.56597474625	-5.5	4572.06660956	4623.20745184
7	-5.47094071042	-5.5	4551.84679899	4623.32264348		7	-5.48820778857	-5.5	4554.61735712	4620.54902278
8	-5.40409741031	-5.5	4536.93148179	4621.37505816		8	-5.4136907631	-5.5	4537.83719169	4618.13890737
9	-5.32604240726	-5.5	4519.12115907	4618.84168423		9	-5.33904397201	-5.5	4520.88919881	4615.77860492
10	-5.26298661275	-5.5	4504.88504315	4617.21935092		10	-5.27111797497	-5.5	4505.47239325	4613.86089981
11	-5.2008833839	-5.0	4490.76533164	4498.30073636		11	-5.21369112256	-5.0	4492.48392845	4495.4351767
12	-5.15448439324	-5.0	4480.29349728	4496.82951505		12	-5.16382027308	-5.0	4481.19624773	4493.77180639
13	-5.1028899119	-5.0	4468.49797448	4495.16288646		13	-5.11612501326	-5.0	4470.33454017	4492.25210391
14	-5.05699395597	-5.0	4457.97366071	4493.80699384		14	-5.06924346604	-5.0	4459.57804805	4490.8140509
15	-5.00723106417	-5.0	4446.42722162	4492.31838082		15	-5.02062222446	-5.0	4448.31183104	4489.34159919
16	-4.95573110612	-5.0	4434.35722828	4490.79684487		16	-4.96845889961	-5.0	4436.08262899	4487.74898349
17	-4.90005634755	-5.0	4421.14355269	4489.12110361		17	-4.9132102431	-5.0	4422.98005668	4486.05591625
18	-4.8478952047	-5.0	4408.69929226	4487.6799995		18	-4.85726139027	-5.0	4409.58699537	4484.38374084
19	-4.79595000922	-5.0	4396.20061423	4486.30764163		19	-4.80890907145	-5.0	4397.99548017	4483.15054945
20	-4.75577009252	-5.0	4386.54888212	4485.55814579		20	-4.76756706422	-5.0	4388.05822073	4482.30547513
21	-4.71473431281	-4.5	4376.5967016	4359.01822629		21	-4.72656962993	-4.5	4378.11894559	4356.05078252
22	-4.67055800026	-4.5	4365.75740174	4357.26611626		22	-4.68182880094	-4.5	4367.13949728	4354.23303144
23	-4.63400058989	-4.5	4356.76273669	4355.91179101		23	-4.64602098113	-4.5	4358.33743523	4352.87286691
