Column 1: lambda in nm
Column 2: n2, linear interp.
Column 3: energy in eV
Column 4: n2, linear interp.
Column 5: lambda in nm
Column 6: n2, spline interp.
Column 7: energy in eV
Column 8: n2, spline interp.
0.344400519444	2.272089826	3600.0	2.272089826	0.344400519444	2.27157714716	3600.0	2.27157714716
0.411907598007	2.27966345875	3010.0	2.27966345875	0.411907598007	2.27914907098	3010.0	2.27914907098
0.480558864341	2.27966345875	2580.0	2.27966345875	0.480558864341	2.27914907098	2580.0	2.27914907098
0.547633334806	2.2862272738	2264.0	2.2862272738	0.547633334806	2.28571140496	2264.0	2.28571140496
0.616836751244	2.28345027513	2010.0	2.28345027513	0.616836751244	2.28293503289	2010.0	2.28293503289
0.684995508287	2.28471254725	1810.0	2.28471254725	0.684995508287	2.2841970202	1810.0	2.2841970202
0.752788020644	2.28685840987	1647.0	2.28685840987	0.752788020644	2.28634239861	1647.0	2.28634239861
0.820001236772	2.29026654461	1512.0	2.29026654461	0.820001236772	2.28974976433	1512.0	2.28974976433
0.887503128132	2.29241240722	1397.0	2.29241240722	0.887503128132	2.29189514275	1397.0	2.29189514275
0.954458714396	2.29556808753	1299.0	2.29556808753	0.954458714396	2.29505011101	1299.0	2.29505011101
1.0212865486	2.29859754063	1214.0	2.29859754063	1.0212865486	2.29807888054	1214.0	2.29807888054
1.08758058772	2.30238435701	1140.0	2.30238435701	1.08758058772	2.30186484245	1140.0	2.30186484245
1.15334127442	2.30680230945	1075.0	2.30680230945	1.15334127442	2.30628179801	1075.0	2.30628179801
1.21911688299	2.31071535304	1017.0	2.31071535304	1.21911688299	2.31019395866	1017.0	2.31019395866
1.28481022798	2.3143759422	964.999999999	2.3143759422	1.28481022798	2.31385372184	964.999999999	2.31385372184
1.35059027233	2.31753162252	918.000000001	2.31753162252	1.35059027233	2.3170086901	918.000000001	2.3170086901
1.41534460046	2.32207580216	875.999999998	2.32207580216	1.41534460046	2.32155184439	875.999999998	2.32155184439
1.47952490453	2.32712489068	838.000000003	2.32712489068	1.47952490453	2.32659979362	838.000000003	2.32659979362
1.54401229141	2.33129038868	802.999999999	2.33129038868	1.54401229141	2.33076435171	802.999999999	2.33076435171
1.60809581064	2.33570834112	770.999999998	2.33570834112	1.60809581064	2.33518130727	770.999999998	2.33518130727
1.67094591644	2.34151479291	742.000000001	2.34151479291	1.67094591644	2.34098644888	742.000000001	2.34098644888
1.73404457343	2.3465638814	714.999999999	2.3465638814	1.73404457343	2.34603439809	714.999999999	2.34603439809
1.79687227536	2.35161296991	690.000000001	2.35161296991	1.79687227536	2.35108234731	690.000000001	2.35108234731
1.85883338831	2.35741942168	666.999999999	2.35741942168	1.85883338831	2.3568874889	666.999999999	2.3568874889
1.91925986068	2.36474060001	646.0	2.36474060001	1.91925986068	2.36420701527	646.0	2.36420701527
1.98057806709	2.37054705179	626.000000001	2.37054705179	1.98057806709	2.37001215687	626.000000001	2.37001215687
2.03921360197	2.37913050225	608.000000001	2.37913050225	2.03921360197	2.37859367054	608.000000001	2.37859367054
2.09787118443	2.38720904385	591.000000001	2.38720904385	2.09787118443	2.38667038928	591.000000001	2.38667038928
2.16000325784	2.39099586022	574.0	2.39099586022	2.16000325784	2.39045635119	574.0	2.39045635119
2.21796398927	2.39907440182	558.999999999	2.39907440182	2.21796398927	2.39853306993	558.999999999	2.39853306993
2.27493921101	2.40778407949	545.0	2.40778407949	2.27493921101	2.40724078233	545.0	2.40724078233
2.33052983083	2.41750357486	531.999999999	2.41750357486	2.33052983083	2.41695808457	531.999999999	2.41695808457
2.38890533719	2.4239411627	518.999999999	2.4239411627	2.38890533719	2.42339421982	518.999999999	2.42339421982
2.44544747535	2.43189347709	506.999999999	2.43189347709	2.44544747535	2.43134473983	506.999999999	2.43134473983
2.49968118952	2.44173919967	495.999999999	2.44173919967	2.49968118952	2.44118824081	495.999999999	2.44118824081
2.55111495885	2.45385701208	486.0	2.45385701208	2.55111495885	2.45330331893	486.0	2.45330331893
2.60470981092	2.46345028024	476.000000001	2.46345028024	2.60470981092	2.46289442244	476.000000001	2.46289442244
2.66060487124	2.47051900414	466.000000001	2.47051900414	2.66060487124	2.46996155135	466.000000001	2.46996155135
2.71300190372	2.48049095393	457.0	2.48049095393	2.71300190372	2.47993125104	457.0	2.47993125104
2.76134046771	2.49374481124	448.999999999	2.49374481124	2.76134046771	2.49318211773	448.999999999	2.49318211773
2.81143281179	2.50497903316	441.0	2.50497903316	2.81143281179	2.50441380474	441.0	2.50441380474
2.86337614319	2.51419361968	433.0	2.51419361968	2.86337614319	2.51362631206	433.0	2.51362631206
2.91042692488	2.52732124979	426.0	2.52732124979	2.91042692488	2.52675098002	426.0	2.52675098002
2.95200445238	2.54474060512	420.0	2.54474060512	2.95200445238	2.54416640482	420.0	2.54416640482
3.00203842615	2.55446010048	413.0	2.55446010048	3.00203842615	2.55388370706	413.0	2.55388370706
3.04629452088	2.56872377551	407.000000001	2.56872377551	3.04629452088	2.56814416359	407.000000001	2.56814416359
3.09187498753	2.58147272397	401.0	2.58147272397	3.09187498753	2.58089023536	401.0	2.58089023536
3.13091381313	2.59927076094	396.0	2.59927076094	3.13091381313	2.59868425635	396.0	2.59868425635
3.17908171795	2.60911648352	390.0	2.60911648352	3.17908171795	2.60852775732	390.0	2.60852775732
3.21202556995	2.6310800185	386.0	2.6310800185	3.21202556995	2.63048633641	386.0	2.63048633641
3.27135058047	2.63120624572	379.000000001	2.63120624572	3.27135058047	2.63061253514	379.000000001	2.63061253514
