Column 1: Number of ignored points
Column 2: Y-axis intersept point in nm
Column 3: -m_1 index (given by l/2) in nm
Column 4: Film thickness calculated from the slope a (NOT final) in nm
Column 5: Film thickness 2nd iteration (d2 in Table 1 in Swanepoel(1983)) in nm
Column 1-5 LINEAR interp, Column 6-10 SPLINE interp
0	-4.80044734651	-5.0	4649.7231377	4702.36720044		0	-5.06727748864	-5.0	4697.96196512	4700.13459266
1	-4.74703834993	-4.5	4637.15644693	4580.46778634		1	-5.0068733409	-5.0	4683.63970491	4697.76363111
2	-4.67294194306	-4.5	4619.18553561	4576.88001045		2	-4.93849093548	-5.0	4667.15366289	4695.00726354
3	-4.61288545731	-4.5	4604.73351864	4574.13029207		3	-4.8749373612	-5.0	4651.79000848	4692.57549589
4	-4.54324806194	-4.5	4587.66129738	4570.8964032		4	-4.81659716601	-5.0	4637.64798349	4690.4771736
5	-4.48449230168	-4.5	4573.3083739	4568.31658764		5	-4.75848329091	-5.0	4623.44805531	4688.44474431
6	-4.41569378097	-4.5	4556.17798312	4565.22661516		6	-4.69424475599	-4.5	4607.51962858	4562.04329467
7	-4.34499547191	-4.5	4538.38539536	4562.07819156		7	-4.62887195978	-4.5	4591.15224305	4558.88602353
8	-4.28328084068	-4.5	4522.87757744	4559.51207786		8	-4.5697135574	-4.5	4576.3118152	4556.12549438
9	-4.21959472587	-4.0	4506.70292705	4430.12192393		9	-4.51404721611	-4.5	4562.2756712	4553.60083367
10	-4.16173814303	-4.0	4491.97009335	4426.9903982		10	-4.45927520715	-4.5	4548.35695093	4551.17220375
11	-4.09858788352	-4.0	4475.65977246	4423.6074441		11	-4.40535598303	-4.5	4534.54576198	4548.83897128
12	-4.04299556987	-4.0	4461.28431041	4420.69329501		12	-4.35243910341	-4.5	4520.88381564	4546.61067751
13	-3.98087643977	-4.0	4444.97100645	4417.46127401		13	-4.30000034348	-4.5	4507.22988219	4544.46114923
14	-3.92539711112	-4.0	4430.36650463	4414.65569659		14	-4.24730377456	-4.0	4493.38105114	4411.03830468
15	-3.8607502967	-4.0	4413.03233236	4411.37366802		15	-4.19310419414	-4.0	4478.98636366	4407.92707524
16	-3.80445345161	-4.0	4397.92595107	4408.63854201		16	-4.14058703053	-4.0	4464.9309101	4404.95067289
17	-3.73931791839	-3.5	4380.12420981	4271.02286132		17	-4.0856613822	-4.0	4450.05949162	4401.88603318
18	-3.67914083831	-3.5	4363.6069861	4267.15164431		18	-4.03046239514	-4.0	4434.96796506	4398.85465876
19	-3.61242122193	-3.5	4344.98967369	4262.92593952		19	-3.97354692807	-4.0	4419.23147088	4395.77625491
20	-3.54991573301	-3.5	4327.45738655	4259.01712542		20	-3.91629119163	-4.0	4403.2411309	4392.73352256
21	-3.48370252153	-3.5	4308.62766614	4254.92800007		21	-3.86018685253	-4.0	4387.435002	4389.81732689
22	-3.42077391571	-3.5	4290.6163531	4251.10762686		22	-3.80495359522	-4.0	4371.73165289	4387.01317661
23	-3.35833897445	-3.5	4272.57512001	4247.37836896		23	-3.75196849525	-4.0	4356.5466918	4384.40385278
