Column 1: Number of ignored points
Column 2: Y-axis intersept point in nm
Column 3: -m_1 index (given by l/2) in nm
Column 4: Film thickness calculated from the slope a (NOT final) in nm
Column 5: Film thickness 2nd iteration (d2 in Table 1 in Swanepoel(1983)) in nm
Column 1-5 LINEAR interp, Column 6-10 SPLINE interp
0	-5.97142295507	-6.0	4650.21084422	4697.77632694		0	-6.03590949867	-6.0	4661.43670129	4689.81986616
1	-5.92917717552	-6.0	4640.4477122	4696.71304099		1	-6.00157972678	-6.0	4653.55296521	4688.93916052
2	-5.90734702815	-6.0	4635.43198741	4696.51317751		2	-5.94756687958	-6.0	4640.8601733	4687.23919551
3	-5.83747839376	-6.0	4618.61931508	4694.17533096		3	-5.9050621394	-6.0	4630.8817755	4686.11451849
4	-5.84059001982	-6.0	4619.3360624	4694.97856902		4	-5.87266666718	-6.0	4623.26869384	4685.46272544
5	-5.78205036556	-6.0	4605.17363811	4693.30532353		5	-5.83273049749	-6.0	4613.75584068	4684.5355875
6	-5.74912323642	-5.5	4597.29774316	4571.66249022		6	-5.79521180883	-6.0	4604.75930158	4683.76185279
7	-5.72029002383	-5.5	4590.36126204	4570.58135695		7	-5.76452942702	-6.0	4597.37392483	4683.32478995
8	-5.6858210857	-5.5	4581.9665809	4569.29819356		8	-5.7308686403	-5.5	4589.18610192	4560.48387218
9	-5.64614921066	-5.5	4572.18572592	4567.82735208		9	-5.69736998752	-5.5	4580.96808497	4559.13973593
10	-5.62703029523	-5.5	4567.49338315	4567.25319943		10	-5.66540394433	-5.5	4573.06546287	4557.89555533
11	-5.58230537701	-5.5	4556.23117479	4565.61507412		11	-5.63156370166	-5.5	4564.61512421	4556.60680536
12	-5.55889919795	-5.5	4550.36855758	4564.95703818		12	-5.60162584939	-5.5	4557.09155619	4555.52330103
13	-5.52520688071	-5.5	4541.79776268	4563.89784254		13	-5.57354476936	-5.5	4549.97917697	4554.5546382
