355	0.003251906
356.65	0.005025469
358.3	0.0074902
359.95	0.010674355
361.6	0.014646048
363.25	0.019443427
364.9	0.025246302
366.55	0.032033364
368.2	0.039446524
369.85	0.048465517
371.5	0.05764873
373.15	0.067229756
374.8	0.078905452
376.45	0.089293517
378.1	0.100078505
379.75	0.11437584
381.4	0.125450424
383.05	0.1350694
384.7	0.151100009
386.35	0.164692471
388	0.171329293
389.65	0.18603253
391.3	0.204788568
392.95	0.210681832
394.6	0.216701945
396.25	0.236901871
397.9	0.252819624
399.55	0.252153299
401.2	0.258335003
402.85	0.281234569
404.5	0.296530822
406.15	0.291664924
407.8	0.29415969
409.45	0.318514101
411.1	0.337846454
412.75	0.331369589
414.4	0.326206754
416.05	0.345325248
417.7	0.373073029
419.35	0.37570858
421	0.361592057
422.65	0.364313373
424.3	0.391972812
425.95	0.416552391
427.6	0.410333633
429.25	0.393542676
430.9	0.400255259
432.55	0.431616685
434.2	0.456722543
435.85	0.448932618
437.5	0.428759212
439.15	0.429719108
440.8	0.458201602
442.45	0.491024063
444.1	0.494981446
445.75	0.472632252
447.4	0.458128052
449.05	0.4732498
450.7	0.510618777
452.35	0.536412475
454	0.526707764
455.65	0.5000481
457.3	0.489425073
458.95	0.508800458
460.6	0.547139386
462.25	0.573279489
463.9	0.563852431
465.55	0.534642324
467.2	0.517450172
468.85	0.529234166
470.5	0.56584539
472.15	0.6000268
473.8	0.602860119
475.45	0.575698876
477.1	0.547774483
478.75	0.541718033
480.4	0.563411205
482.05	0.601158233
483.7	0.629611578
485.35	0.626902287
487	0.597789837
488.65	0.568158677
490.3	0.560717225
491.95	0.579241118
493.6	0.615789801
495.25	0.647896426
496.9	0.653014992
498.55	0.629444918
500.2	0.597299838
501.85	0.578193917
503.5	0.581755693
505.15	0.607434416
506.8	0.643998008
508.45	0.670731106
510.1	0.66898532
511.75	0.642092059
513.4	0.610083813
515.05	0.591556203
516.7	0.594222916
518.35	0.617709212
520	0.65212635
521.65	0.680577289
523.3	0.687538553
524.95	0.669143565
526.6	0.637791951
528.25	0.610755065
529.9	0.600267791
531.55	0.610038901
533.2	0.636608353
534.85	0.669732792
536.5	0.694864791
538.15	0.698333846
539.8	0.679101363
541.45	0.64932534
543.1	0.622898447
544.75	0.609432959
546.4	0.613687029
548.05	0.634345628
549.7	0.66525563
551.35	0.694351043
553	0.708948948
554.65	0.702513231
556.3	0.679090073
557.95	0.650114137
559.6	0.626954072
561.25	0.616974167
562.9	0.621653702
564.55	0.640457567
566.2	0.66873093
567.85	0.697501278
569.5	0.716563031
571.15	0.71678968
572.8	0.699601431
574.45	0.673154984
576.1	0.647394535
577.75	0.629732631
579.4	0.624686443
581.05	0.633226861
582.7	0.65333908
584.35	0.680376356
586	0.707487188
587.65	0.725640558
589.3	0.728044425
590.95	0.714003479
592.6	0.689713197
594.25	0.664058989
595.9	0.643930937
597.55	0.633334032
599.2	0.63496129
600.85	0.647795266
602.5	0.66945471
604.15	0.695882705
605.8	0.72062298
607.45	0.735989869
609.1	0.73738849
610.75	0.724086877
612.4	0.702052431
614.05	0.677389348
615.7	0.656467269
617.35	0.643328992
619	0.640161374
620.65	0.64738624
622.3	0.663437835
623.95	0.686049695
625.6	0.711079138
627.25	0.732870919
628.9	0.74578193
630.55	0.745778338
632.2	0.733346348
633.85	0.7131027
635.5	0.689903464
637.15	0.668865792
638.8	0.653708085
640.45	0.64707902
642.1	0.64894869
643.75	0.659450392
645.4	0.677402125
647.05	0.69989365
648.7	0.723299487
650.35	0.743066792
652	0.753733988
653.65	0.753634077
655.3	0.743158474
656.95	0.725282836
658.6	0.703696758
660.25	0.6831819
661.9	0.666563167
663.55	0.655866706
665.2	0.652617952
666.85	0.656943498
668.5	0.668588774
670.15	0.686242639
671.8	0.707630495
673.45	0.729261022
675.1	0.747340447
676.75	0.759077569
678.4	0.761452677
680.05	0.754917673
681.7	0.74100212
683.35	0.722069203
685	0.702078084
686.65	0.683203931
688.3	0.66888881
689.95	0.659737934
691.6	0.657369282
693.25	0.661976724
694.9	0.672362914
696.55	0.687867223
698.2	0.706766041
699.85	0.726519162
701.5	0.744762203
703.15	0.758881189
704.8	0.766104484
706.45	0.765973568
708.1	0.7576244
709.75	0.743374313
711.4	0.725102832
713.05	0.706515562
714.7	0.689138269
716.35	0.675015775
718	0.665875691
719.65	0.661637817
721.3	0.662927174
722.95	0.669458577
724.6	0.680681815
726.25	0.696025531
727.9	0.713674629
729.55	0.732457711
