Column 1: Number of ignored points
Column 2: Y-axis intersept point in nm
Column 3: -m_1 index (given by l/2) in nm
Column 4: Film thickness calculated from the slope a (NOT final) in nm
Column 5: Film thickness 2nd iteration (d2 in Table 1 in Swanepoel(1983)) in nm
Column 1-5 LINEAR interp, Column 6-10 SPLINE interp
0	-5.97584086615	-6.0	5096.55554804	5150.5978234		0	-5.9853741044	-6.0	5099.15244925	5150.77089909
1	-5.8682041876	-6.0	5071.47064391	5145.31845257		1	-5.87478857553	-6.0	5073.0365965	5145.05837918
2	-5.7665384226	-6.0	5048.07331673	5140.75456036		2	-5.76800942787	-6.0	5048.01106904	5139.88158335
3	-5.6682705253	-5.5	5025.49366821	5025.75008547		3	-5.67163082402	-5.5	5025.97927233	5025.1151979
4	-5.60760537219	-5.5	5012.33606258	5023.53405289		4	-5.60813711764	-5.5	5012.16269131	5022.74879647
5	-5.55279507064	-5.5	5000.44304333	5021.63880502		5	-5.55696111765	-5.5	5001.10084783	5021.01708428
6	-5.50473729014	-5.5	4990.01436384	5020.08916081		6	-5.50752915365	-5.5	4990.36010592	5019.39782354
7	-5.45156292912	-5.5	4978.33361261	5018.33681048		7	-5.45629775786	-5.5	4979.12947557	5017.72936194
8	-5.40994943216	-5.5	4969.23025654	5017.14171597		8	-5.4103720091	-5.5	4969.04310772	5016.33768109
9	-5.3640099474	-5.5	4959.0678724	5015.78869298		9	-5.36905204277	-5.5	4959.94220207	5015.18186941
10	-5.32642176183	-5.5	4950.7560123	5014.83404089		10	-5.33000738826	-5.5	4951.29790884	5014.15630755
11	-5.28143912448	-5.5	4940.66959798	5013.58862701		11	-5.28398355313	-5.5	4940.96853685	5012.85552463
12	-5.23356946748	-5.0	4929.82668732	4895.64601897		12	-5.23495078446	-5.0	4929.85016496	4894.92240912
13	-5.19546315662	-5.0	4921.2088607	4894.08950723		13	-5.19679829866	-5.0	4921.22206361	4893.35803914
14	-5.17306589054	-5.0	4916.16939227	4893.19544879		14	-5.17302086199	-5.0	4915.86689027	4892.40495524
15	-5.14860549133	-5.0	4910.61576327	4892.23744284		15	-5.15228646888	-5.0	4911.1723826	4891.58578596
16	-5.12605020294	-5.0	4905.46304178	4891.37197387		16	-5.12833814843	-5.0	4905.69614256	4890.65742038
17	-5.10308628147	-5.0	4900.175172	4890.50787339		17	-5.1054966877	-5.0	4900.43727001	4889.79080686
18	-5.08485444866	-5.0	4895.95880144	4889.84594552		18	-5.08804987573	-5.0	4896.40490587	4889.15120453
19	-5.06766599767	-5.0	4891.95561236	4889.23942826		19	-5.07165815363	-5.0	4892.58961313	4888.56649834
20	-5.04589708981	-5.0	4886.82921975	4888.46884213		20	-5.04897425855	-5.0	4887.24458116	4887.749925
21	-5.0188806326	-5.0	4880.39174449	4887.50350823		21	-5.02261822035	-5.0	4880.96802536	4886.80331118
22	-4.99694038875	-5.0	4875.1415567	4886.77104997		22	-4.99944203842	-5.0	4875.41753203	4886.01113279
23	-4.97800184642	-5.0	4870.58265969	4886.18045546		23	-4.98087038095	-5.0	4870.94839697	4885.42674591
24	-4.95674137628	-5.0	4865.4146513	4885.51502336		24	-4.95940697764	-5.0	4865.73068092	4884.74406407
25	-4.93724328534	-5.0	4860.64188464	4884.94352713		25	-4.94018355096	-5.0	4861.02637905	4884.17480786
26	-4.92261178155	-5.0	4857.04244585	4884.58932198		26	-4.92500831202	-5.0	4857.29210194	4883.78955147
27	-4.90970695197	-5.0	4853.84472646	4884.32128609		27	-4.91292662015	-5.0	4854.30015868	4883.54497771
28	-4.89483836753	-5.0	4850.12440506	4883.99110571		28	-4.89827838304	-5.0	4850.63577618	4883.21351077
29	-4.87758610829	-5.0	4845.76385299	4883.58232473		29	-4.88056780126	-5.0	4846.15835372	4882.77516916
30	-4.86228894478	-5.0	4841.86910922	4883.27639852		30	-4.8654528389	-5.0	4842.3107572	4882.46646592
31	-4.85052565691	-5.0	4838.85484282	4883.13608886		31	-4.85386289883	-5.0	4839.34146863	4882.3224352
32	-4.83773982877	-5.0	4835.54756379	4882.97202556		32	-4.84136837439	-5.0	4836.11039756	4882.15914826
33	-4.82284634749	-5.0	4831.65562755	4882.73997136		33	-4.82716760815	-5.0	4832.40143724	4881.94430536
34	-4.80744113389	-5.0	4827.59250835	4882.50904422		34	-4.81009569792	-5.0	4827.89425197	4881.6293381
35	-4.79435880569	-5.0	4824.1159072	4882.40095572		35	-4.79701664284	-5.0	4824.41882456	4881.51050049
36	-4.78425382755	-5.0	4821.41091498	4882.44079661		36	-4.78727614698	-5.0	4821.81220253	4881.55437634
37	-4.77816852461	-5.0	4819.77080543	4882.66771621		37	-4.78123856491	-5.0	4820.18514201	4881.77127742
38	-4.7721106838	-5.0	4818.12285142	4882.91174833		38	-4.77614268339	-5.0	4818.79977234	4882.0427026
39	-4.76621438744	-5.0	4816.50384365	4883.17902632		39	-4.77048040647	-5.0	4817.24537382	4882.3056515
40	-4.75962703271	-5.0	4814.67710244	4883.43409016		40	-4.76375027562	-5.0	4815.3790608	4882.53994696
41	-4.75234696557	-5.0	4812.63800388	4883.67799852		41	-4.75668153807	-5.0	4813.39958662	4882.7780569
42	-4.74353067653	-4.5	4810.14238221	4740.56894235		42	-4.7470308659	-4.5	4810.66672005	4739.71675687
43	-4.7360550504	-4.5	4808.00711543	4739.69341037		43	-4.73951343444	-4.5	4808.5196776	4738.82637355
44	-4.73108443157	-4.5	4806.57527221	4738.92520414		44	-4.73476676694	-4.5	4807.15265607	4738.05441776
45	-4.72872441419	-4.5	4805.88959502	4738.26481731		45	-4.7327472075	-4.5	4806.56606417	4737.39442939
46	-4.72607751563	-4.5	4805.11263772	4737.58453749		46	-4.73056664379	-4.5	4805.92622108	4736.71914495
47	-4.72282232346	-4.5	4804.14700623	4736.87054212		47	-4.72736721267	-4.5	4804.97726329	4735.9914091
48	-4.71782294731	-4.5	4802.64719676	4736.07324671		48	-4.72186171732	-4.5	4803.32535321	4735.15512998
49	-4.71554269697	-4.5	4801.95695638	4735.39209769		49	-4.71947966199	-4.5	4802.60434048	4734.4534536
50	-4.71432567467	-4.5	4801.58486127	4734.74944245		50	-4.71880854589	-4.5	4802.39923377	4733.81852284
51	-4.71465566762	-4.5	4801.68675465	4734.16476118		51	-4.71950778447	-4.5	4802.61507453	4733.23229555
52	-4.71440207708	-4.5	4801.6075806	4733.54077178		52	-4.71917899769	-4.5	4802.5124321	4732.58599365
53	-4.7143229833	-4.5	4801.58261827	4732.91180497		53	-4.71911950769	-4.5	4802.49365937	4731.93863864
54	-4.71457281963	-4.5	4801.66232798	4732.2841483		54	-4.71883870907	-4.5	4802.40405943	4731.26718551
55	-4.71656859731	-4.5	4802.30566228	4731.7210766		55	-4.721002592	-4.5	4803.10143252	4730.69257002
56	-4.71977655924	-4.5	4803.35085869	4731.19459086		56	-4.72499923648	-4.5	4804.40292961	4730.18169403
57	-4.72422293849	-4.5	4804.81531382	4730.70292964		57	-4.72971704141	-4.5	4805.95636797	4729.67991696
58	-4.72478025994	-4.5	4805.00133963	4730.00640092		58	-4.73009500494	-4.5	4806.08251901	4728.95143492
59	-4.7278380905	-4.5	4806.03276366	4729.40895801		59	-4.73312685633	-4.5	4807.10503964	4728.32898008
60	-4.72818712178	-4.5	4806.15203931	4728.65944889		60	-4.73339256271	-4.5	4807.19582983	4727.5511982
61	-4.73135229894	-4.5	4807.24526463	4728.02509159		61	-4.73653845246	-4.5	4808.28223085	4726.89111213
62	-4.73367717303	-4.5	4808.05832002	4727.32427223		62	-4.73923475909	-4.5	4809.22487386	4726.18265942
63	-4.73675380035	-4.5	4809.14714942	4726.63434671		63	-4.74263120102	-4.5	4810.42651668	4725.48095603
64	-4.74153985498	-4.5	4810.86077909	4725.99893463		64	-4.74731192391	-4.5	4812.10221876	4724.81155887
65	-4.74504135154	-4.5	4812.13098321	4725.26691094		65	-4.75102983395	-5.0	4813.45056386	4901.02788763
66	-4.74890125848	-4.5	4813.54886243	4724.52043594		66	-4.75523688942	-5.0	4814.99545337	4902.1810932
67	-4.75413288759	-5.0	4815.49436569	4904.80098072		67	-4.76053993923	-5.0	4816.96708338	4903.40265467
68	-4.75945917553	-5.0	4817.50093831	4906.07145203		68	-4.76536959686	-5.0	4818.78656753	4904.61057838
69	-4.7649728803	-5.0	4819.60551857	4907.36321672		69	-4.77134057146	-5.0	4821.06481184	4905.8889055
70	-4.77061521457	-5.0	4821.78803421	4908.67300821		70	-4.77902325589	-5.0	4824.03358284	4907.26399674
71	-4.77942489195	-5.0	4825.2379559	4910.15804384		71	-4.78704709788	-5.0	4827.1760176	4908.66035448
72	-4.77588231525	-5.0	4823.82478437	4910.98538515		72	-4.78464491181	-5.0	4826.2184175	4909.50370059
73	-4.7661601089	-5.0	4819.88268287	4911.50681344		73	-4.77488704124	-5.0	4822.26277155	4909.97125293
74	-4.75786128263	-5.0	4816.47222438	4912.17402777		74	-4.76461017979	-5.0	4818.03714986	4910.47138959
75	-4.74983706061	-4.5	4813.12774582	4714.16956149		75	-4.75766705243	-5.0	4815.14525125	4911.23214935
76	-4.74556420704	-4.5	4811.32350835	4712.67983952		76	-4.75334409552	-5.0	4813.32031863	4912.2038686
77	-4.74211536688	-4.5	4809.84612603	4711.21408263		77	-4.75030157172	-5.0	4812.01755103	4913.30319988
78	-4.74185450062	-4.5	4809.73282877	4709.90213643		78	-4.75011312133	-5.0	4811.93573072	4914.61900993
79	-4.74039245111	-4.5	4809.08787512	4708.4812657		79	-4.74922065575	-4.5	4811.54223471	4706.81607938
80	-4.74269842532	-4.5	4810.11956989	4707.23785993		80	-4.75231856292	-5.0	4812.92744151	4917.5356308
81	-4.74497893634	-4.5	4811.15597666	4705.93687019		81	-4.75475604627	-5.0	4814.03476634	4919.12892136
82	-4.74362419484	-4.5	4810.52970027	4704.36537745		82	-4.75418886584	-5.0	4813.77272477	4920.58214145
83	-4.73800133785	-4.5	4807.88446148	4702.49420216		83	-4.74880997615	-4.5	4811.24338273	4700.66417322
84	-4.7327679702	-4.5	4805.38213807	4700.61986261		84	-4.74333155455	-4.5	4808.62468759	4698.69269626
85	-4.72693374227	-4.5	4802.54515069	4698.67908868		85	-4.73810301753	-4.5	4806.08371994	4696.70464823
86	-4.7203597521	-4.5	4799.29310978	4696.66497223		86	-4.73096570699	-4.5	4802.55390408	4694.56435196
87	-4.71868939623	-4.5	4798.45363623	4694.92966059		87	-4.73047635965	-4.5	4802.30816181	4692.80885104
88	-4.72019145078	-4.5	4799.22125143	4693.33458619		88	-4.73251880351	-4.5	4803.35130912	4691.1423144
89	-4.72382000383	-4.5	4801.10809118	4691.7918014		89	-4.73590171353	-4.5	4805.10968153	4689.47165968
90	-4.72384664262	-4.5	4801.12221148	4689.92863015		90	-4.73875231603	-4.5	4806.61884183	4687.66715835
91	-4.73120507824	-4.5	4805.08873763	4688.43938843		91	-4.74696092961	-4.5	4811.04040426	4686.08631487
92	-4.73639525742	-4.5	4807.94148768	4686.67649588		92	-4.75235693431	-5.0	4814.00445569	4939.75334428
93	-4.72966747144	-4.5	4804.16130079	4684.02246466		93	-4.74676395285	-4.5	4810.86465274	4681.43539823
94	-4.72356137955	-4.5	4800.6630599	4681.36196556		94	-4.7398894583	-4.5	4806.92810058	4678.54332866
95	-4.72656721213	-4.5	4802.41658293	4679.23331309		95	-4.74368568038	-4.5	4809.1408346	4676.2786534
96	-4.7322983142	-4.5	4805.82737943	4677.13506838		96	-4.75167542282	-5.0	4813.89031835	4949.69470271
97	-4.7384431045	-4.5	4809.56145161	4674.88101831		97	-4.7600903545	-5.0	4818.99782958	4952.98423685
98	-4.7392950352	-4.5	4810.09081655	4672.08642921		98	-4.7632031484	-5.0	4820.92963433	4955.9747886
99	-4.73990465277	-4.5	4810.47796669	4669.11294616		99	-4.76450489154	-5.0	4821.75548104	4958.95554904
100	-4.73824603037	-4.5	4809.40055277	4665.81802085		100	-4.76433371633	-5.0	4821.64442445	4961.97923331
101	-4.73258887361	-4.5	4805.63909153	4662.10166924		101	-4.76042930923	-5.0	4819.05184204	4964.92676889
102	-4.73080627763	-4.5	4804.42660944	4658.51052149		102	-4.7616280321	-5.0	4819.8659111	4968.45288423
103	-4.72382285253	-4.5	4799.55896516	4654.3963144		103	-4.75967660763	-5.0	4818.50829996	4971.96113174
104	-4.73044792876	-4.5	4804.28368293	4651.0015307		104	-4.76575551316	-5.0	4822.8376641	4976.24363405
105	-4.72957119297	-4.5	4803.6420622	4646.77252382		105	-4.76511945831	-5.0	4822.37291599	4980.24236126
106	-4.74160026593	-4.5	4812.6640597	4643.02056674		106	-4.79233021626	-5.0	4842.72150626	4986.20554962
107	-4.85209587017	-5.0	4897.20883001	5003.72905909		107	-4.93235757457	-5.0	4949.4934258	4997.70212618
108	-4.89513107871	-5.0	4931.18369942	5009.32711146		108	-4.98539119567	-5.0	4991.24678109	5001.95481385
109	-4.75240694447	-5.0	4814.05726758	5003.02264092		109	-4.86067846461	-5.0	4889.33570675	4994.91722678
110	-4.75545902288	-5.0	4816.6107556	5009.54299515		110	-4.88074278523	-5.0	4906.0570242	4999.36026984
111	-4.8067553878	-5.0	4860.73449562	5018.7395558		111	-4.93850227495	-5.0	4955.54415631	5005.08255653
112	-4.91584912073	-5.0	4957.34248498	5028.84109139		112	-5.17864873216	-5.0	5166.74749897	5015.07035069
113	-5.0157753519	-5.0	5048.63611072	5034.77324528		113	-5.43876507891	-5.5	5402.56819454	5456.35024997
114	-5.08731606001	-5.0	5116.08068342	5035.86076733		114	-5.68728520296	-5.5	5634.73866629	5463.41154826
