Column 1: energy in eV
Column 2: k *1e-3, linear interpolation
Column 3: energy in eV
Column 4: k *1e-3, spline interpolation
Column 5: lambda in nm
Column 6: k *1e-3, linear interpolation
Column 7: lambda in nm
Column 8: k *1e-3, spline interpolation
0.335092397297	11.943302269	0.330624498667	7.99068126925	3700.0	11.943302269	3750.0	7.99068126925
0.435032235088	3.33186754304	0.435032235088	3.26217088032	2850.0	3.33186754304	2850.0	3.26217088032
0.54379029386	4.26277576498	0.54379029386	3.65398113357	2280.0	4.26277576498	2280.0	3.65398113357
0.65392503692	5.26632017424	0.654270116095	5.20815759862	1896.0	5.26632017424	1895.0	5.20815759862
0.762510375154	5.95676633271	0.762510375154	6.00834063798	1626.0	5.95676633271	1626.0	6.00834063798
0.870064470175	6.53598018791	0.869454326788	6.41639263718	1425.0	6.53598018791	1426.0	6.41639263718
0.977022750197	6.99255144445	0.977022750197	6.86579793888	1269.0	6.99255144445	1269.0	6.86579793888
1.08188644852	7.59667545226	1.08188644852	7.45921465335	1146.0	7.59667545226	1146.0	7.45921465335
1.18645155024	8.48410680418	1.18645155024	8.36920826833	1045.0	8.48410680418	1045.0	8.36920826833
1.29150194792	9.62564424337	1.29150194792	9.55644709737	960.0	9.62564424337	960.0	9.55644709737
1.39464777278	10.7300943498	1.39464777278	10.7098925465	889.0	10.7300943498	889.0	10.7098925465
1.49920419589	11.7422456448	1.49920419589	11.6926938444	827.0	11.7422456448	827.0	11.6926938444
1.59979596129	12.6429034618	1.59979596129	12.6249212303	775.0	12.6429034618	775.0	12.6249212303
1.69841352055	13.5559342867	1.69841352055	13.582196501	730.0	13.5559342867	730.0	13.582196501
1.79948021771	14.5266665436	1.79948021771	14.5354635463	689.0	14.5266665436	689.0	14.5354635463
1.89868586524	15.1878105696	1.89868586524	15.168260423	653.0	15.1878105696	653.0	15.168260423
1.9965247504	15.7108341046	1.9965247504	15.7028022304	621.0	15.7108341046	621.0	15.7028022304
2.08727587542	16.3729783201	2.08727587542	16.3511926074	594.0	16.3729783201	594.0	16.3511926074
2.18282019366	17.2631282568	2.18282019366	17.2313034856	568.0	17.2631282568	568.0	17.2313034856
2.27493921101	18.0176001108	2.27493921101	17.9760472429	545.0	18.0176001108	545.0	17.9760472429
2.3616035619	18.8880980877	2.3616035619	18.7806833458	525.0	18.8880980877	525.0	18.7806833458
2.45028037549	20.3917945544	2.45028037549	20.2122401545	506.0	20.3917945544	506.0	20.2122401545
2.53287409602	22.457551222	2.53287409602	22.3127550495	489.5	22.457551222	489.5	22.3127550495
2.61570014768	25.3909809516	2.61570014768	25.2962273581	474.0	25.3909809516	474.0	25.2962273581
2.698241284	29.0673422533	2.69530841304	28.9260453869	459.5	29.0673422533	460.0	28.9260453869
2.77680150056	33.2435793236	2.77680150056	33.347665299	446.5	33.2435793236	446.5	33.347665299
2.8567785023	37.9435044532	2.8567785023	38.1679556069	434.0	37.9435044532	434.0	38.1679556069
2.93106825059	42.6506640867	2.93453697041	43.1506765575	423.0	42.6506640867	422.5	43.1506765575
3.00932492718	47.9268771241	3.00932492718	48.2309049027	412.0	47.9268771241	412.0	48.2309049027
3.08802458281	54.0267476706	3.08418375622	53.9073243329	401.5	54.0267476706	402.0	53.9073243329
3.15080526048	59.8089560212	3.15080526048	59.9198009426	393.5	59.8089560212	393.5	59.9198009426
