Column 1: Number of ignored points
Column 2: Y-axis intersept point in nm
Column 3: -m_1 index (given by l/2) in nm
Column 4: Film thickness calculated from the slope a (NOT final) in nm
Column 5: Film thickness 2nd iteration (d2 in Table 1 in Swanepoel(1983)) in nm
Column 1-5 LINEAR interp, Column 6-10 SPLINE interp
0	-3.62910629527	-3.5	4282.85339029	4316.87198722		0	-3.63349135536	-3.5	4285.80462174	4318.51655669
1	-3.52317579557	-3.5	4255.21699131	4310.07670629		1	-3.52607787828	-3.5	4256.86918803	4310.92271762
2	-3.41948127168	-3.5	4228.34099507	4303.78718416		2	-3.42014983346	-3.5	4228.4463364	4303.74922482
3	-3.31805148492	-3.5	4202.13875493	4297.93387826		3	-3.31964600167	-3.5	4202.67199026	4298.09705057
4	-3.2572400649	-3.5	4188.08787314	4296.12458029		4	-3.25670516815	-3.5	4188.08111294	4296.15804487
5	-3.20048814867	-3.0	4174.93494368	4165.15494985		5	-3.20529847239	-3.0	4176.25258082	4165.48124057
6	-3.14476930623	-3.0	4161.92310976	4162.84011109		6	-3.14647027445	-3.0	4162.45352006	4162.98364166
7	-3.09108283395	-3.0	4149.30627219	4160.67827697		7	-3.09176189823	-3.0	4149.5784778	4160.76275623
8	-3.05737919621	-3.0	4141.49807121	4159.55598614		8	-3.05700438809	-3.0	4141.51727447	4159.59140099
9	-3.03705239184	-3.0	4136.80539295	4159.03950115		9	-3.03821925822	-3.0	4137.18620932	4159.13690022
10	-3.01832336172	-3.0	4132.44776404	4158.61105317		10	-3.0206857791	-3.0	4133.11083186	4158.75458516
11	-2.99493533014	-3.0	4126.9329717	4158.0115883		11	-2.99795375453	-3.0	4127.75382063	4158.17942933
12	-2.97214854417	-3.0	4121.51228916	4157.46508753		12	-2.97216127556	-3.0	4121.60129181	4157.49922741
13	-2.95254933386	-3.0	4116.81867307	4157.08169661		13	-2.95308433862	-3.0	4117.03473534	4157.13705211
14	-2.93739802281	-3.0	4113.16903753	4156.90948161		14	-2.93955096516	-3.0	4113.77908016	4157.02925462
15	-2.91878100281	-3.0	4108.62789035	4156.61584708		15	-2.92206331111	-3.0	4109.51744794	4156.77985233
16	-2.89002203338	-3.0	4101.47910035	4155.89784423		16	-2.8925150681	-3.0	4102.16692832	4156.02023376
17	-2.85931180264	-3.0	4093.75474296	4155.12499836		17	-2.86065709866	-3.0	4094.14486871	4155.18845393
18	-2.83208790861	-3.0	4086.86119362	4154.55874231		18	-2.83049404659	-3.0	4086.4856624	4154.48041769
19	-2.81116792117	-3.0	4081.54023639	4154.32265424		19	-2.81092816497	-3.0	4081.51487709	4154.30660103
20	-2.79884943967	-3.0	4078.39733058	4154.49959841		20	-2.79841412792	-3.0	4078.32155002	4154.47504668
21	-2.78558941868	-3.0	4074.97640716	4154.66373923		21	-2.78717903599	-3.0	4075.4276504	4154.72623198
22	-2.77200741286	-3.0	4071.43460058	4154.8436846		22	-2.771779736	-3.0	4071.40601647	4154.82310531
23	-2.75776701612	-3.0	4067.67956207	4155.02586765		23	-2.75858673212	-3.0	4067.93004636	4155.05147913
24	-2.74917687472	-2.5	4065.4000921	4005.40774071		24	-2.7478253784	-2.5	4065.06964666	4005.34296806
25	-2.73867511859	-2.5	4062.57884824	4004.50345325		25	-2.7392152309	-2.5	4062.75988775	4004.522336
26	-2.73190843122	-2.5	4060.74612749	4003.76631324		26	-2.73182106048	-2.5	4060.75626548	4003.7567711
27	-2.72345614719	-2.5	4058.42840135	4002.95603441		27	-2.72447578223	-2.5	4058.74373997	4002.99450617
28	-2.71632602192	-2.5	4056.45308252	4002.20687667		28	-2.71621910527	-2.5	4056.45439291	4002.19333213
29	-2.70401032322	-2.5	4052.98862884	4001.22456312		29	-2.70414786047	-2.5	4053.05931751	4001.2218965
30	-2.69503920337	-2.5	4050.44229073	4000.40455549		30	-2.69436770105	-2.5	4050.28163894	4000.36417801
31	-2.68653942702	-2.5	4048.00232514	3999.61068168		31	-2.68686478094	-2.5	4048.12939404	3999.61647616
32	-2.6813714273	-2.5	4046.50481306	3998.97360007		32	-2.68105399326	-2.5	4046.44483389	3998.94899534
33	-2.67276344663	-2.5	4043.97424954	3998.17702416		33	-2.67327509265	-2.5	4044.15936846	3998.19113856
34	-2.66174742232	-2.5	4040.69053512	3997.27053253		34	-2.66207032263	-2.5	4040.81889376	3997.2738729
35	-2.65316676299	-2.5	4038.1059009	3996.49087223		35	-2.65307667855	-2.5	4038.10902414	3996.47307484
36	-2.64532285852	-2.5	4035.71496271	3995.75287975		36	-2.64498651262	-2.5	4035.64256351	3995.72271637
37	-2.63547219364	-2.5	4032.66992169	3994.92175212		37	-2.63580637118	-2.5	4032.8061555	3994.92468679
38	-2.62867465156	-2.5	4030.54637891	3994.25092429		38	-2.62852255629	-2.5	4030.52989948	3994.22852076
39	-2.62323230484	-2.5	4028.82572344	3993.65159457		39	-2.62301177246	-2.5	4028.78750929	3993.62543423
40	-2.61752958198	-2.5	4026.99864983	3993.04195876		40	-2.61755899084	-2.5	4027.04080034	3993.02798193
41	-2.61216843095	-2.5	4025.25846515	3992.45296286		41	-2.61230839078	-2.5	4025.33661435	3992.44366628
42	-2.60636804518	-2.5	4023.3496188	3991.84476601		42	-2.60631660392	-2.5	4023.36450432	3991.82451686
43	-2.60271169282	-2.5	4022.13157904	3991.3509356		43	-2.60279871179	-2.5	4022.19268824	3991.3370159
44	-2.5985561572	-2.5	4020.72747158	3990.83180633		44	-2.59867004764	-2.5	4020.79767362	3990.81815956
45	-2.59513055401	-2.5	4019.5541906	3990.35255599		45	-2.59518521752	-2.5	4019.60405067	3990.33459407
46	-2.59259227161	-2.5	4018.67284779	3989.92044902		46	-2.59271061474	-2.5	4018.74484712	3989.90473011
47	-2.58932278168	-2.5	4017.52052439	3989.44803203		47	-2.58955418016	-2.5	4017.63244234	3989.43702398
48	-2.58654908878	-2.5	4016.52880027	3989.00284964		48	-2.58654957255	-2.5	4016.55798763	3988.97767174
49	-2.5846203721	-2.5	4015.82921247	3988.60318448		49	-2.58498484175	-2.5	4015.99055142	3988.59671754
50	-2.58282278347	-2.5	4015.16729554	3988.20826466		50	-2.58277378419	-2.5	4015.17616748	3988.17676783
51	-2.58074641471	-2.5	4014.39074343	3987.79502583		51	-2.581023815	-2.5	4014.5218152	3987.78078169
52	-2.57907769249	-2.5	4013.75698531	3987.40283413		52	-2.57925970018	-2.5	4013.85178407	3987.38108518
53	-2.57752943307	-2.5	4013.15961518	3987.01448732		53	-2.57791445226	-2.5	4013.33280311	3987.00248424
54	-2.57634652005	-2.5	4012.69588908	3986.64391294		54	-2.57654223662	-2.5	4012.79480166	3986.6182881
