Column 1: Number of ignored points
Column 2: Y-axis intersept point in nm
Column 3: -m_1 index (given by l/2) in nm
Column 4: Film thickness calculated from the slope a (NOT final) in nm
Column 5: Film thickness 2nd iteration (d2 in Table 1 in Swanepoel(1983)) in nm
Column 1-5 LINEAR interp, Column 6-10 SPLINE interp
0	-1.5679833666	-1.5	1389.41707637	1382.60413057		0	-1.56791403628	-1.5	1387.9932408	1379.89910948
1	-1.49311845647	-1.5	1372.76404399	1379.40977748		1	-1.51555785455	-1.5	1376.71538841	1377.87769892
2	-1.48788992524	-1.5	1371.65491366	1379.44081202		2	-1.48848977178	-1.5	1370.88159047	1377.03305864
3	-1.46225846871	-1.5	1365.98903867	1378.77511177		3	-1.47708077519	-1.5	1368.38849582	1376.82947568
4	-1.46103568235	-1.5	1365.71631146	1379.06456015		4	-1.46785285575	-1.5	1366.32063919	1376.74311837
5	-1.45141965544	-1.5	1363.49932649	1379.08678209		5	-1.46323163547	-1.5	1365.25952945	1376.85744321
6	-1.44304228237	-1.5	1361.51409556	1379.2051262		6	-1.45309416532	-1.5	1362.85617709	1376.804657
7	-1.43415944462	-1.5	1359.34597795	1379.35785352		7	-1.44617781061	-1.5	1361.1715969	1376.92310081
8	-1.42626126226	-1.5	1357.36051937	1379.60928694		8	-1.4359941819	-1.5	1358.61003055	1376.96454495
9	-1.41812814058	-1.5	1355.25106805	1379.91662522		9	-1.4308312747	-1.5	1357.27471136	1377.26577014
10	-1.41565979207	-1.5	1354.59224814	1380.52093809		10	-1.42658941529	-1.5	1356.14244481	1377.65619336
11	-1.40938457926	-1.5	1352.85665929	1381.03110039		11	-1.42367964325	-1.5	1355.3401514	1378.15547633
12	-1.40839109135	-1.5	1352.57312689	1381.84250146		12	-1.42124656786	-1.5	1354.64601109	1378.73060114
13	-1.40674416926	-1.5	1352.08582077	1382.69448159		13	-1.42138720465	-1.5	1354.68753021	1379.47358555
14	-1.40673338868	-1.5	1352.08251333	1383.6965458		14	-1.42173956729	-1.5	1354.79546378	1380.27981289
15	-1.40552814264	-1.5	1351.69797762	1384.72673169		15	-1.42190209195	-1.5	1354.84720212	1381.13748989
16	-1.40674161651	-1.5	1352.10047375	1385.96579258		16	-1.42323883305	-1.5	1355.2898231	1382.11640542
17	-1.40756837026	-1.5	1352.38645181	1387.28286775		17	-1.42642666825	-1.5	1356.38925232	1383.24895817
18	-1.41195159837	-1.5	1353.96755976	1388.88077663		18	-1.4315415705	-1.5	1358.22995856	1384.53395794
19	-1.41867496917	-1.5	1356.50332837	1390.68713633		19	-1.44139263166	-1.5	1361.93216203	1386.0940864
20	-1.42776513176	-1.5	1360.09585508	1392.69397086		20	-1.45183398466	-1.5	1366.04609853	1387.68941715
21	-1.44124441252	-1.5	1365.68709072	1394.9846176		21	-1.4682940996	-1.5	1372.84713368	1389.57007944
22	-1.42880293441	-1.5	1360.19520123	1395.91455815		22	-1.45765920762	-1.5	1368.17205224	1389.94819623
23	-1.41851818455	-1.5	1355.40279218	1397.40304311		23	-1.45119613168	-1.5	1365.17630302	1390.87407222
24	-1.4038292664	-1.5	1348.13537104	1399.14186866		24	-1.43984890836	-1.5	1359.59422277	1391.84077731
25	-1.38494687829	-1.5	1338.17985862	1401.38368205		25	-1.42519555699	-1.5	1351.92042331	1393.13661768
26	-1.36402000077	-1.5	1326.37815904	1404.62434832		26	-1.40970854104	-1.5	1343.25613459	1395.17271269
27	-1.31938157532	-1.5	1299.14592429	1407.85049177		27	-1.37337662553	-1.5	1321.32077026	1396.97518976
28	-1.28058531728	-1.5	1273.58450566	1414.79607526		28	-1.34672985533	-1.5	1303.98531915	1401.85434036
29	-1.21878001213	-1.0	1228.95415058	1081.58561992		29	-1.28254026736	-1.5	1258.22181358	1407.37761855
30	-1.11473670204	-1.0	1145.5197571	1059.70270109		30	-1.17545484563	-1.0	1173.75753232	1043.64086279
