Column 1: Number of ignored points
Column 2: Y-axis intersept point in nm
Column 3: -m_1 index (given by l/2) in nm
Column 4: Film thickness calculated from the slope a (NOT final) in nm
Column 5: Film thickness 2nd iteration (d2 in Table 1 in Swanepoel(1983)) in nm
Column 1-5 LINEAR interp, Column 6-10 SPLINE interp
0	-5.71541852313	-5.5	4706.14101042	4707.9655648		0	-5.71340069902	-5.5	4705.67403874	4707.64701437
1	-5.65162527546	-5.5	4693.08143625	4705.78933407		1	-5.64950119398	-5.5	4692.59063853	4705.46511224
2	-5.59227424057	-5.5	4680.90866827	4703.86003645		2	-5.60534597522	-5.5	4683.67326721	4704.18827878
3	-5.54345057321	-5.5	4670.93498896	4702.43285661		3	-5.55148034885	-5.5	4672.61408899	4702.53239002
4	-5.48508870314	-5.5	4658.80818939	4700.61476018		4	-5.48971091497	-5.5	4659.72968623	4700.54451978
5	-5.42422816626	-5.5	4646.03445257	4698.71494412		5	-5.43114159513	-5.5	4647.46926803	4698.7489177
6	-5.38056468882	-5.5	4636.96570591	4697.62431285		6	-5.38295728437	-5.5	4637.41889943	4697.46101841
7	-5.33493953929	-5.5	4627.4031317	4696.48567415		7	-5.34179663416	-5.5	4628.82743972	4696.50323562
8	-5.29804399312	-5.5	4619.67407489	4695.74079662		8	-5.30187573736	-5.5	4620.44290482	4695.62972934
9	-5.25874226888	-5.5	4611.3629065	4694.93201801		9	-5.26689434653	-5.5	4613.07270933	4694.98785489
10	-5.22902364074	-5.0	4605.08146421	4583.17161547		10	-5.23055089693	-5.0	4605.34969355	4582.98465986
11	-5.18684884607	-5.0	4596.0056962	4581.6291543		11	-5.18936446451	-5.0	4596.49460651	4581.48027359
12	-5.15275869014	-5.0	4588.66512042	4580.44528014		12	-5.15347067254	-5.0	4588.75421478	4580.22064119
13	-5.12756830598	-5.0	4583.23735191	4579.62858734		13	-5.12913521131	-5.0	4583.51406447	4579.43311643
14	-5.10995208266	-5.0	4579.43307171	4579.10836183		14	-5.11106523585	-5.0	4579.61061892	4578.89335433
15	-5.08893355224	-5.0	4574.84772181	4578.48064428		15	-5.09074066451	-5.0	4575.17891583	4578.28798531
16	-5.06929732038	-5.0	4570.53448308	4577.92236776		16	-5.07093476675	-5.0	4570.82795878	4577.71975908
17	-5.05281053492	-5.0	4566.89225476	4577.49715075		17	-5.05537825708	-5.0	4567.39346628	4577.3243154
18	-5.03648121099	-5.0	4563.2563269	4577.09426105		18	-5.03972461663	-5.0	4563.90964028	4576.94120117
19	-5.01557948919	-5.0	4558.54990115	4576.53882711		19	-5.01752338111	-5.0	4558.90610617	4576.33116577
20	-4.99007970393	-5.0	4552.74222966	4575.82733146		20	-4.99176528975	-5.0	4553.03861299	4575.60541828
21	-4.96907114447	-5.0	4547.93360747	4575.3161925		21	-4.97083972525	-5.0	4548.2493634	4575.09352595
22	-4.9542501113	-5.0	4544.52742225	4575.06199183		22	-4.95606361716	-5.0	4544.85367291	4574.83687123
23	-4.93422952041	-5.0	4539.87142886	4574.62912747		23	-4.93569710157	-5.0	4540.11620396	4574.38641071
24	-4.91352640489	-5.0	4535.01370715	4574.19348711		24	-4.91485432848	-5.0	4535.22534914	4573.94140624
25	-4.89707596111	-5.0	4531.1320327	4573.94841944		25	-4.89848726856	-5.0	4531.3636484	4573.69570601
26	-4.8866156135	-5.0	4528.6520702	4573.95280066		26	-4.88644928624	-5.0	4528.50688114	4573.63712361
27	-4.87145474939	-5.0	4525.01551915	4573.7962002		27	-4.87332421524	-5.0	4525.36283008	4573.55641932
28	-4.85851010748	-5.0	4521.88770907	4573.74806619		28	-4.8589458847	-5.0	4521.88550251	4573.44829281
29	-4.84532598999	-5.0	4518.67326573	4573.71224067		29	-4.84740503755	-5.0	4519.07467169	4573.47274039
30	-4.83610657926	-5.0	4516.4108718	4573.85187629		30	-4.8366376669	-5.0	4516.42997621	4573.54789851
31	-4.8223830897	-5.0	4513.00324075	4573.83560359		31	-4.82458682628	-5.0	4513.44086822	4573.59401364
32	-4.80793193779	-5.0	4509.38048249	4573.81513052		32	-4.80929534965	-5.0	4509.60551543	4573.53425614
33	-4.79523777438	-5.0	4506.17232305	4573.89159812		33	-4.79718428807	-5.0	4506.54590021	4573.62935124
34	-4.78307420062	-5.0	4503.0706005	4574.014995		34	-4.78369266884	-5.0	4503.10281161	4573.69384334
35	-4.76875071558	-5.0	4499.37880092	4574.0766058		35	-4.77127192115	-5.0	4499.90525653	4573.8291876
36	-4.75707974744	-5.0	4496.34695696	4574.27629281		36	-4.75810224932	-5.0	4496.48107899	4573.96114964
37	-4.74428688507	-4.5	4492.98944321	4440.15759217		37	-4.74544244196	-4.5	4493.15884958	4439.87647375
38	-4.7309551691	-4.5	4489.45536439	4439.27092386		38	-4.7321583139	-4.5	4489.63759223	4438.98744663
39	-4.7163525157	-4.5	4485.54337201	4438.34225749		39	-4.71820871908	-4.5	4485.90214237	4438.08159753
40	-4.70599204733	-4.5	4482.74734567	4437.60382575		40	-4.70648549697	-4.5	4482.73592	4437.28114791
41	-4.69214169055	-4.5	4478.9642249	4436.72743615		41	-4.69325144115	-4.5	4479.122573	4436.42730915
42	-4.68221747338	-4.5	4476.23226783	4436.03072341		42	-4.68327082815	-4.5	4476.37509104	4435.72356017
43	-4.67517812737	-4.5	4474.27775432	4435.46375864		43	-4.67656129779	-4.5	4474.51255467	4435.16555517
44	-4.66839868332	-4.5	4472.37613447	4434.91328331		44	-4.67002907021	-4.5	4472.68058943	4434.61999638
45	-4.65941362978	-4.5	4469.82629147	4434.27492803		45	-4.66125961472	-4.5	4470.19231586	4433.98486709
46	-4.64759874738	-4.5	4466.4324576	4433.52304217		46	-4.64887430946	-4.5	4466.63360928	4433.20150277
47	-4.63927350688	-4.5	4464.02005544	4432.93769154		47	-4.64037581355	-4.5	4464.17086067	4432.60306574
48	-4.63192158847	-4.5	4461.86770216	4432.40419803		48	-4.63330543994	-4.5	4462.10132265	4432.07638527
49	-4.62384419992	-4.5	4459.47606532	4431.84737988		49	-4.62569044406	-4.5	4459.84724012	4431.53377875
50	-4.61585382155	-4.5	4457.08402588	4431.30466277		50	-4.61751167843	-4.5	4457.39865719	4430.97550746
51	-4.60923173296	-4.5	4455.08076315	4430.8336865		51	-4.61075249967	-4.5	4455.35386075	4430.49144582
52	-4.60243911736	-4.5	4453.00235431	4430.36407644		52	-4.60396537783	-4.5	4453.27722617	4430.01520017
53	-4.59672325298	-4.5	4451.23424854	4429.95298283		53	-4.59798843348	-4.5	4451.42819391	4429.58525888
54	-4.59025299936	-4.5	4449.20868582	4429.51608174		54	-4.59231511557	-4.5	4449.65291038	4429.17795073
55	-4.58581172448	-4.5	4447.80333048	4429.18264728		55	-4.58772444172	-4.5	4448.20023987	4428.82897001
56	-4.57908111895	-4.5	4445.64567797	4428.75054706		56	-4.58087051619	-4.5	4446.00302405	4428.38252827
57	-4.56954823346	-4.5	4442.54843395	4428.19815568		57	-4.57136927102	-4.5	4442.91626139	4427.82312748
58	-4.56171690238	-4.5	4439.97506622	4427.7462394		58	-4.56311716222	-4.5	4440.20420305	4427.34225903
59	-4.55636804606	-4.5	4438.19776831	4427.42962907		59	-4.55811992399	-4.5	4438.54410288	4427.0343113
60	-4.55098450816	-4.5	4436.38642633	4427.12341475		60	-4.55289009028	-4.5	4436.78469701	4426.72624884
61	-4.54496646675	-4.5	4434.33519932	4426.79931896		61	-4.54728802047	-4.5	4434.87572855	4426.41244154
62	-4.5364596244	-4.5	4431.39484157	4426.36747811		62	-4.53847853945	-4.5	4431.8305066	4425.95416331
63	-4.52923786111	-4.5	4428.86754638	4426.02230968		63	-4.53121746993	-4.5	4429.28956077	4425.59618288
64	-4.52075824765	-4.5	4425.85898916	4425.63408743		64	-4.52273127112	-4.5	4426.27884299	4425.19656534
65	-4.51444541943	-4.5	4423.59131664	4425.38145164		65	-4.51660443431	-4.5	4424.07830311	4424.94193054
66	-4.50768858876	-4.5	4421.1305611	4425.12706616		66	-4.5094347115	-4.5	4421.46687193	4424.65396003
67	-4.50004456146	-4.5	4418.307092	4424.85024917		67	-4.50220101223	-4.5	4418.7956243	4424.38705272
68	-4.49054826746	-4.5	4414.74736835	4424.50339645		68	-4.49458163099	-4.5	4415.94199484	4424.12610711
69	-4.48200892491	-4.5	4411.50213321	4424.24292693		69	-4.48500373226	-4.5	4412.30072864	4423.78982693
70	-4.46465090215	-4.5	4404.78448203	4423.53128658		70	-4.46756403991	-4.5	4405.55177013	4423.0565926
