397	2.388207672
401	2.159832395
403	2.059915542
406	1.910284909
408	1.822504249
411	1.688043029
413	1.615372448
417	1.491019124
419	1.43958104
423	1.32825029
425	1.281414031
429	1.195183879
432	1.141283167
435	1.085155087
439	1.010692278
442	0.964542478
446	0.908290601
450	0.854006134
453	0.81068305
457	0.753297834
461	0.707389362
465	0.666997355
469	0.630226995
473	0.593255622
477	0.559068211
482	0.519373757
486	0.493286674
491	0.462472522
496	0.435085116
501	0.409010857
506	0.385195404
511	0.362827905
516	0.343672778
522	0.319897489
527	0.303628312
533	0.28480355
539	0.26853567
545	0.253061878
551	0.240556587
558	0.225445876
564	0.215469234
571	0.203317781
578	0.194001585
585	0.1854418
593	0.173996353
600	0.167354542
608	0.158364112
616	0.151558714
625	0.143712784
633	0.139045379
642	0.13213681
652	0.123940325
661	0.118863428
671	0.111856383
681	0.106434891
692	0.099608421
703	0.093214209
714	0.088507333
726	0.083284137
738	0.078710532
751	0.073193902
764	0.069683139
777	0.067066392
792	0.064008632
807	0.063045938
822	0.063724343
838	0.061432918
855	0.058663535
872	0.05674548
890	0.054700782
909	0.052372151
929	0.050385721
950	0.047521
972	0.044440972
994	0.043408512
1019	0.04048346
1044	0.038638681
1071	0.036556011
1099	0.035529675
1128	0.036351982
1160	0.035329152
1193	0.034669017
1229	0.033443763
1266	0.033257655
1306	0.03190085
1349	0.030880457
1394	0.03093485
1443	0.02858994
1496	0.025851562
1553	0.025704986
1614	0.025441131
1680	0.025347576
1751	0.027341662
1830	0.030095333
1916	0.036581141
2010	0.050721499
2117	0.081505307
2226	0.152150262
2372	0.280118236
2484	0.404015982
2670	0.493467973
2870	0.503290862
3070	0.461217608
3350	0.369775179
3620	0.292594151
4040	0.137023282
4460	0.095062715
