Column 1: Number of ignored points
Column 2: Y-axis intersept point in nm
Column 3: -m_1 index (given by l/2) in nm
Column 4: Film thickness calculated from the slope a (NOT final) in nm
Column 5: Film thickness 2nd iteration (d2 in Table 1 in Swanepoel(1983)) in nm
Column 1-5 LINEAR interp, Column 6-10 SPLINE interp
45	-8.20063793079	-8.0	8359.55801909	8554.25697063		45	-8.20597853142	-8.0	8360.55448686	8551.55523417
46	-8.10509966399	-8.0	8330.01672103	8550.30077309		46	-8.10989999113	-8.0	8330.82295654	8547.52454898
47	-8.00552849858	-8.0	8298.82283207	8546.0121262		47	-8.0105994822	-8.0	8299.73249846	8543.24233748
48	-7.91193152632	-8.0	8269.6155969	8542.40093164		48	-7.91624664022	-8.0	8270.25676515	8539.53577725
49	-7.82361748628	-8.0	8242.10737471	8539.35908627		49	-7.82790776723	-8.0	8242.74231729	8536.46883505
50	-7.73392785133	-7.5	8213.94317876	8372.73761064		50	-7.73956045857	-7.5	8215.05652032	8370.1258594
51	-7.64326026928	-7.5	8185.25256549	8368.84188118		51	-7.64819605953	-7.5	8186.11780108	8366.1419458
52	-7.55325406394	-7.5	8156.62029386	8365.0868421		52	-7.55852151868	-7.5	8157.60827617	8362.39487703
53	-7.46694642029	-7.5	8129.13919007	8361.75147238		53	-7.47228796509	-7.5	8130.1565765	8359.04247554
54	-7.37981139784	-7.5	8101.18544141	8358.42563152		54	-7.3845661004	-7.5	8101.99371706	8355.63900734
55	-7.29138457812	-7.5	8072.58030434	8355.06627575		55	-7.29648149574	-7.5	8073.51678662	8352.28779825
56	-7.20761862626	-7.0	8045.48727465	8183.64036223		56	-7.21176413704	-7.0	8046.08299652	8180.94309287
57	-7.12955993902	-7.0	8020.26448404	8180.49270523		57	-7.13351315508	-7.0	8020.79439688	8177.75675207
58	-7.05351802639	-7.0	7995.59523896	8177.59246149		58	-7.05843281049	-7.0	7996.46721925	8174.91051196
59	-6.97829419833	-7.0	7971.05661045	8174.84314354		59	-6.98377882145	-7.0	7972.13335692	8172.1824928
60	-6.90489329103	-7.0	7947.00708073	8172.32753446		60	-6.91019850606	-7.0	7948.02260207	8169.62707055
61	-6.83132680675	-7.0	7922.73938114	8169.88772128		61	-6.83644726424	-7.0	7923.69131417	8167.14661449
62	-6.75603700964	-7.0	7897.68625637	8167.39830289		62	-6.76193682296	-7.0	7898.92326584	8164.69556532
63	-6.68089568136	-6.5	7872.51776671	7989.95428309		63	-6.68643822259	-6.5	7873.62718309	7987.39638168
64	-6.60625703628	-6.5	7847.36187481	7986.73379815		64	-6.61117749216	-6.5	7848.24556166	7984.09852643
65	-6.53060138653	-6.5	7821.65542541	7983.51407362		65	-6.53632834432	-6.5	7822.84089166	7980.92185635
66	-6.4577686837	-6.5	7796.81928525	7980.62245519		66	-6.46276211822	-6.5	7797.73593008	7977.94250982
67	-6.3861611232	-6.5	7772.26428984	7977.92463586		67	-6.39072793997	-6.5	7773.02525682	7975.18307331
68	-6.31619514823	-6.5	7748.14733981	7975.45681932		68	-6.32120562194	-6.5	7749.07580015	7972.72508009
69	-6.248982516	-6.0	7724.8848904	7792.14500945		69	-6.25369784596	-6.5	7725.70636628	7970.52685894
70	-6.18526836462	-6.0	7702.75682631	7789.29777283		70	-6.19025353155	-6.0	7703.68057454	7786.72431147
71	-6.12332260151	-6.0	7681.1264375	7786.67077716		71	-6.12896551887	-6.0	7682.2963974	7784.12088727
72	-6.06054878576	-6.0	7659.02850127	7784.06535634		72	-6.06615294978	-6.0	7660.18660173	7781.48463694
73	-5.99765172718	-6.0	7636.72106244	7781.53940342		73	-6.00328092508	-6.0	7637.89133528	7778.93237126
74	-5.93502232594	-6.0	7614.34908568	7779.12693085		74	-5.94045351651	-6.0	7615.44686895	7776.4753889
75	-5.87317949739	-6.0	7592.10948488	7776.87227076		75	-5.87821268705	-6.0	7593.05788104	7774.16003283
76	-5.81320314591	-6.0	7570.41757643	7774.86337513		76	-5.81866218396	-6.0	7571.53165082	7772.1551987
77	-5.75424609367	-6.0	7548.95218096	7773.03491806		77	-5.75991379413	-6.0	7550.14927382	7770.3126048
78	-5.69597793213	-5.5	7527.58749905	7579.87645346		78	-5.70184010467	-5.5	7528.86265262	7577.37188397
79	-5.63660987621	-5.5	7505.62554113	7576.98217197		79	-5.64256712127	-5.5	7506.94084938	7574.45540592
80	-5.57657286714	-5.5	7483.22530523	7574.12443938		80	-5.58196723826	-5.5	7484.32104193	7571.52178859
81	-5.51717321787	-5.5	7460.89921786	7571.41257506		81	-5.5224497969	-5.5	7461.95111861	7568.77021102
82	-5.46106509447	-5.5	7439.70677315	7569.06227483		82	-5.4665777251	-5.5	7440.85536974	7566.40779054
83	-5.4070515948	-5.5	7419.17887277	7566.97554946		83	-5.41293930439	-5.5	7420.47982485	7564.31849277
84	-5.35148349606	-5.5	7397.85512416	7564.86505113		84	-5.35726518288	-5.5	7399.11632694	7562.16642566
85	-5.29472000968	-5.5	7375.86580556	7562.76248504		85	-5.30053171971	-5.5	7377.14248028	7560.03278343
86	-5.24105939294	-5.0	7354.96333163	7358.98299585		86	-5.24693600115	-5.0	7356.26959053	7356.47968375
87	-5.18901954427	-5.0	7334.54915554	7356.05772029		87	-5.19472568673	-5.0	7335.78845398	7353.50859283
88	-5.13622539676	-5.0	7313.64616964	7353.16076712		88	-5.14233101968	-5.0	7315.05425608	7350.61094749
89	-5.08169220864	-5.0	7291.83131002	7350.21488749		89	-5.08796834635	-5.0	7293.31447232	7347.64503331
90	-5.02897288911	-5.0	7270.59071653	7347.51765451		90	-5.03473830322	-5.0	7271.86161443	7344.87071579
91	-4.97662895478	-5.0	7249.31990565	7344.95252118		91	-4.98255074676	-5.0	7250.66073837	7342.28342651
92	-4.92535842723	-5.0	7228.31686143	7342.58121517		92	-4.93152659129	-5.0	7229.76661433	7339.89621523
93	-4.87581339247	-5.0	7207.8658627	7340.46053613		93	-4.88192587111	-5.0	7209.29506387	7337.73339113
94	-4.82582267476	-5.0	7187.03167922	7338.4134219		94	-4.83187699515	-5.0	7188.43914565	7335.6431435
95	-4.77677833489	-5.0	7166.41715715	7336.56127482		95	-4.78280420397	-5.0	7167.81573227	7333.74951576
96	-4.72806132362	-4.5	7145.75166725	7117.29437467		96	-4.73418925133	-4.5	7147.19898172	7114.74016016
97	-4.68127044047	-4.5	7125.74523339	7114.15150048		97	-4.6874415099	-4.5	7127.21529985	7111.56341603
98	-4.63520216156	-4.5	7105.86821374	7111.16111213		98	-4.64176147485	-4.5	7107.51574447	7108.56663571
99	-4.58953837672	-4.5	7085.97838634	7108.30030189		99	-4.59600346805	-4.5	7087.58708362	7105.65765915
100	-4.54226929093	-4.5	7065.1561478	7105.40316733		100	-4.54878331084	-4.5	7066.79128608	7102.72372415
101	-4.49278418104	-4.5	7043.09571463	7102.42012179		101	-4.50077688719	-4.5	7045.42135986	7099.82779129
102	-4.44290320409	-4.5	7020.62292459	7099.51752523		102	-4.45075147428	-4.5	7022.88555432	7096.86560944
103	-4.38969395452	-4.5	6996.32986372	7096.43216063		103	-4.39545196938	-4.5	6997.59570669	7093.53710062
104	-4.33249055445	-4.5	6969.83928946	7093.09726553		104	-4.33813432963	-4.5	6971.05515636	7090.14839689
105	-4.29050169707	-4.5	6950.44225546	7091.31325371		105	-4.2949579387	-4.5	6951.09484349	7088.21674219
106	-4.26012545315	-4.5	6936.3797307	7090.62877692		106	-4.26489453084	-4.5	6937.18298155	7087.5145822
107	-4.234320442	-4.0	6924.34020842	6851.77804821		107	-4.24165633593	-4.0	6926.36156208	6849.1553988
108	-4.2088504766	-4.0	6912.3278127	6849.50254187		108	-4.21591858331	-4.0	6914.22331862	6846.81005467
109	-4.18379032821	-4.0	6900.37905409	6847.31833225		109	-4.19072245839	-4.0	6902.21128296	6844.56575924
110	-4.16055239922	-4.0	6889.18614266	6845.33948651		110	-4.16739837315	-4.0	6890.97875329	6842.52977431
111	-4.13953126391	-4.0	6878.95844076	6843.59565056		111	-4.14683411773	-4.0	6880.97845921	6840.770013
112	-4.11590699755	-4.0	6867.31066339	6841.70254494		112	-4.12406243766	-4.0	6869.75974038	6838.89075638
113	-4.09366244508	-4.0	6856.22274441	6839.98943301		113	-4.10128759584	-4.0	6858.40649101	6837.07592639
114	-4.07129366902	-4.0	6844.93801941	6838.33488988		114	-4.07912382487	-4.0	6847.22938764	6835.37930585
115	-4.0466130496	-4.0	6832.31710386	6836.56181261		115	-4.05449351501	-4.0	6834.63784568	6833.54939837
116	-4.02425025049	-4.0	6820.75675032	6835.06699077		116	-4.03179313699	-4.0	6822.90364714	6831.96333304
117	-4.00060088603	-4.0	6808.36829591	6833.54565589		117	-4.00894754166	-4.0	6810.94536496	6830.44627967
118	-3.97967746001	-4.0	6797.28664579	6832.34692686		118	-3.98788005578	-4.0	6799.78956826	6829.16641491
119	-3.95519690454	-4.0	6784.12555953	6830.9294134		119	-3.96312981944	-4.0	6786.48516445	6827.65519387
120	-3.93192841067	-4.0	6771.46151364	6829.72300095		120	-3.9402839033	-4.0	6774.05792961	6826.41430189
121	-3.91169822195	-4.0	6760.32452481	6828.88976389		121	-3.92007896559	-4.0	6762.93838121	6825.5075063
122	-3.89216069151	-4.0	6749.4278631	6828.2198581		122	-3.90083149443	-4.0	6752.20861827	6824.78456385
123	-3.8738196009	-4.0	6739.06511614	6827.76174051		123	-3.8829902218	-4.0	6742.13432137	6824.28784052
124	-3.85527741901	-4.0	6728.44154838	6827.39398029		124	-3.8644621128	-4.0	6731.52244149	6823.83377434
125	-3.83354720334	-4.0	6715.79273111	6826.85228299		125	-3.8429319027	-4.0	6718.99581567	6823.22015044
126	-3.81542883068	-4.0	6705.11592631	6826.77856726		126	-3.82386954971	-4.0	6707.76098719	6822.96572377
127	-3.79891779665	-4.0	6695.25244968	6826.98136712		127	-3.80709067269	-4.0	6697.73973868	6823.05101373
128	-3.78468874656	-4.0	6686.63598979	6827.52363365		128	-3.79440630895	-4.0	6690.0675882	6823.63803779
129	-3.77888864813	-4.0	6683.0853415	6828.95319687		129	-3.78892596786	-4.0	6686.71447411	6824.98710362
130	-3.77058651109	-4.0	6677.91852981	6830.25208852		130	-3.78167491059	-4.0	6682.20585119	6826.26632369
131	-3.75469384284	-4.0	6667.83583225	6830.95569965		131	-3.76670626429	-4.0	6672.71774973	6826.93345415
132	-3.73885783325	-3.5	6657.62976959	6517.39551315		132	-3.74879414768	-3.5	6661.16691596	6513.5822778
133	-3.72479137871	-3.5	6648.42544338	6514.28051712		133	-3.7342939146	-3.5	6651.68108402	6510.31405246
134	-3.71592248677	-3.5	6642.54073173	6511.68212802		134	-3.72740887739	-3.5	6647.11890258	6507.78521363
135	-3.71200772999	-3.5	6639.9053229	6509.54308119		135	-3.72366786172	-3.5	6644.60185258	6505.52835154
136	-3.70375411373	-3.5	6634.24329675	6506.9629354		136	-3.71663415513	-3.5	6639.78167947	6502.92406767
137	-3.68873014599	-3.5	6623.72618227	6503.715019		137	-3.70262373753	-3.5	6629.98378559	6499.62305723
138	-3.6745770559	-3.5	6613.64727776	6500.59846213		138	-3.68706966663	-3.5	6618.90662676	6496.19712835
139	-3.65736398321	-3.5	6601.15141333	6497.21129582		139	-3.67017334031	-3.5	6606.64965768	6492.6795189
140	-3.6410109583	-3.5	6589.06602474	6493.98571147		140	-3.65444034596	-3.5	6595.032737	6489.34501484
141	-3.62918790084	-3.5	6580.18098926	6491.30620324		141	-3.64281645875	-3.5	6586.30367986	6486.49813049
142	-3.61443977995	-3.5	6568.87165259	6488.36313602		142	-3.62876310133	-3.5	6575.53740855	6483.4306565
143	-3.60233477694	-3.5	6559.41713227	6485.77799933		143	-3.61673245081	-3.5	6566.14786725	6480.63852887
144	-3.59163830855	-3.5	6550.89990389	6483.40419117		144	-3.60662261898	-3.5	6558.10547758	6478.10062257
145	-3.58381741083	-3.5	6544.55146211	6481.39331209		145	-3.59999465236	-3.5	6552.7318287	6475.97115172
146	-3.57661691541	-3.5	6538.58539217	6479.48089371		146	-3.59327786416	-3.5	6547.17202294	6473.83884547
147	-3.56457606294	-3.5	6528.37797492	6477.06574334		147	-3.58162503644	-3.5	6537.30348798	6471.17651612
148	-3.55249554709	-3.5	6517.91258802	6474.73784977		148	-3.57142027946	-3.5	6528.47676291	6468.74734494
149	-3.54158086542	-3.5	6508.24883454	6472.64650994		149	-3.56068335342	-3.5	6518.98026467	6466.32156043
150	-3.52805391536	-3.5	6495.98686868	6470.35611521		150	-3.54693893405	-3.5	6506.53337469	6463.62999217
151	-3.50707159994	-3.5	6476.47364422	6467.33052268		151	-3.52698015877	-3.5	6487.99893924	6460.33607814
152	-3.49503465815	-3.5	6465.04024481	6465.66445511		152	-3.51727282773	-3.5	6478.79542521	6458.50484122
153	-3.47895856492	-3.5	6449.37295379	6463.68987781		153	-3.50352266966	-3.5	6465.42082286	6456.30554144
154	-3.43874329201	-3.5	6408.89741146	6458.88195715		154	-3.46564261256	-3.5	6427.37806289	6451.24814788
155	-3.46865262498	-3.5	6439.25153284	6463.227312		155	-3.49928009714	-3.5	6461.44162779	6455.28216846
156	-3.48566523788	-3.5	6457.03951717	6465.5824429		156	-3.51722191887	-3.5	6480.16814973	6456.92265118
157	-3.50155326746	-3.5	6474.12177228	6467.43132902		157	-3.53398569855	-3.5	6498.15784916	6457.97739351
158	-3.51356237857	-3.5	6487.41454579	6468.43140372		158	-3.5481454699	-3.5	6513.79529062	6458.24765789
159	-3.53194956885	-3.5	6508.34510647	6469.77326689		159	-3.57190875974	-3.5	6540.76600723	6459.07243211
160	-3.55882187463	-3.5	6539.82396934	6471.4204302		160	-3.60146451053	-3.5	6575.29604639	6459.65474466
161	-3.59179238444	-3.5	6579.62323427	6472.71422808		161	-3.63806411709	-3.5	6619.34420146	6459.78323476
162	-3.62377410863	-3.5	6619.47567733	6472.51415695		162	-3.68404816993	-3.5	6676.39391711	6459.22249145
163	-3.66402548755	-3.5	6671.24413615	6471.55885784		163	-3.73137076174	-3.5	6737.02143366	6456.51368966
164	-3.69968585718	-3.5	6718.68295638	6467.91601056		164	-3.7778088747	-4.0	6798.51573683	7070.45147212
165	-3.75378231133	-4.0	6793.04798698	7109.04099894		165	-3.85768512058	-4.0	6907.6734278	7087.95301637
166	-3.82084706647	-4.0	6888.46975216	7127.63302641		166	-3.93468674415	-4.0	7016.63598378	7101.64715975
167	-3.90135181591	-4.0	7007.14599285	7144.28409029		167	-4.06154251431	-4.0	7202.2182821	7114.93616815
168	-3.99861440554	-4.0	7155.81601459	7157.40134571		168	-4.26181026507	-4.5	7505.35606891	7850.30192999
169	-4.1192575787	-4.0	7347.15098094	7164.70718687		169	-4.47563564625	-4.5	7840.88157286	7877.26897595
170	-4.31378080684	-4.5	7667.25430967	7966.31522818		170	-4.91983348386	-5.0	8561.83585125	8688.99347175
