Column 1: Number of ignored points
Column 2: Y-axis intersept point in nm
Column 3: -m_1 index (given by l/2) in nm
Column 4: Film thickness calculated from the slope a (NOT final) in nm
Column 5: Film thickness 2nd iteration (d2 in Table 1 in Swanepoel(1983)) in nm
Column 1-5 LINEAR interp, Column 6-10 SPLINE interp
0	-6.18407891967	-6.0	4837.3539181	4861.74097859		0	-6.19189855583	-6.0	4838.71723737	4860.83003384
1	-6.10922011202	-6.0	4821.95084815	4859.23559801		1	-6.10803393928	-6.0	4821.22941555	4857.79428945
2	-6.02324895552	-6.0	4803.83104765	4856.11340984		2	-6.04239091571	-6.0	4807.78684495	4855.79279818
3	-5.95393619954	-6.0	4789.47250269	4853.99038328		3	-5.9654081212	-6.0	4791.67827747	4853.23718465
4	-5.87007478965	-6.0	4771.60570439	4851.07761884		4	-5.87947814701	-6.0	4773.30935216	4850.17474897
5	-5.78965716784	-6.0	4754.44180236	4848.42436666		5	-5.79863246616	-6.0	4756.04515169	4847.48062895
6	-5.72427860472	-5.5	4740.67138911	4738.58981354		6	-5.73142782548	-5.5	4741.86039855	4737.64610151
7	-5.6655249296	-5.5	4728.30124364	4736.573425		7	-5.67323644417	-5.5	4729.61730995	4735.6424
8	-5.61154180033	-5.5	4716.9110168	4734.81335444		8	-5.61767345503	-5.5	4717.87585874	4733.79654269
9	-5.55706902101	-5.5	4705.32851531	4733.06724164		9	-5.5662261581	-5.5	4706.97092262	4732.17279006
10	-5.51425367045	-5.5	4696.25958119	4731.86541292		10	-5.52037531726	-5.5	4697.23340016	4730.82801779
11	-5.4666744773	-5.5	4686.06363177	4730.49495096		11	-5.47276477497	-5.5	4687.0314176	4729.44233208
12	-5.4202812817	-5.5	4676.05923798	4729.21299871		12	-5.42474415589	-5.5	4676.6613399	4728.07545897
13	-5.38022813657	-5.5	4667.40648829	4728.23739993		13	-5.38642370478	-5.5	4668.39582243	4727.15776817
14	-5.35326933069	-5.5	4661.5997903	4727.81422849		14	-5.35776220784	-5.5	4662.21503042	4726.65524668
15	-5.31358705396	-5.5	4652.90024165	4726.91426912		15	-5.32281552158	-5.5	4654.58440755	4725.9355955
16	-5.26829126019	-5.5	4642.84442415	4725.8099073		16	-5.27481794765	-5.5	4643.90346673	4724.69255824
17	-5.21511575804	-5.0	4630.85775285	4608.98417526		17	-5.22086663254	-5.0	4631.73383048	4607.93542946
18	-5.16908317683	-5.0	4620.47089706	4607.21069321		18	-5.17150332294	-5.0	4620.56185127	4605.99641743
19	-5.12992002406	-5.0	4611.61778701	4605.77276828		19	-5.13364287696	-5.0	4612.01340405	4604.60256108
20	-5.10331269325	-5.0	4605.61491565	4604.87978885		20	-5.10754456831	-5.0	4606.12815494	4603.71658521
21	-5.08103421334	-5.0	4600.56409712	4604.17796754		21	-5.0863922674	-5.0	4601.33692607	4603.04389256
22	-5.05905054865	-5.0	4595.5407096	4603.50858361		22	-5.06400399549	-5.0	4596.22014519	4602.34387212
23	-5.03255002991	-5.0	4589.41577806	4602.68356878		23	-5.03884449218	-5.0	4590.41143903	4601.55717869
24	-5.01240798877	-5.0	4584.74306429	4602.13464503		24	-5.01758982051	-5.0	4585.47734496	4600.94855494
25	-4.99014841191	-5.0	4579.52834581	4601.52492602		25	-4.99486328101	-5.0	4580.15206887	4600.30466325
26	-4.96799085595	-5.0	4574.29414461	4600.94373952		26	-4.97316045712	-5.0	4575.0274687	4599.72589221
27	-4.94861664834	-5.0	4569.68728048	4600.49795911		27	-4.95397235959	-5.0	4570.46594146	4599.2709511
28	-4.93510211467	-5.0	4566.45856025	4600.30305122		28	-4.9386767904	-5.0	4566.80793748	4598.99088311
29	-4.91806937646	-5.0	4562.34462945	4599.99114707		29	-4.9236267257	-5.0	4563.17797668	4598.74096803
30	-4.90430961871	-5.0	4558.99915835	4599.83056808		30	-4.90989547066	-5.0	4559.83988525	4598.56344965
31	-4.89077112145	-5.0	4555.6788029	4599.69972221		31	-4.8966827326	-5.0	4556.6004738	4598.42682036
32	-4.87598026246	-5.0	4552.01597766	4599.54122302		32	-4.88184208572	-5.0	4552.9256549	4598.24711694
33	-4.8579512503	-5.0	4547.50159965	4599.27605941		33	-4.86448279851	-5.0	4548.58141034	4597.98962969
34	-4.84035046366	-5.0	4543.05552119	4599.05647623		34	-4.84506448054	-5.0	4543.67106458	4597.67441582
35	-4.82353589486	-5.0	4538.77110132	4598.89793664		35	-4.82898567953	-5.0	4539.57657064	4597.52723104
36	-4.8102768223	-5.0	4535.36877216	4598.91394441		36	-4.8151939185	-5.0	4536.03686277	4597.50134781
37	-4.79734216242	-5.0	4532.01914134	4598.96935293		37	-4.80277375481	-5.0	4532.82191022	4597.55771073
38	-4.78619151659	-5.0	4529.10720276	4599.12449016		38	-4.79167432386	-5.0	4529.92383512	4597.6937148
39	-4.77512473549	-5.0	4526.18955785	4599.30883448		39	-4.78130795833	-5.0	4527.19236536	4597.88491233
40	-4.76612913864	-5.0	4523.7978491	4599.60490116		40	-4.77221734012	-5.0	4524.77560845	4598.15370861
41	-4.75566772238	-5.0	4520.986743	4599.86553047		41	-4.76231152575	-5.0	4522.11505428	4598.41360831
42	-4.7430444307	-4.5	4517.55677214	4461.93709775		42	-4.74895875702	-4.5	4518.48586456	4460.59312241
43	-4.73098924334	-4.5	4514.24947974	4461.04843346		43	-4.73705881809	-4.5	4515.22197057	4459.68877599
44	-4.72197070621	-4.5	4511.75458721	4460.29728195		44	-4.72757797745	-4.5	4512.59891663	4458.89526009
45	-4.71369342919	-4.5	4509.44227442	4459.58340833		45	-4.7202556965	-4.5	4510.55480599	4458.19845652
46	-4.70715160072	-4.5	4507.59761715	4458.94806167		46	-4.71380157576	-4.5	4508.73526992	4457.54168554
47	-4.69881578615	-4.5	4505.22015013	4458.24004029		47	-4.7058318047	-4.5	4506.46304921	4456.82343675
48	-4.68862963829	-4.5	4502.28121507	4457.45840568		48	-4.69511309177	-4.5	4503.37009075	4455.99156185
49	-4.67957643179	-4.5	4499.6428633	4456.73593136		49	-4.68644374114	-4.5	4500.84458978	4455.25902871
50	-4.67287178619	-4.5	4497.67029029	4456.124523		50	-4.67958378997	-4.5	4498.82653076	4454.61264983
51	-4.66526211601	-4.5	4495.4058438	4455.47871233		51	-4.67256063409	-4.5	4496.7376618	4453.96396847
52	-4.6576780608	-4.5	4493.12405266	4454.84124875		52	-4.6651635961	-4.5	4494.51279227	4453.30424622
