!wl(um) 	n
0.23	1.475754569
0.2388	1.47171345
0.2479	1.468070333
0.2573	1.464780247
0.2671 	1.461775236
0.2773 	1.459031407
0.2879 	1.456526303
0.2989 	1.454238984
0.3103 	1.452150053
0.3221 	1.450241635
0.3344 	1.448483879
0.3471 	1.446878285
0.3604 	1.445389492
0.3741 	1.444030361
0.3884 	1.442771679
0.4032 	1.44161498
0.4185 	1.440551803
0.4345 	1.439562575
0.4511 	1.438648949
0.4683 	1.437805349
0.4861 	1.437026402
0.5046 	1.436303283
0.5239 	1.435628998
0.5439 	1.435003868
0.5646 	1.434424176
0.5861 	1.433883957
0.6085 	1.433378364
0.6317 	1.432907271
0.6558 	1.432466222
0.6808 	1.432053089
0.7067 	1.431665742
0.7337 	1.431299488
0.7616 	1.430955322
0.7907 	1.43062795
0.8208 	1.430318179
0.8521 	1.430022459
0.8846 	1.42973953
0.9183 	1.429468092
0.9533 	1.429206109
0.9897 	1.428951736
1.027 	1.428707083
1.067 	1.428459692
1.107 	1.428225113
1.149 	1.427990107
1.193 	1.427753995
1.239 	1.427515968
1.286 	1.427280067
1.335 	1.427040126
1.386 	1.426795173
1.439 	1.426544171
1.494 	1.426286039
1.551 	1.426019657
1.61 	1.425743875
1.671 	1.425457519
1.735 	1.425154636
1.801 	1.424838648
1.87 	1.424503384
1.941 	1.424152275
2.015 	1.423778891
2.092 	1.423381533
2.171 	1.422963775
2.254 	1.42251319
2.34 	1.422033059
2.429 	1.42152137
2.522 	1.420970012
2.618 	1.420382453
2.718 	1.419749994
2.822 	1.419069627
2.929 	1.418345084
3.041 	1.417559529
3.157 	1.416716159
3.277 	1.415811359
3.402 	1.414833391
3.532 	1.413777402
3.667 	1.412638284
3.806 	1.411419601
3.951 	1.410098179
4.102 	1.408667011
4.259 	1.407118676
4.421 	1.405455793
4.589 	1.403660447
4.764 	1.401712552
4.946 	1.399601433
5.135 	1.397315727
5.33 	1.394856211
5.534 	1.392171345
5.745 	1.389271982
5.964 	1.386128686
6.191 	1.38272369
6.427 	1.379021864
6.672 	1.37500043
6.927 	1.370617152
7.191 	1.365861216
7.465 	1.360684113
7.749 	1.355051211
8.045 	1.348881869
8.352 	1.342150253
8.67 	1.334806461
9.001 	1.326745172
9.344 	1.317922827
9.7 	1.308237467
