Column 1: Number of ignored points
Column 2: Y-axis intersept point in nm
Column 3: -m_1 index (given by l/2) in nm
Column 4: Film thickness calculated from the slope a (NOT final) in nm
Column 5: Film thickness 2nd iteration (d2 in Table 1 in Swanepoel(1983)) in nm
Column 1-5 LINEAR interp, Column 6-10 SPLINE interp
0	-2.88888216304	-3.0	2084.89109422	2118.06735525		0	-3.03754575744	-3.0	2112.39971438	2123.00605744
1	-2.93834434803	-3.0	2093.46373186	2119.68164879		1	-2.94306173923	-3.0	2093.84539072	2119.47655168
2	-2.84886429565	-3.0	2075.79816835	2116.57048987		2	-2.870864739	-3.0	2079.99102871	2117.34238224
3	-2.80685107639	-3.0	2067.87988605	2115.83403982		3	-2.82012606413	-3.0	2070.35083442	2116.24277554
4	-2.77941713673	-3.0	2062.69476442	2115.67415888		4	-2.78103784408	-3.0	2062.89351369	2115.66084925
5	-2.73549761665	-2.5	2054.15237785	2014.78283749		5	-2.74584536281	-2.5	2056.0998263	2015.07377059
6	-2.72257317921	-2.5	2051.65979392	2013.96749777		6	-2.71924855463	-2.5	2050.9211497	2013.80934629
7	-2.69145677052	-2.5	2045.48488925	2012.56631835		7	-2.69907619984	-2.5	2046.95012834	2012.77997566
8	-2.68972517675	-2.5	2045.14262471	2012.13413989		8	-2.68476177766	-2.5	2044.09851022	2011.9552381
9	-2.66461762435	-2.5	2040.0217101	2010.95492591		9	-2.66993850642	-2.5	2041.09641267	2011.12510347
10	-2.65889706597	-2.5	2038.85060649	2010.43375854		10	-2.65655402665	-2.5	2038.34330971	2010.35396545
11	-2.64172053274	-2.5	2035.24900056	2009.54445379		11	-2.64466425295	-2.5	2035.85869042	2009.64289445
12	-2.63554323477	-2.5	2033.94044392	2009.0332029		12	-2.63412890859	-2.5	2033.6210891	2008.98636177
13	-2.622046929	-2.5	2031.01835142	2008.28423573		13	-2.62392338359	-2.5	2031.4159609	2008.34994654
14	-2.61666390156	-2.5	2029.83778978	2007.81981833		14	-2.61569208367	-2.5	2029.60774506	2007.78862056
15	-2.60530598619	-2.5	2027.29253555	2007.15748151		15	-2.60692435673	-2.5	2027.64596405	2007.21647295
16	-2.59869558862	-2.5	2025.78782892	2006.67103098		16	-2.59868761061	-2.5	2025.76932091	2006.67146524
17	-2.58936988158	-2.5	2023.62143505	2006.09703472		17	-2.59089752349	-2.5	2023.96126031	2006.15091858
18	-2.5824276802	-2.5	2021.97975994	2005.61893648		18	-2.58238504224	-2.5	2021.94649854	2005.61436798
19	-2.57124767933	-2.5	2019.27731982	2004.99809669		19	-2.5720872771	-2.5	2019.45858556	2005.02601601
20	-2.56206031915	-2.5	2017.0143134	2004.46990721		20	-2.5621675061	-2.5	2017.01421472	2004.46925179
21	-2.5549192642	-2.5	2015.22109762	2004.03382594		21	-2.55578352714	-2.5	2015.41178053	2004.06103962
22	-2.54968459832	-2.5	2013.88024815	2003.68154237		22	-2.55011667079	-2.5	2013.95992252	2003.69072997
23	-2.54227386621	-2.5	2011.93891634	2003.25731389		23	-2.54324175669	-2.5	2012.1594856	2003.2859787
24	-2.5344737187	-2.5	2009.85014051	2002.83559242		24	-2.53489464827	-2.5	2009.92365851	2002.84052576
25	-2.5273479192	-2.5	2007.89958012	2002.46099447		25	-2.5281753577	-2.5	2008.0847846	2002.48109855
26	-2.5227867042	-2.5	2006.6237815	2002.20840139		26	-2.52328705371	-2.5	2006.71731401	2002.21340109
27	-2.51818950884	-2.5	2005.30744169	2001.96878287		27	-2.51900022113	-2.5	2005.4900522	2001.98514782
28	-2.51488770038	-2.5	2004.33964171	2001.79780288		28	-2.51552252059	-2.5	2004.47064273	2001.80471445
29	-2.50878151721	-2.5	2002.50295212	2001.5244563		29	-2.50971123625	-2.5	2002.72294358	2001.54201173
30	-2.50512698173	-2.5	2001.37684143	2001.38108202		30	-2.50579318421	-2.5	2001.51553516	2001.38452745
31	-2.50066621708	-2.5	1999.96573513	2001.22264254		31	-2.50164006193	-2.5	2000.20196786	2001.23741254
32	-2.49693636392	-2.5	1998.75439094	2001.12162654		32	-2.49759841772	-2.5	1998.88924856	2001.11935785
33	-2.49294995629	-2.5	1997.42367344	2001.03466181		33	-2.49390560293	-2.5	1997.65673501	2001.04356435
34	-2.4886799025	-2.5	1995.95741533	2000.9652438		34	-2.48924045419	-2.5	1996.05464166	2000.95275524
35	-2.48463275817	-2.5	1994.5269505	2000.94224001		35	-2.48540567191	-2.5	1994.69941321	2000.93845451
36	-2.48199073065	-2.5	1993.56528772	2001.02417024		36	-2.48388359823	-2.5	1994.14564882	2001.06940505
37	-2.47976097524	-2.5	1992.72839106	2001.16099714		37	-2.48122199139	-2.5	1993.14658564	2001.17456136
38	-2.48475197607	-2.5	1994.65784907	2001.67356136		38	-2.48615527509	-2.5	1995.05362247	2001.676165
39	-2.47768290835	-2.5	1991.82308103	2001.58797311		39	-2.47922428863	-2.5	1992.2745868	2001.5895965
40	-2.47348870234	-2.5	1990.08458436	2001.73674436		40	-2.47391953822	-2.5	1990.07526733	2001.67404302
41	-2.46804282403	-2.5	1987.74557298	2001.90053352		41	-2.46925967799	-2.5	1988.07448533	2001.87998859
42	-2.45798844072	-2.5	1983.26121358	2001.93417427		42	-2.45926095794	-2.5	1983.61551488	2001.91056512
43	-2.44674491429	-2.5	1978.05123911	2002.09137274		43	-2.44829591786	-2.5	1978.53555891	2002.07598488
44	-2.43541847489	-2.5	1972.59135414	2002.48495934		44	-2.43544410652	-2.5	1972.33909639	2002.37863652
