Column 1: Number of ignored points
Column 2: Y-axis intersept point in nm
Column 3: -m_1 index (given by l/2) in nm
Column 4: Film thickness calculated from the slope a (NOT final) in nm
Column 5: Film thickness 2nd iteration (d2 in Table 1 in Swanepoel(1983)) in nm
Column 1-5 LINEAR interp, Column 6-10 SPLINE interp
0	-1.83957113185	-2.0	1377.22993843	1425.24602797		0	-1.83626321037	-2.0	1375.76181999	1423.40577517
1	-1.77421325754	-2.0	1363.01660104	1423.90776615		1	-1.78265766487	-2.0	1364.25621316	1422.60744994
2	-1.74920518295	-1.5	1357.63995299	1310.61942525		2	-1.75128472085	-2.0	1357.48195764	1422.92402852
3	-1.71874434458	-1.5	1350.89032173	1308.6801273		3	-1.72992018012	-1.5	1352.78103133	1307.72254924
4	-1.69915907659	-1.5	1346.46632866	1307.18401474		4	-1.70414306474	-1.5	1346.93622911	1305.93549242
5	-1.67381835956	-1.5	1340.55730607	1305.49363279		5	-1.68380686852	-1.5	1342.21286742	1304.38343424
6	-1.65345429706	-1.5	1335.68677397	1304.03441244		6	-1.65899040741	-1.5	1336.26290769	1302.68416373
7	-1.63224350444	-1.5	1330.45768128	1302.57574008		7	-1.64057321863	-1.5	1331.73340799	1301.27563724
8	-1.6186757824	-1.5	1327.02487572	1301.45570308		8	-1.62584350386	-1.5	1328.00629171	1300.03757023
9	-1.60073461038	-1.5	1322.32598029	1300.18620131		9	-1.61047355516	-1.5	1323.98983762	1298.79580455
10	-1.58636015211	-1.5	1318.4431497	1299.10706058		10	-1.59436028808	-1.5	1319.63604938	1297.55386646
11	-1.57450886299	-1.5	1315.13499717	1298.17008864		11	-1.5842631828	-1.5	1316.82251971	1296.59646091
12	-1.56342102752	-1.5	1311.92906968	1297.30018535		12	-1.57236427177	-1.5	1313.38350479	1295.58381116
13	-1.5554714117	-1.5	1309.54772827	1296.60174926		13	-1.56610594953	-1.5	1311.51214991	1294.84173621
14	-1.55061364967	-1.5	1308.03765297	1296.06387346		14	-1.56101802551	-1.5	1309.93194486	1294.15744624
15	-1.54496937558	-1.5	1306.21039028	1295.50788724		15	-1.55706854122	-1.5	1308.65578512	1293.52682058
16	-1.54048171787	-1.5	1304.69611787	1295.03110495		16	-1.55381574134	-1.5	1307.56015074	1292.92673371
17	-1.53732298375	-1.5	1303.5831103	1294.64105927		17	-1.55221654162	-1.5	1306.99780751	1292.39810218
18	-1.52490050802	-1.5	1298.98222769	1293.83357181		18	-1.5401015533	-1.5	1302.51855956	1291.35970782
19	-1.50962754702	-1.5	1293.03964355	1293.01716507		19	-1.52725222371	-1.5	1297.53305378	1290.38752597
20	-1.51023637552	-1.5	1293.28738342	1293.20592206		20	-1.52753345058	-1.5	1297.64727022	1290.20885556
21	-1.49853709421	-1.5	1288.24222377	1292.8071159		21	-1.51921184573	-1.5	1294.07136395	1289.59653996
22	-1.47896776044	-1.5	1279.28652472	1292.24403991		22	-1.50091318514	-1.5	1285.72417049	1288.60256711
23	-1.45204993194	-1.5	1266.16990309	1291.77071849		23	-1.47724436604	-1.5	1274.24079978	1287.71359544
24	-1.42644325581	-1.5	1252.86214101	1292.25136395		24	-1.45381177802	-1.5	1262.11838049	1287.52711342
25	-1.39235488284	-1.5	1233.81875006	1293.40220027		25	-1.42321081527	-1.5	1245.12040797	1287.87971229
26	-1.35023881488	-1.5	1208.37955397	1296.07345757		26	-1.38164221594	-1.5	1220.16434534	1289.22474362
27	-1.28484320117	-1.5	1165.21931779	1300.68849647		27	-1.31805627094	-1.5	1178.52516953	1292.23225195
28	-1.21309053985	-1.0	1113.12009843	966.447822917		28	-1.23404222039	-1.0	1117.97789045	958.169864717
