Column 1: Number of ignored points
Column 2: Y-axis intersept point in nm
Column 3: -m_1 index (given by l/2) in nm
Column 4: Film thickness calculated from the slope a (NOT final) in nm
Column 5: Film thickness 2nd iteration (d2 in Table 1 in Swanepoel(1983)) in nm
Column 1-5 LINEAR interp, Column 6-10 SPLINE interp
0	-1.66382960606	-1.5	1466.62599167	1446.25995809		0	-1.6658816127	-1.5	1466.10035557	1443.84467948
1	-1.61107650945	-1.5	1455.82549896	1444.1677442		1	-1.63169296222	-1.5	1459.2386999	1442.45887948
2	-1.60198913489	-1.5	1453.99669005	1443.80053308		2	-1.60413471983	-1.5	1453.61504739	1441.37409184
3	-1.57190859873	-1.5	1447.69788567	1442.72818775		3	-1.58665206115	-1.5	1449.9937741	1440.69576558
4	-1.56633051622	-1.5	1446.52421985	1442.5772129		4	-1.57163954489	-1.5	1446.81548161	1440.1393673
5	-1.55152602716	-1.5	1443.31139514	1442.13522444		5	-1.56315923193	-1.5	1444.98447322	1439.84109878
6	-1.54735129438	-1.5	1442.38930997	1442.10179177		6	-1.55544939103	-1.5	1443.27856275	1439.59378034
7	-1.53463853897	-1.5	1439.49136442	1441.79368219		7	-1.54629066984	-1.5	1441.19728896	1439.3221493
8	-1.52548283449	-1.5	1437.35364331	1441.66260397		8	-1.53528217179	-1.5	1438.62551065	1439.01732209
9	-1.51482822924	-1.5	1434.79476431	1441.52035554		9	-1.52630756546	-1.5	1436.47413715	1438.82999942
10	-1.50701766386	-1.5	1432.86929281	1441.53889128		10	-1.51791638845	-1.5	1434.40637748	1438.70644288
11	-1.49776920046	-1.5	1430.52037769	1441.55394645		11	-1.51001123364	-1.5	1432.40207093	1438.64694724
12	-1.48795608496	-1.5	1427.95181713	1441.61002318		12	-1.49982465049	-1.5	1429.73754127	1438.54778268
13	-1.48048305567	-1.5	1425.93770266	1441.83423466		13	-1.49335576027	-1.5	1427.99682981	1438.66303121
14	-1.47254760884	-1.5	1423.72929369	1442.11369811		14	-1.48578345755	-1.5	1425.8921548	1438.79238766
15	-1.46636576603	-1.5	1421.95330791	1442.55347566		15	-1.48054363632	-1.5	1424.38932968	1439.09145369
16	-1.45675354081	-1.5	1419.09039826	1442.93486508		16	-1.47149362186	-1.5	1421.69808866	1439.29813626
17	-1.44846132286	-1.5	1416.53395404	1443.49757478		17	-1.46385165924	-1.5	1419.34613627	1439.67012423
18	-1.43992325874	-1.5	1413.80310805	1444.1822454		18	-1.45607001447	-1.5	1416.86190281	1440.14624392
19	-1.42918925703	-1.5	1410.23220184	1444.91818512		19	-1.44703813466	-1.5	1413.8648836	1440.69266674
20	-1.4184647436	-1.5	1406.5200518	1445.8522498		20	-1.43659397067	-1.5	1410.25670752	1441.3297944
21	-1.40602887858	-1.5	1402.02935915	1446.93081679		21	-1.42377920627	-1.5	1405.63730143	1442.04503147
22	-1.38983483132	-1.5	1395.91046662	1448.09694774		22	-1.41069583137	-1.5	1400.7124852	1443.00270146
23	-1.38151019827	-1.5	1392.63172525	1450.0786046		23	-1.4039591359	-1.5	1398.0674807	1444.61181295
24	-1.37961026113	-1.5	1391.84901661	1452.78602222		24	-1.40420969253	-1.5	1398.17033337	1446.89852942
25	-1.36555187491	-1.5	1385.72556812	1455.17528223		25	-1.39501640873	-1.5	1394.18686069	1448.94279071
26	-1.34868014316	-1.5	1377.96700999	1458.02688792		26	-1.37805020756	-1.5	1386.41254001	1451.00201045
27	-1.32439193114	-1.5	1366.11464057	1461.23850535		27	-1.3562377508	-1.5	1375.82392325	1453.48143154
28	-1.29516367193	-1.5	1350.93999844	1465.32729305		28	-1.33040973302	-1.5	1362.49873649	1456.71721767
29	-1.26388636856	-1.5	1333.60912097	1470.97736345		29	-1.30309402424	-1.5	1347.47305233	1461.2830174
30	-1.22038205843	-1.0	1307.64970845	1188.9406481		30	-1.26419125748	-1.5	1324.46282629	1466.95069457
31	-1.16336557984	-1.0	1270.76685791	1176.63798009		31	-1.21391383066	-1.0	1292.3040692	1167.82493524
32	-1.09267966322	-1.0	1220.79626211	1164.0801012		32	-1.14482560107	-1.0	1244.04788619	1153.09976829
33	-1.00264148709	-1.0	1150.34933759	1152.27402315		33	-1.04937604733	-1.0	1170.34455548	1137.78604469
34	-0.911583263859	-1.0	1070.72323071	1146.82187406		34	-0.943961794156	-1.0	1079.4867008	1127.09140705
