Column 1: Number of ignored points
Column 2: Y-axis intersept point in nm
Column 3: -m_1 index (given by l/2) in nm
Column 4: Film thickness calculated from the slope a (NOT final) in nm
Column 5: Film thickness 2nd iteration (d2 in Table 1 in Swanepoel(1983)) in nm
Column 1-5 LINEAR interp, Column 6-10 SPLINE interp
0	-1.43474760098	-1.5	1441.52433891	1445.12949866		0	-1.73480028148	-1.5	1463.5228438	1424.94332154
1	-1.56093359583	-1.5	1428.89044943	1418.21396693		1	-1.65154834958	-1.5	1446.24630753	1420.93986484
2	-1.59728667822	-1.5	1435.76490807	1418.97876887		2	-1.62880483324	-1.5	1441.77865816	1419.84692338
3	-1.60314967846	-1.5	1436.91895968	1418.87584153		3	-1.60516635827	-1.5	1437.0260331	1418.75201194
4	-1.55665449319	-1.5	1427.14577833	1416.93016437		4	-1.58026921308	-1.5	1431.89801398	1417.64660005
5	-1.58073540709	-1.5	1432.0621151	1417.43943995		5	-1.56943816669	-1.5	1429.63819676	1417.0660389
6	-1.55228732776	-1.5	1425.89721531	1416.21271438		6	-1.561909135	-1.5	1428.03228295	1416.60993156
7	-1.55654763675	-1.5	1426.82182104	1416.17504794		7	-1.55372307152	-1.5	1426.24117069	1416.14156078
8	-1.54459581567	-1.5	1424.13183623	1415.57897203		8	-1.547494145	-1.5	1424.84464294	1415.75273074
9	-1.54159645619	-1.5	1423.44284796	1415.31986866		9	-1.54129894811	-1.5	1423.41852918	1415.37460885
10	-1.53299326194	-1.5	1421.40474326	1414.8650361		10	-1.53426755916	-1.5	1421.75445323	1414.97782044
11	-1.52791683787	-1.5	1420.1708697	1414.55864862		11	-1.52715216396	-1.5	1420.02267703	1414.59333693
12	-1.52007824767	-1.5	1418.20652486	1414.16100169		12	-1.52141884217	-1.5	1418.58778159	1414.2782369
13	-1.51837965131	-1.5	1417.76969143	1414.01793691		13	-1.51676051912	-1.5	1417.38760224	1414.0196186
14	-1.51228027664	-1.5	1416.14800837	1413.70882408		14	-1.51412479658	-1.5	1416.68825675	1413.85283257
15	-1.51156432746	-1.5	1415.95216001	1413.63326623		15	-1.51063607668	-1.5	1415.73235781	1413.66074286
16	-1.50583183552	-1.5	1414.32724235	1413.35708592		16	-1.50655430849	-1.5	1414.57642053	1413.45812433
17	-1.50469849102	-1.5	1413.99580304	1413.29749114		17	-1.50474507177	-1.5	1414.04710966	1413.36789233
18	-1.50223750939	-1.5	1413.24990616	1413.18823783		18	-1.50227810645	-1.5	1413.29937739	1413.25962645
19	-1.49954606564	-1.5	1412.4038898	1413.08406972		19	-1.4992476688	-1.5	1412.34660783	1413.14213866
20	-1.49918628307	-1.5	1412.28659163	1413.10262558		20	-1.49968160957	-1.5	1412.48803095	1413.19977548
21	-1.50193102495	-1.5	1413.21584674	1413.26700167		21	-1.50111424379	-1.5	1412.97337751	1413.3034964
22	-1.50279735673	-1.5	1413.52164468	1413.32828621		22	-1.50341443111	-1.5	1413.78478469	1413.44065992
23	-1.50707327679	-1.5	1415.09418577	1413.54644788		23	-1.50690624011	-1.5	1415.06942809	1413.61855622
24	-1.51164380223	-1.5	1416.85125913	1413.74125362		24	-1.51234517955	-1.5	1417.1596554	1413.85977518
25	-1.518543516	-1.5	1419.62738402	1414.0013101		25	-1.51888110201	-1.5	1419.78982615	1414.09705834
26	-1.51573670556	-1.5	1418.4373845	1413.67867395		26	-1.51650750464	-1.5	1418.78365214	1413.79681086
27	-1.51045622688	-1.5	1416.07943634	1413.25278705		27	-1.51044664259	-1.5	1416.07645332	1413.32208138
28	-1.50037324078	-1.5	1411.32049575	1412.6387343		28	-1.50055397152	-1.5	1411.40765284	1412.72585629
29	-1.48991700221	-1.5	1406.09605258	1412.20221495		29	-1.48922494987	-1.5	1405.74554461	1412.24327664
30	-1.47739984661	-1.5	1399.44770939	1411.91732954		30	-1.47626777722	-1.5	1398.862504	1411.95874791
31	-1.46417119837	-1.5	1391.95064351	1412.01509923		31	-1.4619066545	-1.5	1390.72084244	1412.03173498
32	-1.45707700269	-1.5	1387.64654533	1413.08716631		32	-1.45398471143	-1.5	1385.91313553	1413.14541852
33	-1.44421903306	-1.5	1379.22733697	1414.43195238		33	-1.44276995167	-1.5	1378.57043578	1414.72774248
34	-1.42706030103	-1.5	1367.02923022	1416.72368339		34	-1.42132230582	-1.5	1363.30953374	1416.87060691
35	-1.35019598739	-1.5	1306.87730843	1417.92882141		35	-1.34884842921	-1.5	1306.58796762	1418.72272964
