277	1.34E-04	367	-1.69845E-05		2.57	2570	0.7998		2570	0.7357
278	1.68E-04	368	-6.48697E-06		2.57	2570	0.7998		2570	0.7393
279	1.37E-04	369	-2.98306E-05		2.57	2570	0.802		2570	0.7427
280	1.25E-04	370	-4.48065E-06		2.57	2570	0.8026		2570	0.746
281	8.16E-05	371	2.96905E-05		2.58	2580	0.8031		2580	0.7493
282	1.09E-04	372	-1.13793E-05		2.58	2580	0.8056		2580	0.7532
283	1.46E-04	373	-1.02268E-05		2.58	2580	0.8054		2580	0.7572
284	1.36E-04	374	1.49178E-05		2.58	2580	0.8065		2580	0.7608
285	1.75E-04	375	5.86995E-05		2.59	2590	0.808		2590	0.7642
286	1.63E-04	376	2.7235E-05		2.59	2590	0.8088		2590	0.7677
287	1.42E-04	377	5.12767E-05		2.59	2590	0.812		2590	0.7719
288	1.71E-04	378	3.95123E-05		2.59	2590	0.81		2590	0.7769
289	1.48E-04	379	5.02684E-05		2.6	2600	0.8122		2600	0.7787
290	1.31E-04	380	0.000104471		2.6	2600	0.8148		2600	0.782
291	1.22E-04	381	0.000147714		2.6	2600	0.8142		2600	0.7862
292	1.52E-04	382	0.000118906		2.6	2600	0.8148		2600	0.7899
293	1.46E-04	383	0.000124383		2.61	2610	0.8161		2610	0.7931
294	1.33E-04	384	0.00018848		2.61	2610	0.8179		2610	0.796
295	1.51E-04	385	0.000215325		2.61	2610	0.8185		2610	0.7991
296	1.24E-04	386	0.000272776		2.61	2610	0.8196		2610	0.8022
297	1.32E-04	387	0.000289857		2.62	2620	0.8198		2620	0.8055
298	1.48E-04	388	0.000352305		2.62	2620	0.8217		2620	0.8081
299	1.05E-04	389	0.000383642		2.62	2620	0.8218		2620	0.8108
300	1.52E-04	390	0.000420995		2.62	2620	0.8244		2620	0.8133
301	1.30E-04	391	0.000479316		2.63	2630	0.824		2630	0.8163
302	1.15E-04	392	0.000548929		2.63	2630	0.8257		2630	0.8184
303	8.35E-05	393	0.000605057		2.63	2630	0.8248		2630	0.8206
304	1.33E-04	394	0.000692241		2.63	2630	0.8269		2630	0.8222
305	9.34E-05	395	0.000775669		2.64	2640	0.8277		2640	0.8241
306	1.48E-04	396	0.000863667		2.64	2640	0.829		2640	0.8259
307	1.29E-04	397	0.000942241		2.64	2640	0.8295		2640	0.8274
308	1.61E-04	398	0.001057294		2.64	2640	0.8303		2640	0.8287
309	8.09E-05	399	0.001146532		2.64	2640	0.831		2640	0.8298
310	1.72E-04	400	0.00129321		2.65	2650	0.8322		2650	0.8307
311	1.64E-04	401	0.001385171		2.65	2650	0.8339		2650	0.8316
312	9.40E-05	402	0.001542681		2.65	2650	0.8333		2650	0.8324
313	1.35E-04	403	0.001705291		2.65	2650	0.8349		2650	0.8325
314	1.38E-04	404	0.001865471		2.66	2660	0.8365		2660	0.8327
315	1.20E-04	405	0.002025264		2.66	2660	0.8363		2660	0.8327
316	1.27E-04	406	0.002208011		2.66	2660	0.8384		2660	0.8325
317	1.54E-04	407	0.002400489		2.66	2660	0.8394		2660	0.8331
318	1.16E-04	408	0.002583739		2.67	2670	0.8406		2670	0.8331
319	1.33E-04	409	0.002837983		2.67	2670	0.8435		2670	0.832
320	1.28E-04	410	0.003045531		2.67	2670	0.842		2670	0.8305
321	1.49E-04	411	0.003347127		2.67	2670	0.8444		2670	0.8282
322	1.64E-04	412	0.003525895		2.68	2680	0.8427		2680	0.8265
323	9.19E-05	413	0.003859547		2.68	2680	0.8436		2680	0.825
324	1.41E-04	414	0.004132352		2.68	2680	0.8455		2680	0.8232
325	9.73E-05	415	0.004430805		2.68	2680	0.8445		2680	0.8212
326	1.18E-04	416	0.004794697		2.69	2690	0.8447		2690	0.8194
327	1.92E-04	417	0.00517508		2.69	2690	0.846		2690	0.8178
328	1.79E-04	418	0.005488067		2.69	2690	0.8482		2690	0.816
329	1.65E-04	419	0.005891348		2.69	2690	0.8471		2690	0.8139
330	1.20E-04	420	0.00628567		2.7	2700	0.8475		2700	0.8112
331	1.18E-04	421	0.006809241		2.7	2700	0.8499		2700	0.8083
332	1.32E-04	422	0.007180393		2.7	2700	0.8488		2700	0.8055
333	1.27E-04	423	0.007697907		2.7	2700	0.8498		2700	0.8027
334	1.99E-04	424	0.008206195		2.71	2710	0.8514		2710	0.8002
335	1.40E-04	425	0.008713307		2.71	2710	0.8522		2710	0.7975
336	1.71E-04	426	0.009290767		2.71	2710	0.8513		2710	0.7948
337	1.30E-04	427	0.009966975		2.71	2710	0.8536		2710	0.7919
338	1.72E-04	428	0.01054856		2.71	2710	0.8547		2710	0.7889
339	2.33E-04	429	0.0112342		2.72	2720	0.8549		2720	0.7859
340	2.15E-04	430	0.011919958		2.72	2720	0.8539		2720	0.7829
341	1.87E-04	431	0.012662934		2.72	2720	0.8569		2720	0.7797
342	2.80E-04	432	0.013459055		2.72	2720	0.8556		2720	0.7763
343	2.39E-04	433	0.014290198		2.73	2730	0.857		2730	0.773
344	3.06E-04	434	0.015089854		2.73	2730	0.8576		2730	0.77
345	3.61E-04	435	0.015934461		2.73	2730	0.8581		2730	0.7667
346	3.72E-04	436	0.016827125		2.73	2730	0.8578		2730	0.7634
347	4.37E-04	437	0.017798577		2.74	2740	0.8603		2740	0.76
348	5.61E-04	438	0.0187896		2.74	2740	0.859		2740	0.7564
349	6.00E-04	439	0.019807688		2.74	2740	0.8592		2740	0.7532
350	7.34E-04	440	0.020837143		2.74	2740	0.8611		2740	0.7502
351	8.76E-04	441	0.022013067		2.75	2750	0.8605		2750	0.747
352	1.04E-03	442	0.023104719		2.75	2750	0.8609		2750	0.7438
353	1.24E-03	443	0.024321985		2.75	2750	0.8618		2750	0.7404
354	1.50E-03	444	0.025522531		2.75	2750	0.8624		2750	0.7372
355	1.82E-03	445	0.026724321		2.76	2760	0.861		2760	0.7342
356	2.18E-03	446	0.028059195		2.76	2760	0.8641		2760	0.7312
357	2.58E-03	447	0.029507029		2.76	2760	0.8637		2760	0.7284
358	2.99E-03	448	0.031040089		2.76	2760	0.8627		2760	0.7256
359	3.52E-03	449	0.032484242		2.77	2770	0.8645		2770	0.723
360	4.17E-03	450	0.033949563		2.77	2770	0.8645		2770	0.7204
361	4.84E-03	451	0.035304551		2.77	2770	0.8644		2770	0.7179
362	5.56E-03	452	0.036770346		2.77	2770	0.8648		2770	0.7152
363	6.27E-03	453	0.038532711		2.78	2780	0.8653		2780	0.7128
364	7.16E-03	454	0.040380812		2.78	2780	0.865		2780	0.7104
365	8.10E-03	455	0.042252104		2.78	2780	0.8654		2780	0.7081
366	9.11E-03	456	0.043994234		2.78	2780	0.866		2780	0.7061
367	1.02E-02	457	0.045522391		2.79	2790	0.867		2790	0.7043
368	1.14E-02	458	0.046985175		2.79	2790	0.8656		2790	0.7021
369	1.28E-02	459	0.048663564		2.79	2790	0.8672		2790	0.7004
370	1.42E-02	460	0.050755445		2.79	2790	0.8673		2790	0.6991
371	0.015642818	461	0.053028226		2.79	2790	0.867		2790	0.6976
372	1.72E-02	462	0.055353422		2.8	2800	0.8673		2800	0.6961
373	1.87E-02	463	0.05740697		2.8	2800	0.8683		2800	0.6947
374	2.04E-02	464	0.059039706		2.8	2800	0.8673		2800	0.6929
375	2.21E-02	465	0.060469646		2.8	2800	0.8669		2800	0.6912
376	2.38E-02	466	0.062235259		2.81	2810	0.8684		2810	0.6904
377	2.56E-02	467	0.064331299		2.81	2810	0.8683		2810	0.6897
378	2.75E-02	468	0.067019134		2.81	2810	0.8685		2810	0.6889
379	2.95E-02	469	0.069879966		2.81	2810	0.8683		2810	0.6879
380	3.15E-02	470	0.072386755		2.82	2820	0.8687		2820	0.6871
381	0.033647919	471	0.074207086		2.82	2820	0.8686		2820	0.6863
382	3.58E-02	472	0.075474068		2.82	2820	0.8684		2820	0.6856
383	3.80E-02	473	0.076858511		2.82	2820	0.8691		2820	0.6854
384	4.03E-02	474	0.078765614		2.83	2830	0.869		2830	0.6852
385	0.042471	475	0.081412816		2.83	2830	0.8689		2830	0.6849
386	4.47E-02	476	0.084552262		2.83	2830	0.8691		2830	0.6848
387	4.70E-02	477	0.087740291		2.83	2830	0.8688		2830	0.6847
388	4.92E-02	478	0.090318234		2.84	2840	0.8687		2840	0.6845
389	5.13E-02	479	0.091850282		2.84	2840	0.8688		2840	0.6847
390	5.35E-02	480	0.092905845		2.84	2840	0.8691		2840	0.6852
391	5.57E-02	481	0.094037874		2.84	2840	0.869		2840	0.6857
392	5.78E-02	482	0.095926035		2.85	2850	0.8691		2850	0.6862
393	6.01E-02	483	0.098583478		2.85	2850	0.8688		2850	0.6866
394	6.25E-02	484	0.101999314		2.85	2850	0.8688		2850	0.6872
395	6.50E-02	485	0.105610795		2.85	2850	0.8688		2850	0.688
396	6.77E-02	486	0.108437264		2.86	2860	0.8683		2860	0.6887
397	7.04E-02	487	0.110118244		2.86	2860	0.8688		2860	0.6897
398	7.33E-02	488	0.110898543		2.86	2860	0.8685		2860	0.6909
399	7.63E-02	489	0.111473661		2.86	2860	0.8685		2860	0.692
400	7.93E-02	490	0.112661537		2.86	2860	0.8684		2860	0.6933
401	0.082190512	491	0.114916183		2.87	2870	0.8681		2870	0.6945
402	8.50E-02	492	0.118105968		2.87	2870	0.8681		2870	0.6959
403	8.76E-02	493	0.122017685		2.87	2870	0.8676		2870	0.6973
404	9.00E-02	494	0.125594517		2.87	2870	0.8678		2870	0.6989
405	9.24E-02	495	0.12787108		2.88	2880	0.8676		2880	0.7006
406	9.46E-02	496	0.129055117		2.88	2880	0.8674		2880	0.7024
407	9.67E-02	497	0.129244266		2.88	2880	0.8673		2880	0.7041
408	9.88E-02	498	0.129423808		2.88	2880	0.8671		2880	0.7059
409	0.100923935	499	0.130222176		2.89	2890	0.8668		2890	0.7079
410	0.103209728	500	0.132160695		2.89	2890	0.8664		2890	0.7099
411	0.105586325	501	0.135425509		2.89	2890	0.8662		2890	0.7121
412	0.108137305	502	0.139359912		2.89	2890	0.866		2890	0.7143
413	0.110975083	503	0.142798401		2.9	2900	0.8658		2900	0.7166
414	0.114053612	504	0.145446265		2.9	2900	0.8656		2900	0.7189
415	0.117444163	505	0.146771546		2.9	2900	0.8649		2900	0.7211
416	0.121121673	506	0.146996133		2.9	2900	0.8649		2900	0.7235
417	0.124913438	507	0.146688115		2.91	2910	0.8647		2910	0.7259
418	0.128885274	508	0.146842984		2.91	2910	0.8645		2910	0.7284
419	0.132879942	509	0.148132149		2.91	2910	0.8641		2910	0.7309
420	0.136763776	510	0.150732761		2.91	2910	0.8638		2910	0.7335
421	0.14058958	511	0.15428244		2.92	2920	0.8633		2920	0.7361
422	0.14414258	512	0.158037895		2.92	2920	0.863		2920	0.7389
423	0.147270558	513	0.161190793		2.92	2920	0.8627		2920	0.7416
424	0.150085764	514	0.16317433		2.92	2920	0.8622		2920	0.7444
425	0.152705194	515	0.163789144		2.93	2930	0.8619		2930	0.7472
426	0.154901542	516	0.163480891		2.93	2930	0.8615		2930	0.7499
427	0.157096627	517	0.162743462		2.93	2930	0.8611		2930	0.7526
428	0.159010747	518	0.162646031		2.93	2930	0.8607		2930	0.7554
429	0.160883069	519	0.163724227		2.93	2930	0.8603		2930	0.7583
430	0.162902615	520	0.166016285		2.94	2940	0.8599		2940	0.7611
431	0.164931474	521	0.169193544		2.94	2940	0.8595		2940	0.7638
432	0.167279886	522	0.172638157		2.94	2940	0.8592		2940	0.7667
433	0.170074936	523	0.17589811		2.94	2940	0.8588		2940	0.7696
434	0.173024515	524	0.178126907		2.95	2950	0.8582		2950	0.7723
435	0.176555984	525	0.178836886		2.95	2950	0.8578		2950	0.7752
436	0.180551652	526	0.178273323		2.95	2950	0.8574		2950	0.7782
437	0.184854489	527	0.176985158		2.95	2950	0.8568		2950	0.781
438	0.1896578	528	0.176094783		2.96	2960	0.8564		2960	0.7837
439	0.194804081	529	0.176037326		2.96	2960	0.8559		2960	0.7864
440	0.200101103	530	0.177256544		2.96	2960	0.8554		2960	0.7891
441	0.205470538	531	0.179594093		2.96	2960	0.8549		2960	0.7918
442	0.21100929	532	0.182723753		2.97	2970	0.8545		2970	0.7943
443	0.216090642	533	0.186378687		2.97	2970	0.854		2970	0.7967
444	0.22103124	534	0.189639455		2.97	2970	0.8535		2970	0.7994
445	0.225590852	535	0.191592949		2.97	2970	0.853		2970	0.802
446	0.22966627	536	0.191908796		2.98	2980	0.8526		2980	0.8044
447	0.233306026	537	0.191073893		2.98	2980	0.8521		2980	0.8068
448	0.23633231	538	0.189602451		2.98	2980	0.8515		2980	0.8091
449	0.23866737	539	0.188297412		2.98	2980	0.851		2980	0.8112
450	0.240589002	540	0.187687879		2.99	2990	0.8505		2990	0.8133
451	0.241969486	541	0.188124465		2.99	2990	0.85		2990	0.8154
452	0.243195501	542	0.189901969		2.99	2990	0.8494		2990	0.8174
453	0.244144576	543	0.19281969		2.99	2990	0.8489		2990	0.8192
454	0.24494294	544	0.19637266		3	3000	0.8483		3000	0.8209
455	0.246168215	545	0.199796164		3	3000	0.8478		3000	0.8227
456	0.2475388	546	0.202241049		3	3000	0.8473		3000	0.8245
457	0.249317509	547	0.203188127		3	3000	0.8467		3000	0.826
458	0.25150583	548	0.202565496		3	3000	0.8461		3000	0.8273
459	0.254322861	549	0.201131318		3.01	3010	0.8456		3010	0.8286
460	0.257650292	550	0.199303142		3.01	3010	0.845		3010	0.8298
461	0.261617777	551	0.197556936		3.01	3010	0.8444		3010	0.8309
462	0.266299091	552	0.196815329		3.01	3010	0.8438		3010	0.8319
463	0.271203267	553	0.19743068		3.02	3020	0.8432		3020	0.8328
464	0.276871972	554	0.199485654		3.02	3020	0.8426		3020	0.8334
465	0.282800749	555	0.202704419		3.02	3020	0.8419		3020	0.8338
466	0.28922951	556	0.206413315		3.02	3020	0.8413		3020	0.8342
467	0.296161586	557	0.209795359		3.03	3030	0.8407		3030	0.8347
468	0.302751592	558	0.212097423		3.03	3030	0.8401		3030	0.8352
469	0.309646347	559	0.21288224		3.03	3030	0.8395		3030	0.8354
470	0.316077333	560	0.212214088		3.03	3030	0.8389		3030	0.8353
471	0.3219635	561	0.210442563		3.04	3040	0.8382		3040	0.8352
472	0.327028962	562	0.207964254		3.04	3040	0.8376		3040	0.835
473	0.331505009	563	0.205559546		3.04	3040	0.8371		3040	0.8349
474	0.33491794	564	0.203992068		3.04	3040	0.8365		3040	0.8347
475	0.337610961	565	0.203837626		3.05	3050	0.8358		3050	0.8342
476	0.339190754	566	0.205212801		3.05	3050	0.8352		3050	0.8335
477	0.340092481	567	0.207994784		3.05	3050	0.8345		3050	0.8327
478	0.34007579	568	0.21163793		3.05	3050	0.8338		3050	0.8317
479	0.339793903	569	0.215403558		3.06	3060	0.8331		3060	0.8307
480	0.338818254	570	0.218646382		3.06	3060	0.8325		3060	0.8296
481	0.337774852	571	0.220558445		3.06	3060	0.8318		3060	0.8287
482	0.336773018	572	0.22092613		3.06	3060	0.8313		3060	0.8276
483	0.335694902	573	0.21964865		3.07	3070	0.8307		3070	0.8263
484	0.334901651	574	0.217245698		3.07	3070	0.83		3070	0.8248
485	0.334518973	575	0.214131142		3.07	3070	0.8293		3070	0.8233
486	0.334612847	576	0.211537985		3.07	3070	0.8285		3070	0.8217
487	0.335117668	577	0.209932307		3.07	3070	0.8279		3070	0.8201
488	0.336415567	578	0.209812881		3.08	3080	0.8272		3080	0.8182
489	0.338356507	579	0.211150519		3.08	3080	0.8265		3080	0.8163
490	0.341086293	580	0.213783956		3.08	3080	0.8258		3080	0.8145
491	0.344433405	581	0.217315664		3.08	3080	0.8252		3080	0.8126
492	0.34841345	582	0.221168322		3.09	3090	0.8246		3090	0.8106
493	0.353234385	583	0.224704446		3.09	3090	0.8238		3090	0.8084
494	0.358497593	584	0.22738625		3.09	3090	0.823		3090	0.8062
495	0.364471165	585	0.228609826		3.09	3090	0.8223		3090	0.804
496	0.37093795	586	0.227996616		3.1	3100	0.8217		3100	0.8019
497	0.37758865	587	0.225869114		3.1	3100	0.821		3100	0.7996
498	0.384394292	588	0.222866629		3.1	3100	0.8203		3100	0.7973
499	0.391246804	589	0.220164908		3.1	3100	0.8195		3100	0.7949
500	0.397954575	590	0.217929845		3.11	3110	0.8188		3110	0.7925
501	0.40415902	591	0.216910113		3.11	3110	0.8181		3110	0.7901
502	0.410046691	592	0.217369541		3.11	3110	0.8174		3110	0.7876
503	0.415328769	593	0.219291669		3.11	3110	0.8168		3110	0.7852
504	0.419890259	594	0.222271939		3.12	3120	0.8161		3120	0.7827
505	0.4234102	595	0.226193989		3.12	3120	0.8155		3120	0.7802
506	0.426164134	596	0.230371154		3.12	3120	0.8148		3120	0.7777
507	0.428059194	597	0.234382441		3.12	3120	0.8142		3120	0.7751
508	0.428899321	598	0.237350409		3.13	3130	0.8135		3130	0.7726
509	0.428740996	599	0.238558608		3.13	3130	0.8128		3130	0.7701
510	0.427793993	600	0.238271368		3.13	3130	0.8121		3130	0.7675
511	0.425959308	601	0.236566136		3.13	3130	0.8115		3130	0.7649
512	0.423764835	602	0.234038118		3.14	3140	0.8108		3140	0.7624
513	0.420820529	603	0.231345221		3.14	3140	0.8101		3140	0.7599
514	0.417799419	604	0.229133125		3.14	3140	0.8094		3140	0.7573
515	0.414621306	605	0.227643838		3.14	3140	0.8087		3140	0.7548
516	0.41145403	606	0.227566111		3.15	3150	0.808		3150	0.7524
517	0.408450758	607	0.228724153		3.15	3150	0.8073		3150	0.75
518	0.405851872	608	0.231296687		3.15	3150	0.8066		3150	0.7475
519	0.403321696	609	0.235204517		3.15	3150	0.8059		3150	0.7451
520	0.401567201	610	0.240010169		3.15	3150	0.8053		3150	0.7427
521	0.400111576	611	0.244860528		3.16	3160	0.8046		3160	0.7403
522	0.399193376	612	0.249086465		3.16	3160	0.8039		3160	0.738
523	0.399067071	613	0.252178149		3.16	3160	0.8031		3160	0.7357
524	0.399450447	614	0.253750973		3.16	3160	0.8024		3160	0.7334
525	0.400332401	615	0.253741024		3.17	3170	0.8017		3170	0.7312
526	0.401927698	616	0.252415789		3.17	3170	0.8009		3170	0.7289
527	0.404181238	617	0.250373565		3.17	3170	0.8001		3170	0.7266
528	0.407114873	618	0.247892432		3.17	3170	0.7994		3170	0.7246
529	0.410861088	619	0.24556374		3.18	3180	0.7989		3180	0.7227
530	0.414759557	620	0.244045509		3.18	3180	0.7983		3180	0.7207
531	0.419609226	621	0.243414177		3.18	3180	0.7975		3180	0.7187
532	0.42449393	622	0.244056793		3.18	3180	0.7967		3180	0.7166
533	0.429898192	623	0.246266106		3.19	3190	0.796		3190	0.7147
534	0.435428217	624	0.249641173		3.19	3190	0.7954		3190	0.7129
535	0.441160015	625	0.254131218		3.19	3190	0.7948		3190	0.7112
536	0.44703144	626	0.259236379		3.19	3190	0.7941		3190	0.7095
537	0.45285615	627	0.26414666		3.2	3200	0.7934		3200	0.7078
538	0.458403552	628	0.268644843		3.2	3200	0.7928		3200	0.7062
539	0.463593072	629	0.272058532		3.2	3200	0.7921		3200	0.7046
540	0.468487861	630	0.274162161		3.2	3200	0.7912		3200	0.7029
541	0.472843103	631	0.274742504		3.21	3210	0.7904		3210	0.7013
542	0.476439885	632	0.274044857		3.21	3210	0.7896		3210	0.6998
543	0.479515411	633	0.272380466		3.21	3210	0.789		3210	0.6986
544	0.48164414	634	0.270113856		3.21	3210	0.7885		3210	0.6975
545	0.483470462	635	0.267920076		3.22	3220	0.7878		3220	0.6963
546	0.484199364	636	0.266080951		3.22	3220	0.7872		3220	0.6951
547	0.484215079	637	0.265329273		3.22	3220	0.7866		3220	0.694
548	0.483305115	638	0.265559068		3.22	3220	0.786		3220	0.693
549	0.482076765	639	0.267303223		3.22	3220	0.7852		3220	0.6919
550	0.479934287	640	0.270468298		3.23	3230	0.7846		3230	0.691
551	0.477243177	641	0.274465132		3.23	3230	0.784		3230	0.6902
552	0.474251379	642	0.279370314		3.23	3230	0.7834		3230	0.6893
553	0.470777125	643	0.284534398		3.23	3230	0.7826		3230	0.6885
554	0.467270653	644	0.289637379		3.24	3240	0.7819		3240	0.6877
555	0.463579545	645	0.294334714		3.24	3240	0.7812		3240	0.6871
556	0.459616708	646	0.29819998		3.24	3240	0.7805		3240	0.6864
557	0.455993036	647	0.300849118		3.24	3240	0.7798		3240	0.6858
558	0.452376914	648	0.302004512		3.25	3250	0.7791		3250	0.6853
559	0.449267967	649	0.301654708		3.25	3250	0.7785		3250	0.6849
560	0.446103888	650	0.300235282		3.25	3250	0.778		3250	0.6848
561	0.443438697	651	0.298006698		3.25	3250	0.7775		3250	0.6846
562	0.441116684	652	0.295570963		3.26	3260	0.7769		3260	0.6844
563	0.439195267	653	0.293471579		3.26	3260	0.7761		3260	0.6841
564	0.437683475	654	0.29202912		3.26	3260	0.7754		3260	0.684
565	0.436722475	655	0.291873308		3.26	3260	0.7749		3260	0.684
566	0.436089937	656	0.29282331		3.27	3270	0.7744		3270	0.6841
567	0.436046801	657	0.295201139		3.27	3270	0.7738		3270	0.6842
568	0.436482003	658	0.298568098		3.27	3270	0.7731		3270	0.6842
569	0.437576156	659	0.302896419		3.27	3270	0.7724		3270	0.6844
570	0.439016305	660	0.308166501		3.28	3280	0.7718		3280	0.6846
571	0.441283073	661	0.313684187		3.28	3280	0.7711		3280	0.6849
572	0.443523808	662	0.319378286		3.28	3280	0.7705		3280	0.6853
573	0.446505133	663	0.324792101		3.28	3280	0.7699		3280	0.6856
574	0.450032912	664	0.329343786		3.29	3290	0.7692		3290	0.686
575	0.453650859	665	0.332554948		3.29	3290	0.7685		3290	0.6865
576	0.457990409	666	0.334232815		3.29	3290	0.7681		3290	0.6872
577	0.462478274	667	0.334161677		3.29	3290	0.7675		3290	0.6878
578	0.467340295	668	0.33282227		3.29	3290	0.7669		3290	0.6885
579	0.472321202	669	0.330566886		3.3	3300	0.7662		3300	0.6892
580	0.477509329	670	0.32755489		3.3	3300	0.7657		3300	0.6901
581	0.482737118	671	0.324857881		3.3	3300	0.7653		3300	0.691
582	0.487935311	672	0.322595047		3.3	3300	0.7647		3300	0.6919
583	0.493475454	673	0.321173465		3.31	3310	0.764		3310	0.6928
584	0.498472143	674	0.320839258		3.31	3310	0.7634		3310	0.6938
585	0.503795289	675	0.321723183		3.31	3310	0.7628		3310	0.6949
586	0.50859313	676	0.323768823		3.31	3310	0.7621		3310	0.6959
587	0.513246903	677	0.327115065		3.32	3320	0.7614		3320	0.6969
588	0.517718081	678	0.331616273		3.32	3320	0.7608		3320	0.698
589	0.521825013	679	0.337061763		3.32	3320	0.7604		3320	0.6994
590	0.525104355	680	0.343139927		3.32	3320	0.76		3320	0.7009
591	0.527870449	681	0.34944768		3.33	3330	0.7596		3330	0.7023
592	0.530332982	682	0.355348651		3.33	3330	0.759		3330	0.7037
593	0.531989273	683	0.360402059		3.33	3330	0.7585		3330	0.7051
594	0.533075851	684	0.364033426		3.33	3330	0.7578		3330	0.7065
595	0.533486326	685	0.366206585		3.34	3340	0.7572		3340	0.7079
596	0.533424219	686	0.366686716		3.34	3340	0.7567		3340	0.7095
597	0.532761132	687	0.36557092		3.34	3340	0.7561		3340	0.7111
598	0.531386929	688	0.363330566		3.34	3340	0.7556		3340	0.7127
599	0.529915209	689	0.36020647		3.35	3350	0.7552		3350	0.7145
600	0.527704257	690	0.356791602		3.35	3350	0.7547		3350	0.7162
601	0.52508047	691	0.353576593		3.35	3350	0.7541		3350	0.7179
602	0.522492744	692	0.350949602		3.35	3350	0.7534		3350	0.7196
603	0.519391381	693	0.349107863		3.36	3360	0.7528		3360	0.7213
604	0.516189814	694	0.348363442		3.36	3360	0.7523		3360	0.7232
605	0.51266978	695	0.349031111		3.36	3360	0.7519		3360	0.725
606	0.509377268	696	0.351115061		3.36	3360	0.7514		3360	0.727
607	0.505780033	697	0.354703346		3.36	3360	0.7509		3360	0.729
608	0.502223332	698	0.359469974		3.37	3370	0.7505		3370	0.731
609	0.498819489	699	0.365403944		3.37	3370	0.75		3370	0.7329
610	0.495551344	700	0.371870636		3.37	3370	0.7494		3370	0.7348
611	0.492461708	701	0.378533277		3.37	3370	0.7489		3370	0.7368
612	0.48969399	702	0.384983664		3.38	3380	0.7483		3380	0.7388
613	0.486996004	703	0.390469143		3.38	3380	0.7479		3380	0.7409
614	0.484603531	704	0.394804588		3.38	3380	0.7474		3380	0.743
615	0.48266326	705	0.397521941		3.38	3380	0.7468		3380	0.745
616	0.480968135	706	0.398477936		3.39	3390	0.7462		3390	0.7471
617	0.479867805	707	0.397743074		3.39	3390	0.7457		3390	0.7492
618	0.478634374	708	0.395361435		3.39	3390	0.7452		3390	0.7513
619	0.478088465	709	0.391813539		3.39	3390	0.7446		3390	0.7534
620	0.477930735	710	0.387626545		3.4	3400	0.7441		3400	0.7555
621	0.478044886	711	0.383040927		3.4	3400	0.7437		3400	0.7577
622	0.478406546	712	0.378712869		3.4	3400	0.7434		3400	0.76
623	0.479444286	713	0.374787551		3.4	3400	0.743		3400	0.7622
624	0.480422896	714	0.372048556		3.41	3410	0.7425		3410	0.7643
625	0.482081737	715	0.370483155		3.41	3410	0.742		3410	0.7663
626	0.483805898	716	0.370569859		3.41	3410	0.7414		3410	0.7683
627	0.486216659	717	0.372050107		3.41	3410	0.7409		3410	0.7702
628	0.488719391	718	0.375258378		3.42	3420	0.7404		3420	0.7723
629	0.491791892	719	0.379675164		3.42	3420	0.7401		3420	0.7745
630	0.4949534	720	0.385479233		3.42	3420	0.7397		3420	0.7766
631	0.4984579	721	0.391748302		3.42	3420	0.7392		3420	0.7787
632	0.502274664	722	0.398743612		3.43	3430	0.7387		3430	0.7807
633	0.506098646	723	0.405554		3.43	3430	0.7382		3430	0.7828
