Column 1-2 and 5-6: raw data (x,y), Column 3-4 and 7-8 fitted line (x,y)
x = n/lambda [*1e-3 in 1/nm], y = l/2 [arb. units] where l=0,1,2...
x(lin)		y(lin)	x(lin)		y(lin)		x(spl)		y(spl)	x(spl)		y(spl) 
0.414258067839	0.0	0.0	-1.50487142207		0.416198269416	0.0	0.0	-1.50475286116
0.55619862445	0.5	0.414258067839	-0.0397488812759		0.553189696234	0.5	0.416198269416	-0.0328315169622
0.699945490027	1.0	0.55619862445	0.462257778556		0.699705768015	1.0	0.553189696234	0.451650567473
0.843443870637	1.5	0.699945490027	0.970652881214		0.845806634027	1.5	0.699705768015	0.969817386439
0.993283480776	2.0	0.843443870637	1.47816915747		0.992449182637	2.0	0.845806634027	1.48651579412
1.14811349343	2.5	0.993283480776	2.00811270562		1.14940111946	2.5	0.992449182637	2.00512990938
1.28063015263	3.0	1.14811349343	2.55570600346		1.28064905621	3.0	1.14940111946	2.56020407186
1.42138445693	3.5	1.28063015263	3.02438280061		1.41893187829	3.5	1.28064905621	3.02437380462
1.56071296826	4.0	1.42138445693	3.52219399598		1.56024559748	4.0	1.41893187829	3.51342302061
1.70444441416	4.5	1.56071296826	4.0149625342		1.70517021126	4.5	1.56024559748	4.01319126759
1.84951147363	5.0	1.70444441416	4.52330310149		1.84991023914	5.0	1.70517021126	4.52572975706
1.99094974543	5.5	1.84951147363	5.03636738496		1.99188448734	5.5	1.84991023914	5.03761544242
2.12002563609	6.0	1.99094974543	5.53659759467		2.12054402397	6.0	1.99188448734	5.53971970765
2.25198852566	6.5	2.12002563609	5.99310529256		2.25229898827	6.5	2.12054402397	5.99473533844
2.39345407547	7.0	2.25198852566	6.45982355123		2.39350494824	7.0	2.25229898827	6.46069821821
2.53232947977	7.5	2.39345407547	6.9601502361		2.53098995972	7.5	2.39350494824	6.96008536532
2.67044183893	8.0	2.53232947977	7.45131625314		2.66916617437	8.0	2.53098995972	7.4463130548
2.80662514445	8.5	2.67044183893	7.9397835789		2.80639106361	8.5	2.66916617437	7.93498524436
2.9892808769	9.0	2.80662514445	8.42142834597		2.98924605261	9.0	2.80639106361	8.42029298892
3.13265932566	9.5	2.9892808769	9.06743394392		3.13241970062	9.5	2.98924605261	9.06697554621
3.26949035764	10.0	3.13265932566	9.57452605256		3.27103863647	10.0	3.13241970062	9.57332159308
3.40623747913	10.5	3.26949035764	10.0584616589		3.40576290017	10.5	3.27103863647	10.0635595046
3.54499528904	11.0	3.40623747913	10.5421004957		3.54874409251	11.0	3.40576290017	10.5400235697
3.68632308218	11.5	3.54499528904	11.0328506121		3.6857386928	11.5	3.54874409251	11.0456889804
3.82112626804	12.0	3.68632308218	11.5326900877		3.82147244281	12.0	3.6857386928	11.5301822881
3.96341134977	12.5	3.82112626804	12.0094537322		3.96308793754	12.5	3.82147244281	12.0102164892
4.09745133108	13.0	3.96341134977	12.5126788873		4.09770721086	13.0	3.96308793754	12.5110519916
4.23246109876	13.5	4.09745133108	12.9867432767		4.23180930317	13.5	4.09770721086	12.9871447491
4.37154789725	14.0	4.23246109876	13.4642375471		4.37250191059	14.0	4.23180930317	13.4614084509
4.50951595534	14.5	4.37154789725	13.9561512102		4.50845707447	14.5	4.37250191059	13.9589800822
4.64829610589	15.0	4.50951595534	14.4441081807		4.64857989867	15.0	4.50845707447	14.4397973327
4.78354666768	15.5	4.64829610589	14.9349373101		4.78268900608	15.5	4.64857989867	14.9353538761
4.91852857992	16.0	4.78354666768	15.4132832064		4.91986882175	16.0	4.78268900608	15.4096423875
5.05749133912	16.5	4.91852857992	15.8906789593		5.05493040227	16.5	4.91986882175	15.8947907254
5.18921947395	17.0	5.05749133912	16.3821539278		5.19132985183	17.0	5.05493040227	16.3724477408
5.32643318483	17.5	5.18921947395	16.8480419203		5.32293033233	17.5	5.19132985183	16.8548362462
5.45545527177	18.0	5.21860383467	16.9519667261		5.45902996353	18.0	5.32293033233	17.3202527805
5.59850663081	18.5	5.32643318483	17.3333309619		5.5941919075	18.5	5.45902996353	17.8015809523
5.71043366493	19.0	5.45545527177	17.7896483701		5.72046521923	19.0	5.5941919075	18.2795929117
5.85902291536	19.5	5.59850663081	18.2955836479		5.84573608703	19.5	5.72046521923	18.7261694508
5.9450323091	20.0	5.71043366493	18.6914403212		5.96166550128	20.0	5.84573608703	19.1692007598
6.1146752534	20.5	5.85902291536	19.2169616737		6.0859196579	20.5	5.96166550128	19.5791952067
6.18467266472	21.0	5.9450323091	19.5211544252		6.22161839077	21.0	6.0859196579	20.0186308283
6.38251128695	21.5	6.1146752534	20.1211371917		6.33210452243	21.5	6.22161839077	20.4985411882
6.38370858906	22.0	6.18467266472	20.3686997453		6.43747837438	22.0	6.33210452243	20.8892849932
6.59042634503	22.5	6.38251128695	21.0684032571		6.5224045156	22.5	6.37022762868	21.0241106711
6.53781632718	23.0	6.38370858906	21.0726378019		6.57871651751	23.0	6.43747837438	21.2619487768
6.67335248196	23.5	6.46232303574	21.3506765579		6.59671827191	23.5	6.45638771847	21.3288233153
6.64758194961	24.0	6.53781632718	21.6176766034		6.57556690049	24.0	6.51396095598	21.5324360724
6.46232303574	24.5	6.59042634503	21.8037444896		6.51396095598	24.5	6.5224045156	21.5622974547
7.06097451595	25.0	6.64758194961	22.0058889283		6.37022762868	25.0	6.57556690049	21.7503108482
5.21860383467	25.5	6.67335248196	22.0970325674		6.45638771847	25.5	6.57871651751	21.7614497425
			7.06097451595	23.4679504165					6.59671827191	21.8251145112
