Column 1: Number of ignored points
Column 2: Y-axis intersept point in nm
Column 3: -m_1 index (given by l/2) in nm
Column 4: Film thickness calculated from the slope a (NOT final) in nm
Column 5: Film thickness 2nd iteration (d2 in Table 1 in Swanepoel(1983)) in nm
Column 1-5 LINEAR interp, Column 6-10 SPLINE interp
0	-2.35973859607	-2.5	3590.02879293	3604.77278674		0	-2.26586727785	-2.5	3585.07881148	3611.30118441
1	-2.2606923846	-2.5	3564.78613118	3596.50059698		1	-2.21040517677	-2.0	3559.78893975	3489.43214662
2	-2.18264575479	-2.0	3538.87143637	3476.19633289		2	-2.11959254134	-2.0	3533.97657205	3479.37298009
3	-2.08386731323	-2.0	3514.59717067	3468.29465947		3	-2.02242507573	-2.0	3509.03695617	3470.83582166
4	-2.00013140543	-2.0	3497.25096293	3464.06125283		4	-1.93283807544	-2.0	3490.01027295	3466.03635529
5	-1.93047315646	-2.0	3483.24663749	3460.90577959		5	-1.8726687434	-2.0	3478.14072153	3463.47729682
6	-1.97602412829	-2.0	3491.45908254	3461.78997849		6	-1.8794398843	-2.0	3479.39194881	3463.44004747
7	-2.00918575533	-2.0	3497.53382531	3462.34969982		7	-1.94926921799	-2.0	3491.94389636	3464.87272811
8	-2.10311412248	-2.0	3514.39220121	3464.14842719		8	-2.0594483678	-2.0	3511.60178806	3466.99974057
9	-2.17134590124	-2.0	3526.89035957	3465.37018323		9	-2.12347977739	-2.0	3523.35722786	3468.16001789
10	-2.11182717152	-2.0	3514.67126162	3462.55231997		10	-2.07955243451	-2.0	3514.54139182	3466.12343339
11	-2.04086363992	-2.0	3499.63902879	3459.07457059		11	-1.99383682741	-2.0	3495.63390805	3461.49763588
12	-1.94191019771	-2.0	3474.20671555	3451.27815445		12	-1.8948651899	-2.0	3469.75592273	3453.40475491
13	-1.84420001519	-2.0	3449.25295507	3443.88868491		13	-1.79706275741	-2.0	3444.99162029	3446.20366224
14	-1.76915468343	-2.0	3432.63147811	3440.19450388		14	-1.71197655623	-1.5	3425.49706081	3322.94815915
15	-1.70447712099	-1.5	3418.50731246	3317.70139709		15	-1.63751696542	-1.5	3408.85088657	3318.50855488
16	-1.69419760684	-1.5	3416.39738655	3316.41712261		16	-1.62804261416	-1.5	3406.90748528	3317.31322034
17	-1.82933957884	-2.0	3442.32585442	3440.00669292		17	-1.77741732182	-2.0	3435.4343748	3441.15379391
18	-2.1131687113	-2.0	3495.32684997	3445.11042964		18	-2.08916716867	-2.0	3493.34940758	3446.62547871
19	-2.23458961726	-2.0	3519.2522144	3447.55378228		19	-2.21347983277	-2.0	3517.82430177	3449.13931044
20	-2.19352255134	-2.0	3510.21244878	3445.34961274		20	-2.16105009386	-2.0	3506.10854172	3446.38968653
21	-2.16033620397	-2.0	3502.90016152	3443.52000051		21	-2.11481316133	-2.0	3495.75966835	3443.98563183
22	-2.19092701934	-2.0	3509.37384247	3443.90037256		22	-2.15237134714	-2.0	3503.67619288	3444.60392839
23	-2.22401822615	-2.0	3516.43934858	3444.30983168		23	-2.19112583051	-2.0	3511.92484556	3445.20753613
24	-2.17750422533	-2.0	3505.70799261	3441.74195604		24	-2.14963674489	-2.0	3502.41316934	3442.92313873
25	-2.12903420569	-2.0	3494.37654969	3439.09547136		25	-2.09207794856	-2.0	3488.77787634	3439.79413028
26	-2.10446961691	-2.0	3488.72844076	3437.60651733		26	-2.05253032556	-2.0	3479.53723908	3437.66979965
27	-2.10007566148	-2.0	3487.72508199	3436.91875725		27	-2.05955845169	-2.0	3481.1285599	3437.44252929
28	-2.17458488245	-2.0	3504.15685882	3438.5395897		28	-2.13065604294	-2.0	3496.83191528	3439.02801223
29	-2.28249036483	-2.5	3527.90872403	3574.90708875		29	-2.24505557894	-2.0	3521.95495522	3441.50177591
30	-2.36252362365	-2.5	3545.92552758	3577.62583168		30	-2.35297407564	-2.5	3545.98983924	3578.92469896
31	-2.42120024883	-2.5	3559.41328326	3579.70942899		31	-2.39945828327	-2.5	3556.73921354	3580.67682713
32	-2.40853665182	-2.5	3556.33965504	3579.39836678		32	-2.38920993081	-2.5	3554.25656816	3580.48520178
33	-2.37346777976	-2.5	3547.55578062	3578.10679255		33	-2.34834111585	-2.5	3543.95727564	3578.92229675
34	-2.34118586544	-2.5	3539.40028425	3576.99384935		34	-2.30330608625	-2.5	3532.42267827	3577.18346676
35	-2.31190592149	-2.5	3531.93921641	3576.06742737		35	-2.27763840955	-2.5	3525.90419768	3576.4773748
36	-2.32967261447	-2.5	3536.35910849	3577.09165782		36	-2.28990522763	-2.5	3528.96631467	3577.35366087
37	-2.3708932673	-2.5	3546.60221604	3578.87171354		37	-2.33687643952	-2.5	3540.60459291	3579.36556057
38	-2.42108896358	-2.5	3559.17273278	3580.87609913		38	-2.39484257001	-2.5	3555.0686181	3581.64563344
39	-2.47392359189	-2.5	3572.55189379	3582.89336632		39	-2.44470521981	-2.5	3567.71309361	3583.60659582
40	-2.5031843064	-2.5	3580.14291274	3584.08336462		40	-2.47325600487	-2.5	3575.12275024	3584.81168636
41	-2.52344914298	-2.5	3585.49225304	3584.91769038		41	-2.4909899161	-2.5	3579.81072521	3585.59576503
42	-2.53251872855	-2.5	3587.93247651	3585.30505005		42	-2.50673110557	-2.5	3584.02895684	3586.28185274
43	-2.53038648099	-2.5	3587.34735588	3585.22847928		43	-2.50529128592	-2.5	3583.63405528	3586.2685329
44	-2.46424751154	-2.5	3567.78898149	3581.6226926		44	-2.45179509326	-2.5	3568.08229978	3583.58623746
45	-2.37784331267	-2.5	3540.86634046	3576.20915947		45	-2.35683683921	-2.5	3537.77943251	3577.09837487
46	-2.27736914351	-2.5	3507.37920953	3568.65505338		46	-2.24957739555	-2.0	3499.61100877	3409.50027123
47	-2.18160241199	-2.0	3475.54744543	3402.55270896		47	-2.15780960775	-2.0	3469.55814075	3401.89451251
48	-2.18789038149	-2.0	3477.38060246	3401.92560215		48	-2.16621832024	-2.0	3472.00593053	3401.40290058
49	-2.30446846802	-2.5	3510.15691539	3568.00530439		49	-2.2881323641	-2.5	3506.21810125	3567.55902292
50	-2.2668274125	-2.5	3498.46992132	3566.65320474		50	-2.2690863485	-2.5	3500.4023706	3567.28263191
51	-2.20252347919	-2.0	3477.54794787	3396.70646721		51	-2.19595783611	-2.0	3476.27264783	3396.636983
52	-2.18470254622	-2.0	3471.9499891	3394.7871597		52	-2.15514777669	-2.0	3463.18383544	3393.39624412
53	-2.19497959931	-2.0	3475.16291034	3394.23478297		53	-2.17552357508	-2.0	3469.5149753	3393.35047692
