250	7.83E-05
250.5	4.72E-05
251	6.38E-05
251.5	9.43E-05
252	3.33E-06
252.5	1.04E-04
253	3.27E-05
253.5	7.03E-06
254	6.09E-05
254.5	3.50E-05
255	1.13E-04
255.5	1.18E-04
256	7.93E-05
256.5	-1.22E-05
257	4.42E-05
257.5	1.18E-05
258	1.17E-04
258.5	7.59E-05
259	1.35E-04
259.5	5.24E-05
260	4.81E-05
260.5	1.86E-04
261	8.75E-05
261.5	4.28E-05
262	1.60E-04
262.5	5.13E-05
263	1.08E-04
263.5	9.53E-05
264	6.91E-05
264.5	2.42E-05
265	8.21E-05
265.5	8.61E-05
266	6.06E-05
266.5	1.43E-04
267	4.42E-05
267.5	6.54E-06
268	1.33E-04
268.5	1.35E-04
269	8.12E-05
269.5	3.71E-05
270	3.37E-05
270.5	-8.59E-06
271	9.70E-05
271.5	8.76E-05
272	1.76E-04
272.5	1.40E-04
273	5.29E-05
273.5	1.35E-04
274	4.45E-05
274.5	4.98E-05
275	4.36E-05
275.5	1.42E-04
276	1.06E-04
276.5	9.16E-05
277	9.05E-05
277.5	3.46E-05
278	7.04E-05
278.5	8.31E-05
279	-3.43E-06
279.5	1.50E-04
280	5.27E-05
280.5	3.01E-05
281	4.78E-05
281.5	8.47E-05
282	1.26E-04
282.5	9.24E-05
283	7.71E-05
283.5	1.32E-04
284	7.59E-05
284.5	1.40E-04
285	6.53E-05
285.5	1.29E-04
286	6.63E-05
286.5	9.83E-05
287	1.25E-04
287.5	1.40E-04
288	6.26E-05
288.5	1.20E-04
289	3.81E-05
289.5	1.48E-04
290	1.15E-04
290.5	7.47E-05
291	7.31E-05
291.5	-7.58E-05
292	1.01E-04
292.5	-2.95E-06
293	-3.72E-06
293.5	3.16E-05
294	6.69E-05
294.5	9.22E-05
295	7.37E-05
295.5	9.81E-05
296	-3.92E-05
296.5	5.05E-05
297	5.97E-05
297.5	8.72E-05
298	-7.44E-06
298.5	9.65E-05
299	1.01E-04
299.5	8.59E-05
300	8.43E-05
300.5	7.30E-06
301	4.26E-05
301.5	8.28E-05
302	1.85E-05
302.5	5.48E-05
303	7.79E-05
303.5	5.17E-05
304	3.71E-05
304.5	9.04E-05
305	9.72E-05
305.5	4.69E-05
306	5.16E-05
306.5	7.80E-05
307	2.40E-04
307.5	1.78E-04
308	8.15E-05
308.5	1.28E-04
309	4.02E-05
309.5	1.06E-04
310	8.30E-05
310.5	7.10E-05
311	1.42E-04
311.5	1.08E-04
312	5.57E-05
312.5	6.82E-05
313	7.54E-05
313.5	7.95E-05
314	4.42E-05
314.5	1.27E-04
315	5.49E-05
315.5	3.96E-05
316	1.09E-04
316.5	1.33E-04
317	2.35E-05
317.5	6.58E-05
318	6.22E-05
318.5	6.91E-05
319	1.44E-05
319.5	1.16E-04
320	6.69E-05
320.5	1.27E-04
321	7.01E-05
321.5	1.12E-04
322	1.15E-04
322.5	6.31E-05
323	1.23E-04
323.5	-2.36E-05
324	9.37E-05
324.5	1.30E-05
325	6.74E-05
325.5	8.70E-05
326	3.42E-05
326.5	7.81E-05
327	1.20E-04
327.5	1.42E-04
328	4.36E-05
328.5	7.85E-05
329	1.21E-04
329.5	1.33E-04
330	8.38E-05
330.5	7.44E-05
331	4.78E-05
331.5	1.88E-04
332	7.37E-05
332.5	6.26E-05
333	1.97E-04
333.5	1.38E-04
334	1.20E-04
334.5	1.43E-04
335	5.81E-05
335.5	1.10E-04
336	1.73E-04
336.5	1.49E-04
337	1.80E-04
337.5	9.20E-05
338	1.22E-04
338.5	1.87E-04
339	2.65E-04
339.5	2.55E-04
340	1.82E-04
340.5	2.70E-04
341	1.71E-04
341.5	2.52E-04
342	3.10E-04
342.5	0.00036049
343	2.75E-04
343.5	4.37E-04
344	5.26E-04
344.5	4.23E-04
345	4.90E-04
345.5	5.81E-04
346	6.13E-04
346.5	6.93E-04
347	8.81E-04
347.5	7.91E-04
348	9.28E-04
348.5	9.97E-04
349	1.08E-03
349.5	1.16E-03
350	1.24E-03
350.5	1.23E-03
351	1.42E-03
351.5	1.47E-03
352	1.51E-03
352.5	1.65E-03
353	1.76E-03
353.5	1.94E-03
354	2.10E-03
354.5	2.27E-03
355	2.40E-03
355.5	2.62E-03
356	2.80E-03
356.5	2.95E-03
357	3.05E-03
357.5	3.42E-03
358	3.71E-03
358.5	3.85E-03
359	4.24E-03
359.5	4.45E-03
360	4.75E-03
360.5	5.14E-03
361	5.51E-03
361.5	5.81E-03
362	6.17E-03
362.5	6.49E-03
363	6.97E-03
363.5	7.42E-03
364	7.86E-03
364.5	8.38E-03
365	8.68E-03
365.5	8.98E-03
366	9.49E-03
366.5	0.010102277
367	1.07E-02
367.5	1.13E-02
368	0.011981497
368.5	1.26E-02
369	1.33E-02
369.5	1.41E-02
370	1.48E-02
370.5	0.01551507
371	1.63E-02
371.5	1.69E-02
372	1.76E-02
372.5	1.84E-02
373	1.93E-02
373.5	2.01E-02
374	2.10E-02
374.5	2.19E-02
375	2.28E-02
375.5	2.36E-02
376	2.45E-02
376.5	2.51E-02
377	2.60E-02
377.5	2.69E-02
378	2.80E-02
378.5	2.90E-02
379	2.99E-02
379.5	3.10E-02
380	3.22E-02
380.5	3.32E-02
381	3.42E-02
381.5	3.54E-02
382	3.65E-02
382.5	3.76E-02
383	3.88E-02
383.5	3.99E-02
384	4.08E-02
384.5	4.19E-02
385	4.31E-02
385.5	4.43E-02
386	4.55E-02
386.5	4.65E-02
387	4.78E-02
387.5	4.87E-02
388	4.98E-02
388.5	5.09E-02
389	5.20E-02
389.5	5.31E-02
390	5.43E-02
390.5	0.055326625
391	5.63E-02
391.5	0.057297306
392	5.83E-02
392.5	5.95E-02
393	6.07E-02
393.5	6.19E-02
394	6.32E-02
394.5	6.46E-02
395	6.60E-02
395.5	6.73E-02
396	6.88E-02
396.5	7.02E-02
397	7.15E-02
397.5	7.29E-02
398	7.42E-02
398.5	7.58E-02
399	7.73E-02
399.5	7.89E-02
400	8.04E-02
400.5	8.17E-02
401	0.083209685
401.5	8.46E-02
402	8.61E-02
402.5	8.72E-02
403	8.85E-02
403.5	8.97E-02
