Column 1-2 and 5-6: raw data (x,y), Column 3-4 and 7-8 fitted line (x,y)
x = n/lambda [*1e-3 in 1/nm], y = l/2 [arb. units] where l=0,1,2...
x(lin)		y(lin)	x(lin)		y(lin)		x(spl)		y(spl)	x(spl)		y(spl) 
0.279909316616	0.0	0.0	-3.43874329201		0.288782636433	0.0	0.0	-3.46564261256
0.317232915896	0.5	0.279909316616	0.149076897401		0.31391727811	0.5	0.288782636433	0.246587752153
0.344612262465	1.0	0.317232915896	0.627483135021		0.346833616236	1.0	0.31391727811	0.569687441215
0.383727339094	1.5	0.344612262465	0.978425981738		0.383386906212	1.5	0.346833616236	0.992818940373
0.420864912179	2.0	0.383727339094	1.47979500844		0.419764651084	2.0	0.383386906212	1.46270256862
0.459123992262	2.5	0.420864912179	1.95581680047		0.459775978613	2.5	0.419764651084	1.93032960735
0.498027339099	3.0	0.459123992262	2.44621383909		0.498439662452	3.0	0.459775978613	2.44466546501
0.537334209677	3.5	0.498027339099	2.94486895677		0.536320019898	3.5	0.498439662452	2.94167769168
0.576669821957	4.0	0.537334209677	3.44869635897		0.577164005313	4.0	0.536320019898	3.42862044861
0.614973578086	4.5	0.576669821957	3.95289216641		0.614795691073	4.5	0.577164005313	3.95365992032
0.65565504073	5.0	0.614973578086	4.44386185341		0.655226109501	5.0	0.614795691073	4.43740606337
0.694989817266	5.5	0.65565504073	4.96530849468		0.695953265623	5.5	0.655226109501	4.95712923232
0.735761673056	6.0	0.694989817266	5.46949358972		0.735508979234	6.0	0.695953265623	5.48066689197
0.77539093482	6.5	0.735761673056	5.9920988718		0.775013278157	6.5	0.735508979234	5.98914594382
0.813998249522	7.0	0.77539093482	6.50005861807		0.814370039425	7.0	0.775013278157	6.4969640724
0.852392016991	7.5	0.813998249522	6.99491925659		0.852194802374	7.5	0.814370039425	7.0028856404
0.893412020398	8.0	0.852392016991	7.48704269049		0.892850658044	8.0	0.852194802374	7.48911374363
0.934115279032	8.5	0.893412020398	8.01282867779		0.93350431533	8.5	0.892850658044	8.01173485335
0.979521639487	9.0	0.934115279032	8.53455469558		0.979833340231	9.0	0.93350431533	8.53432770337
0.991603351418	9.5	0.979521639487	9.11656410755		0.992003532929	9.5	0.979833340231	9.12987602002
1.03763845154	10.0	0.991603351418	9.27142501219		1.03806374656	10.0	0.992003532929	9.28632087916
1.07653917615	10.5	1.03763845154	9.86149348025		1.07712324726	10.5	1.03806374656	9.87841369244
1.10908515656	11.0	1.07653917615	10.3601149868		1.1092248168	11.0	1.07712324726	10.3805140484
1.14936793548	11.5	1.10908515656	10.777282686		1.14885699836	11.5	1.1092248168	10.7931718961
1.18775220472	12.0	1.14936793548	11.293619081		1.1873816708	12.0	1.14885699836	11.3026339248
1.22412822544	12.5	1.18775220472	11.7856207686		1.22475740625	12.5	1.1873816708	11.7978591938
1.261029267	13.0	1.22412822544	12.2518811387		1.26087805179	13.0	1.22475740625	12.278315158
1.30108109264	13.5	1.261029267	12.7248711181		1.30097857365	13.5	1.26087805179	12.7426372476
1.33798006311	14.0	1.30108109264	13.2382472014		1.33838589428	14.0	1.30097857365	13.2581196765
1.37307763796	14.5	1.33798006311	13.7112106341		1.3731573768	14.5	1.33838589428	13.7389816606
1.40879022181	15.0	1.37307763796	14.1610841474		1.40851622718	15.0	1.3731573768	14.1859605886
1.44321160861	15.5	1.40879022181	14.6188407197		1.44342024556	15.5	1.40851622718	14.640489987
1.48182372796	16.0	1.44321160861	15.0600469933		1.48166264357	16.0	1.44342024556	15.0891726311
1.51431277417	16.5	1.48182372796	15.5549692167		1.51452776999	16.5	1.48166264357	15.5807693312
1.54933019344	17.0	1.51431277417	15.9714071451		1.54932229366	17.0	1.51452776999	16.0032425164
1.58783098199	17.5	1.54933019344	16.4202532404		1.58621519943	17.5	1.54932229366	16.4505176327
1.62291393224	18.0	1.58783098199	16.9137484487		1.62343535248	18.0	1.58621519943	16.9247669391
1.66540285918	18.5	1.62291393224	17.3634345067		1.66619032441	18.5	1.62343535248	17.4032229296
1.70636404889	19.0	1.66540285918	17.9080488544		1.70621393189	19.0	1.66619032441	17.9528276668
1.73831084792	19.5	1.70636404889	18.4330809798		1.74006756691	19.5	1.70621393189	18.4673213803
1.7690467056	20.0	1.73831084792	18.8425684952		1.76843008775	20.0	1.74006756691	18.9025016025
1.80271751566	20.5	1.7690467056	19.2365344126		1.80013720312	20.5	1.76843008775	19.2670948909
1.83804596975	21.0	1.80271751566	19.6681199475		1.83870934468	21.0	1.80013720312	19.6746821265
1.88244649988	21.5	1.83804596975	20.1209528234		1.88331410044	21.5	1.83870934468	20.1705175995
1.92176271833	22.0	1.88244649988	20.6900697085		1.92186036808	22.0	1.88331410044	20.7439008568
1.94779057658	22.5	1.92176271833	21.1940169299		1.9494941444	22.5	1.92186036808	21.2394037269
1.98021260857	23.0	1.94779057658	21.5276366766		1.97975012281	23.0	1.9494941444	21.5946291824
2.01308374946	23.5	1.98021260857	21.9432156304		2.01165201392	23.5	1.97975012281	21.9835624062
2.04278304106	24.0	2.01308374946	22.36455117		2.04281515233	24.0	2.01165201392	22.3936534364
2.08157373658	24.5	2.04278304106	22.7452305961		2.08134416366	24.5	2.04281515233	22.7942479807
