Column 1: Number of ignored points
Column 2: Y-axis intersept point in nm
Column 3: -m_1 index (given by l/2) in nm
Column 4: Film thickness calculated from the slope a (NOT final) in nm
Column 5: Film thickness 2nd iteration (d2 in Table 1 in Swanepoel(1983)) in nm
Column 1-5 LINEAR interp, Column 6-10 SPLINE interp
0	-6.93198958724	-7.0	5679.14597538	5789.6932578		0	-6.93497448589	-7.0	5679.45418992	5788.32206654
1	-6.84075001145	-7.0	5659.47724008	5786.5469663		1	-6.85143040738	-7.0	5661.69389333	5785.68566865
2	-6.74361958305	-6.5	5638.12861239	5673.26232584		2	-6.75507232977	-7.0	5640.56059887	5782.16436116
3	-6.64239370196	-6.5	5615.48111158	5668.83457221		3	-6.65026535307	-6.5	5616.85863617	5667.75090845
4	-6.54026442484	-6.5	5592.39958038	5664.33360118		4	-6.54694464157	-6.5	5593.42635401	5663.11542116
5	-6.44396620979	-6.5	5570.82396095	5660.40719162		5	-6.45004324614	-6.5	5571.68687047	5659.12538498
6	-6.3654174229	-6.5	5553.70693078	5657.80959722		6	-6.36811242521	-6.5	5553.73712163	5656.30187578
7	-6.29214927692	-6.5	5537.76360152	5655.56876171		7	-6.29770179976	-6.5	5538.47715078	5654.2123061
8	-6.23032936629	-6.0	5524.42336049	5541.08719448		8	-6.23516239037	-6.0	5524.97167013	5539.79613151
9	-6.16540886004	-6.0	5510.27293855	5538.82252295		9	-6.17426722448	-6.0	5511.76360534	5537.72565935
10	-6.1032866585	-6.0	5496.69171016	5536.73896021		10	-6.10792370153	-6.0	5497.18648187	5535.40795774
11	-6.03018456682	-6.0	5480.37558689	5534.08776506		11	-6.03586593736	-6.0	5481.12910105	5532.8071423
12	-5.96774019943	-6.0	5466.54021832	5532.06935809		12	-5.97135917697	-6.0	5466.80253204	5530.66804841
13	-5.91483086941	-6.0	5454.86568591	5530.56499769		13	-5.91980838575	-6.0	5455.44484121	5529.21663202
14	-5.87096574501	-6.0	5445.20983977	5529.51097936		14	-5.87420950419	-6.0	5445.39202316	5528.0738762
15	-5.81933220094	-6.0	5433.68236989	5528.13617862		15	-5.82775872119	-6.0	5435.07584868	5526.92786161
16	-5.77666552708	-6.0	5424.17653978	5527.21120483		16	-5.78195469755	-6.0	5424.84230815	5525.84762909
17	-5.73390041309	-5.5	5414.58442708	5408.02683416		17	-5.74014216035	-5.5	5415.47301492	5406.81449964
18	-5.68950325674	-5.5	5404.54414449	5406.45421268		18	-5.69590454913	-5.5	5405.47145336	5405.23605912
19	-5.64694585636	-5.5	5394.87109415	5404.99458033		19	-5.65234143863	-5.5	5395.56179293	5403.71807974
20	-5.60663851306	-5.5	5385.6655413	5403.66534908		20	-5.6115085516	-5.5	5386.23288967	5402.35291442
21	-5.56957540411	-5.5	5377.16673003	5402.50819175		21	-5.57699856615	-5.5	5378.33746908	5401.29219322
22	-5.53874325296	-5.5	5370.08429473	5401.644497		22	-5.54389202106	-5.5	5370.71945478	5400.31850825
23	-5.49664595444	-5.5	5360.25271563	5400.3163091		23	-5.50218001903	-5.5	5360.98241709	5398.99475662
24	-5.45680894758	-5.5	5350.90210861	5399.12514856		24	-5.46125626047	-5.5	5351.36861043	5397.74060193
25	-5.42483622318	-5.5	5343.39393424	5398.31413188		25	-5.42776282457	-5.5	5343.49448304	5396.85126184
26	-5.40249064864	-5.5	5338.14779908	5397.93229387		26	-5.40576053587	-5.5	5338.33080963	5396.47119214
27	-5.38101222127	-5.5	5333.07197026	5397.60981939		27	-5.38769315113	-5.5	5334.0719232	5396.27119853
28	-5.36070354009	-5.5	5328.24163049	5397.35899897		28	-5.36760148033	-5.5	5329.29450522	5396.01291946
29	-5.33437860183	-5.5	5321.90640642	5396.88524823		29	-5.34053095791	-5.5	5322.77698454	5395.4912504
30	-5.30304290054	-5.5	5314.27988729	5396.22514877		30	-5.30814504229	-5.5	5314.88926894	5394.76889543
31	-5.27211229576	-5.5	5306.69802311	5395.61728226		31	-5.27740203687	-5.5	5307.35546138	5394.15417601
32	-5.24864223348	-5.0	5300.93415221	5266.37094657		32	-5.25304461908	-5.5	5301.37053429	5393.85108219
33	-5.22640223552	-5.0	5295.43565472	5265.40126816		33	-5.23209560632	-5.0	5296.19664236	5264.06641756
34	-5.20165535154	-5.0	5289.25910977	5264.34407115		34	-5.20881797274	-5.0	5290.39379207	5263.05639799
35	-5.18077378015	-5.0	5284.02148653	5263.47232667		35	-5.18745244924	-5.0	5285.03366672	5262.14713936
36	-5.15680514027	-5.0	5277.949127	5262.487882		36	-5.1623980115	-5.0	5278.68207541	5261.09881927
37	-5.1314617928	-5.0	5271.47132683	5261.46569053		37	-5.13770834081	-5.0	5272.37524531	5260.08928869
38	-5.11076094842	-5.0	5266.15568707	5260.66960036		38	-5.11585213986	-5.0	5266.75915821	5259.22651515
39	-5.09521829524	-5.0	5262.14660017	5260.11319852		39	-5.10022440757	-5.0	5262.72845729	5258.65048843
40	-5.08107293385	-5.0	5258.47169477	5259.63240322		40	-5.08726720818	-5.0	5259.36530331	5258.20260135
41	-5.06735579308	-5.0	5254.87984549	5259.18609083		41	-5.07460732322	-5.0	5256.05303598	5257.78219588
42	-5.053719954	-5.0	5251.27995879	5258.75997715		42	-5.06068094794	-5.0	5252.37630016	5257.32407516
43	-5.03699605282	-5.0	5246.81901607	5258.21902629		43	-5.04409954519	-5.0	5247.95445635	5256.76957428
44	-5.01559345843	-5.0	5241.04389525	5257.49219538		44	-5.02229712495	-5.0	5242.07076087	5256.00460895
45	-4.99598527931	-5.0	5235.71455071	5256.87266827		45	-5.00198378381	-5.0	5236.54801061	5255.33342982
46	-4.97928790539	-5.0	5231.14624943	5256.40889496		46	-4.98602168208	-5.0	5232.18366326	5254.88256588
47	-4.96292252175	-5.0	5226.63098475	5255.98360706		47	-4.97047112792	-5.0	5227.89617307	5254.47246898
48	-4.94396667909	-5.0	5221.3463413	5255.4654356		48	-4.95159403772	-5.0	5222.63465264	5253.93542385
49	-4.92349502453	-5.0	5215.58295494	5254.90526562		49	-4.93134385229	-5.0	5216.93545373	5253.36254269
50	-4.90316819031	-5.0	5209.80989794	5254.3826681		50	-4.90980783373	-5.0	5210.81513466	5252.75943924
51	-4.88293853079	-5.0	5204.01309016	5253.89649853		51	-4.88924517305	-5.0	5204.92267168	5252.23514781
52	-4.8642592198	-5.0	5198.61732193	5253.51660753		52	-4.87085715974	-5.0	5199.61301887	5251.84652294
53	-4.84968769824	-5.0	5194.38051042	5253.36146509		53	-4.85670688466	-5.0	5195.500523	5251.68735843
54	-4.8371032285	-5.0	5190.69196304	5253.32704621		54	-4.84477487765	-5.0	5192.00525441	5251.65821054
55	-4.82245842878	-5.0	5186.35376251	5253.2237416		55	-4.83043562352	-5.0	5187.75918487	5251.54301416
56	-4.80556165711	-5.0	5181.29395337	5253.04405495		56	-4.81361813052	-5.0	5182.72437102	5251.33989896
57	-4.79018686971	-5.0	5176.65018367	5252.97306203		57	-4.79797925567	-5.0	5178.00103224	5251.22822039
58	-4.77379371866	-5.0	5171.64776561	5252.88726774		58	-4.78119417688	-5.0	5172.87884678	5251.09520242
59	-4.75705588358	-5.0	5166.48910012	5252.82198863		59	-4.7646988982	-5.0	5167.79677507	5251.0138291
60	-4.74339574389	-4.5	5162.24523419	5095.68306561		60	-4.75083891069	-5.0	5163.49123865	5251.10056524
61	-4.73242476394	-4.5	5158.8081317	5094.67850064		61	-4.7402641588	-4.5	5160.17975253	5093.01888897
62	-4.72111307899	-4.5	5155.22771932	5093.66576715		62	-4.72932143185	-4.5	5156.71763538	5091.99578728
63	-4.71083458246	-4.5	5151.94298512	5092.71258157		63	-4.71935240457	-4.5	5153.53308839	5091.02800729
64	-4.70099060815	-4.5	5148.76533997	5091.78891114		64	-4.70961172038	-4.5	5150.38970672	5090.07849261
65	-4.69107986742	-4.5	5145.53254849	5090.87011594		65	-4.69967234902	-4.5	5147.14830632	5089.12649627
66	-4.68206500766	-4.5	5142.5623422	5090.00447794		66	-4.69089178218	-4.5	5144.25638006	5088.2398984
67	-4.67376086921	-4.5	5139.79808947	5089.18202992		67	-4.68248542336	-4.5	5141.4586525	5087.37857347
68	-4.66641054941	-4.5	5137.32611416	5088.41433752		68	-4.67532686866	-4.5	5139.05203792	5086.58598637
69	-4.65793038464	-4.5	5134.44118366	5087.59566303		69	-4.66749453674	-4.5	5136.38912698	5085.76431238
70	-4.65059138358	-4.5	5131.9183358	5086.84349856		70	-4.66022694734	-4.5	5133.89160337	5084.97768086
71	-4.64082120804	-4.5	5128.51774379	5085.97311622		71	-4.65033313071	-4.5	5130.44872437	5084.06181743
72	-4.6310433931	-4.5	5125.07589383	5085.11457314		72	-4.64081111354	-4.5	5127.09834006	5083.17687317
73	-4.61941306069	-4.5	5120.93093172	5084.17081984		73	-4.62934451522	-4.5	5123.01331151	5082.2005178
74	-4.60979723059	-4.5	5117.46776524	5083.35266231		74	-4.61962735894	-4.5	5119.51454447	5081.33405292
75	-4.60107906889	-4.5	5114.29241278	5082.59718648		75	-4.61125409087	-4.5	5116.46630419	5080.55316231
76	-4.59232224094	-4.5	5111.06491012	5081.85314833		76	-4.60270073809	-4.5	5113.31514191	5079.77416773
77	-4.58339780915	-4.5	5107.73566364	5081.11448185		77	-4.59389800403	-4.5	5110.03259236	5078.9944103
78	-4.57497546287	-4.5	5104.55610593	5080.41928985		78	-4.58581206648	-4.5	5106.98158847	5078.26825428
79	-4.56654193495	-4.5	5101.33288333	5079.73916013		79	-4.57764404682	-4.5	5103.861352	5077.5510524
80	-4.55879873524	-4.5	5098.33736041	5079.1143615		80	-4.56982867474	-4.5	5100.838911	5076.86815526
81	-4.55129004043	-4.5	5095.39594249	5078.51882757		81	-4.56253150027	-4.5	5097.98171639	5076.22909992
82	-4.5455480974	-4.5	5093.11949608	5078.03972519		82	-4.55769863568	-4.5	5096.06722436	5075.74319057
83	-4.53869326056	-4.5	5090.36490127	5077.50985898		83	-4.55122411798	-4.5	5093.46695972	5075.17256011
84	-4.52834826444	-4.5	5086.14597408	5076.79345644		84	-4.5410109038	-4.5	5089.30378264	5074.39855777
85	-4.51560856807	-4.5	5080.87488259	5075.96229883		85	-4.52844456263	-4.5	5084.1071148	5073.51023611
86	-4.50675637823	-4.5	5077.16898241	5075.40234635		86	-4.51911739049	-4.5	5080.2032933	5072.85137799
87	-4.51303226838	-4.5	5079.81578965	5075.74740208		87	-4.52590302413	-4.5	5083.06321177	5073.15257833
88	-4.50441106489	-4.5	5076.10584872	5075.19969589		88	-4.51775623403	-4.5	5079.55982902	5072.5583091
89	-4.49588794489	-4.5	5072.38611537	5074.68723677		89	-4.50938960731	-4.5	5075.91045981	5071.97580486
90	-4.4887694078	-4.5	5069.23637951	5074.29224092		90	-4.50284937714	-4.5	5073.01879374	5071.53318514
91	-4.4828102032	-4.5	5066.56220379	5073.99684654		91	-4.49733255428	-4.5	5070.54490299	5071.1765701
92	-4.4764025742	-4.5	5063.64343033	5073.6988364		92	-4.4910432907	-4.5	5067.68177824	5070.79257086
93	-4.46723064911	-4.5	5059.39760569	5073.2542368		93	-4.48227610406	-4.5	5063.62633235	5070.276967
94	-4.46171844453	-4.5	5056.81040904	5073.08648191		94	-4.47729838991	-4.5	5061.29188626	5070.04038084
95	-4.45611774561	-4.5	5054.14049455	5072.94272964		95	-4.47217911667	-4.5	5058.85344453	5069.81841922
96	-4.449278506	-4.5	5050.82683344	5072.75065916		96	-4.46611328978	-4.5	5055.91727645	5069.56125829
97	-4.4398574102	-4.5	5046.18414844	5072.42796891		97	-4.45713278854	-4.5	5051.4954855	5069.14445157
98	-4.43369545096	-4.5	5043.10133286	5072.37914959		98	-4.45085778737	-4.5	5048.35824119	5068.95704198
99	-4.42436225694	-4.5	5038.34862994	5072.15985468		99	-4.4421715258	-4.5	5043.93931177	5068.64655818
100	-4.41970468825	-4.5	5035.94040587	5072.32219312		100	-4.43810986034	-4.5	5041.84126365	5068.7036373
101	-4.41471132483	-4.5	5033.31351879	5072.50399401		101	-4.43418904052	-4.5	5039.78102751	5068.80325434
102	-4.40599605527	-4.5	5028.64213469	5072.47547393		102	-4.42582020861	-4.5	5035.29973441	5068.63131793
103	-4.40003027876	-4.5	5025.38990501	5072.71386333		103	-4.41996946961	-4.5	5032.11323001	5068.70002386
