250	-2.95E-05		2500	0.857
251	-1.64E-05		2500	0.8544
252	-2.81E-05		2510	0.851
253	-5.23E-05		2510	0.847
254	-7.85E-05		2510	0.8424
255	-4.57E-05		2510	0.8373
256	-3.87E-05		2520	0.8316
257	-3.55E-05		2520	0.8256
258	-5.93E-05		2520	0.8192
259	-4.10E-05		2520	0.8126
260	-4.62E-05		2530	0.8058
261	-2.47E-05		2530	0.799
262	-3.33E-05		2530	0.7921
263	-4.80E-05		2530	0.7853
264	-2.54E-05		2540	0.7784
265	-4.53E-05		2540	0.7719
266	-5.26E-05		2540	0.7656
267	-6.70E-05		2540	0.7594
268	-3.66E-05		2550	0.7534
269	-3.73E-05		2550	0.7479
270	-3.91E-05		2550	0.7429
271	-4.71E-05		2550	0.7381
272	2.30E-05		2560	0.7338
273	-7.20E-05		2560	0.73
274	-4.69E-05		2560	0.7265
275	-5.98E-05		2560	0.7236
276	-3.59E-05		2570	0.7212
277	-2.51E-05		2570	0.7194
278	3.85E-06		2570	0.718
279	-4.60E-05		2570	0.7174
280	-1.63E-05		2570	0.717
281	-3.02E-05		2580	0.717
282	-2.39E-05		2580	0.7177
283	2.54E-05		2580	0.7188
284	-3.75E-05		2580	0.7205
285	-1.68E-05		2590	0.7227
286	-6.26E-06		2590	0.7255
287	-7.30E-05		2590	0.7288
288	-4.22E-05		2590	0.7323
289	-3.12E-05		2600	0.7361
290	-5.10E-05		2600	0.7408
291	-3.96E-05		2600	0.7455
292	3.21E-06		2600	0.7504
293	-5.00E-05		2610	0.7561
294	-1.65E-05		2610	0.7616
295	-5.31E-05		2610	0.7675
296	-2.23E-05		2610	0.7736
297	-1.00E-04		2620	0.7797
298	-2.06E-05		2620	0.7862
299	-3.22E-05		2620	0.7929
300	-7.68E-05		2620	0.7994
301	-4.51E-05		2630	0.8057
302	-2.32E-06		2630	0.8118
303	-2.42E-05		2630	0.8179
304	-3.02E-05		2630	0.8237
305	-2.70E-05		2640	0.8294
306	-6.57E-05		2640	0.8349
307	-1.78E-05		2640	0.8399
308	-1.38E-05		2640	0.8442
309	-5.97E-05		2640	0.8483
310	-1.67E-05		2650	0.8519
311	-6.35E-05		2650	0.8549
312	-4.14E-05		2650	0.8573
313	2.01E-06		2650	0.8591
314	-5.19E-05		2660	0.8604
315	-2.52E-05		2660	0.8609
316	-1.77E-07		2660	0.861
317	-2.09E-05		2660	0.8607
318	-5.68E-05		2670	0.8596
319	-5.97E-05		2670	0.8582
320	-7.23E-05		2670	0.8557
321	-5.43E-05		2670	0.8527
322	-5.03E-05		2680	0.8495
323	-1.56E-05		2680	0.845
324	-3.86E-05		2680	0.8404
325	-7.60E-05		2680	0.8355
326	-4.30E-05		2690	0.83
327	-6.00E-05		2690	0.8244
328	-1.41E-05		2690	0.8193
329	-1.01E-05		2690	0.8132
330	-1.95E-05		2700	0.8065
331	-6.39E-05		2700	0.8007
332	-5.73E-05		2700	0.7947
333	-4.53E-05		2700	0.7886
334	-4.75E-05		2710	0.7829
335	-5.57E-05		2710	0.7768
336	-4.48E-05		2710	0.7711
337	-1.04E-05		2710	0.7654
338	8.06E-06		2710	0.7598
339	-6.91E-05		2720	0.7545
340	-3.39E-05		2720	0.7494
341	-4.48E-05		2720	0.7446
342	-4.05E-05		2720	0.7403
343	-3.10E-05		2730	0.7363
344	-4.41E-05		2730	0.733
345	-1.50E-05		2730	0.7299
346	-4.45E-05		2730	0.7268
347	-5.69E-06		2740	0.7241
348	-7.64E-06		2740	0.7219
349	1.31E-05		2740	0.7199
350	8.04E-05		2740	0.7187
351	1.37E-04		2750	0.7179
352	2.34E-04		2750	0.7174
353	3.92E-04		2750	0.7172
354	6.17E-04		2750	0.7175
355	9.22E-04		2760	0.7182
356	1.34E-03		2760	0.7192
357	1.94E-03		2760	0.7206
358	2.73E-03		2760	0.7221
359	3.74E-03		2770	0.7244
360	5.12E-03		2770	0.7272
361	6.62E-03		2770	0.7299
362	8.53E-03		2770	0.733
363	1.08E-02		2780	0.7366
364	1.35E-02		2780	0.7404
365	1.67E-02		2780	0.7446
366	2.05E-02		2780	0.749
367	2.47E-02		2790	0.7538
368	2.96E-02		2790	0.7588
369	3.53E-02		2790	0.7638
370	4.15E-02		2790	0.7689
371	4.85E-02		2790	0.7742
372	5.60E-02		2800	0.7797
373	6.41E-02		2800	0.7854
374	7.29E-02		2800	0.7912
375	0.082255594		2800	0.7968
376	9.22E-02		2810	0.8024
377	0.102451715		2810	0.8081
378	0.113282777		2810	0.8137
379	0.124347533		2810	0.8191
380	0.135897766		2820	0.8244
381	0.147587558		2820	0.8297
382	0.159302479		2820	0.8345
383	0.171449177		2820	0.839
384	0.183134123		2830	0.8431
385	0.195947247		2830	0.8469
386	0.207396108		2830	0.8504
387	0.220609421		2830	0.8537
388	0.232167376		2840	0.8565
389	0.244629199		2840	0.8589
390	0.256943083		2840	0.8607
391	0.267891071		2840	0.862
392	0.281312151		2850	0.863
393	0.290350285		2850	0.8634
394	0.303773286		2850	0.8632
395	0.313081093		2850	0.8627
396	0.32346119		2860	0.8616
397	0.335761925		2860	0.8601
398	0.341619966		2860	0.8581
399	0.355216622		2860	0.8556
400	0.362158892		2860	0.8527
401	0.369843828		2870	0.8495
402	0.382714429		2870	0.8459
403	0.385267543		2870	0.842
404	0.396316963		2870	0.8378
405	0.405894846		2880	0.8333
406	0.407082622		2880	0.8285
407	0.420927066		2880	0.8238
408	0.425763635		2880	0.8187
409	0.428492584		2890	0.8133
410	0.443757337		2890	0.8079
411	0.443306639		2890	0.8025
412	0.449142873		2890	0.7971
413	0.463259827		2900	0.7917
414	0.459376056		2900	0.7863
415	0.468025744		2900	0.781
416	0.480899737		2900	0.7757
417	0.47523548		2910	0.7705
418	0.484579507		2910	0.7657
419	0.497465802		2910	0.7611
420	0.490565137		2910	0.7563
421	0.49887685		2920	0.7518
422	0.513772391		2920	0.7474
423	0.506237605		2920	0.7433
424	0.510621194		2920	0.7395
425	0.528684945		2930	0.7359
426	0.523112832		2930	0.7326
427	0.521323585		2930	0.7297
428	0.541761944		2930	0.727
429	0.540782941		2930	0.7245
430	0.53317829		2940	0.7224
431	0.55275316		2940	0.7208
432	0.559054528		2940	0.7192
433	0.546396245		2940	0.7177
434	0.559694603		2950	0.7168
435	0.576426947		2950	0.7161
436	0.564278163		2950	0.7155
437	0.56400767		2950	0.7153
438	0.587419741		2960	0.7156
439	0.586661084		2960	0.7162
440	0.57298874		2960	0.717
441	0.589143248		2960	0.7182
442	0.606625913		2970	0.7199
443	0.593787159		2970	0.7218
444	0.587532789		2970	0.7237
445	0.611748817		2970	0.7258
446	0.620062909		2980	0.7283
447	0.601351726		2980	0.7311
448	0.606048652		2980	0.7342
449	0.632975345		2980	0.7376
450	0.629102268		2990	0.7412
451	0.61076971		2990	0.7448
452	0.626621633		2990	0.7488
453	0.649891451		2990	0.753
454	0.636723086		3000	0.7574
455	0.621964888		3000	0.7618
456	0.643715742		3000	0.7662
457	0.663722994		3000	0.7709
458	0.646516192		3000	0.7759
459	0.633012677		3010	0.7809
460	0.656215861		3010	0.7858
461	0.676076922		3010	0.7907
462	0.658464672		3010	0.7957
463	0.642383283		3020	0.8008
464	0.663223288		3020	0.8058
465	0.687252452		3020	0.811
466	0.673782699		3020	0.816
467	0.651820357		3030	0.8206
468	0.667081548		3030	0.8251
469	0.696179992		3030	0.8296
470	0.688218165		3030	0.8339
471	0.661978435		3040	0.8381
472	0.669199251		3040	0.8419
473	0.701547863		3040	0.8454
474	0.703256966		3040	0.8488
475	0.675411279		3050	0.8519
476	0.669543208		3050	0.8546
477	0.69978403		3050	0.8571
478	0.716809048		3050	0.8593
