Column 1-2 and 5-6: raw data (x,y), Column 3-4 and 7-8 fitted line (x,y)
x = n/lambda [*1e-3 in 1/nm], y = l/2 [arb. units] where l=0,1,2...
x(lin)		y(lin)	x(lin)		y(lin)		x(spl)		y(spl)	x(spl)		y(spl) 
0.413419263503	0.0	0.0	-1.53463853897		0.426976771152	0.0	0.0	-1.54629066984
0.689819852911	0.5	0.413419263503	-0.344411619576		0.693203250263	0.5	0.426976771152	-0.31557513977
0.874279288964	1.0	0.689819852911	0.451340903571		0.88627609299	1.0	0.693203250263	0.451794620119
1.06962810884	1.5	0.874279288964	0.98239643414		1.06849482873	1.5	0.88627609299	1.00830673514
1.23833446277	2.0	1.06962810884	1.54480231267		1.23522398035	2.0	1.06849482873	1.53353303102
1.41194235007	2.5	1.23833446277	2.03050499187		1.40964107661	2.5	1.23522398035	2.01411223364
1.58383643461	3.0	1.41194235007	2.530319101		1.58478267128	3.0	1.40964107661	2.5168511262
1.75852954738	3.5	1.58383643461	3.02519920157		1.75857040335	3.5	1.58478267128	3.02167830906
1.93644689746	4.0	1.75852954738	3.52813765609		1.93635950992	4.0	1.75857040335	3.52260312567
2.10609167796	4.5	1.93644689746	4.04035863413		2.10621005624	4.5	1.93635950992	4.03506148245
2.27924509507	5.0	2.10609167796	4.52876302722		2.27877031735	5.0	2.10621005624	4.52463777623
2.45819726756	5.5	2.27924509507	5.02726872453		2.45391654532	5.5	2.27877031735	5.02202453722
2.63321449309	6.0	2.45819726756	5.54246893842		2.63644963729	6.0	2.45391654532	5.52686507507
2.82709053023	6.5	2.63321449309	6.04634050798		2.82708588817	6.5	2.63644963729	6.05299746967
2.99221232378	7.0	2.82709053023	6.60450627044		2.99195661973	7.0	2.82708588817	6.60248636555
3.14808849086	7.5	2.99221232378	7.07988906221		3.15196686796	7.5	2.99195661973	7.07770886825
3.32494472412	8.0	3.14808849086	7.52865385508		3.3219431449	8.0	3.15196686796	7.53892154015
3.4988546156	8.5	3.32494472412	8.03781989612		3.49684218526	8.5	3.3219431449	8.02886023919
3.66892890816	9.0	3.4988546156	8.53850347007		3.67053133634	9.0	3.49684218526	8.53298828481
3.84483952124	9.5	3.66892890816	9.02814442096		3.84447665912	9.5	3.67053133634	9.03362895212
4.01625873481	10.0	3.84483952124	9.53458803783		4.015760283	10.0	3.84447665912	9.53500800737
4.18251287783	10.5	4.01625873481	10.0281009931		4.1819099613	10.5	4.015760283	10.0287149961
4.36318878525	11.0	4.18251287783	10.5067437994		4.36387624175	11.0	4.1819099613	10.507623928
4.52833372243	11.5	4.36318878525	11.0269066164		4.52744660185	11.5	4.36387624175	11.0321225481
4.69980779229	12.0	4.52833372243	11.5023560383		4.70127140192	12.0	4.52744660185	11.5035968672
4.86059795261	12.5	4.69980779229	11.9960269239		4.85731275532	12.5	4.70127140192	12.0046285284
5.0307135233	13.0	4.86059795261	12.4589390184		5.03383665292	13.0	4.85731275532	12.4544012794
5.20464710407	13.5	5.0307135233	12.9486988084		5.20051080448	13.5	5.03383665292	12.9632128047
5.36092678164	14.0	5.20464710407	13.4494505833		5.36606106502	14.0	5.20051080448	13.4436334754
5.53405364185	14.5	5.36092678164	13.8993770759		5.5242433068	14.5	5.36606106502	13.9208146488
5.68438210687	15.0	5.53405364185	14.3978063164		5.69852635654	15.0	5.5242433068	14.3767582848
5.88980532918	15.5	5.68438210687	14.8305993708		5.87216110269	15.5	5.69852635654	14.8791108024
6.00664158702	16.0	5.88980532918	15.42200928		6.03579831379	16.0	5.87216110269	15.3795946532
6.21671313787	16.5	6.00664158702	15.7583788484		6.16836803604	16.5	6.03579831379	15.8512616633
6.2489010622	17.0	6.21671313787	16.3631712151		6.31641978122	17.0	6.16836803604	16.2333799119
6.52015698485	17.5	6.2489010622	16.4558396933		6.41706990535	17.5	6.31641978122	16.6601234594
6.40781436967	18.0	6.40781436967	16.9133483609		6.52726884309	18.0	6.41706990535	16.9502368315
			6.52015698485	17.2367808097					6.52726884309	17.2678736521
