Column 1-2 and 5-6: raw data (x,y), Column 3-4 and 7-8 fitted line (x,y)
x = n/lambda [*1e-3 in 1/nm], y = l/2 [arb. units] where l=0,1,2...
x(lin)		y(lin)	x(lin)		y(lin)		x(spl)		y(spl)	x(spl)		y(spl) 
0.518206438211	0.0	0.0	-7.64525084953		0.53049184145	0.0	0.0	-7.65357070845
0.515482234057	0.5	0.500495129126	1.2860889099		0.508120855457	0.5	0.504947191307	1.36067763401
0.500495129126	1.0	0.515482234057	1.55353392257		0.504947191307	1.0	0.508120855457	1.41733345328
0.517453024222	1.5	0.517453024222	1.58870268953		0.514046213473	1.5	0.514046213473	1.52311213587
0.530889711139	2.0	0.518206438211	1.60214736846		0.53210472636	2.0	0.53049184145	1.81669724195
0.557369522902	2.5	0.530889711139	1.82848047979		0.556363007738	2.5	0.53210472636	1.84549024324
0.582251947792	3.0	0.557369522902	2.30101294186		0.582557403372	3.0	0.556363007738	2.27854577155
0.609617595805	3.5	0.582251947792	2.74504002184		0.609446425802	3.5	0.582557403372	2.74616454732
0.636425564879	4.0	0.609617595805	3.2333802392		0.636411640691	4.0	0.609446425802	3.22618370584
0.664802591294	4.5	0.636425564879	3.71176867123		0.664608009596	4.5	0.636411640691	3.70756304174
0.691937513804	5.0	0.664802591294	4.21815694461		0.692056018085	5.0	0.664608009596	4.21092077111
0.720241528161	5.5	0.691937513804	4.70237986343		0.72037053404	5.5	0.692056018085	4.70091887247
0.74960897043	6.0	0.720241528161	5.20746523604		0.749211353077	6.0	0.72037053404	5.20638574685
0.776686778326	6.5	0.74960897043	5.7315274886		0.776744761272	6.5	0.749211353077	5.72124811201
0.801796282681	7.0	0.776686778326	6.21473119666		0.803085158519	7.0	0.776744761272	6.21277075726
0.830901151044	7.5	0.801796282681	6.66281051159		0.829814557384	7.5	0.803085158519	6.6829959339
0.858114748203	8.0	0.830901151044	7.18218713062		0.855501875199	8.0	0.829814557384	7.16016551432
0.885248009944	8.5	0.858114748203	7.66781399921		0.884916485539	8.5	0.855501875199	7.61873200607
0.931507661478	9.0	0.885248009944	8.1520072816		0.934254363618	9.0	0.884916485539	8.14383761527
0.969999009077	9.5	0.931507661478	8.97751114958		0.972373399128	9.5	0.934254363618	9.02461068095
0.987193122181	10.0	0.969999009077	9.66438956899		0.984748338871	10.0	0.972373399128	9.70510650027
1.00079601639	10.5	0.987193122181	9.97121866092		1.00082953459	10.5	0.984748338871	9.92602223559
1.03130680948	11.0	1.00079601639	10.2139624216		1.02737201923	11.0	1.00082953459	10.2131015468
1.0788355156	11.5	1.03130680948	10.7584277792		1.07593740244	11.5	1.02737201923	10.68693436
1.10524213475	12.0	1.0788355156	11.6065779369		1.11107065429	12.0	1.07593740244	11.5539169526
1.13509694284	12.5	1.10524213475	12.0778042761		1.13456099968	12.5	1.11107065429	12.1811109697
1.1613107036	13.0	1.13509694284	12.6105635759		1.16061269655	13.0	1.13456099968	12.6004574095
1.19271170796	13.5	1.1613107036	13.0783483557		1.19190695919	13.5	1.16061269655	13.0655287464
1.21722087376	14.0	1.19271170796	13.6386995407		1.21788655406	14.0	1.19190695919	13.6241896519
1.24478678726	14.5	1.21722087376	14.076065809		1.24535645574	14.5	1.21788655406	14.0879738337
