Column 1-2 and 5-6: raw data (x,y), Column 3-4 and 7-8 fitted line (x,y)
x = n/lambda [*1e-3 in 1/nm], y = l/2 [arb. units] where l=0,1,2...
x(lin)		y(lin)	x(lin)		y(lin)		x(spl)		y(spl)	x(spl)		y(spl) 
0.436306477688	0.0	0.0	-1.49807766598		0.453261576954	0.0	0.0	-1.49772015336
0.715700806693	0.5	0.436306477688	-0.248726141397		0.708337234548	0.5	0.453261576954	-0.200479075796
0.875417593859	1.0	0.715700806693	0.551311787788		0.886379800144	1.0	0.708337234548	0.529551082816
1.04114705286	1.5	0.875417593859	1.00865638786		1.04167107986	1.5	0.886379800144	1.0391114369
1.22478361744	2.0	1.04114705286	1.48321810734		1.21876697685	2.0	1.04167107986	1.48355728732
1.39546834052	2.5	1.22478361744	2.00905632808		1.39732050935	2.5	1.21876697685	1.9904082624
1.57096850927	3.0	1.39546834052	2.49780730911		1.57258618408	3.0	1.39732050935	2.50143101104
1.74609090302	3.5	1.57096850927	3.00034718556		1.74524517818	3.5	1.57258618408	3.00304386399
1.91890954427	4.0	1.74609090302	3.50180531377		1.91863394336	4.0	1.74524517818	3.49719635991
2.08670571273	4.5	1.91890954427	3.99666671043		2.0865032308	4.5	1.91863394336	3.99343747104
2.25960559701	5.0	2.08670571273	4.47714639523		2.25923628011	5.0	2.0865032308	4.47388175837
2.43289840733	5.5	2.25960559701	4.97224042908		2.43259618484	5.5	2.25923628011	4.96824620138
2.60525808554	6.0	2.43289840733	5.46845959574		2.60517853356	6.0	2.43259618484	5.46440471348
2.81693349898	6.5	2.60525808554	5.96200676443		2.81716063532	6.5	2.60517853356	5.95833784924
2.98967369925	7.0	2.81693349898	6.56813345295		2.99061944581	7.0	2.81716063532	6.56503363837
3.16300179848	7.5	2.98967369925	7.06277023603		3.16141692945	7.5	2.99061944581	7.06147522018
3.33346746211	8.0	3.16300179848	7.55909045151		3.33364425854	8.0	3.16141692945	7.55030004668
3.50901204804	8.5	3.33346746211	8.04721416189		3.50816893694	8.5	3.33364425854	8.04321711121
3.68845410822	9.0	3.50901204804	8.54988122569		3.6891585086	9.0	3.50816893694	8.54270922211
3.86454665224	9.5	3.68845410822	9.06370859916		3.86360418453	9.5	3.6891585086	9.06070394945
4.03632184006	10.0	3.86454665224	9.56794472581		4.03741851578	10.0	3.86360418453	9.55996995417
4.21542857183	10.5	4.03632184006	10.0598182224		4.21367163172	10.5	4.03741851578	10.0574290414
4.38611931702	11.0	4.21542857183	10.5726853923		4.38739451903	11.0	4.21367163172	10.5618679652
4.54939679613	11.5	4.38611931702	11.0614536175		4.54735040609	11.5	4.38739451903	11.0590653386
4.72023827983	12.0	4.54939679613	11.5289941604		4.72204728569	12.0	4.54735040609	11.5168613616
4.90454320106	12.5	4.72023827983	12.0181940211		4.90154852023	12.5	4.72204728569	12.0168463148
5.06875645726	13.0	4.90454320106	12.5459460627		5.07252296559	13.0	4.90154852023	12.5305814001
5.24349802104	13.5	5.06875645726	13.0161661774		5.23759189042	13.5	5.07252296559	13.0199126936
5.39915329232	14.0	5.24349802104	13.5165338095		5.40802015188	14.0	5.23759189042	13.4923423033
5.59004231969	14.5	5.39915329232	13.9622483712		5.57348898333	14.5	5.40802015188	13.9801104107
5.72201594836	15.0	5.59004231969	14.5088538184		5.75107081009	15.0	5.57348898333	14.4536845589
5.94813498388	15.5	5.72201594836	14.8867566519		5.89790700421	15.5	5.75107081009	14.9619262719
6.0023091285	16.0	5.94813498388	15.5342422526		6.07243020481	16.0	5.89790700421	15.3821735471
6.3032083806	16.5	6.0023091285	15.6893684165		6.19742118775	16.5	6.07243020481	15.8816614286
6.21169935763	17.0	6.21169935763	16.2889515429		6.3489359822	17.0	6.19742118775	16.2393873988
			6.3032083806	16.5509850978					6.3489359822	16.6730248947
