Interpolation method used: spline
Column 1: energy in eV
Column 2: k *1e-3
Column 3: k *1e-3, upper limit
Column 4: k *1e-3, lower limit
Column 5: lambda in nm
Column 6: k *1e-3
0.367905599407	-5.79567353638	-4.04937722478	-7.58018853783	3370.0	-5.79567353638
0.493960904382	-1.21875232433	0.0753544751802	-2.53935649715	2510.0	-1.21875232433
0.615000927579	-0.766153214253	0.168321766981	-1.73478929917	2016.0	-0.766153214253
0.738001113095	-0.241629762997	0.534913284057	-1.04644598979	1680.0	-0.241629762997
0.859807122053	-0.30256898483	0.368116459152	-0.997055434379	1442.0	-0.30256898483
0.980112150198	-0.399923248696	0.197862080944	-1.01744916321	1265.0	-0.399923248696
1.09915059397	-0.443417963342	0.0894286973524	-0.993988039103	1128.0	-0.443417963342
1.2179193222	-0.384326980741	0.0958011880336	-0.88052637171	1018.0	-0.384326980741
1.33459835307	-0.305985904261	0.134115470504	-0.760425578072	929.0	-0.305985904261
1.45010745029	-0.188023499275	0.216929120553	-0.606064960331	855.0	-0.188023499275
1.56545690657	-0.0771671791552	0.289414304717	-0.456917093059	792.0	-0.0771671791552
1.68000253388	0.0703876970228	0.41001574407	-0.281601129733	738.0	0.0703876970228
1.79167900289	0.234184729021	0.55103562464	-0.0942640383322	692.0	0.234184729021
1.90159796012	0.548345161896	0.842622895477	0.242960829275	652.0	0.548345161896
2.00946818476	1.06669851168	1.34064531608	0.782296721923	617.0	1.06669851168
2.11577110922	1.65991746065	1.91203488753	1.39756281978	586.0	1.65991746065
2.22193883513	2.20196011872	2.43539671662	1.95863580955	558.0	2.20196011872
2.32180125468	2.56154925344	2.77942772985	2.3340192199	534.0	2.56154925344
2.42156615234	3.07851020577	3.28036611882	2.86721222024	512.0	3.07851020577
2.52000380081	3.94346434689	4.12454943272	3.75278411826	492.0	3.94346434689
2.61019341053	5.04410675919	5.20508401673	4.87354107894	475.0	5.04410675919
2.70707831878	6.59758076601	6.73163290005	6.45363380827	458.0	6.59758076601
2.79243664414	7.97230653138	8.08253366235	7.85186595476	444.0	7.97230653138
2.88335318605	9.61942610253	9.70393327313	9.52452123491	430.0	9.61942610253
2.9661288756	11.3130991293	11.370417711	11.244957683	418.0	11.3130991293
3.03882811275	13.3508030488	13.3772963046	13.3129274794	408.0	13.3508030488
3.11518057789	17.0435827795	17.017874834	17.0568732152	398.0	17.0435827795
3.18725416452	22.8455464783	22.7390846729	22.9378616946	389.0	22.8455464783
3.25417813648	31.1960859383	30.9745405444	31.4011038456	381.0	31.1960859383
3.3150852139	43.3511406694	42.9622019387	43.7201292536	374.0	43.3511406694
3.40615898352	71.9815783584	71.1985714905	72.736707421	364.0	71.9815783584
3.4155423416	75.3299892076	74.5013611532	76.1298671589	363.0	75.3299892076
3.42497754144	78.7919726189	77.9159790314	79.6382902578	362.0	78.7919726189
3.43446501385	82.4986417607	81.5711455109	83.3953756896	361.0	82.4986417607
3.44400519444	86.3365220099	85.3560340124	87.2851594367	360.0	86.3365220099
3.45359852368	91.0476999395	89.9986213789	92.0631535594	359.0	91.0476999395
3.46324544693	95.4489125786	94.3396551853	96.5233567455	358.0	95.4489125786
3.47294641457	100.025394473	98.85366504	101.161084757	357.0	100.025394473
3.48270188202	104.707551421	103.47201335	105.905807223	356.0	104.707551421
3.49251230986	109.577187484	108.274534321	110.841172041	355.0	109.577187484
3.50237816384	114.591024613	113.219458197	115.922515542	354.0	114.591024613
3.51229991501	119.826944875	118.383671955	121.22870091	353.0	119.826944875
3.52227803977	125.097708118	123.582537698	126.569944709	352.0	125.097708118
3.53231301994	130.394677924	128.806458607	131.938443405	351.0	130.394677924
3.54240534286	136.370144982	134.70041182	137.993806665	350.0	136.370144982
3.55255550143	141.677510579	139.935309954	143.372204005	349.0	141.677510579
3.56276399425	147.73337495	145.908532689	149.509065632	348.0	147.73337495
3.57303132565	154.126986497	152.214513406	155.988521807	347.0	154.126986497
3.58335800578	159.762981868	157.773445333	161.700037873	346.0	159.762981868
3.59374455072	165.742258404	163.670658342	167.759699535	345.0	165.742258404
3.60419148256	174.273342502	172.084974728	176.405159562	344.0	174.273342502
3.61469932945	178.321865976	176.078333045	180.507786413	343.0	178.321865976
3.62526862573	183.148598616	180.839125721	185.399156733	342.0	183.148598616
3.63589991202	186.623274845	184.265690883	188.920952603	341.0	186.623274845
3.64659373529	196.161046612	193.673104266	198.586422747	340.0	196.161046612
3.65735064897	204.189285891	201.591904035	206.721907714	339.0	204.189285891
3.66817121302	214.582308335	211.843229434	217.253757903	338.0	214.582308335
3.67905599407	210.936441284	208.246544686	213.559766404	337.0	210.936441284
3.69000556548	212.861790905	210.145281202	215.511224316	336.0	212.861790905
3.70102050746	236.51050859	233.4713086	239.475961964	335.0	236.51050859
3.71210140719	236.562958098	233.522170729	239.530008376	334.0	236.562958098
3.72324885886	224.561886687	221.685179241	227.368370283	333.0	224.561886687
3.73446346386	285.3191265	281.614655386	288.935460532	332.0	285.3191265
3.74574583082	232.910535355	229.91849069	235.829983188	331.0	232.910535355
3.75709657576	240.569811092	237.473711235	243.591295849	330.0	240.569811092
3.76851632219	222.729525821	219.87538717	225.514010485	329.0	222.729525821
3.78000570122	247.522471676	244.330771926	250.637720587	328.0	247.522471676
3.79156535168	232.784874493	229.793399002	235.703988489	327.0	232.784874493
3.80319592025	226.24207378	223.339580082	229.074098348	326.0	226.24207378
3.81489806154	228.926510094	225.986354344	231.795416418	325.0	228.926510094
3.82667243827	233.559437518	230.55621143	236.490199738	324.0	233.559437518
3.83851972136	251.976140999	248.721967925	255.152931191	323.0	251.976140999
3.85044059006	212.456180565	209.73916775	215.106677436	322.0	212.456180565
3.86243573209	304.550405678	300.578319872	308.421515272	321.0	304.550405678
3.87450584375	220.459691449	217.63290171	223.217782346	320.0	220.459691449
3.88665163009	291.01278533	287.227173029	294.712839487	319.0	291.01278533
3.89887380503	244.696198564	241.538586553	247.778445936	318.0	244.696198564
3.91117309148	232.546393137	229.553490028	235.467263542	317.0	232.546393137
3.92355022152	232.012014617	229.026586137	234.925616063	316.0	232.012014617
3.93600593651	226.972846898	224.055562617	229.819788886	315.0	226.972846898
3.94854098726	213.319488228	210.58775542	215.984773597	314.0	213.319488228
3.96115613419	210.866944889	208.167756675	213.500356347	313.0	210.866944889
3.97385214744	228.435698066	225.497105243	231.303661283	312.0	228.435698066
3.98662980707	217.064443838	214.280012277	219.781429807	311.0	217.064443838
3.99948990323	241.397304035	238.281578896	244.438852945	310.0	241.397304035
4.01243323625	211.201053555	208.495920875	213.840489087	309.0	211.201053555
4.02546061688	228.009200512	225.075509559	230.872600652	308.0	228.009200512
4.03857286645	242.421164819	239.290592932	245.477145523	307.0	242.421164819
4.05177081699	240.900377807	237.79007841	243.936703334	306.0	240.900377807
4.06505531148	238.104274472	235.031063323	241.104196602	305.0	238.104274472
4.07842720395	234.752555162	231.725181017	237.707964698	304.0	234.752555162
4.09188735974	222.791600622	219.926264148	225.588188039	303.0	222.791600622
4.10543665563	259.784821513	256.415932598	263.075439426	302.0	259.784821513
4.11907598007	235.586936032	232.546799362	238.554834338	301.0	235.586936032
4.13280623333	228.944802417	225.994546392	231.82473683	300.0	228.944802417
4.14662832776	218.506241828	215.697731476	221.247391489	299.0	218.506241828
4.16054318792	232.070403869	229.07704048	234.992792414	298.0	232.070403869
4.17455175084	202.186582296	199.599362173	204.711102989	297.0	202.186582296
4.18865496622	199.312565394	196.764157203	201.799127102	296.0	199.312565394
4.20285379661	214.921743074	212.160036577	217.617196645	295.0	214.921743074
4.21714921769	240.062047242	236.957714854	243.093096306	294.0	240.062047242
4.23154221843	239.274745819	236.180691272	242.295560452	293.0	239.274745819
4.24603380137	189.999740265	187.576091476	192.364272264	292.0	189.999740265
4.26062498282	222.556947291	219.690101746	225.355622743	291.0	222.556947291
4.2753167931	208.632962425	205.954704245	211.24693113	290.0	208.632962425
4.29011027682	204.173956869	201.556480722	206.728501738	289.0	204.173956869
4.30500649306	227.206565017	224.275118377	230.068601029	288.0	227.206565017
4.32000651568	224.324949503	221.432579983	227.148843857	287.0	224.324949503
4.33511143357	227.27536112	224.343248159	230.138346745	286.0	227.27536112
4.35032235088	198.486976923	195.945563288	200.967244197	285.0	198.486976923
4.36564038732	193.502344543	191.028286449	195.916691085	284.0	193.502344543
4.38106667845	203.260443679	200.653257639	205.805231357	283.0	203.260443679
4.39660237589	196.131217504	193.620273422	198.581762245	282.0	196.131217504
4.41224864769	191.31836021	188.872623099	193.705096644	281.0	191.31836021
4.42800667857	207.536449446	204.869635997	210.13978194	280.0	207.536449446
4.44387767025	211.012022736	208.297391718	213.662251732	279.0	211.012022736
4.45986284173	186.562920315	184.180557075	188.887742696	278.0	186.562920315
4.4759634296	190.413250957	187.978613442	192.789365874	277.0	190.413250957
4.49218068841	240.902813989	237.780469823	243.952246161	276.0	240.902813989
4.50851589091	194.20026364	191.712571893	196.628384363	275.0	194.20026364
4.52497032847	183.285956348	180.946814124	185.568675188	274.0	183.285956348
4.54154531136	184.5380712	182.181340659	186.838059618	273.0	184.5380712
4.55824216912	200.193621483	197.622946909	202.703146799	272.0	200.193621483
4.57506225092	174.798277671	172.573329108	176.969309794	271.0	174.798277671
4.59200692593	207.031723908	204.367670236	209.632832544	270.0	207.031723908
4.60907758364	188.281434317	185.872391988	190.632896707	269.0	188.281434317
4.62627563433	215.68348	212.900276738	218.401392176	268.0	215.68348
4.64360250936	198.099753104	195.555836039	200.583384255	267.0	198.099753104
4.66105966165	237.423311012	234.343432323	240.431322625	266.0	237.423311012
4.67864856604	169.260488759	167.107789882	171.361037687	265.0	169.260488759
4.6963707197	208.829078703	206.136637531	211.458211629	264.0	208.829078703
4.71422764259	181.873456578	179.547687502	184.143570533	263.0	181.873456578
4.73222087786	205.991184796	203.337116131	208.582890799	262.0	205.991184796
4.75035199234	197.890280146	195.345803793	200.37467869	261.0	197.890280146
4.76862257692	161.162327403	159.116931922	163.158000161	260.0	161.162327403
4.7870342471	185.340414036	182.96564733	187.658735562	259.0	185.340414036
4.80558864341	176.063653428	173.813802676	178.259612676	258.0	176.063653428
4.82428743191	175.328040748	173.088273702	177.514223874	257.0	175.328040748
4.84313230469	197.535731896	194.992629967	200.019014358	256.0	197.535731896
4.86212498039	165.390292785	163.284595414	167.445262396	255.0	165.390292785
4.88126720472	202.081925504	199.475559271	204.627213047	254.0	202.081925504
4.90056075099	208.768771367	206.071748905	211.402922705	253.0	208.768771367
4.92000742063	192.307589965	189.833914844	194.723114531	252.0	192.307589965
4.93960904382	192.310931283	189.835775084	194.72786101	251.0	192.310931283
4.95936748	174.640455531	172.40539216	176.82231069	250.0	174.640455531
