Column 1-2 and 5-6: raw data (x,y), Column 3-4 and 7-8 fitted line (x,y)
x = n/lambda [*1e-3 in 1/nm], y = l/2 [arb. units] where l=0,1,2...
x(lin)		y(lin)	x(lin)		y(lin)		x(spl)		y(spl)	x(spl)		y(spl) 
0.764974589679	0.0	0.0	-13.2518023328		0.769893528503	0.0	0.0	-13.2738018011
0.729393958238	0.5	0.685674053189	1.03578664878		0.740067416416	0.5	0.689258113884	1.09887450918
0.702933004089	1.0	0.702933004089	1.39541641099		0.697134053268	1.0	0.697134053268	1.26310663808
0.685674053189	1.5	0.719425658147	1.73907862383		0.689258113884	1.5	0.715704033236	1.65033503015
0.719425658147	2.0	0.729393958238	1.94679098203		0.715704033236	2.0	0.740067416416	2.15836970283
0.747320413579	2.5	0.747320413579	2.32032972776		0.747217356152	2.5	0.747217356152	2.30746300675
0.772509770609	3.0	0.764974589679	2.68819491203		0.773142275441	3.0	0.769893528503	2.78031530779
0.7944575217	3.5	0.772509770609	2.84520766105		0.79413115404	3.5	0.773142275441	2.84805943327
0.82261175921	4.0	0.7944575217	3.30253931186		0.822881040448	4.0	0.79413115404	3.28572763353
0.871632320787	4.5	0.82261175921	3.88919731904		0.869569576152	4.5	0.822881040448	3.88523136512
0.862148914798	5.0	0.862148914798	4.71304448946		0.864913836554	5.0	0.864913836554	4.76171545821
0.892953149395	5.5	0.871632320787	4.91065296872		0.893472357637	5.5	0.869569576152	4.85879873786
0.896706027706	6.0	0.892953149395	5.35492125404		0.894769706291	6.0	0.893472357637	5.35722876615
0.923828449061	6.5	0.896706027706	5.43312106713		0.92747908113	6.5	0.894769706291	5.38428158117
0.951255737732	7.0	0.923828449061	5.99827882204		0.949935122813	7.0	0.92747908113	6.06635009428
0.972214946941	7.5	0.951255737732	6.56978918559		0.970116400488	7.5	0.949935122813	6.53461214563
0.98894170955	8.0	0.972214946941	7.00652230268		0.989718789653	8.0	0.970116400488	6.95543993962
1.01989605102	8.5	0.98894170955	7.35506270322		1.01897808554	8.5	0.989718789653	7.36419652688
1.05407465325	9.0	1.01989605102	8.00006728816		1.05287987105	9.0	1.01897808554	7.9743226617
1.07800335056	9.5	1.05407465325	8.71225672927		1.08071085597	9.5	1.05287987105	8.68125578234
1.10574452347	10.0	1.07800335056	9.21086593044		1.10491408313	10.0	1.08071085597	9.26159822536
1.12918687592	10.5	1.10574452347	9.78891679082		1.13007349165	10.5	1.10491408313	9.76629326293
1.15649643374	11.0	1.12918687592	10.2773918834		1.15521925118	11.0	1.13007349165	10.2909269633
1.17901915733	11.5	1.15649643374	10.8464490552		1.17965156437	11.5	1.15521925118	10.8152760497
1.20482384737	12.0	1.17901915733	11.3157615745		1.20496777401	12.0	1.17965156437	11.3247480775
1.23083497792	12.5	1.20482384737	11.85346138		1.22945493363	12.5	1.20496777401	11.8526514554
1.25440246191	13.0	1.23083497792	12.3954628464		1.2563530794	13.0	1.22945493363	12.3632671621
1.28400619883	13.5	1.25440246191	12.886545341		1.28170065857	13.5	1.2563530794	12.9241576831
1.30590039248	14.0	1.28400619883	13.5034069877		1.30824163796	14.0	1.28170065857	13.4527151904
1.33442590333	14.5	1.30590039248	13.9596226465		1.33243235252	14.5	1.30824163796	14.00615794
1.35695349959	15.0	1.33442590333	14.5540169839		1.3585050446	15.0	1.33243235252	14.51059206
1.38335499657	15.5	1.35695349959	15.0234310366		1.3823169158	15.5	1.3585050446	15.0542699017
1.4074960521	16.0	1.38335499657	15.5735666814		1.40786669707	16.0	1.3823169158	15.5508042338
1.43279981632	16.5	1.4074960521	16.0766008524		1.43256533692	16.5	1.40786669707	16.0835781375
1.45873288907	17.0	1.43279981632	16.6038627214		1.45873868898	17.0	1.43256533692	16.5986037116
1.48604156592	17.5	1.45873288907	17.1442376747		1.48664358677	17.5	1.45873868898	17.1443805542
1.51140969933	18.0	1.48604156592	17.7132764895		1.5106986851	18.0	1.48664358677	17.7262642569
1.53110869701	18.5	1.51140969933	18.241879638		1.5315901623	18.5	1.5106986851	18.2278704547
