Column 1: lambda in nm
Column 2: n2, linear interp.
Column 3: energy in eV
Column 4: n2, linear interp.
Column 5: lambda in nm
Column 6: n2, spline interp.
Column 7: energy in eV
Column 8: n2, spline interp.
0.279874011287	2.22950590531	4430.0	2.22950590531	0.279243664414	2.23551168529	4440.0	2.23551168529
0.311518057789	2.22559154832	3980.0	2.22559154832	0.311518057789	2.22656068755	3980.0	2.22656068755
0.342497754144	2.22670993603	3620.0	2.22670993603	0.342497754144	2.22767956227	3620.0	2.22767956227
0.373446346386	2.22782832374	3320.0	2.22782832374	0.373446346386	2.22879843698	3320.0	2.22879843698
0.403857286645	2.23174268074	3070.0	2.23174268074	0.403857286645	2.2327144985	3070.0	2.2327144985
0.435032235088	2.23118348688	2850.0	2.23118348688	0.435032235088	2.23215506114	2850.0	2.23215506114
0.466105966165	2.23118348688	2660.0	2.23118348688	0.466105966165	2.23215506114	2660.0	2.23215506114
0.498128513459	2.22693361357	2489.0	2.22693361357	0.498128513459	2.22790333721	2489.0	2.22790333721
0.527816888037	2.23302882661	2349.0	2.23302882661	0.527816888037	2.23400120442	2349.0	2.23400120442
0.557482855216	2.23856484579	2224.0	2.23856484579	0.557482855216	2.23953963427	2224.0	2.23953963427
0.589558663814	2.23437089186	2103.0	2.23437089186	0.589558663814	2.23534385408	2103.0	2.23534385408
0.619920935	2.23677542545	2000.0	2.23677542545	0.619920935	2.23774943472	2000.0	2.23774943472
0.650835627297	2.23705502237	1905.0	2.23705502237	0.650835627297	2.2380291534	1905.0	2.2380291534
0.681981226623	2.2365517479	1818.0	2.2365517479	0.681981226623	2.23752565978	1818.0	2.23752565978
0.712552798851	2.23789381316	1740.0	2.23789381316	0.712552798851	2.23886830944	1740.0	2.23886830944
0.742865110845	2.23990691104	1669.0	2.23990691104	0.742865110845	2.24088228393	1669.0	2.24088228393
0.773450948222	2.24096937937	1603.0	2.24096937937	0.773450948222	2.24194521491	1603.0	2.24194521491
0.804047905318	2.24192000892	1542.0	2.24192000892	0.804047905318	2.24289625842	1542.0	2.24289625842
0.834910350168	2.24208776708	1485.0	2.24208776708	0.834910350168	2.24306408963	1485.0	2.24306408963
0.865207166783	2.24370942926	1433.0	2.24370942926	0.865207166783	2.24468645797	1433.0	2.24468645797
0.895192685921	2.24600212408	1385.0	2.24600212408	0.895192685921	2.24698015114	1385.0	2.24698015114
0.925946131441	2.246281721	1339.0	2.246281721	0.925946131441	2.24725986982	1339.0	2.24725986982
0.956668109568	2.24661723732	1296.0	2.24661723732	0.956668109568	2.24759553224	1296.0	2.24759553224
0.986349936356	2.24930136783	1257.0	2.24930136783	0.986349936356	2.25028083156	1257.0	2.25028083156
1.01626382787	2.25131446571	1220.0	2.25131446571	1.01626382787	2.25229480605	1220.0	2.25229480605
1.04716374155	2.25109078817	1184.0	2.25109078817	1.04716374155	2.25207103111	1184.0	2.25207103111
