250	0.835633621
250.5	0.835540206
251	0.835665104
251.5	0.835702205
252	0.835593006
252.5	0.835622131
253	0.835328785
253.5	0.835797346
254	0.836101932
254.5	0.835489922
255	0.836174175
255.5	0.835788535
256	0.836334992
256.5	0.836853776
257	0.83656688
257.5	0.836570221
258	0.836810791
258.5	0.837091981
259	0.836656891
259.5	0.836605743
260	0.836852744
260.5	0.837404777
261	0.837403628
261.5	0.837381552
262	0.837116832
262.5	0.837545465
263	0.83787314
263.5	0.837468266
264	0.838024449
264.5	0.838043774
265	0.837603371
265.5	0.838139398
266	0.838296829
266.5	0.837874589
267	0.838359033
267.5	0.838231731
268	0.838405945
268.5	0.838889898
269	0.838548874
269.5	0.839194391
270	0.839034772
270.5	0.839213996
271	0.83880768
271.5	0.839164938
272	0.839084124
272.5	0.839371428
273	0.839223442
273.5	0.839454078
274	0.839843962
274.5	0.839892154
275	0.839951007
275.5	0.840022851
276	0.839962725
276.5	0.839946698
277	0.840448361
277.5	0.84045593
278	0.840222381
278.5	0.840827451
279	0.841053839
279.5	0.840558664
280	0.840794932
280.5	0.841041226
281	0.840998267
281.5	0.840895486
282	0.841068121
282.5	0.841480704
283	0.841432744
283.5	0.841432338
284	0.84117428
284.5	0.841953787
285	0.841860912
285.5	0.841437673
286	0.841618971
286.5	0.841638833
287	0.84197224
287.5	0.84202655
288	0.841946623
288.5	0.842060376
289	0.842123207
289.5	0.842406265
290	0.8420005
290.5	0.842312648
291	0.842446903
291.5	0.842593328
292	0.842694182
292.5	0.842546625
293	0.842925039
293.5	0.842571865
294	0.842930833
294.5	0.843078833
295	0.8429682
295.5	0.842983689
296	0.843183975
296.5	0.843176671
297	0.843307423
297.5	0.843304203
298	0.843295533
298.5	0.843586317
299	0.843646212
299.5	0.843810468
300	0.843886272
300.5	0.843920853
301	0.843981799
301.5	0.843829095
302	0.84407563
302.5	0.843976695
303	0.844142433
303.5	0.844148277
304	0.844310028
304.5	0.844200703
305	0.8443515
305.5	0.844542221
306	0.844566343
306.5	0.844818507
307	0.844490741
307.5	0.844582968
308	0.84456113
308.5	0.844614771
309	0.844663484
309.5	0.844782166
310	0.844798765
310.5	0.844824855
311	0.84512231
311.5	0.845102934
312	0.845067106
312.5	0.845460374
313	0.845212765
313.5	0.845487757
314	0.845528903
314.5	0.84568513
315	0.845571223
315.5	0.845977651
316	0.84582984
316.5	0.8459884
317	0.845927796
317.5	0.846060413
318	0.846285957
318.5	0.846004741
319	0.846244155
319.5	0.846105109
320	0.846557282
320.5	0.846416435
321	0.846485235
321.5	0.84645869
322	0.846257138
322.5	0.846304242
323	0.846335203
323.5	0.846271708
324	0.846236759
324.5	0.846334462
325	0.846329665
325.5	0.846375143
326	0.846621683
326.5	0.846850553
327	0.846865223
327.5	0.846822508
328	0.846848797
328.5	0.847061179
329	0.847097879
329.5	0.847345228
330	0.847294251
330.5	0.847298861
331	0.847436667
331.5	0.847486414
332	0.847401727
332.5	0.847459724
333	0.847206911
333.5	0.847449732
334	0.847454091
334.5	0.847509528
335	0.847683123
335.5	0.847472586
336	0.84765257
336.5	0.847772628
337	0.8476151
337.5	0.847713005
338	0.848116019
338.5	0.84797216
339	0.847876726
339.5	0.847985731
340	0.84800103
340.5	0.848241018
341	0.847994783
341.5	0.848166216
342	0.848381851
342.5	0.848180354
343	0.848348008
343.5	0.848461988
344	0.84848229
344.5	0.848253991
345	0.848478236
345.5	0.848225529
346	0.848359917
346.5	0.848310767
347	0.848521799
347.5	0.848365204
348	0.848750521
348.5	0.848589348
349	0.848521819
349.5	0.848617625
350	0.848618121
350.5	0.848737909
351	0.848675707
351.5	0.848765218
352	0.848853418
352.5	0.849079384
353	0.849000447
353.5	0.848700293
354	0.848872072
354.5	0.848972899
355	0.849005975
355.5	0.849103836
356	0.849251707
356.5	0.849181569
357	0.849281817
357.5	0.849377689
358	0.849389641
358.5	0.849186422
359	0.849208387
359.5	0.849080167
360	0.851365998
360.5	0.851680981
361	0.851166233
361.5	0.85142189
362	0.851141854
362.5	0.851033991
363	0.851152264
363.5	0.851469324
364	0.851184569
364.5	0.851251954
365	0.851558913
365.5	0.85101895
366	0.851111265
366.5	0.851263113
367	0.851239111
367.5	0.851448263
368	0.851252215
368.5	0.851132356
369	0.851462006
369.5	0.851396161
370	0.851213785
370.5	0.851162258
371	0.851627293
371.5	0.851397189
372	0.851637528
372.5	0.851413868
373	0.851415188
373.5	0.851642353
374	0.85147073
374.5	0.851707029
375	0.851415256
375.5	0.851660202
376	0.851387239
376.5	0.851290916
377	0.851675351
377.5	0.85167204
378	0.851840433
378.5	0.851548782
379	0.851803972
379.5	0.851678717
380	0.851439835
380.5	0.851613347
381	0.851694132
381.5	0.851577946
382	0.851563439
382.5	0.851851809
383	0.851644962
383.5	0.851671351
384	0.851757012
384.5	0.852032462
385	0.852169124
385.5	0.852514468
386	0.852379704
386.5	0.852136326
387	0.851888942
387.5	0.852293285
388	0.852107005
388.5	0.852106348
389	0.852353483
389.5	0.851890208
390	0.852416208
390.5	0.852471934
391	0.852289875
391.5	0.852060073
392	0.852645915
392.5	0.852315288
393	0.852352402
393.5	0.852135048
394	0.852618651
394.5	0.852441587
395	0.852321933
395.5	0.852564662
396	0.852588765
396.5	0.852461239
397	0.852741557
397.5	0.852280488
398	0.853085719
398.5	0.852643744
399	0.852600857
399.5	0.85284289
400	0.852232388
400.5	0.852750757
401	0.852550337
401.5	0.852549245
402	0.85268949
402.5	0.852683703
403	0.853082317
403.5	0.853085917
404	0.853417078
404.5	0.852946203
405	0.853045497
405.5	0.852789595
406	0.853344421
406.5	0.852700645
407	0.853265883
407.5	0.852718247
408	0.852896663
408.5	0.853157771
409	0.853115301
409.5	0.853732494
410	0.853484345
410.5	0.853198056
411	0.853059197
411.5	0.853374061
412	0.853248391
412.5	0.853069642
413	0.853627389
413.5	0.853256347
414	0.85340048
414.5	0.853631812
415	0.853320307
415.5	0.854121663
416	0.853558425
416.5	0.853419074
417	0.853379425
417.5	0.853503073
418	0.853338766
418.5	0.85356428
419	0.85334226
419.5	0.853474855
420	0.853670831
420.5	0.853682891
421	0.853765749
421.5	0.853720402
422	0.854048281
422.5	0.854320596
423	0.853666104
423.5	0.853934294
424	0.854083548
424.5	0.854087813
425	0.854025151
425.5	0.853967424
426	0.854044382
426.5	0.853928102
427	0.854131756
427.5	0.853864715
428	0.853889773
428.5	0.853919082
429	0.853957536
429.5	0.854131096
430	0.85406105
430.5	0.854242803
431	0.854188308
431.5	0.854083404
432	0.854463667
432.5	0.854443721
433	0.854229706
433.5	0.854329112
