Column 1-2 and 5-6: raw data (x,y), Column 3-4 and 7-8 fitted line (x,y)
x = n/lambda [*1e-3 in 1/nm], y = l/2 [arb. units] where l=0,1,2...
x(lin)		y(lin)	x(lin)		y(lin)		x(spl)		y(spl)	x(spl)		y(spl) 
0.272699699346	0.0	0.0	-3.55030366174		0.279859705154	0.0	0.0	-3.57101389936
0.309407575704	0.5	0.272699699346	0.103403361283		0.307135234603	0.5	0.279859705154	0.185922536604
0.337552140363	1.0	0.309407575704	0.595225779752		0.339517440116	1.0	0.307135234603	0.552078966084
0.37544865825	1.5	0.337552140363	0.972314547365		0.374910522463	1.5	0.339517440116	0.986789235304
0.410626723712	2.0	0.37544865825	1.48006271827		0.409911572252	2.0	0.374910522463	1.46191858833
0.448954080898	2.5	0.410626723712	1.95138830148		0.449197699204	2.5	0.409911572252	1.93178515657
0.486509374129	3.0	0.448954080898	2.46490897811		0.486423360962	3.0	0.449197699204	2.45917612803
0.523247611448	3.5	0.486509374129	2.96808532542		0.523094506103	3.5	0.486423360962	2.95890668028
0.561215364293	4.0	0.523247611448	3.46031452856		0.56198023324	4.0	0.523094506103	3.45119320382
0.600477282486	4.5	0.561215364293	3.96901712542		0.600425412958	4.5	0.56198023324	3.97320906544
0.634141444172	5.0	0.600477282486	4.49505931242		0.633535137645	5.0	0.600425412958	4.48931086149
0.672616061138	5.5	0.634141444172	4.94610118841		0.672836465526	5.5	0.633535137645	4.93378760741
0.709577127722	6.0	0.672616061138	5.46159489286		0.708516517104	6.0	0.672836465526	5.46138264156
0.752399909532	6.5	0.709577127722	5.95680962496		0.751543469677	6.5	0.708516517104	5.94036437184
0.791911380305	7.0	0.752399909532	6.530561261		0.79344480241	7.0	0.751543469677	6.51797351982
0.828799446638	7.5	0.791911380305	7.05994702342		0.831956962183	7.5	0.79344480241	7.08047194586
0.864388989732	8.0	0.828799446638	7.55418367769		0.863301755602	8.0	0.831956962183	7.59747290604
0.887318652076	8.5	0.864388989732	8.03102235357		0.885817127644	8.5	0.863301755602	8.01825658552
0.891221322431	9.0	0.887318652076	8.33824039797		0.892276002294	9.0	0.885817127644	8.32051096525
0.935837984447	9.5	0.891221322431	8.3905294695		0.932408377429	9.5	0.892276002294	8.40721720076
0.967663257344	10.0	0.935837984447	8.98831601545		0.968126247054	10.0	0.932408377429	8.94596850948
1.01193697629	10.5	0.967663257344	9.41471994391		1.0126186468	10.5	0.968126247054	9.4254579227
1.03682943314	11.0	1.01193697629	10.0079116425		1.03952230596	11.0	1.0126186468	10.0227397559
1.08449113027	11.5	1.03682943314	10.341427758		1.0763201599	11.5	1.03952230596	10.3839040661
1.10403367349	12.0	1.08449113027	10.9800125379		1.1145184403	12.0	1.0763201599	10.8778915736
1.15407042044	12.5	1.10403367349	11.2418490108		1.14567899601	12.5	1.1145184403	11.3906789053
1.17639080842	13.0	1.15407042044	11.9122553741		1.17701707061	13.0	1.14567899601	11.808989312
1.19374796446	13.5	1.17639080842	12.2113101899		1.20012313022	13.5	1.17701707061	12.2296827958
1.26409230627	14.0	1.19374796446	12.4438662325		1.24219560674	14.0	1.20012313022	12.5398667759
1.25046721055	14.5	1.25046721055	13.2038065929		1.27437717993	14.5	1.24219560674	13.1046626972
1.34227584436	15.0	1.26409230627	13.3863594451		1.31559241279	15.0	1.27437717993	13.5366796065
1.33234205451	15.5	1.33234205451	14.3007887058		1.3524648517	15.5	1.31559241279	14.0899675833
1.40231234777	16.0	1.34227584436	14.4338844072		1.38777270716	16.0	1.3524648517	14.5849563462
1.41851113148	16.5	1.40231234777	15.238270311		1.42547203461	16.5	1.38777270716	15.0589415832
1.46254631127	17.0	1.41851113148	15.4553061565		1.45984549743	17.0	1.42547203461	15.5650307924
1.50423075519	17.5	1.46254631127	16.0453018405		1.50133639618	17.5	1.45984549743	16.0264724095
1.53333065805	18.0	1.50423075519	16.6038017065		1.53707227118	18.0	1.50133639618	16.5834610234
1.58483765169	18.5	1.53333065805	16.9936903631		1.58037864704	18.5	1.53707227118	17.0631921473
