Column 1: Number of ignored points
Column 2: Y-axis intersept point in nm
Column 3: -m_1 index (given by l/2) in nm
Column 4: Film thickness calculated from the slope a (NOT final) in nm
Column 5: Film thickness 2nd iteration (d2 in Table 1 in Swanepoel(1983)) in nm
Column 1-5 LINEAR interp, Column 6-10 SPLINE interp
0	-4.77769151398	-5.0	4322.27749339	4392.63997938		0	-4.76971307843	-5.0	4320.27779409	4391.24530896
1	-4.72381507334	-4.5	4307.88768863	4258.88758874		1	-4.72952614826	-4.5	4309.66247533	4258.30911203
2	-4.7019508996	-4.5	4302.12869117	4257.66150635		2	-4.7096734444	-4.5	4304.43944633	4257.14427191
3	-4.70084559962	-4.5	4301.83813102	4257.29758961		3	-4.69748317768	-4.5	4301.21478194	4256.31648304
4	-4.69113133962	-4.5	4299.24607057	4256.59096458		4	-4.69827368504	-4.5	4301.42453433	4256.01090098
5	-4.70732916835	-4.5	4303.55556431	4256.87551507		5	-4.71537813796	-4.5	4305.97376748	4256.29893687
6	-4.71306063951	-4.5	4305.10425632	4256.74728035		6	-4.7204274759	-4.5	4307.33872371	4256.1141485
7	-4.69509281562	-4.5	4300.13491521	4255.6442395		7	-4.69857807182	-4.5	4301.28136463	4254.81079634
8	-4.67051758159	-4.5	4293.23845428	4254.26603785		8	-4.6768097404	-4.5	4295.18256803	4253.53543036
9	-4.67895841437	-4.5	4295.59044207	4254.29910548		9	-4.67894006288	-4.5	4295.77804019	4253.29351183
10	-4.68740314204	-4.5	4297.96940059	4254.31392653		10	-4.69588073821	-4.5	4300.53225937	4253.61059811
11	-4.68506961433	-4.5	4297.30124009	4253.8790425		11	-4.71178374113	-4.5	4305.04714371	4253.85509738
12	-4.69471562912	-4.5	4300.07816731	4253.92340827		12	-4.71049106928	-4.5	4304.6730424	4253.38819206
13	-4.65821785683	-4.5	4289.18281229	4251.88508716		13	-4.67179634987	-4.5	4293.10500024	4251.18581748
14	-4.62041635323	-4.5	4277.76020091	4249.83236949		14	-4.63088946339	-4.5	4280.71829853	4248.92176417
15	-4.60279464363	-4.5	4272.4385807	4248.83549054		15	-4.620736497	-4.5	4277.66424952	4248.22134167
16	-4.63933749079	-4.5	4283.33435577	4250.08407483		16	-4.6380743859	-4.5	4282.87381096	4248.68631621
17	-4.62478719774	-4.5	4278.84378599	4249.16808182		17	-4.64378178701	-4.5	4284.61810296	4248.64112492
18	-4.64104872709	-4.5	4283.85072496	4249.60813043		18	-4.64285622132	-4.5	4284.33094879	4248.29551203
