Column 1: Number of ignored points
Column 2: Y-axis intersept point in nm
Column 3: -m_1 index (given by l/2) in nm
Column 4: Film thickness calculated from the slope a (NOT final) in nm
Column 5: Film thickness 2nd iteration (d2 in Table 1 in Swanepoel(1983)) in nm
Column 1-5 LINEAR interp, Column 6-10 SPLINE interp
0	-2.0061565306	-2.0	2192.42236409	2217.24688949		0	-2.0180014577	-2.0	2195.96299722	2218.1334998
1	-1.91023647967	-2.0	2169.9748311	2212.52396018		1	-1.91658083907	-2.0	2171.45168454	2212.50439226
2	-1.84235592793	-2.0	2154.99736089	2210.30416177		2	-1.84104888723	-2.0	2154.53854909	2209.75897489
3	-1.78820369224	-2.0	2143.10525797	2208.96123691		3	-1.79178647977	-2.0	2143.79042311	2208.6591109
4	-1.77662590147	-2.0	2140.6325061	2209.53386676		4	-1.77363452389	-2.0	2139.89253795	2208.97994312
5	-1.75686625506	-2.0	2136.31234366	2209.85302627		5	-1.76257284123	-2.0	2137.49155647	2209.61945052
6	-1.74424316001	-1.5	2133.52216457	2083.0592095		6	-1.74491079328	-1.5	2133.57149049	2082.72256772
7	-1.72442566112	-1.5	2129.03889738	2081.71581966		7	-1.72812671139	-1.5	2129.78442845	2081.488528
8	-1.71359144093	-1.5	2126.56289907	2080.72804737		8	-1.71323594489	-1.5	2126.37045796	2080.33539114
9	-1.70187618516	-1.5	2123.83534182	2079.70775291		9	-1.70407471489	-1.5	2124.24187475	2079.40536283
10	-1.69614384294	-1.5	2122.48236745	2078.91447085		10	-1.69669227113	-1.5	2122.4973784	2078.53979835
11	-1.68641269042	-1.5	2120.13540677	2077.96237833		11	-1.68900731724	-1.5	2120.6468927	2077.65797307
12	-1.67982024561	-1.5	2118.51881315	2077.13172559		12	-1.68064303648	-1.5	2118.59322584	2076.74589198
13	-1.67009671716	-1.5	2116.08213582	2076.17256738		13	-1.67219014439	-1.5	2116.47711704	2075.82791536
14	-1.66405982817	-1.5	2114.54333931	2075.36191514		14	-1.66548829911	-1.5	2114.76811023	2074.97792308
15	-1.65519455299	-1.5	2112.23276293	2074.43058664		15	-1.65727874342	-1.5	2112.62962073	2074.06172602
16	-1.64625959354	-1.5	2109.85542436	2073.49697806		16	-1.647380418	-1.5	2109.99428354	2073.0736383
17	-1.63868387281	-1.5	2107.79886867	2072.62246163		17	-1.64050586506	-1.5	2108.12915676	2072.21685773
18	-1.63291376088	-1.5	2106.20041779	2071.82402105		18	-1.63409365379	-1.5	2106.35217232	2071.37649347
19	-1.62727383282	-1.5	2104.60335692	2071.02609879		19	-1.62915639287	-1.5	2104.95488783	2070.59576554
20	-1.62071396468	-1.5	2102.70220858	2070.18235298		20	-1.62242311686	-1.5	2103.00342794	2069.72802201
21	-1.61611402893	-1.5	2101.33976139	2069.4245425		21	-1.61813631218	-1.5	2101.73411857	2068.9677018
22	-1.61233897485	-1.5	2100.19548847	2068.69658671		22	-1.61398353579	-1.5	2100.47516624	2068.20401886
23	-1.60767736643	-1.5	2098.74694362	2067.9172522		23	-1.60991344427	-1.5	2099.211062	2067.43421493
24	-1.60349548225	-1.5	2097.41515919	2067.15343058		24	-1.60541053411	-1.5	2097.77691039	2066.63358811
25	-1.59799548489	-1.5	2095.61677673	2066.31675515		25	-1.60021286972	-1.5	2096.07793249	2065.79044513
26	-1.59166948615	-1.5	2093.49224592	2065.43533489		26	-1.59371171725	-1.5	2093.89462557	2064.8763069
27	-1.58582987385	-1.5	2091.47814442	2064.57970629		27	-1.58810992875	-1.5	2091.96312051	2064.0084307
28	-1.58083393197	-1.5	2089.7075417	2063.76818633		28	-1.58295328914	-1.5	2090.1356639	2063.16128722
29	-1.57683938059	-1.5	2088.25175194	2063.00721031		29	-1.57939068316	-1.5	2088.83784697	2062.39513387
30	-1.57143222308	-1.5	2086.22061722	2062.16255397		30	-1.57372306221	-1.5	2086.70891568	2061.50364583
31	-1.56500991535	-1.5	2083.73240194	2061.26257708		31	-1.56745672809	-1.5	2084.28181963	2060.57954705
32	-1.55754959393	-1.5	2080.74833574	2060.31212984		32	-1.560496738	-1.5	2081.49927877	2059.62181569
33	-1.55280994597	-1.5	2078.79327544	2059.54235219		33	-1.55614341741	-1.5	2079.70436914	2058.83160717
34	-1.54454326945	-1.5	2075.26023763	2058.56317659		34	-1.54758307034	-1.5	2076.04611746	2057.78498463
35	-1.53779242243	-1.5	2072.27580817	2057.7143399		35	-1.5410989257	-1.5	2073.18078444	2056.90231983
36	-1.53385875827	-1.5	2070.47580532	2057.07535633		36	-1.53698631444	-1.5	2071.29927158	2056.19460026
37	-1.53263146038	-1.5	2069.89360736	2056.62235221		37	-1.53582524379	-1.5	2070.74868274	2055.68541374
38	-1.53050382714	-1.5	2068.84382372	2056.09798471		38	-1.53439736748	-1.5	2070.04464478	2055.14066496
39	-1.52343048698	-1.5	2065.20104831	2055.23123254		39	-1.52800724418	-1.5	2066.75609522	2054.2400525
40	-1.51687854317	-1.5	2061.68230034	2054.46358248		40	-1.52002381383	-1.5	2062.4675708	2053.27057145
41	-1.50970309384	-1.5	2057.65374644	2053.72017512		41	-1.51286241538	-1.5	2058.44883069	2052.44190975
42	-1.50579160572	-1.5	2055.35693467	2053.32050623		42	-1.50981324822	-1.5	2056.65992365	2052.00965378
43	-1.50934246784	-1.5	2057.53958248	2053.54728107		43	-1.51367408722	-1.5	2059.03150588	2052.13279857
44	-1.51130540659	-1.5	2058.81029023	2053.58387885		44	-1.51737756168	-1.5	2061.42598487	2052.15231036
45	-1.50760353171	-1.5	2056.27638467	2053.12519957		45	-1.51480605343	-1.5	2059.6677709	2051.57178061
46	-1.50350768212	-1.5	2053.30834219	2052.73269773		46	-1.50768307401	-1.5	2054.5057743	2050.65676245
47	-1.49530291963	-1.5	2046.98532457	2052.14401459		47	-1.49939359246	-1.5	2048.12344664	2049.84805183
48	-1.48908354783	-1.5	2041.8763521	2052.08843954		48	-1.49961488004	-1.5	2048.3047498	2050.07705078
49	-1.48734561033	-1.5	2040.34812541	2052.82041427		49	-1.49923155963	-1.5	2047.96822752	2050.31205771
50	-1.43065197829	-1.5	1986.06836371	2048.95988156		50	-1.44776537909	-1.5	1998.84013766	2046.1993134
51	-1.41131591199	-1.5	1966.12412637	2053.11278261		51	-1.433966154	-1.5	1984.65284195	2049.39918121
52	-1.40956755629	-1.5	1964.15356861	2062.02852887		52	-1.42073824579	-1.5	1969.78048302	2055.20952948
