Column 1: Number of ignored points
Column 2: Y-axis intersept point in nm
Column 3: -m_1 index (given by l/2) in nm
Column 4: Film thickness calculated from the slope a (NOT final) in nm
Column 5: Film thickness 2nd iteration (d2 in Table 1 in Swanepoel(1983)) in nm
Column 1-5 LINEAR interp, Column 6-10 SPLINE interp
0	-3.25092053944	-3.5	4541.35278786	4652.5053925		0	-3.28943172854	-3.5	4550.67440208	4651.81097409
1	-3.24880328109	-3.0	4540.86953178	4518.02954757		1	-3.26156883685	-3.5	4544.17536822	4651.54373371
2	-3.21315235269	-3.0	4532.42020559	4516.57004394		2	-3.22921751773	-3.0	4536.53225493	4515.1018155
3	-3.19013631565	-3.0	4526.98611984	4515.70252338		3	-3.2039418814	-3.0	4530.55094777	4514.09563883
4	-3.17182943994	-3.0	4522.6447983	4515.05235144		4	-3.18520574753	-3.0	4526.10514284	4513.38728814
5	-3.14810970018	-3.0	4516.94396658	4514.19075557		5	-3.1655360268	-3.0	4521.39358273	4512.65719941
6	-3.13068641477	-3.0	4512.74305406	4513.61942356		6	-3.14044512711	-3.0	4515.30141405	4511.71175614
7	-3.09199545493	-3.0	4503.13793005	4512.09232081		7	-3.11637558175	-3.0	4509.41105691	4510.83510041
8	-3.08908859942	-3.0	4502.43264936	4512.16592489		8	-3.08933946338	-3.0	4502.7172285	4509.84828398
9	-3.04005331845	-3.0	4489.88901059	4510.1082682		9	-3.06422543911	-3.0	4496.45432781	4508.97626143
10	-3.04145673858	-3.0	4490.2346614	4510.42108296		10	-3.04202515166	-3.0	4490.88224966	4508.2624982
11	-3.01153545636	-3.0	4482.60269004	4509.40356414		11	-3.02330708741	-3.0	4486.15527787	4507.72876406
12	-3.00356479668	-3.0	4480.58913996	4509.39598403		12	-3.01025879576	-3.0	4482.8450826	4507.46383472
13	-2.99801068616	-3.0	4479.17544779	4509.50218436		13	-3.00642495247	-3.0	4481.87027702	4507.59945733
14	-2.99257318848	-3.0	4477.77840469	4509.62621672		14	-2.99884565701	-3.0	4479.9193683	4507.59205635
15	-2.97216359604	-3.0	4472.42043896	4509.11142495		15	-2.98452132578	-3.0	4476.17717642	4507.30988415
16	-2.96774681966	-3.0	4471.26450101	4509.32643709		16	-2.96799810716	-3.0	4471.81085641	4506.95136788
17	-2.94281766348	-3.0	4464.56548235	4508.63202022		17	-2.95225188269	-3.0	4467.61179051	4506.65328991
18	-2.93687163578	-3.0	4462.97667481	4508.84052943		18	-2.93951809156	-3.0	4464.1907414	4506.51679254
19	-2.91781476507	-3.0	4457.78005066	4508.47477453		19	-2.9240838431	-3.0	4459.9936104	4506.28039326
20	-2.90172050136	-3.0	4453.35777018	4508.28086162		20	-2.90594902483	-3.0	4455.00112041	4505.94421061
21	-2.88530427334	-3.0	4448.79967091	4508.10170904		21	-2.89186174931	-3.0	4451.09613269	4505.83025238
22	-2.87532202523	-3.0	4446.01353093	4508.25435345		22	-2.87824965433	-3.0	4447.28525373	4505.76647628
23	-2.85697371135	-3.0	4440.80419163	4508.03530075		23	-2.86234074257	-3.0	4442.7764554	4505.62170378
24	-2.84168087205	-3.0	4436.42729113	4508.0019746		24	-2.84462780936	-3.0	4437.6957563	4505.42110971
25	-2.8289496034	-3.0	4432.75194559	4508.12679731		25	-2.83314611155	-3.0	4434.38357037	4505.55939993
26	-2.82216113747	-3.0	4430.7798452	4508.56590976		26	-2.82522969674	-3.0	4432.08133188	4505.896458
27	-2.81116092714	-3.0	4427.5389707	4508.83051638		27	-2.81525312277	-3.0	4429.14361042	4506.16162659
28	-2.8007260086	-3.0	4424.43187019	4509.15542057		28	-2.80373289104	-3.0	4425.70968255	4506.38165695
29	-2.79196575769	-3.0	4421.79743234	4509.59549203		29	-2.79578250679	-3.0	4423.3196298	4506.80984254
