350	0.849339619
352	0.848001709
354	0.847137796
356	0.846718101
358	0.846418474
360	0.846363414
362	0.8464723
364	0.846541601
366	0.846502345
368	0.846065322
370	0.846600941
372	0.846629023
374	0.846718647
376	0.846809885
378	0.846632279
380	0.846946703
382	0.84697674
384	0.846951842
386	0.847140846
388	0.847190184
390	0.847338006
392	0.847589355
394	0.847585431
396	0.847791415
398	0.847558015
400	0.847718379
402	0.847919239
404	0.847922415
406	0.848152689
408	0.848110288
410	0.848361603
412	0.848595256
414	0.848477654
416	0.848703285
418	0.848953627
420	0.848933695
422	0.849165808
424	0.848903737
426	0.849235541
428	0.848983052
430	0.849383047
432	0.849416297
434	0.849554972
436	0.849701897
438	0.84967009
440	0.849767478
442	0.849785516
444	0.849808365
446	0.849885356
448	0.85014177
450	0.850316327
452	0.850196129
454	0.850166517
456	0.850268258
458	0.850741589
460	0.850505604
462	0.850628771
464	0.850671136
466	0.850532023
468	0.851030615
470	0.85078387
472	0.850903511
474	0.851093798
476	0.850963357
478	0.85091944
480	0.851379901
482	0.850975718
484	0.851190514
486	0.851110094
488	0.851135157
490	0.851189693
492	0.851607435
494	0.851076032
496	0.851502913
498	0.851569585
500	0.851455914
502	0.851519801
504	0.85163161
506	0.851688327
508	0.851689387
510	0.851417976
512	0.851470937
514	0.851926317
516	0.851825411
518	0.851605345
520	0.851774486
522	0.851791433
524	0.85210314
526	0.85192507
528	0.852113537
530	0.851927893
532	0.852032292
534	0.852074702
536	0.851903482
538	0.852223761
540	0.852164292
542	0.851883758
544	0.852188265
546	0.852285068
548	0.852340088
550	0.852227539
552	0.852390307
554	0.852642305
556	0.852395179
558	0.852442924
560	0.852522713
562	0.852767718
564	0.852756671
566	0.852698415
568	0.852623437
570	0.852462408
572	0.852732512
574	0.852757499
576	0.852723117
578	0.852788089
580	0.853022559
582	0.853042999
584	0.85296021
586	0.852970762
588	0.852922595
590	0.853382719
592	0.853032063
594	0.85323679
596	0.853425142
598	0.853120704
600	0.853105054
602	0.853076145
604	0.853170131
606	0.853254666
608	0.853226022
610	0.853144996
612	0.853240283
614	0.853235042
616	0.853359883
618	0.85346036
620	0.853328784
622	0.853413365
624	0.85344793
626	0.853450779
628	0.853380112
630	0.853666544
632	0.853648867
634	0.853551666
636	0.853509879
638	0.853784935
640	0.853813212
642	0.853757443
644	0.85387039
646	0.85391503
648	0.85375779
650	0.853696706
652	0.854097729
654	0.853856565
656	0.854083488
658	0.854252698
660	0.85413813
662	0.85440854
664	0.854117096
666	0.854065659
668	0.854301188
670	0.854293122
672	0.854087718
674	0.853948717
676	0.854218897
678	0.854598394
680	0.854387149
682	0.854437156
684	0.85438124
686	0.854594568
688	0.854648594
690	0.85462628
692	0.854669633
694	0.854493883
696	0.854725669
698	0.854795377
700	0.854782324
702	0.854620733
704	0.854835134
706	0.855049855
708	0.854812908
710	0.854824048
712	0.854713825
714	0.85486288
716	0.854759003
718	0.854875991
720	0.854851698
722	0.854974289
724	0.855145157
726	0.8550372
728	0.855108977
730	0.855418474
732	0.855321461
734	0.855095884
736	0.855086301
738	0.85535035
740	0.855312075
742	0.855355356
744	0.855089324
746	0.855128206
748	0.855151754
750	0.855280486
752	0.855353752
754	0.855386519
756	0.855500076
758	0.855147051
760	0.855568498
762	0.855397588
764	0.855808647
766	0.85542261
768	0.855666283
770	0.855782446
772	0.855571892
774	0.855484657
776	0.8556405
778	0.855649062
780	0.855353206
782	0.855657008
784	0.855705765
786	0.85563663
788	0.855710997
790	0.855436655
792	0.855829123
794	0.855873447
796	0.855720334
798	0.852611193
800	0.85279098
802	0.852644837
804	0.853096897
806	0.853170434
808	0.853185372
810	0.853083277
812	0.853077388
814	0.853040709
816	0.853623027
818	0.853840657
820	0.852939331
822	0.853227123
824	0.8532399
826	0.853137138
828	0.853333378
830	0.853275834
832	0.853311522
834	0.853482381
836	0.853258392
838	0.853408778
840	0.853046383
842	0.852668968
844	0.853364372
846	0.85289246
848	0.852636639
850	0.853451789
852	0.853109338
854	0.85348036
856	0.852855365
858	0.853252832
860	0.853252212
862	0.853086297
864	0.852931694
866	0.853078685
868	0.85299398
870	0.852862108
872	0.853309069
874	0.853292032
876	0.853023044
878	0.852827402
880	0.852869841
882	0.853268652
884	0.853336694
886	0.853416355
888	0.853343105
890	0.853779727
892	0.853396098
894	0.853200479
896	0.853512331
898	0.853117377
900	0.853397716
902	0.854145757
904	0.853414331
906	0.853364662
908	0.853589748
910	0.853834557
912	0.853244406
914	0.853389773
916	0.85392084
918	0.853138975
920	0.853755641
922	0.853048441
924	0.854005926
926	0.852997314
928	0.853517949
930	0.853143763
932	0.853833081
934	0.853420515
936	0.853301368
938	0.853736646
940	0.853251273
942	0.853529651
944	0.853421417
946	0.853636048
948	0.853525303
950	0.85310412
952	0.853689679
954	0.854364458
956	0.853959823
958	0.853913399
960	0.853916977
962	0.853940476
964	0.853799205
966	0.854036853
968	0.853650155
970	0.853258019
972	0.853743821
974	0.853862885
976	0.853415338
978	0.85419972
980	0.853862361
982	0.854130495
984	0.854940957
986	0.854567924
988	0.854609976
990	0.854885627
992	0.855110526
994	0.854836741
996	0.855238203
998	0.855780896
1000	0.854950403
1002	0.855244615
1004	0.855163955
1006	0.8552135
1008	0.855262437
1010	0.855259301
1012	0.854753359
1014	0.855038973
1016	0.85506348
1018	0.855271341
1020	0.854944507
1022	0.854627601
1024	0.854819949
1026	0.854098955
1028	0.853686261
1030	0.853665891
1032	0.854127165
1034	0.854639663
1036	0.854465776
1038	0.855202949
1040	0.855459003
1042	0.854767708
1044	0.855172856
1046	0.854985913
1048	0.855329231
1050	0.855322019
1052	0.855030221
1054	0.854841768
1056	0.855339189
1058	0.854971738
1060	0.855248216
1062	0.855199055
1064	0.855143847
1066	0.854729052
1068	0.855009839
1070	0.855020738
1072	0.854612953
1074	0.855247738
1076	0.855427835
1078	0.85522001
1080	0.854928094
1082	0.855413641
1084	0.854886477
1086	0.855135918
1088	0.85546644
1090	0.855212992
1092	0.855178922
1094	0.855529382
1096	0.855683297
1098	0.85535007
1100	0.855516127
1102	0.855172616
1104	0.855880003
1106	0.856025384
1108	0.855249826
1110	0.855521346
1112	0.855758289
1114	0.855598262
1116	0.855648859
1118	0.855552922
1120	0.856014176
1122	0.855739318
1124	0.855529324
1126	0.855520469
1128	0.856003668
1130	0.855826185
1132	0.855900731
1134	0.855556776
1136	0.855654096
1138	0.855907382
1140	0.855651523
1142	0.855369956
1144	0.855888432
1146	0.855852276
1148	0.855670421
1150	0.855562728
1152	0.855618379
1154	0.855163672
1156	0.854749728
1158	0.85557631
1160	0.855643376
1162	0.855934009
1164	0.85611102
1166	0.855857971
1168	0.855924301
1170	0.855682189
1172	0.855672911
1174	0.855655815
1176	0.855239573
1178	0.855629624
1180	0.855092844
1182	0.855486756
1184	0.855336171
1186	0.855397431
1188	0.855609113
1190	0.855680844
1192	0.855626645
1194	0.855608371
1196	0.85555909
1198	0.855277284
1200	0.855278978
1202	0.855240749
1204	0.855410468
1206	0.856143792
1208	0.855595272
1210	0.855375954
1212	0.85523164
1214	0.855257507
1216	0.855333485
1218	0.855150026
1220	0.854945314
1222	0.855375584
1224	0.854983461
1226	0.855378548
1228	0.855308133
1230	0.855638579
1232	0.855434481
1234	0.855355092
1236	0.854999892
1238	0.855262111
1240	0.855480422
1242	0.855595001
1244	0.85556367
1246	0.855524888
1248	0.855541915
1250	0.856067137
1252	0.8556774
1254	0.855811824
1256	0.855557
1258	0.855112429
1260	0.855012913
1262	0.855230862
1264	0.855591429
1266	0.855540318
1268	0.855912882
1270	0.855404938
1272	0.855722149
1274	0.856508417
1276	0.856862687
1278	0.85679198
1280	0.85699115
1282	0.856935661
1284	0.856521312
1286	0.856990047
1288	0.857449386
1290	0.856586568
1292	0.857320391
1294	0.856971899
1296	0.857490868
1298	0.85671478
1300	0.857088919
1302	0.856973842
1304	0.857126686
1306	0.856834073
1308	0.856985721
1310	0.856854136
1312	0.857494835
1314	0.857099869
1316	0.857141787
1318	0.856967406
1320	0.857419942
1322	0.856843104
1324	0.856958413
1326	0.857053703
1328	0.856859558
1330	0.857390813
1332	0.857021619
1334	0.857338598
1336	0.856600138
1338	0.857022371
1340	0.856938604
1342	0.857315593
1344	0.85751224
1346	0.856954392
1348	0.856857839
1350	0.856701974
1352	0.856645403
1354	0.857159214
1356	0.857002404
1358	0.85710352
1360	0.857018272
1362	0.856542196
1364	0.857389954
1366	0.856664085
1368	0.856779963
1370	0.856953139
1372	0.856417797
1374	0.856392199
1376	0.856202212
1378	0.855458407
1380	0.855386551
1382	0.855638065
1384	0.855198077
1386	0.855677544
1388	0.855544189
1390	0.855958843
1392	0.855883351
1394	0.856083848
1396	0.855798017
1398	0.855888875
1400	0.856314546
1402	0.856239553
1404	0.856820404
1406	0.856422369
1408	0.856214645
1410	0.85607817
1412	0.857002648
1414	0.856136163
1416	0.857308592
1418	0.856571262
1420	0.857036115
1422	0.857334937
1424	0.85699176
1426	0.856964168
1428	0.856776394
1430	0.857382689
1432	0.857440274
1434	0.857339695
1436	0.857391386
1438	0.857373267
1440	0.857518208
1442	0.8574019
1444	0.857094796
1446	0.857317923
1448	0.856902128
1450	0.857258784
1452	0.857814547
1454	0.857583412
1456	0.857369737
1458	0.857385834
1460	0.857337224
1462	0.857443471
1464	0.857657455
1466	0.857220936
1468	0.857354059
1470	0.857600682
1472	0.857431958
1474	0.857251762
1476	0.857211636
1478	0.857261044
1480	0.857210129
1482	0.856772562
1484	0.857338468
1486	0.857705842
1488	0.857430425
1490	0.85743657
1492	0.856986898
1494	0.85718441
1496	0.857468253
1498	0.857514348
1500	0.857247072
1502	0.857037596
1504	0.857401204
1506	0.856874389
1508	0.857509796
1510	0.857449586
