Column 1: Number of ignored points
Column 2: Y-axis intersept point in nm
Column 3: -m_1 index (given by l/2) in nm
Column 4: Film thickness calculated from the slope a (NOT final) in nm
Column 5: Film thickness 2nd iteration (d2 in Table 1 in Swanepoel(1983)) in nm
Column 1-5 LINEAR interp, Column 6-10 SPLINE interp
0	-3.28118407135	-3.5	5086.47986357	5205.9652029		0	-3.28790046325	-3.5	5089.70789418	5204.51813054
1	-3.1840570581	-3.0	5053.30845499	5029.77674951		1	-3.19026741641	-3.0	5056.28456395	5028.61945354
2	-3.11796367128	-3.0	5032.14998394	5025.75761843		2	-3.11835331725	-3.0	5033.03093741	5024.042579
3	-3.05884144939	-3.0	5013.22195563	5022.3717194		3	-3.06530500238	-3.0	5016.17772547	5021.07887903
4	-3.04833595818	-3.0	5009.98665094	5022.06091516		4	-3.04717156381	-3.0	5010.55825297	5020.33237523
5	-3.036063014	-3.0	5006.16324444	5021.68009664		5	-3.04629519118	-3.0	5010.2873981	5020.48176652
6	-3.04765625969	-3.0	5009.75317618	5022.46243602		6	-3.05386054399	-3.0	5012.63668226	5021.03134572
7	-3.04795402055	-3.0	5009.84702837	5022.71244305		7	-3.06174838062	-3.0	5015.1113199	5021.59074061
8	-3.04228058067	-3.0	5008.03242799	5022.67480402		8	-3.05284076886	-3.0	5012.25487062	5021.32764253
9	-3.02672850976	-3.0	5002.96832016	5022.13452693		9	-3.03751482674	-3.0	5007.26387359	5020.74331376
10	-3.01128495179	-3.0	4997.88570293	5021.6309614		10	-3.02078440241	-3.0	5001.75072133	5020.11081114
11	-3.01331537615	-3.0	4998.5529243	5022.07162521		11	-3.01854883754	-3.0	5001.01379073	5020.2816028
12	-3.00727767948	-3.0	4996.53594245	5022.10660197		12	-3.02986005874	-3.0	5004.75124424	5021.12895421
13	-3.03480644035	-3.0	5005.64773329	5023.76991567		13	-3.03807841946	-3.0	5007.50242748	5021.81757652
14	-2.99197830337	-3.0	4990.56077578	5021.51663837		14	-3.01448030152	-3.0	4999.33204025	5020.77605727
15	-2.979727721	-3.0	4986.30914975	5021.28097492		15	-2.98259687692	-3.0	4988.08772778	5019.25843934
16	-2.92550090977	-3.0	4966.51727612	5018.23439698		16	-2.93526709028	-3.0	4970.94395564	5016.7072984
17	-2.89577242866	-3.0	4955.80855038	5017.0917449		17	-2.89425304963	-3.0	4956.00997579	5014.71622392
18	-2.86275613678	-3.0	4943.73818095	5015.79501148		18	-2.87366548912	-3.0	4948.56014942	5014.18712042
19	-2.86338819289	-3.0	4943.96612362	5016.63459006		19	-2.86586552647	-3.0	4945.73048436	5014.48063972
20	-2.82711221589	-3.0	4930.33972466	5015.18120078		20	-2.84056253183	-3.0	4936.31458966	5013.72711239
21	-2.80254335907	-3.0	4921.0908485	5014.63086435		21	-2.80732492173	-3.0	4923.70642527	5012.49614123
22	-2.75650137722	-3.0	4903.18692168	5012.57345549		22	-2.76018991264	-3.0	4905.35187073	5010.28455651
23	-2.72262293815	-2.5	4890.00027714	4804.77247509		23	-2.72602832218	-2.5	4892.0483697	4802.99204051
24	-2.71332580403	-2.5	4886.40532725	4803.36268853		24	-2.71492063414	-2.5	4887.74676613	4801.41668108
25	-2.70532855781	-2.5	4883.27490001	4802.03317399		25	-2.71243873726	-2.5	4886.77862673	4800.36764661
