Column 1: energy in eV
Column 2: alpha *1e3 in 1/cm, linear interpolation
Column 3: energy in eV
Column 4: alpha *1e3 in 1/cm, spline interpolation
Column 5: lambda in nm
Column 6: alpha *1e3 in 1/cm, linear interpolation
Column 7: lambda in nm
Column 8: alpha *1e3 in 1/cm, spline interpolation
0.306133795062	-0.390156869399	0.318725416452	-0.170788732361	4050.0	-0.390156869399	3890.0	-0.170788732361
0.423154221843	-0.0535881495538	0.424603380137	-0.0263184127429	2930.0	-0.0535881495538	2920.0	-0.0263184127429
0.528717215352	0.0851048423548	0.529620619393	0.0631851170784	2345.0	0.0851048423548	2341.0	0.0631851170784
0.634839667179	0.213897270563	0.634839667179	0.191146786584	1953.0	0.213897270563	1953.0	0.191146786584
0.739321329756	0.33618220026	0.739321329756	0.313607270274	1677.0	0.33618220026	1677.0	0.313607270274
0.844003995916	0.472050086485	0.844003995916	0.443247914863	1469.0	0.472050086485	1469.0	0.443247914863
0.94789133792	0.605529539766	0.94789133792	0.576546516454	1308.0	0.605529539766	1308.0	0.576546516454
1.04982376799	0.757941940758	1.04982376799	0.72361209527	1181.0	0.757941940758	1181.0	0.72361209527
1.15226939591	0.966823973799	1.15226939591	0.935667323387	1076.0	0.966823973799	1076.0	0.935667323387
1.25363182002	1.22487732161	1.25363182002	1.19735313725	989.0	1.22487732161	989.0	1.19735313725
1.35501843716	1.51482978713	1.35501843716	1.49587103034	915.0	1.51482978713	915.0	1.49587103034
1.45350746776	1.80343705539	1.45350746776	1.78339413717	853.0	1.80343705539	853.0	1.78339413717
1.55368655388	2.12295074068	1.55368655388	2.10201409237	798.0	2.12295074068	798.0	2.10201409237
1.65092126498	2.45454039849	1.65092126498	2.44327001877	751.0	2.45454039849	751.0	2.44327001877
1.74871913963	2.8170069456	1.74871913963	2.81655576164	709.0	2.8170069456	709.0	2.81655576164
1.84500278274	3.15780244972	1.84500278274	3.15075415164	672.0	3.15780244972	672.0	3.15075415164
1.94028461659	3.44593569394	1.94028461659	3.43579490814	639.0	3.44593569394	639.0	3.43579490814
2.03252765574	3.74282520541	2.03252765574	3.72944011128	610.0	3.74282520541	610.0	3.72944011128
2.12301690068	4.10795844636	2.12301690068	4.09340839383	584.0	4.10795844636	584.0	4.09340839383
2.21400333929	4.52472889975	2.21400333929	4.51037186383	560.0	4.52472889975	560.0	4.51037186383
2.30026320965	4.9339733304	2.30026320965	4.91721208677	539.0	4.9339733304	539.0	4.91721208677
2.38431128846	5.4407539943	2.38431128846	5.40432999491	520.0	5.4407539943	520.0	5.40432999491
2.46980452191	6.16076073114	2.46980452191	6.12254494871	502.0	6.16076073114	502.0	6.12254494871
2.55111495885	7.10133984886	2.55111495885	7.0708873792	486.0	7.10133984886	486.0	7.0708873792
2.63236065817	8.29782044451	2.63236065817	8.3101085724	471.0	8.29782044451	471.0	8.3101085724
2.70707831878	9.66339688964	2.70707831878	9.69500725686	458.0	9.66339688964	458.0	9.69500725686
2.78616150562	11.3375790499	2.78616150562	11.4241677421	445.0	11.3375790499	445.0	11.4241677421
2.86337614319	13.2332288785	2.86337614319	13.3300306913	433.0	13.2332288785	433.0	13.3300306913
2.93106825059	15.0078475736	2.93106825059	15.150601867	423.0	15.0078475736	423.0	15.150601867
3.00932492718	17.3500493638	3.00932492718	17.5133047424	412.0	17.3500493638	412.0	17.5133047424
3.07653069479	19.5920674861	3.07653069479	19.7598970369	403.0	19.5920674861	403.0	19.7598970369
3.10737310777	20.8591902247	3.10737310777	20.9554713313	399.0	20.8591902247	399.0	20.9554713313
3.11518057789	21.111449259	3.11518057789	21.2104290659	398.0	21.111449259	398.0	21.2104290659
3.12302738035	21.3783539565	3.12302738035	21.4801556477	397.0	21.3783539565	397.0	21.4801556477
3.13091381313	21.6597883361	3.13091381313	21.7645467898	396.0	21.6597883361	396.0	21.7645467898
3.13884017722	21.9626644582	3.13884017722	22.0705348052	395.0	21.9626644582	395.0	22.0705348052
3.14680677665	22.2914304126	3.14680677665	22.4026043693	394.0	22.2914304126	394.0	22.4026043693
3.15481391858	22.6537166566	3.15481391858	22.7684220754	393.0	22.6537166566	393.0	22.7684220754
3.16286191327	23.0369517095	3.16286191327	23.1553535928	392.0	23.0369517095	392.0	23.1553535928
3.17095107417	23.442292276	3.17095107417	23.5645660564	391.0	23.442292276	391.0	23.5645660564
3.17908171795	23.8460724973	3.17908171795	23.9722687333	390.0	23.8460724973	390.0	23.9722687333
3.18725416452	24.2981563658	3.18725416452	24.4285900238	389.0	24.2981563658	389.0	24.4285900238
3.19546873711	24.7344830011	3.19546873711	24.8691393525	388.0	24.7344830011	388.0	24.8691393525
3.20372576227	25.1804433732	3.20372576227	25.3194443346	387.0	25.1804433732	387.0	25.3194443346
3.21202556995	25.6226698477	3.21202556995	25.7660540529	386.0	25.6226698477	386.0	25.7660540529
3.22036849351	26.0582236255	3.22036849351	26.2060358241	385.0	26.0582236255	385.0	26.2060358241
3.22875486979	26.5004849602	3.22875486979	26.6528445551	384.0	26.5004849602	384.0	26.6528445551
3.23718503916	26.9735680411	3.23718503916	27.130699256	383.0	26.9735680411	383.0	27.130699256
3.24565934555	27.4335253868	3.24565934555	27.5954327101	382.0	27.4335253868	382.0	27.5954327101
3.25417813648	27.958002732	3.25417813648	28.1250944463	381.0	27.958002732	381.0	28.1250944463
3.26274176316	28.4726987292	3.26274176316	28.6450072515	380.0	28.4726987292	380.0	28.6450072515
3.27135058047	29.0552653062	3.27135058047	29.2332207623	379.0	29.0552653062	379.0	29.2332207623
3.28000494709	29.6523032895	3.28000494709	29.8360843888	378.0	29.6523032895	378.0	29.8360843888
3.28870522546	30.2843213039	3.28870522546	30.474187202	377.0	30.2843213039	377.0	30.474187202
3.29745178191	30.9446594854	3.29745178191	31.1408355337	376.0	30.9446594854	376.0	31.1408355337
3.30624498667	31.6518169735	3.30624498667	31.854617867	375.0	31.6518169735	375.0	31.854617867
3.3150852139	32.3690446871	3.3150852139	32.5786432604	374.0	32.3690446871	374.0	32.5786432604
3.32397284182	33.1153602284	3.32397284182	33.331992663	373.0	33.1153602284	373.0	33.331992663
3.33290825269	33.8899168768	3.33290825269	34.1138450091	372.0	33.8899168768	372.0	34.1138450091
3.34189183288	34.6858819715	3.34189183288	34.9172921727	371.0	34.6858819715	371.0	34.9172921727
3.35092397297	35.5094524383	3.35092397297	35.7486171523	370.0	35.5094524383	370.0	35.7486171523
3.36000506775	36.3803834674	3.36000506775	36.6276343682	369.0	36.3803834674	369.0	36.6276343682
3.3691355163	37.3253607005	3.3691355163	37.5811800523	368.0	37.3253607005	368.0	37.5811800523
3.37831572207	38.3143258418	3.37831572207	38.5790059167	367.0	38.3143258418	367.0	38.5790059167
3.3875460929	39.2510042497	3.3875460929	39.5245321977	366.0	39.2510042497	366.0	39.5245321977
3.3968270411	40.2679095861	3.3968270411	40.5507499896	365.0	40.2679095861	365.0	40.5507499896
