Column 1: Number of ignored points
Column 2: Y-axis intersept point in nm
Column 3: -m_1 index (given by l/2) in nm
Column 4: Film thickness calculated from the slope a (NOT final) in nm
Column 5: Film thickness 2nd iteration (d2 in Table 1 in Swanepoel(1983)) in nm
Column 1-5 LINEAR interp, Column 6-10 SPLINE interp
0	-1.57735884951	-1.5	1393.27436829	1382.35352679		0	-1.598038493	-1.5	1396.26850547	1381.78195286
1	-1.52063035241	-1.5	1381.26159867	1380.10243482		1	-1.57522890003	-1.5	1391.5982482	1380.84424417
2	-1.57092791675	-1.5	1391.36524405	1381.4440844		2	-1.56380009985	-1.5	1389.22111148	1380.33594494
3	-1.53089189838	-1.5	1382.62551846	1379.88249439		3	-1.56269400282	-1.5	1388.98686264	1380.18260211
4	-1.5697122017	-1.5	1390.87855229	1380.97829014		4	-1.55905626371	-1.5	1388.19511535	1379.94826038
5	-1.53682068173	-1.5	1383.36851058	1379.65675166		5	-1.55036190391	-1.5	1386.24576703	1379.5514569
6	-1.53068454804	-1.5	1381.95721933	1379.43430336		6	-1.54034905163	-1.5	1383.93711344	1379.13120795
7	-1.53217531446	-1.5	1382.3081448	1379.49561601		7	-1.53383136952	-1.5	1382.39535346	1378.8656071
8	-1.50946165841	-1.5	1376.71671802	1378.65650998		8	-1.52536188902	-1.5	1380.33089797	1378.55208675
9	-1.51690523917	-1.5	1378.56838352	1379.03059931		9	-1.51583839787	-1.5	1377.93811664	1378.23202397
10	-1.49265512331	-1.5	1372.2229599	1378.16466494		10	-1.50802812722	-1.5	1375.91701667	1378.01974128
11	-1.49831852551	-1.5	1373.72418779	1378.59824751		11	-1.49865109506	-1.5	1373.41016109	1377.78677218
12	-1.48060366776	-1.5	1368.80421343	1378.09114385		12	-1.49379729158	-1.5	1372.07303415	1377.789571
13	-1.48417598569	-1.5	1369.81780022	1378.56780485		13	-1.49136220501	-1.5	1371.38005501	1377.93112625
14	-1.47770446043	-1.5	1367.90537553	1378.64290572		14	-1.48420865315	-1.5	1369.2660311	1377.91069134
15	-1.46229679983	-1.5	1363.1591182	1378.38732757		15	-1.47461559703	-1.5	1366.32207131	1377.85023954
16	-1.47143943363	-1.5	1366.04658538	1379.34435533		16	-1.47207125841	-1.5	1365.51421901	1378.19662654
17	-1.46326534519	-1.5	1363.3377766	1379.52641144		17	-1.46548564353	-1.5	1363.33469795	1378.42110676
18	-1.44655350203	-1.5	1357.54189435	1379.40831762		18	-1.45239420306	-1.5	1358.80554296	1378.43462325
19	-1.44938508448	-1.5	1358.55717727	1380.45760179		19	-1.44757966336	-1.5	1357.0741035	1379.03238182
20	-1.440256309	-1.5	1355.1146537	1380.9878341		20	-1.44743594552	-1.5	1357.02015692	1379.9923652
21	-1.43981462591	-1.5	1354.94073014	1382.17171206		21	-1.4451454337	-1.5	1356.11806808	1380.9543875
22	-1.43198317772	-1.5	1351.69047347	1383.11767311		22	-1.43902841507	-1.5	1353.58292286	1381.87336288
23	-1.41937886708	-1.5	1346.16931521	1384.08181721		23	-1.42776375682	-1.5	1348.6552317	1382.75362333
24	-1.40880213428	-1.5	1341.27814775	1385.59262269		24	-1.41282494076	-1.5	1341.74191585	1383.80801423
25	-1.39773719002	-1.5	1335.85244928	1387.58314849		25	-1.39922203882	-1.5	1335.07235067	1385.50208138
26	-1.36615306197	-1.5	1319.2575267	1388.9440025		26	-1.39755267607	-1.5	1334.2045327	1388.59561324
27	-1.37879713276	-1.5	1326.27037077	1394.43082621		27	-1.39447551478	-1.5	1332.49403498	1392.20104977
28	-1.32492543211	-1.5	1293.61213228	1396.15304331		28	-1.3169165929	-1.5	1285.22022095	1391.46125003
29	-1.17689851199	-1.0	1193.06505847	1082.992831		29	-1.19152491224	-1.0	1201.1518539	1082.38734895
30	-1.18052303071	-1.0	1195.64095552	1072.27253		30	-1.1508317094	-1.0	1172.06370029	1068.40491843
31	-1.2881416921	-1.5	1279.69305599	1440.42880261		31	-1.24552237117	-1.0	1245.98881498	1059.74481928
