Column 1: energy in eV
Column 2: k *1e-3, linear interpolation
Column 3: energy in eV
Column 4: k *1e-3, spline interpolation
Column 5: lambda in nm
Column 6: k *1e-3, linear interpolation
Column 7: lambda in nm
Column 8: k *1e-3, spline interpolation
0.289007428904	-0.828967239457	0.289007428904	-0.286944004676	4290.00000001	-0.828967239457	4290.00000001	-0.286944004676
0.385044059006	0.344407273984	0.385044059006	-0.435240157644	3220.0	0.344407273984	3220.0	-0.435240157644
0.496532587105	3.23185646808	0.496532587105	3.4754474851	2497.0	3.23185646808	2497.0	3.4754474851
0.575332654292	0.89026907205	0.575332654292	1.18031399832	2155.0	0.89026907205	2155.0	1.18031399832
0.670910102814	1.84546457754	0.670910102814	1.98601646414	1848.0	1.84546457754	1848.0	1.98601646414
0.763919821319	1.62754820295	0.763919821319	1.86556728727	1623.0	1.62754820295	1623.0	1.86556728727
0.859211275121	1.76050933318	0.859211275121	1.86791187294	1443.0	1.76050933318	1443.0	1.86791187294
0.951528679969	1.7939221486	0.951528679969	1.90093122496	1303.0	1.7939221486	1303.0	1.90093122496
1.04539786678	1.86117034842	1.04539786678	2.01619365542	1186.0	1.86117034842	1186.0	2.01619365542
1.1374696055	1.74245561848	1.1374696055	1.83137955335	1090.0	1.74245561848	1090.0	1.83137955335
1.23000185516	1.50019673607	1.23000185516	1.58295810656	1008.0	1.50019673607	1008.0	1.58295810656
1.32179303838	1.49415442439	1.32179303838	1.53401515472	938.0	1.49415442439	938.0	1.53401515472
1.41373075257	1.65497491636	1.41373075257	1.70029391791	876.999999997	1.65497491636	876.999999997	1.70029391791
1.49920419589	1.65048012352	1.49920419589	1.73679244765	826.999999999	1.65048012352	826.999999999	1.73679244765
1.59158134788	1.83636122868	1.59158134788	1.91704040904	779.000000001	1.83636122868	779.000000001	1.91704040904
1.67772918809	1.83595553911	1.67772918809	1.900052944	739.000000001	1.83595553911	739.000000001	1.900052944
1.76615650997	1.87541439844	1.76615650997	1.93303936497	702.000000001	1.87541439844	702.000000001	1.93303936497
1.85051025373	1.88042457962	1.85051025373	1.92678351774	670.0	1.88042457962	670.0	1.92678351774
1.93725292187	1.98012850625	1.93725292187	2.02324709407	640.000000002	1.98012850625	640.000000002	2.02324709407
2.01928643322	2.05092018068	2.01928643322	2.0957069851	614.000000001	2.05092018068	614.000000001	2.0957069851
2.10499468591	2.19978592509	2.10499468591	2.25273680989	589.0	2.19978592509	589.0	2.25273680989
2.18282019366	2.25347923094	2.18282019366	2.3030068492	568.000000001	2.25347923094	568.000000001	2.3030068492
2.26662133455	2.38205000003	2.26662133455	2.42787978963	547.000000001	2.38205000003	547.000000001	2.42787978963
2.34374644612	2.42956238814	2.34374644612	2.46895240794	529.000000001	2.42956238814	529.000000001	2.46895240794
2.42156615234	2.53017606907	2.42156615234	2.55723181836	512.000000001	2.53017606907	512.000000001	2.55723181836
2.49968118952	2.68862357381	2.49968118952	2.71540054363	495.999999999	2.68862357381	495.999999999	2.71540054363
2.57228603734	2.84286363356	2.57228603734	2.8766984426	482.000000001	2.84286363356	482.000000001	2.8766984426
2.64358607676	3.03375155833	2.64358607676	3.06790540059	469.0	3.03375155833	469.0	3.06790540059
2.7189514693	3.2852072668	2.7189514693	3.31381260009	456.0	3.2852072668	456.0	3.31381260009
2.78616150562	3.48362313588	2.78616150562	3.49677532928	445.0	3.48362313588	445.0	3.49677532928
2.8567785023	3.8171847599	2.8567785023	3.81120895669	434.000000001	3.8171847599	434.000000001	3.81120895669
2.92415535377	4.26676027428	2.92415535377	4.25773124021	424.000000001	4.26676027428	424.000000001	4.25773124021
2.98757077108	4.8498904792	2.98757077108	4.82574894237	415.000000001	4.8498904792	415.000000001	4.82574894237
3.05379770936	5.73338526369	3.05379770936	5.67595442933	406.0	5.73338526369	406.0	5.67595442933
3.11518057789	6.81749874706	3.11518057789	6.74792534217	398.0	6.81749874706	398.0	6.74792534217
3.17095107417	8.21997813655	3.17095107417	8.11829101474	391.0	8.21997813655	391.0	8.11829101474
3.22875486979	10.2952852394	3.22875486979	10.2033394209	384.0	10.2952852394	384.0	10.2033394209
3.28000494709	12.8577614983	3.28000494709	12.7026686021	378.0	12.8577614983	378.0	12.7026686021
3.34189183288	17.0150214142	3.34189183288	16.9814420554	371.0	17.0150214142	371.0	16.9814420554
