Column 1: Number of ignored points
Column 2: Y-axis intersept point in nm
Column 3: -m_1 index (given by l/2) in nm
Column 4: Film thickness calculated from the slope a (NOT final) in nm
Column 5: Film thickness 2nd iteration (d2 in Table 1 in Swanepoel(1983)) in nm
Column 1-5 LINEAR interp, Column 6-10 SPLINE interp
0	-1.64635979219	-1.5	1409.99174516	1387.20218432		0	-1.64894803252	-1.5	1408.4461634	1383.83672305
1	-1.55252680448	-1.5	1388.261134	1382.32717411		1	-1.57364683882	-1.5	1391.69886506	1380.3101631
2	-1.55447652546	-1.5	1388.67364262	1382.33367195		2	-1.55463440746	-1.5	1387.62084332	1379.51116546
3	-1.52933685621	-1.5	1383.1108861	1381.408388		3	-1.54690601967	-1.5	1385.93372687	1379.14316198
4	-1.5198069677	-1.5	1380.97046778	1381.11830497		4	-1.53055313669	-1.5	1382.24631842	1378.49075987
5	-1.50557078996	-1.5	1377.67407044	1380.69130456		5	-1.5191008359	-1.5	1379.60196487	1378.06001252
6	-1.49236299471	-1.5	1374.53108968	1380.35264657		6	-1.50414577819	-1.5	1376.04225834	1377.53477955
7	-1.48276313841	-1.5	1372.18533324	1380.20299155		7	-1.49692616259	-1.5	1374.28259122	1377.35000828
8	-1.47790535039	-1.5	1370.9660353	1380.27931424		8	-1.49048920309	-1.5	1372.66703206	1377.22600689
9	-1.46962004733	-1.5	1368.81672219	1380.26117772		9	-1.48612690231	-1.5	1371.53941419	1377.21360086
10	-1.46548190292	-1.5	1367.71130468	1380.46115475		10	-1.47911012513	-1.5	1369.66407238	1377.12694111
11	-1.45676907537	-1.5	1365.29927739	1380.52161104		11	-1.47363320511	-1.5	1368.15279745	1377.14681328
12	-1.45414929201	-1.5	1364.5515369	1380.90616938		12	-1.47011256876	-1.5	1367.14884936	1377.2904062
13	-1.44946187047	-1.5	1363.16385381	1381.25604503		13	-1.4674392804	-1.5	1366.35954533	1377.50944673
14	-1.44521804037	-1.5	1361.86085323	1381.6960086		14	-1.46387978611	-1.5	1365.26890875	1377.7319349
15	-1.44309040294	-1.5	1361.18296162	1382.30829686		15	-1.46348160084	-1.5	1365.14238826	1378.14530589
16	-1.43928946034	-1.5	1359.9218132	1382.92114193		16	-1.46004151512	-1.5	1364.00350549	1378.46170755
17	-1.43687824639	-1.5	1359.08857354	1383.70031987		17	-1.4602711017	-1.5	1364.08256519	1379.01573541
18	-1.43889492	-1.5	1359.81472814	1384.79611611		18	-1.4617286218	-1.5	1364.60621861	1379.67628968
19	-1.43981079252	-1.5	1360.15992343	1385.92170497		19	-1.46670163422	-1.5	1366.47216235	1380.54906282
20	-1.44945506929	-1.5	1363.95739701	1387.58169807		20	-1.47816255542	-1.5	1370.96805793	1381.7450541
21	-1.47035339548	-1.5	1372.57070462	1389.7996508		21	-1.50251150819	-1.5	1380.95799534	1383.47680872
22	-1.46074058854	-1.5	1368.35088155	1390.31860298		22	-1.49782669964	-1.5	1378.91361946	1383.50542172
23	-1.4492147263	-1.5	1363.00453571	1391.04505208		23	-1.49022144547	-1.5	1375.40741159	1383.50769063
24	-1.43392743125	-1.5	1355.48236975	1391.99197485		24	-1.47778744474	-1.5	1369.32897362	1383.46427891
25	-1.41544341459	-1.5	1345.8006911	1393.40590968		25	-1.46451765911	-1.5	1362.43484326	1383.78178942
26	-1.39615727809	-1.5	1335.00863554	1395.74350079		26	-1.45407462772	-1.5	1356.65028564	1384.84345907
27	-1.35417596669	-1.5	1309.63643431	1397.94633442		27	-1.42436724731	-1.5	1338.92754069	1385.44585008
28	-1.30863880592	-1.5	1279.8854603	1402.80158096		28	-1.39183368913	-1.5	1317.99301005	1387.67741721
29	-1.23263705363	-1.0	1225.47272769	1070.56713212		29	-1.31145281646	-1.5	1261.34326628	1389.62602675
30	-1.11651310375	-1.0	1133.31714413	1047.31377206		30	-1.18715183831	-1.0	1164.6476148	1028.16819521
