250	-8.85E-06		2500	0.8441
251	-5.41E-06		2500	0.8401
252	-8.15E-06		2510	0.8358
253	-3.59E-05		2510	0.8311
254	-1.29E-05		2510	0.8257
255	-7.79E-05		2510	0.8198
256	-3.85E-05		2520	0.8136
257	4.54E-06		2520	0.8073
258	-4.41E-05		2520	0.8008
259	-4.91E-05		2520	0.7942
260	-5.09E-05		2530	0.7876
261	-6.83E-06		2530	0.781
262	-2.85E-05		2530	0.7745
263	-1.98E-05		2530	0.7683
264	-2.93E-05		2540	0.7618
265	-7.31E-05		2540	0.7558
266	-7.38E-05		2540	0.7507
267	-5.66E-05		2540	0.7455
268	-3.47E-05		2550	0.7399
269	-4.98E-05		2550	0.7352
270	-2.54E-05		2550	0.7314
271	-6.64E-05		2550	0.7279
272	-1.57E-05		2560	0.7244
273	-8.72E-05		2560	0.7217
274	-4.95E-05		2560	0.7193
275	-4.77E-05		2560	0.7176
276	-6.35E-05		2570	0.7163
277	-7.98E-05		2570	0.7159
278	-3.07E-05		2570	0.7155
279	-2.19E-05		2570	0.7161
280	-3.22E-05		2570	0.7168
281	-4.71E-05		2580	0.7177
282	-5.34E-05		2580	0.7196
283	-3.58E-05		2580	0.7215
284	-7.90E-05		2580	0.7243
285	2.05E-06		2590	0.7274
286	-3.90E-05		2590	0.7312
287	-9.28E-06		2590	0.7348
288	1.13E-05		2590	0.7381
289	-1.99E-05		2600	0.7434
290	-4.54E-05		2600	0.7491
291	-1.84E-05		2600	0.754
292	-5.19E-05		2600	0.7594
293	-1.90E-05		2610	0.7656
294	-6.38E-06		2610	0.7711
295	-1.88E-05		2610	0.7772
296	-1.48E-05		2610	0.7832
297	-1.66E-05		2620	0.7891
298	-5.78E-05		2620	0.7956
299	-1.47E-05		2620	0.8021
300	-1.16E-05		2620	0.8079
301	-3.98E-05		2630	0.8135
302	-1.95E-05		2630	0.8193
303	-2.47E-05		2630	0.8246
304	4.51E-06		2630	0.8295
305	-2.06E-05		2640	0.8342
306	-4.23E-05		2640	0.8385
307	-4.27E-05		2640	0.8424
308	-3.47E-05		2640	0.8457
309	-3.74E-05		2640	0.8488
310	-4.79E-05		2650	0.8514
311	-1.57E-05		2650	0.8534
312	-3.67E-05		2650	0.8549
313	-5.09E-05		2650	0.856
314	-2.35E-05		2660	0.8564
315	-3.17E-05		2660	0.8563
316	-1.08E-05		2660	0.8557
317	-4.65E-05		2660	0.8545
318	-4.52E-06		2670	0.8525
319	-1.67E-05		2670	0.8501
320	-3.61E-05		2670	0.8466
321	-6.29E-05		2670	0.8427
322	1.12E-05		2680	0.8385
323	-4.01E-05		2680	0.833
324	-1.76E-05		2680	0.8276
325	-7.28E-06		2680	0.8222
326	-8.20E-05		2690	0.8158
327	-3.45E-05		2690	0.8096
328	-4.29E-05		2690	0.8044
329	-9.02E-06		2690	0.7982
330	-3.02E-05		2700	0.7912
331	-5.22E-05		2700	0.7855
332	-5.97E-05		2700	0.7795
333	-4.14E-05		2700	0.7737
334	-5.41E-05		2710	0.7684
335	-1.48E-05		2710	0.7631
