394	2.373602223
397	2.154874773
399	2.043177039
402	1.88434031
404	1.800142764
408	1.655667176
410	1.585055152
413	1.476534486
416	1.385400502
419	1.302061698
422	1.222059048
425	1.144524016
428	1.07413095
432	0.981865926
435	0.911740956
438	0.845263715
442	0.76455952
446	0.688878733
449	0.632907253
453	0.559593949
457	0.498333079
461	0.445537026
465	0.397461606
469	0.354867499
473	0.320923372
478	0.283447247
482	0.258008922
487	0.225514801
491	0.208003302
496	0.190458737
501	0.177366859
506	0.165865588
512	0.14871081
517	0.140003032
523	0.131079242
528	0.129752337
534	0.125624912
540	0.11973358
546	0.116471084
553	0.112931617
559	0.110977449
566	0.106858923
573	0.104616623
580	0.102626272
587	0.101096269
595	0.098506745
603	0.096107386
611	0.092895731
619	0.089348385
628	0.082257053
636	0.078650458
646	0.072378549
655	0.069379432
665	0.064709696
675	0.062310618
686	0.058744669
696	0.058018774
708	0.054962794
719	0.05468879
731	0.05329734
744	0.051336582
757	0.050520085
770	0.050254262
784	0.04269548
798	0.032645994
814	0.02832166
830	0.029091679
846	0.029088301
864	0.026755341
882	0.025742642
900	0.025994375
920	0.024757533
941	0.024021582
962	0.023431077
985	0.020192825
1009	0.018045271
1034	0.016676515
1060	0.016904021
1088	0.015766708
1118	0.014501615
1149	0.014893858
1182	0.015484685
1217	0.015717765
1254	0.016536781
1294	0.019234021
1336	0.027038596
1382	0.039942573
1429	0.059052218
1483	0.082486037
1537	0.111105853
1600	0.13459468
1665	0.145675791
1736	0.133496493
1817	0.095208052
1899	0.057589187
1997	0.022877302
2099	0.009970836
2218	0.001728136
2344	0.000990198
2485	0.003976627
2660	0.00567298
2840	0.019922035
3060	0.015330109
3320	0.00874003
3610	0.010314752
3980	0.01783751
4430	0.056468527
