Column 1: energy in eV
Column 2: k *1e-3, linear interpolation
Column 3: energy in eV
Column 4: k *1e-3, spline interpolation
Column 5: lambda in nm
Column 6: k *1e-3, linear interpolation
Column 7: lambda in nm
Column 8: k *1e-3, spline interpolation
0.189000285061	-0.961873667678	0.189000285061	-0.498333426585	6560.0	-0.961873667678	6560.0	-0.498333426585
0.225425794545	-1.37857920934	0.225425794545	-3.37734877041	5500.00000001	-1.37857920934	5500.00000001	-3.37734877041
0.262678362288	0.177309978959	0.262678362288	-0.518753243805	4720.0	0.177309978959	4720.0	-0.518753243805
0.298038911058	4.69378187353	0.298038911058	4.60961199769	4160.0	4.69378187353	4160.0	4.60961199769
0.33875460929	13.4682749881	0.33875460929	13.39022358	3660.0	13.4682749881	3660.0	13.39022358
0.372324885886	17.8057737138	0.372324885886	18.3980163111	3330.0	17.8057737138	3330.0	18.3980163111
0.413280623333	20.8754673991	0.413280623333	22.4299626513	3000.0	20.8754673991	3000.0	22.4299626513
0.450851589091	20.3135016427	0.450851589091	21.487875429	2750.0	20.3135016427	2750.0	21.487875429
0.488126720472	15.4938704586	0.488126720472	16.1023662763	2540.0	15.4938704586	2540.0	16.1023662763
0.529394479078	7.82617075512	0.529394479078	7.88729563177	2342.0	7.82617075512	2342.0	7.88729563177
0.561522586051	2.96260098726	0.561522586051	2.70678110156	2208.0	2.96260098726	2208.0	2.70678110156
0.600698580426	0.730216225547	0.600698580426	0.296752522973	2064.0	0.730216225547	2064.0	0.296752522973
0.637123263104	-0.0888022928828	0.637123263104	-0.172057053157	1946.0	-0.0888022928828	1946.0	-0.172057053157
0.673827103261	-0.257977362941	0.673827103261	-0.17777950196	1840.0	-0.257977362941	1840.0	-0.17777950196
0.71091850344	-0.25150138127	0.71091850344	-0.166590288066	1744.0	-0.25150138127	1744.0	-0.166590288066
0.747793648975	-0.224244381974	0.747793648975	-0.165789312055	1658.0	-0.224244381974	1658.0	-0.165789312055
0.784710044304	-0.171797356919	0.784710044304	-0.117110407715	1580.0	-0.171797356919	1580.0	-0.117110407715
0.821087331126	-0.138132712123	0.821087331126	-0.0680555533238	1510.0	-0.138132712123	1510.0	-0.0680555533238
0.857428679115	-0.0735983704986	0.857428679115	-0.0128877449968	1446.0	-0.0735983704986	1446.0	-0.0128877449968
0.894546803752	-0.0261216896856	0.894546803752	0.0322385822175	1386.0	-0.0261216896856	1386.0	0.0322385822175
0.930812214715	-0.0282846655218	0.930812214715	0.0322731367142	1332.0	-0.0282846655218	1332.0	0.0322731367142
0.967115343214	-0.00225974446201	0.967115343214	0.0480301633329	1282.0	-0.00225974446201	1282.0	0.0480301633329
1.00310830906	0.00973693573928	1.00310830906	0.0586329508418	1236.0	0.00973693573928	1236.0	0.0586329508418
1.04013579698	0.0423398483184	1.04013579698	0.0898296162739	1192.0	0.0423398483184	1192.0	0.0898296162739
1.07625162326	0.0782574321883	1.07625162326	0.121174680763	1152.0	0.0782574321883	1152.0	0.121174680763
1.11296397666	0.1296770421	1.11296397666	0.17596716749	1114.0	0.1296770421	1114.0	0.17596716749
1.14800173148	0.149690722741	1.14800173148	0.197980902043	1080.0	0.149690722741	1080.0	0.197980902043
1.18305521947	0.1649274134	1.18305521947	0.209062788967	1048.0	0.1649274134	1048.0	0.209062788967
1.22031680118	0.198621707592	1.22031680118	0.241235677426	1016.0	0.198621707592	1016.0	0.241235677426
1.25490067814	0.201566552487	1.25490067814	0.240198824886	987.999999998	0.201566552487	987.999999998	0.240198824886
1.29150194792	0.257827881573	1.29150194792	0.290940988402	959.999999998	0.257827881573	959.999999998	0.290940988402
1.32745382227	0.31094033877	1.32745382227	0.34645967912	934.0	0.31094033877	934.0	0.34645967912
1.36246359341	0.353269953071	1.36246359341	0.390869566036	909.999999998	0.353269953071	909.999999998	0.390869566036
1.39621832207	0.382689746008	1.39621832207	0.42807375611	888.000000001	0.382689746008	888.000000001	0.42807375611
1.43168807159	0.405116160292	1.43168807159	0.445517489481	866.000000002	0.405116160292	866.000000002	0.445517489481
1.46900695498	0.446156464534	1.46900695498	0.46287968227	843.999999998	0.446156464534	843.999999998	0.46287968227
1.50101921308	0.413692110505	1.50101921308	0.443390134932	825.999999997	0.413692110505	825.999999997	0.443390134932
1.53826534739	0.541766101212	1.53826534739	0.572052717344	806.000000002	0.541766101212	806.000000002	0.572052717344
1.57340338832	0.670661966869	1.57340338832	0.703165248633	788.000000002	0.670661966869	788.000000002	0.703165248633
1.60601278497	0.679620866309	1.60601278497	0.726707958989	772.000000002	0.679620866309	772.000000002	0.726707958989
1.64000247354	0.692569531139	1.64000247354	0.719511588992	756.000000002	0.692569531139	756.000000002	0.719511588992
1.67546198649	0.728677915928	1.67546198649	0.751135554327	739.999999998	0.728677915928	739.999999998	0.751135554327
1.7077711708	0.765241155558	1.7077711708	0.793534442887	726.0	0.765241155558	726.0	0.793534442887
1.74625615493	0.879085532507	1.74625615493	0.90115587399	710.0	0.879085532507	710.0	0.90115587399
1.77627775072	0.883254965911	1.77627775072	0.91623782529	697.999999999	0.883254965911	697.999999999	0.91623782529
1.81263431287	0.96264621711	1.81263431287	0.99023787277	683.999999998	0.96264621711	683.999999998	0.99023787277
1.84500278274	1.01496591956	1.84500278274	1.03559023242	671.999999999	1.01496591956	671.999999999	1.03559023242
1.87854828788	1.04722896535	1.87854828788	1.08151748954	660.0	1.04722896535	660.0	1.08151748954
1.91333621914	1.10456082085	1.91333621914	1.12925726044	647.999999999	1.10456082085	647.999999999	1.12925726044
