Column 1: energy in eV
Column 2: k *1e-3, linear interpolation
Column 3: energy in eV
Column 4: k *1e-3, spline interpolation
Column 5: lambda in nm
Column 6: k *1e-3, linear interpolation
Column 7: lambda in nm
Column 8: k *1e-3, spline interpolation
0.354240534286	1.01560117969	0.355255550143	1.09448456938	3500.0	1.01560117969	3490.0	1.09448456938
0.423154221843	0.159591328539	0.423154221843	-0.261249335103	2930.0	0.159591328539	2930.0	-0.261249335103
0.501554154531	0.677581769222	0.501351342499	0.602804764698	2472.0	0.677581769222	2473.0	0.602804764698
0.565105683683	0.210494747575	0.565105683683	0.224596813968	2194.0	0.210494747575	2194.0	0.224596813968
0.636469132444	0.716867131626	0.636469132444	0.720440897624	1948.0	0.716867131626	1948.0	0.720440897624
0.7072686081	0.845560548025	0.7072686081	0.887191440835	1753.0	0.845560548025	1753.0	0.887191440835
0.777330326019	0.80428808489	0.777330326019	0.822400009456	1595.0	0.80428808489	1595.0	0.822400009456
0.846886523224	0.77137439629	0.846886523224	0.753863280821	1464.0	0.77137439629	1464.0	0.753863280821
0.916365018477	0.735189635917	0.916365018477	0.733263037727	1353.0	0.735189635917	1353.0	0.733263037727
0.985565874404	0.704307509341	0.985565874404	0.708142122968	1258.0	0.704307509341	1258.0	0.708142122968
1.05428730442	0.65039687534	1.05428730442	0.648414525979	1176.0	0.65039687534	1176.0	0.648414525979
1.1230451721	0.608904995989	1.1230451721	0.595884596544	1104.0	0.608904995989	1104.0	0.595884596544
1.19101044188	0.570617833754	1.19101044188	0.566694252011	1041.0	0.570617833754	1041.0	0.566694252011
1.25872271066	0.576550932249	1.25872271066	0.575764339075	985.0	0.576550932249	985.0	0.575764339075
1.32603408556	0.582455984884	1.32603408556	0.58364114571	935.0	0.582455984884	935.0	0.58364114571
1.39308075281	0.538870098088	1.39308075281	0.543649930335	890.0	0.538870098088	890.0	0.543649930335
1.46035555948	0.438760199074	1.46035555948	0.432796464812	849.0	0.438760199074	849.0	0.432796464812
1.52689885468	0.42314358641	1.52689885468	0.411557942182	812.0	0.42314358641	812.0	0.411557942182
1.59158134788	0.411722481385	1.59158134788	0.406806182727	779.0	0.411722481385	779.0	0.406806182727
1.65754260695	0.440204987396	1.65754260695	0.437292781387	748.0	0.440204987396	748.0	0.437292781387
1.72200259722	0.457938836658	1.72200259722	0.455749643716	720.0	0.457938836658	720.0	0.455749643716
1.78651566282	0.468312253661	1.78651566282	0.467906423574	694.0	0.468312253661	694.0	0.467906423574
1.85051025373	0.480131485968	1.85051025373	0.478913073949	670.0	0.480131485968	670.0	0.478913073949
1.91333621914	0.491251316972	1.91333621914	0.486336828451	648.0	0.491251316972	648.0	0.486336828451
1.9774192504	0.511804315159	1.9774192504	0.507476329855	627.0	0.511804315159	627.0	0.507476329855
2.03921360197	0.528565292833	2.03921360197	0.527144771635	608.0	0.528565292833	608.0	0.527144771635
2.10142689831	0.564971856875	2.10142689831	0.561257964497	590.0	0.564971856875	590.0	0.561257964497
2.16000325784	0.584598803569	2.16000325784	0.575287791081	574.0	0.584598803569	574.0	0.575287791081
2.22193883513	0.630764176193	2.22193883513	0.625127360386	558.0	0.630764176193	558.0	0.625127360386
2.28331836096	0.689603335542	2.28331836096	0.70296066928	543.0	0.689603335542	543.0	0.70296066928
2.33932428302	0.721501748999	2.33932428302	0.727572764651	530.0	0.721501748999	530.0	0.727572764651
2.39814675048	0.726061523259	2.39814675048	0.701788918688	517.0	0.726061523259	517.0	0.701788918688
2.46489437376	0.728993045154	2.46489437376	0.723256209196	503.0	0.728993045154	503.0	0.723256209196
2.51744542132	0.79936496237	2.51744542132	0.795093981249	492.5	0.79936496237	492.5	0.795093981249
2.57763382536	0.986605243652	2.57495715472	0.978107391147	481.0	0.986605243652	481.5	0.978107391147
2.62956918346	1.07201241684	2.62956918346	1.09526752198	471.5	1.07201241684	471.5	1.09526752198
2.68364041126	1.18603243719	2.68364041126	1.18245036957	462.0	1.18603243719	462.0	1.18245036957
2.73695777042	1.30233116493	2.73695777042	1.29085856734	453.0	1.30233116493	453.0	1.29085856734
2.78616150562	1.41712421615	2.78616150562	1.40507918539	445.0	1.41712421615	445.0	1.40507918539
2.84041665521	1.61090918102	2.84041665521	1.59458035692	436.5	1.61090918102	436.5	1.59458035692
2.89007428904	1.83264935784	2.89007428904	1.80763740904	429.0	1.83264935784	429.0	1.80763740904
2.93801390995	2.13499639019	2.93801390995	2.09996447432	422.0	2.13499639019	422.0	2.09996447432
2.98397561974	2.54985587937	2.98397561974	2.50455880948	415.5	2.54985587937	415.5	2.50455880948
3.03139821516	3.18660053227	3.03139821516	3.12204216579	409.0	3.18660053227	409.0	3.12204216579
3.07653069479	4.04079232769	3.07653069479	3.96267174867	403.0	4.04079232769	403.0	3.96267174867
3.12302738035	5.28882123495	3.12302738035	5.2086145487	397.0	5.28882123495	397.0	5.2086145487
3.16286191327	6.72640662972	3.16286191327	6.65443219653	392.0	6.72640662972	392.0	6.65443219653
3.20372576227	8.72953219338	3.20787029754	8.86919645566	387.0	8.72953219338	386.5	8.86919645566
3.24565934555	11.3180448794	3.24565934555	11.2890613139	382.0	11.3180448794	382.0	11.2890613139
