199	2.7677592331621E-03
199.5	1.63858880025308E-02
200	3.30380983650357E-03
200.5	1.82951179864635E-03
201	-1.38860209981205E-02
201.5	6.50975225690945E-03
202	-8.60184809917244E-03
202.5	6.21010093004984E-04
203	1.67663424396303E-03
203.5	-7.33894433181687E-03
204	-4.11831772300377E-03
204.5	-1.0335403733342E-03
205	9.44934951948802E-04
205.5	-4.34244921254846E-03
206	2.4777250408455E-03
206.5	-3.1397496599646E-03
207	-1.15467695104575E-02
207.5	-8.34241385929651E-04
208	-4.37246950711678E-03
208.5	-2.85750160339405E-03
209	-4.97073615371019E-05
209.5	-2.36936722466077E-05
210	-5.68015784045551E-05
210.5	-1.12820386485355E-03
211	-3.05058047131364E-03
211.5	-5.75460465049555E-04
212	-7.4887374017543E-03
212.5	-3.66144919278115E-05
213	1.5363954398984E-03
213.5	3.63040483029355E-04
214	9.28629312528944E-04
214.5	-1.31507835728126E-03
215	4.40649195864441E-04
215.5	3.0115750127028E-03
216	-2.34134837495565E-04
216.5	-8.54166282864708E-04
217	0
217.5	-2.82657774984262E-04
218	-1.4718551370824E-03
218.5	1.37688974491103E-03
219	6.13856609278045E-04
219.5	1.65141484695965E-04
220	-2.08920841706307E-03
220.5	-1.01695529008378E-03
221	-7.22539343870541E-04
221.5	1.13156984084805E-03
222	-1.49795400031073E-03
222.5	-2.25941037382743E-03
223	1.42688106587395E-04
223.5	1.42615620926994E-03
224	-1.01371903354654E-03
224.5	-5.03965144546104E-04
225	1.51229945992526E-03
225.5	-8.81748682507211E-04
226	1.3152643860646E-03
226.5	2.71488085344341E-03
227	2.14626978105104E-04
227.5	6.63212614440169E-04
228	1.58673616514778E-03
228.5	-2.22964329124522E-04
229	-1.00745628151022E-03
229.5	9.76350732919401E-04
230	-1.82093059598696E-05
230.5	7.42081047630279E-04
231	6.67057341028503E-04
231.5	-4.02994885899684E-04
232	1.02082726986507E-03
232.5	-7.68865243778234E-04
233	-4.0526692166623E-04
233.5	-3.64027327385886E-04
234	-1.2660063640341E-03
234.5	-5.63173440427195E-04
235	-4.52699465230757E-04
235.5	4.53836338582669E-04
236	3.54619117078634E-04
236.5	-2.43401366210024E-04
237	-1.51554972401202E-04
237.5	3.86037456064787E-04
238	-1.4463376491086E-05
238.5	-4.93032107057123E-04
239	-6.11997686392695E-04
239.5	1.41704193840449E-03
240	2.39389495431147E-04
240.5	9.70902285407888E-04
241	9.00370219367562E-04
241.5	5.94807880069899E-04
242	8.86787514036972E-04
242.5	-6.37418478389575E-04
243	-3.09836072057388E-04
243.5	5.27832296068264E-04
244	1.04768218231716E-03
244.5	2.43686067211477E-04
245	6.90884664379783E-04
245.5	5.4328983344003E-04
246	5.72054909399922E-04
246.5	5.82414684500963E-05
247	1.94914719891812E-03
247.5	1.02522493792747E-04
248	4.05722010299281E-04
248.5	2.98922957052713E-04
249	-2.80301991411807E-05
249.5	1.32232340189815E-04
250	6.16648457064013E-04
250.5	9.85785575189588E-04
251	1.1570915849989E-03
251.5	-6.04281046054281E-04
252	-7.93958856156034E-04
252.5	2.00738014134775E-05
253	1.52654109933587E-03
253.5	1.09916545841906E-03
254	6.15839360185118E-04
