Column 1-2 and 5-6: raw data (x,y), Column 3-4 and 7-8 fitted line (x,y)
x = n/lambda [*1e-3 in 1/nm], y = l/2 [arb. units] where l=0,1,2...
x(lin)		y(lin)	x(lin)		y(lin)		x(spl)		y(spl)	x(spl)		y(spl) 
0.564858144785	0.0	0.0	-1.50743992212		0.573360645416	0.0	0.0	-1.50757893539
0.801794455021	0.5	0.564858144785	-0.107449259373		0.802369716592	0.5	0.573360645416	-0.0872709139109
1.00844017347	1.0	0.801794455021	0.479793086441		1.01481261474	1.0	0.802369716592	0.480021981725
1.21698062796	1.5	1.00844017347	0.991960750115		1.21770683053	1.5	1.01481261474	1.00627775941
1.41744361449	2.0	1.21698062796	1.5088244827		1.41442336375	2.0	1.21770683053	1.50887989037
1.62051984335	2.5	1.41744361449	2.0056683575		1.61893585255	2.5	1.41442336375	1.996178892
1.82204932952	3.0	1.62051984335	2.508989106		1.82596229898	3.0	1.61893585255	2.50278974969
2.02729785843	3.5	1.82204932952	3.0084762808		2.02154747114	3.5	1.82596229898	3.01562809128
2.21886099547	4.0	2.02729785843	3.51718103555		2.22476950406	4.0	2.02154747114	3.50012452668
2.42727152602	4.5	2.21886099547	3.9919667949		2.42372641505	4.5	2.22476950406	4.00353871425
2.6249593278	5.0	2.42727152602	4.50850851334		2.62437500426	5.0	2.42372641505	4.49638749775
2.82826321117	5.5	2.6249593278	4.99847414309		2.82447560201	5.5	2.62437500426	4.9934268447
3.02823003229	6.0	2.82826321117	5.50235912915		3.02845069447	6.0	2.82447560201	5.48910872722
3.24645597024	6.5	3.02823003229	5.997973267		3.25354587914	6.5	3.02845069447	5.99438836635
3.46671097275	7.0	3.24645597024	6.5388422946		3.46286649739	7.0	3.25354587914	6.55198592547
3.63675820457	7.5	3.46671097275	7.08474032187		3.63423876195	7.5	3.46286649739	7.07050730557
3.81527457597	8.0	3.63675820457	7.50619930052		3.8155994717	8.0	3.63423876195	7.4950244118
4.06347748903	8.5	3.81527457597	7.94864888792		4.05899481868	8.5	3.8155994717	7.94428452914
4.28957283869	9.0	4.06347748903	8.56381530441		4.29939971637	9.0	4.05899481868	8.54721458106
4.47932664462	9.5	4.28957283869	9.12418852615		4.45933232306	9.5	4.29939971637	9.14273680136
4.58183325004	10.0	4.47932664462	9.59448989114		4.63303958278	10.0	4.45933232306	9.5389160055
4.95707571934	10.5	4.58183325004	9.84855065274		4.86277786476	10.5	4.63303958278	9.96921727632
4.97830722595	11.0	4.95707571934	10.7785823043		5.07096829242	11.0	4.86277786476	10.5383165463
5.31880033709	11.5	4.97830722595	10.8312042082		5.25299761188	11.5	5.07096829242	11.0540382596
5.43260420351	12.0	5.31880033709	11.675110206		5.41538555969	12.0	5.25299761188	11.5049546325
5.50464845369	12.5	5.43260420351	11.957171024		5.58852365688	12.5	5.41538555969	11.9072161178
6.10962317618	13.0	5.50464845369	12.1357313909		5.84503270803	13.0	5.58852365688	12.3361074801
5.65687791211	13.5	5.5342001289	12.2089746817		6.02702529621	13.5	5.84503270803	12.9715223203
6.79803452882	14.0	5.65687791211	12.5130293415		6.10998453498	14.0	6.02702529621	13.4223477038
5.5342001289	14.5	6.10962317618	13.6351502636		6.39565432146	14.5	6.10998453498	13.6278512961
			6.79803452882	15.3413653102					6.39565432146	14.3355020434
