Column 1-2 and 5-6: raw data (x,y), Column 3-4 and 7-8 fitted line (x,y)
x = n/lambda [*1e-3 in 1/nm], y = l/2 [arb. units] where l=0,1,2...
x(lin)		y(lin)	x(lin)		y(lin)		x(spl)		y(spl)	x(spl)		y(spl) 
0.525361192813	0.0	0.0	-1.38710896586		0.531441555723	0.0	0.0	-1.39878768272
0.736897244006	0.5	0.525361192813	-0.0930589212496		0.737534805473	0.5	0.531441555723	-0.0863143071068
0.996417036045	1.0	0.736897244006	0.427988769799		1.00340872109	1.0	0.737534805473	0.422663397547
1.20181279515	1.5	0.996417036045	1.06722821698		1.20156258266	1.5	1.00340872109	1.07927828164
1.39721267813	2.0	1.20181279515	1.57315137017		1.39395915445	2.0	1.20156258266	1.56864849514
1.59436935877	2.5	1.39721267813	2.05445305509		1.59071372553	2.5	1.39395915445	2.04380023162
1.79197692691	3.0	1.59436935877	2.5400820183		1.79579754359	3.0	1.59071372553	2.52971469067
1.99279219203	3.5	1.79197692691	3.02682159074		1.98706440344	3.5	1.79579754359	3.03619945476
2.17219230597	4.0	1.99279219203	3.52146224243		2.17804416585	4.0	1.98706440344	3.50856120082
2.37878691769	4.5	2.17219230597	3.96335389455		2.37526665975	4.5	2.17804416585	3.98021391737
2.57124588438	5.0	2.37878691769	4.47223001666		2.57070615118	5.0	2.37526665975	4.4672839809
2.80382028562	5.5	2.57124588438	4.94628774653		2.80000951793	5.5	2.57070615118	4.94995065664
3.00237750226	6.0	2.80382028562	5.5191563147		3.00255597677	6.0	2.80000951793	5.51624917161
3.218263601	6.5	3.00237750226	6.00823502581		3.22529063208	6.5	3.00255597677	6.01646755252
3.43928589193	7.0	3.218263601	6.53999759132		3.43533668985	7.0	3.22529063208	6.56654366487
3.6032510838	7.5	3.43928589193	7.08441143337		3.60054231232	7.5	3.43533668985	7.08528341247
3.78704079394	8.0	3.6032510838	7.4882843626		3.78756929825	8.0	3.60054231232	7.49328308556
4.02852414951	8.5	3.78704079394	7.94098830392		4.02319593871	8.5	3.78756929825	7.95517383705
4.25285934354	9.0	4.02852414951	8.53580107525		4.26311114562	9.0	4.02319593871	8.53708860993
4.44605344289	9.5	4.25285934354	9.08837513634		4.42981141978	9.5	4.26311114562	9.12959463073
4.54059336847	10.0	4.44605344289	9.56424361749		4.58948056322	10.0	4.42981141978	9.54128556681
4.89712471238	10.5	4.54059336847	9.79711082691		4.80485242656	10.5	4.58948056322	9.93561208759
4.91259450727	11.0	4.89712471238	10.675305501		5.0043800983	11.0	4.80485242656	10.4675046982
5.28076602942	11.5	4.91259450727	10.7134101213		5.20466638554	11.5	5.0043800983	10.9602677388
5.40317574563	12.0	5.28076602942	11.6202764471		5.39087919961	12.0	5.20466638554	11.4549042923
5.49255017664	12.5	5.40317574563	11.9217914827		5.58141740181	12.5	5.39087919961	11.9147843262
6.0748868654	13.0	5.49255017664	12.141935239		5.80569391017	13.0	5.58141740181	12.3853465446
5.56597878519	13.5	5.56597878519	12.3228018418		5.97029776302	13.5	5.80569391017	12.9392304907
6.80127182016	14.0	5.74664733006	12.7678178455		6.18669697432	14.0	5.97029776302	13.3457440049
5.74664733006	14.5	6.0748868654	13.5763251947		6.51305741403	14.5	6.18669697432	13.880173803
6.82694363543	15.0	6.80127182016	15.3655294526		6.61216255064	15.0	6.51305741403	14.6861690876
			6.82694363543	15.428763308					6.61216255064	14.9309238528
