Column 1: Number of ignored points
Column 2: Y-axis intersept point in nm
Column 3: -m_1 index (given by l/2) in nm
Column 4: Film thickness calculated from the slope a (NOT final) in nm
Column 5: Film thickness 2nd iteration (d2 in Table 1 in Swanepoel(1983)) in nm
Column 1-5 LINEAR interp, Column 6-10 SPLINE interp
0	-2.60214227316	-2.5	1809.91491637	1791.1707192		0	-2.97266270797	-3.0	1874.99322835	1892.29157841
1	-2.84815988398	-3.0	1849.23022255	1886.15832856		1	-2.85443440039	-3.0	1846.55182471	1883.44573485
2	-2.7285020554	-2.5	1823.46142015	1787.59809431		2	-2.78591898878	-3.0	1833.85258698	1881.74813105
3	-2.74840631329	-2.5	1826.97159795	1787.65552763		3	-2.75768457369	-3.0	1828.72810946	1881.65242697
4	-2.72139226021	-2.5	1821.99286675	1786.41606107		4	-2.73280218796	-2.5	1824.14885279	1786.80621838
5	-2.68713008952	-2.5	1815.53815301	1784.96721134		5	-2.7037876998	-2.5	1818.70389288	1785.50794779
6	-2.67899119219	-2.5	1814.00581455	1784.35874803		6	-2.67807609479	-2.5	1813.80789163	1784.34431651
7	-2.65018872744	-2.5	1808.41402399	1783.11956839		7	-2.66294138446	-2.5	1810.89612089	1783.53538104
8	-2.65900392049	-2.5	1810.11688929	1783.0275794		8	-2.65346199087	-2.5	1809.0463174	1782.9085597
9	-2.63216575494	-2.5	1804.72622683	1781.84831189		9	-2.63713729048	-2.5	1805.78951347	1782.0792075
10	-2.62608945559	-2.5	1803.49905627	1781.36108142		10	-2.62415372675	-2.5	1803.15673707	1781.37233837
11	-2.61426111368	-2.5	1801.05703166	1780.69951472		11	-2.61530197663	-2.5	1801.33230397	1780.80757472
12	-2.60540931213	-2.5	1799.19748304	1780.14461515		12	-2.60559812288	-2.5	1799.29270163	1780.22405743
13	-2.59497581288	-2.5	1796.96054144	1779.5484697		13	-2.5961287082	-2.5	1797.26347812	1779.65855472
14	-2.58912305816	-2.5	1795.68369035	1779.11211729		14	-2.58716762085	-2.5	1795.30514107	1779.12081271
15	-2.57228331098	-2.5	1791.91162712	1778.31717112		15	-2.57432609934	-2.5	1792.43504567	1778.46679864
16	-2.56947817464	-2.5	1791.27493254	1778.0217905		16	-2.56649514531	-2.5	1790.65292217	1778.00264813
