Column 1-2 and 5-6: raw data (x,y), Column 3-4 and 7-8 fitted line (x,y)
x = n/lambda [*1e-3 in 1/nm], y = l/2 [arb. units] where l=0,1,2...
x(lin)		y(lin)	x(lin)		y(lin)		x(spl)		y(spl)	x(spl)		y(spl) 
0.704236195319	0.0	0.0	-1.5050634141		0.712565553856	0.0	0.0	-1.50578554128
0.910319361115	0.5	0.704236195319	0.0674484786601		0.906230555261	0.5	0.712565553856	0.0853744791038
1.12904894168	1.0	0.910319361115	0.527618278604		1.13147098188	1.0	0.906230555261	0.517828736701
1.34100561034	1.5	1.12904894168	1.01602666917		1.34023498869	1.5	1.13147098188	1.02079096925
1.56617283854	2.0	1.34100561034	1.48931160458		1.56118869648	2.0	1.34023498869	1.48696133005
1.77977153954	2.5	1.56617283854	1.99209482782		1.7803936392	2.5	1.56118869648	1.98035131261
2.00100910744	3.0	1.77977153954	2.46904631063		2.0056601993	3.0	1.7803936392	2.46983629997
2.22683985402	3.5	2.00100910744	2.96305486766		2.22223365049	3.5	2.0056601993	2.97285688864
2.42262620586	4.0	2.22683985402	3.46731968266		2.42207871682	4.0	2.22223365049	3.4564657512
2.6710405292	4.5	2.42262620586	3.904497392		2.67040849524	4.5	2.42207871682	3.90272010366
2.92705075669	5.0	2.6710405292	4.45918980965		2.92412176507	5.0	2.67040849524	4.45724089568
3.15697834761	5.5	2.92705075669	5.0308433686		3.15820204995	5.5	2.92412176507	5.02378303263
3.3732623225	6.0	3.15697834761	5.54425616051		3.38128050643	6.0	3.15820204995	5.54648468279
3.5995641152	6.5	3.3732623225	6.02720367867		3.59236986054	6.5	3.38128050643	6.04461923258
3.80807895818	7.0	3.5995641152	6.53252030785		3.8091452818	7.0	3.59236986054	6.5159820976
4.03744121612	7.5	3.80807895818	6.99811987883		4.03702893051	7.5	3.8091452818	7.00004195968
4.25729024513	8.0	4.03744121612	7.51027032036		4.26132308487	8.0	4.03702893051	7.50890651139
4.48399054225	8.5	4.25729024513	8.00117836375		4.47281703385	8.5	4.26132308487	8.00975571647
4.65723928421	9.0	4.48399054225	8.50738482641		4.67607328705	9.0	4.47281703385	8.48202204249
4.91924330127	9.5	4.65723928421	8.89423757404		4.89832400717	9.5	4.67607328705	8.93589358068
5.09065594066	10.0	4.91924330127	9.47927486056		5.1040466633	10.0	4.89832400717	9.43217979385
5.32098772041	10.5	5.09065594066	9.86202771506		5.31300290605	10.5	5.1040466633	9.89155881371
5.52359064798	11.0	5.32098772041	10.3763430333		5.53480824853	11.0	5.31300290605	10.3581584377
5.78178520566	11.5	5.52359064798	10.8287416962		5.73786971409	11.5	5.53480824853	10.8534501218
5.84321214695	12.0	5.78178520566	11.4052727171		5.95176174705	12.0	5.73786971409	11.3068866989
6.32383080017	12.5	5.84321214695	11.542434931		6.15149259316	12.5	5.95176174705	11.7845079503
6.01458418281	13.0	6.01458418281	11.9250971206		6.24976572925	13.0	6.15149259316	12.2305072488
6.90402510258	13.5	6.32383080017	12.615623945		6.34479909258	13.5	6.24976572925	12.4499513187
6.66422550702	14.0	6.66422550702	13.375702351		6.78691409765	14.0	6.34479909258	12.6621609709
			6.90402510258	13.911158663					6.78691409765	13.6494044837
