Column 1-2 and 5-6: raw data (x,y), Column 3-4 and 7-8 fitted line (x,y)
x = n/lambda [*1e-3 in 1/nm], y = l/2 [arb. units] where l=0,1,2...
x(lin)		y(lin)	x(lin)		y(lin)		x(spl)		y(spl)	x(spl)		y(spl) 
0.596892973174	0.0	0.0	-1.54792865504		0.596601082245	0.0	0.0	-1.55163254447
0.823055291729	0.5	0.596892973174	-0.0242170631456		0.824831289716	0.5	0.596601082245	-0.0273252896743
0.99410259929	1.0	0.823055291729	0.553116163946		0.99512723791	1.0	0.824831289716	0.555799634773
1.19388222052	1.5	0.99410259929	0.989755188036		1.19474817544	1.5	0.99512723791	0.990903353186
1.38722985682	2.0	1.19388222052	1.49974029151		1.3874806397	2.0	1.19474817544	1.50093200104
1.58156810124	2.5	1.38722985682	1.99330622032		1.58052614947	2.5	1.3874806397	1.99336069795
1.7787141232	3.0	1.58156810124	2.48940091246		1.7807594396	3.0	1.58052614947	2.48658922168
1.97991743885	3.5	1.7787141232	2.99266312606		1.97497323225	3.5	1.7807594396	2.99818242168
2.16606779356	4.0	1.97991743885	3.50628254888		2.17055697015	4.0	1.97497323225	3.4943958915
2.36828971956	4.5	2.16606779356	3.98147570086		2.3645738165	4.5	2.17055697015	3.99410955189
2.57320150354	5.0	2.36828971956	4.49769536942		2.57334713965	5.0	2.3645738165	4.48981982671
2.76881640645	5.5	2.57320150354	5.02078154165		2.76706861309	5.5	2.57334713965	5.02323268927
2.95731200695	6.0	2.76881640645	5.52013520889		2.96093041008	6.0	2.76706861309	5.51818829054
3.15543987897	6.5	2.95731200695	6.00131515976		3.15783689248	6.5	2.96093041008	6.01350241646
3.35290485622	7.0	3.15543987897	6.50708377966		3.34234117996	7.0	3.15783689248	6.51659567017
3.51116118222	7.5	3.35290485622	7.01116020268		3.51483786292	7.5	3.34234117996	6.98800149279
3.73141026002	8.0	3.51116118222	7.4151471974		3.73218087029	8.0	3.51483786292	7.42872805713
3.96455189488	8.5	3.73141026002	7.97738546798		3.95847549642	8.5	3.73218087029	7.98403634063
4.12426422995	9.0	3.96455189488	8.57253506356		4.13456714932	9.0	3.95847549642	8.56221588236
4.30399743318	9.5	4.12426422995	8.98023886851		4.29011180397	9.5	4.13456714932	9.01212754363
4.46990170627	10.0	4.30399743318	9.43905071169		4.49160865455	10.0	4.29011180397	9.40954191745
4.76358834839	10.5	4.46990170627	9.86256091438		4.70398923619	10.5	4.49160865455	9.92436349639
4.80120951915	11.0	4.76358834839	10.6122660727		4.88027798834	11.0	4.70398923619	10.4669928529
5.13720016633	11.5	4.80120951915	10.7083030786		5.0537065981	11.5	4.88027798834	10.9174081
5.23224119027	12.0	5.10574285078	11.4856969975		5.2370251924	12.0	5.0537065981	11.360515724
5.38922667099	12.5	5.13720016633	11.5659992937		5.42391434812	12.5	5.2370251924	11.8288921174
5.86176876954	13.0	5.23224119027	11.8086141617		5.6337001406	13.0	5.42391434812	12.3063912444
5.45187229059	13.5	5.38922667099	12.2093570209		5.77538566165	13.5	5.6337001406	12.8423909516
6.54995196959	14.0	5.45187229059	12.3692748974		5.92868490007	14.0	5.77538566165	13.2043954368
5.10574285078	14.5	5.86176876954	13.4156333645		6.20647846388	14.5	5.92868490007	13.5960728042
7.58465951612	15.0	6.54995196959	15.1723850208		6.30160033141	15.0	6.20647846388	14.3058313971
			7.58465951612	17.8137226705					6.30160033141	14.5488664118
