Column 1: energy in eV
Column 2: alpha *1e3 in 1/cm, linear interpolation
Column 3: energy in eV
Column 4: alpha *1e3 in 1/cm, spline interpolation
Column 5: lambda in nm
Column 6: alpha *1e3 in 1/cm, linear interpolation
Column 7: lambda in nm
Column 8: alpha *1e3 in 1/cm, spline interpolation
0.382667243827	0.166488123361	0.381489806154	0.0843370522614	3240.0	0.166488123361	3250.0	0.0843370522614
0.502367046191	-0.0440618047841	0.502367046191	-0.0670703510487	2468.0	-0.0440618047841	2468.0	-0.0670703510487
0.624290971803	-0.098784085	0.624290971803	-0.110259851975	1986.0	-0.098784085	1986.0	-0.110259851975
0.748244942667	-0.0595456323311	0.748696781401	-0.0645512713777	1657.0	-0.0595456323311	1656.0	-0.0645512713777
0.873743389711	-0.0495707230203	0.873743389711	-0.0371255068262	1419.0	-0.0495707230203	1419.0	-0.0371255068262
0.992667630104	-0.0665066850315	0.992667630104	-0.0665974784864	1249.0	-0.0665066850315	1249.0	-0.0665974784864
1.11496571043	-0.0720639177026	1.11496571043	-0.0840578495147	1112.0	-0.0720639177026	1112.0	-0.0840578495147
1.23490226096	-0.0778537139379	1.23490226096	-0.088767658637	1004.0	-0.0778537139379	1004.0	-0.088767658637
1.35206310796	-0.0466794470832	1.35206310796	-0.0473498338463	917.0	-0.0466794470832	917.0	-0.0473498338463
1.4655341253	-0.0013552513474	1.4655341253	-0.0040187736802	846.0	-0.0013552513474	846.0	-0.0040187736802
1.58750559539	0.0534014587895	1.58750559539	0.0563202238028	781.0	0.0534014587895	781.0	0.0563202238028
1.7007433059	0.0559141270909	1.7007433059	0.0560730469772	729.0	0.0559141270909	729.0	0.0560730469772
1.81528824305	0.0926449844784	1.81528824305	0.0801775816344	683.0	0.0926449844784	683.0	0.0801775816344
1.92522029503	0.146846438867	1.92522029503	0.13608198464	644.0	0.146846438867	644.0	0.13608198464
2.03586513957	0.233439769722	2.03586513957	0.230573491842	609.0	0.233439769722	609.0	0.230573491842
2.14505513841	0.33767539427	2.14505513841	0.33564258443	578.0	0.33767539427	578.0	0.33564258443
2.25016673321	0.43424965458	2.25016673321	0.428413924519	551.0	0.43424965458	551.0	0.428413924519
2.35264111954	0.537398987565	2.35264111954	0.524598041329	527.0	0.537398987565	527.0	0.524598041329
2.45028037549	0.674478671453	2.45028037549	0.65509231089	506.0	0.674478671453	506.0	0.65509231089
2.55111495885	0.908079552937	2.55111495885	0.887857870165	486.0	0.908079552937	486.0	0.887857870165
2.64358607676	1.18150320409	2.64358607676	1.16892096961	469.0	1.18150320409	469.0	1.16892096961
2.73695777042	1.52662853709	2.73695777042	1.51910788062	453.0	1.52662853709	453.0	1.51910788062
2.83068920091	1.92221682091	2.83068920091	1.91292733754	438.0	1.92221682091	438.0	1.91292733754
2.91727498824	2.34453399194	2.91727498824	2.31372387205	425.0	2.34453399194	425.0	2.31372387205
2.9947871256	2.84288696667	2.9947871256	2.77484715727	414.0	2.84288696667	414.0	2.77484715727
