Column 1: Number of ignored points
Column 2: Y-axis intersept point in nm
Column 3: -m_1 index (given by l/2) in nm
Column 4: Film thickness calculated from the slope a (NOT final) in nm
Column 5: Film thickness 2nd iteration (d2 in Table 1 in Swanepoel(1983)) in nm
Column 1-5 LINEAR interp, Column 6-10 SPLINE interp
0	-3.79412437302	-4.0	3586.5448271	3686.7938504		0	-4.05816861805	-4.0	3667.08458717	3655.28770295
1	-3.68148356271	-3.5	3538.95504329	3487.95723818		1	-3.9398453652	-4.0	3617.01404484	3646.73032233
2	-3.53497810286	-3.5	3472.71874201	3474.35394401		2	-3.82503121941	-4.0	3567.67773626	3638.97006686
3	-3.58500925626	-3.5	3493.035456	3477.00592381		3	-3.7678731818	-4.0	3543.61778294	3636.7674579
4	-3.50266232783	-3.5	3457.10597405	3471.63466852		4	-3.78645299532	-4.0	3551.36143464	3639.38966644
5	-3.60210980692	-3.5	3498.67300108	3476.65320787		5	-3.83728236441	-4.0	3572.78642327	3643.5187961
6	-3.55622506173	-3.5	3478.26038414	3473.88445661		6	-3.85097053495	-4.0	3578.73315375	3645.62311729
7	-3.55423558081	-3.5	3477.37112811	3474.06198108		7	-3.83856732661	-4.0	3573.19072842	3646.27967417
8	-3.50493707445	-3.5	3454.50535446	3471.39661064		8	-3.83658219156	-4.0	3572.28796283	3647.68037157
9	-3.51556459037	-3.5	3459.44434997	3472.72319491		9	-3.84412345222	-4.0	3575.78179826	3649.70236717
10	-3.45292920679	-3.5	3428.99914242	3469.47433859		10	-3.8384282515	-4.0	3573.0761127	3651.01229305
11	-3.43346932496	-3.5	3419.46871062	3469.66960033		11	-3.8232624792	-4.0	3565.69267359	3651.89991697
12	-3.38087192984	-3.5	3392.86078814	3467.98005736		12	-3.82256762822	-4.0	3565.34797954	3653.87003731
13	-3.35220948356	-3.5	3378.13146412	3468.50358246		13	-3.83522135703	-4.0	3571.75229168	3656.72080513
14	-3.2942010482	-3.5	3347.37156251	3467.52147092		14	-3.8439052125	-4.0	3576.25588481	3659.3631522
15	-3.22672579514	-3.0	3310.64637057	3212.16895802		15	-3.82157824908	-4.0	3564.3205651	3660.23192685
16	-3.11142364119	-3.0	3245.40885246	3202.16719361		16	-3.77597901599	-4.0	3539.22418147	3660.00083444
17	-2.99797374824	-3.0	3179.73345879	3193.7116407		17	-3.72463168675	-3.5	3510.22992942	3398.67340714
18	-2.86226578214	-3.0	3098.67896357	3184.87053675		18	-3.67940500584	-3.5	3484.07784864	3393.23344187
19	-2.69705004889	-2.5	2996.55422759	2892.57694364		19	-3.61514935321	-3.5	3445.82280906	3387.02772904
20	-2.49577392777	-2.5	2867.2974815	2873.65886347		20	-3.51432545965	-3.5	3383.78822908	3379.10405947
21	-2.25414121117	-2.5	2705.22156143	2852.66717532		21	-3.36555909483	-3.5	3288.88368973	3368.94348767
22	-1.98581175936	-2.0	2518.33574788	2522.84657375		22	-3.18990589969	-3.0	3173.14914272	3058.53221912
23	-1.67306879579	-1.5	2279.34360438	2161.47460891		23	-2.99774913973	-3.0	3042.6804904	3041.47054948
24	-1.37674600684	-1.5	2060.09335664	2130.55770999		24	-2.69753208288	-2.5	2826.57791033	2694.70958843
25	-1.11563826992	-1.0	1798.8691246	1711.2207106		25	-2.33753830432	-2.5	2544.36375422	2645.5952032
26	-0.782543871148	-1.0	1505.45482939	1653.99757981		26	-2.02364889217	-2.0	2302.17867567	2277.54111107
27	-0.952487134383	-1.0	1637.39533621	1667.46276911		27	-3.10738995919	-3.0	3107.55578357	3027.73782822
28	-2.29540916425	-2.5	2393.47026266	2547.05447725		28	-2.63349852964	-2.5	2731.82636024	2626.34446223
29	-2.42566838703	-2.5	2501.99863468	2561.29266606		29	-2.82578134302	-3.0	2690.92901144	2825.28588395
30	-1.90804908445	-2.0	1956.90962519	2034.02684752		30	-2.17074637085	-2.0	2095.04760424	1957.73690216
